prevalence,pcurve_expectation,pcurve_hdi_low,pcurve_hdi_high,pcurve_map,binom_expectation,binom_hdi_low,binom_hdi_high,binom_map,sigma,seed
0.4,0.3797588867620336,0.040892188469097555,0.8159449052512603,0.2774842295084472,0.4107091551128974,0.03528350159959929,0.9281607862542194,0.3732950182773561,0.01,699
0.4,0.5280732149240471,0.21965552489420676,0.8783750695244181,0.5035050254429471,0.5672449158456161,0.24535706746012245,0.9946620445831712,0.5547452702428283,0.02,699
0.4,0.40433571709630933,0.03859863191600267,0.8587075384371967,0.3008331294097152,0.473953265353229,0.10323137450451493,0.9398642519730908,0.4564626928561947,0.03,699
0.4,0.48780536549057013,0.09749049744232412,0.9645904561528639,0.45143352656007724,0.473953265353229,0.10323137450451493,0.9398642519730908,0.4564626928561947,0.04,699
0.4,0.5094940608177181,0.20717882638642862,0.8282968930887918,0.47412151869417246,0.5945940015098218,0.2803698316051594,0.9934386217711054,0.583603862151789,0.05,699
0.4,0.35747672752795817,0.07625769954695141,0.6552119996535736,0.31506266501953556,0.5149091008257743,0.16955805845715238,0.9826524759250901,0.4916359336631365,0.060000000000000005,699
0.4,0.5907978498864079,0.30197552034826725,0.9627695244953507,0.5634627181237623,0.5672449158456161,0.24535706746012245,0.9946620445831712,0.5547452702428283,0.06999999999999999,699
0.4,0.43351009424922404,0.11143139915042949,0.8630545235672754,0.3435450126790512,0.5149091008257743,0.16955805845715238,0.9826524759250901,0.4916359336631365,0.08,699
0.4,0.4523489060164142,0.09790590826895162,0.9190407324441986,0.38335124253252995,0.473953265353229,0.10323137450451493,0.9398642519730908,0.4564626928561947,0.09,699
0.4,0.3294993343319481,0.023236765598260083,0.7463797600161383,0.2346919847942034,0.4483799433938783,0.0656059458303956,0.9315337940583419,0.41598630013099697,0.09999999999999999,699
0.4,0.37510528947324406,0.13190121053690465,0.6189410160799199,0.33872098685873253,0.5443753354888007,0.21579898644704792,0.9982169697621086,0.5242218062801517,0.11,699
0.4,0.37509701900155734,0.043513920670851476,0.8055978852962244,0.2840345333530852,0.4483799433938783,0.0656059458303956,0.9315337940583419,0.41598630013099697,0.12,699
0.4,0.44270195995850625,0.1239887783776556,0.8363217923775523,0.3753405784008708,0.473953265353229,0.10323137450451493,0.9398642519730908,0.4564626928561947,0.13,699
0.4,0.3211689054109482,0.10705557141128026,0.5584840325614014,0.28892721600230553,0.473953265353229,0.10323137450451493,0.9398642519730908,0.4564626928561947,0.14,699
0.4,0.2997831025923379,6.89891162735296e-05,0.8516053516571878,0.9996819700752924,0.34094984672797457,0.00011096931276263372,0.8806626352294225,0.2685378864515848,0.15000000000000002,699
0.4,0.3677082435176138,0.032013668779122456,0.8470019991083545,0.26140748856989743,0.473953265353229,0.10323137450451493,0.9398642519730908,0.4564626928561947,0.16,699
0.4,0.5354901910336343,0.299704078552033,0.7897073900229351,0.5191521263237017,0.6584389004932649,0.37027856583841484,0.9982820707947667,0.6624924162570177,0.17,699
0.4,0.409456626716057,0.1156355789422831,0.7584526252466826,0.35672499131299207,0.5443753354888007,0.21579898644704792,0.9982169697621086,0.5242218062801517,0.18000000000000002,699
0.4,0.40827023380856997,0.13678720892195598,0.714862044014366,0.36055857779631,0.5443753354888007,0.21579898644704792,0.9982169697621086,0.5242218062801517,0.19,699
0.4,0.4269327978434783,0.13317832043059424,0.7916929519883629,0.36335674075511376,0.5672449158456161,0.24535706746012245,0.9946620445831712,0.5547452702428283,0.2,699
