prevalence,pcurve_expectation,pcurve_hdi_low,pcurve_hdi_high,pcurve_map,binom_expectation,binom_hdi_low,binom_hdi_high,binom_map,sigma,seed
0.4,0.3983021630409444,0.14556756338776924,0.679524443856775,0.3649126568494211,0.5443753354888007,0.21579898644704792,0.9982169697621086,0.5242218062801517,0.01,643
0.4,0.28774094764303854,0.012382705770132812,0.6667994467400402,0.20826152375809687,0.4107091551128974,0.03528350159959929,0.9281607862542194,0.3732950182773561,0.02,643
0.4,0.28682549660790874,0.05027697245832798,0.565644417267308,0.2392332960063642,0.4483799433938783,0.0656059458303956,0.9315337940583419,0.41598630013099697,0.03,643
0.4,0.42314188892973653,0.18165474192511258,0.6661079516157887,0.40039410192116837,0.5443753354888007,0.21579898644704792,0.9982169697621086,0.5242218062801517,0.04,643
0.4,0.495883661454045,0.2183364444465838,0.7712476813290742,0.4955604053320126,0.5149091008257743,0.16955805845715238,0.9826524759250901,0.4916359336631365,0.05,643
0.4,0.45408853918193726,0.19687823349492453,0.7275531780179477,0.447845007746058,0.5443753354888007,0.21579898644704792,0.9982169697621086,0.5242218062801517,0.060000000000000005,643
0.4,0.3903020918639254,0.11229057876106051,0.6869316531483296,0.35701496262345267,0.473953265353229,0.10323137450451493,0.9398642519730908,0.4564626928561947,0.06999999999999999,643
0.4,0.2894228474173914,0.04301456966337107,0.5973365597920334,0.23272656982737558,0.4483799433938783,0.0656059458303956,0.9315337940583419,0.41598630013099697,0.08,643
0.4,0.3253864525016103,0.10047954243829803,0.5724061194721446,0.28954954423170914,0.5149091008257743,0.16955805845715238,0.9826524759250901,0.4916359336631365,0.09,643
0.4,0.3191916260647934,0.06859182627387554,0.6187335554002713,0.28011457410056395,0.5149091008257743,0.16955805845715238,0.9826524759250901,0.4916359336631365,0.09999999999999999,643
0.4,0.328428839261813,0.11869162485332083,0.5503503574128811,0.3123201342942418,0.5149091008257743,0.16955805845715238,0.9826524759250901,0.4916359336631365,0.11,643
0.4,0.2157288791403631,0.0008400350644256421,0.5460881697692574,0.13119240706967833,0.4107091551128974,0.03528350159959929,0.9281607862542194,0.3732950182773561,0.12,643
0.4,0.31692913634816466,0.11233860211477696,0.5493388682305473,0.28594229204563565,0.5149091008257743,0.16955805845715238,0.9826524759250901,0.4916359336631365,0.13,643
0.4,0.28386569630556047,0.02772944783419744,0.567618737679119,0.23270405166916885,0.4483799433938783,0.0656059458303956,0.9315337940583419,0.41598630013099697,0.14,643
0.4,0.3952138228200397,0.20022472397997612,0.615188356209373,0.3806070291039855,0.5672449158456161,0.24535706746012245,0.9946620445831712,0.5547452702428283,0.15000000000000002,643
0.4,0.3222080136252132,0.13865669882974044,0.5173205867569932,0.30377870480090857,0.5443753354888007,0.21579898644704792,0.9982169697621086,0.5242218062801517,0.16,643
0.4,0.30884050951518605,0.08922780332799765,0.5330513030162386,0.2772350545853945,0.5149091008257743,0.16955805845715238,0.9826524759250901,0.4916359336631365,0.17,643
0.4,0.27062177830855233,0.1052523726658798,0.45506567068097936,0.2503887656354183,0.5149091008257743,0.16955805845715238,0.9826524759250901,0.4916359336631365,0.18000000000000002,643
0.4,0.25062567497769694,0.05240902989667358,0.4841387145110533,0.20957580920041435,0.4483799433938783,0.0656059458303956,0.9315337940583419,0.41598630013099697,0.19,643
0.4,0.20371918358525695,0.00010412709670146331,0.6621344540146261,0.08251426324805643,0.34094984672797457,0.00011096931276263372,0.8806626352294225,0.2685378864515848,0.2,643
