prevalence,pcurve_expectation,pcurve_hdi_low,pcurve_hdi_high,pcurve_map,binom_expectation,binom_hdi_low,binom_hdi_high,binom_map,sigma,seed
0.4,0.3033588594961183,0.018991813141119418,0.6598468819491804,0.2265354310517828,0.473953265353229,0.10323137450451493,0.9398642519730908,0.4564626928561947,0.01,769
0.4,0.31837704835249114,0.09275886941042821,0.5486101837654422,0.28215169235548093,0.5149091008257743,0.16955805845715238,0.9826524759250901,0.4916359336631365,0.02,769
0.4,0.33580432262809234,0.08847167333193291,0.6588174306872634,0.2823942942936213,0.473953265353229,0.10323137450451493,0.9398642519730908,0.4564626928561947,0.03,769
0.4,0.5127358183958645,0.2573703061691278,0.7841667622028081,0.5014905445325634,0.5945940015098218,0.2803698316051594,0.9934386217711054,0.583603862151789,0.04,769
0.4,0.3675154124508017,0.10185675464045696,0.6373753259232041,0.3234275717782369,0.5149091008257743,0.16955805845715238,0.9826524759250901,0.4916359336631365,0.05,769
0.4,0.3599934769000282,0.06638395526141382,0.7157968690958473,0.31251002388740395,0.4107091551128974,0.03528350159959929,0.9281607862542194,0.3732950182773561,0.060000000000000005,769
0.4,0.37702264054768253,0.07644370309620682,0.7567519725382171,0.30907846528377936,0.5149091008257743,0.16955805845715238,0.9826524759250901,0.4916359336631365,0.06999999999999999,769
0.4,0.28592245349398443,0.024258660136727193,0.5508008890305176,0.24591808869688717,0.473953265353229,0.10323137450451493,0.9398642519730908,0.4564626928561947,0.08,769
0.4,0.30291225795062143,0.05252079423254841,0.5939525653214989,0.251833211068157,0.473953265353229,0.10323137450451493,0.9398642519730908,0.4564626928561947,0.09,769
0.4,0.21103068334878236,0.0061483422144616665,0.4951230787416884,0.14657588689357945,0.3774588208221488,0.0035210568778108148,0.9030380001100995,0.3252375513643061,0.09999999999999999,769
0.4,0.22916378922040204,0.01007102950451634,0.5470256175727102,0.15702927386007526,0.4107091551128974,0.03528350159959929,0.9281607862542194,0.3732950182773561,0.11,769
0.4,0.3251873598921587,0.04901322074348829,0.6555115312900971,0.25862003177854426,0.473953265353229,0.10323137450451493,0.9398642519730908,0.4564626928561947,0.12,769
0.4,0.3615116920534186,0.12491948672201376,0.608142573229798,0.334233397476583,0.5149091008257743,0.16955805845715238,0.9826524759250901,0.4916359336631365,0.13,769
0.4,0.28902836546396093,0.00026781975560902216,0.8309061339013787,0.05501759175558308,0.313929469285823,0.0003187197934226085,0.8589407590942637,0.19521991201323333,0.14,769
0.4,0.4279026424708658,0.2120547663988653,0.6606007562864522,0.41122730268300234,0.5945940015098218,0.2803698316051594,0.9934386217711054,0.583603862151789,0.15000000000000002,769
0.4,0.3459090375026892,0.13913189820748553,0.5672481085968744,0.32361603887075363,0.5672449158456161,0.24535706746012245,0.9946620445831712,0.5547452702428283,0.16,769
0.4,0.26122322705659456,0.05932243969388509,0.48601381976787245,0.2188540003754202,0.4483799433938783,0.0656059458303956,0.9315337940583419,0.41598630013099697,0.17,769
0.4,0.270639401473455,0.012995312036695789,0.5780804265491432,0.20970811257611235,0.4107091551128974,0.03528350159959929,0.9281607862542194,0.3732950182773561,0.18000000000000002,769
0.4,0.2522270777160606,0.026261829633172844,0.5376404231678307,0.1925115084132975,0.4483799433938783,0.0656059458303956,0.9315337940583419,0.41598630013099697,0.19,769
0.4,0.2966222774545352,0.03987005361340688,0.619452947146831,0.23199505482015526,0.4483799433938783,0.0656059458303956,0.9315337940583419,0.41598630013099697,0.2,769
