prevalence,pcurve_expectation,pcurve_hdi_low,pcurve_hdi_high,pcurve_map,binom_expectation,binom_hdi_low,binom_hdi_high,binom_map,sigma,seed
0.4,0.3667513740334606,0.1675382116147163,0.5772746829286437,0.351468531306813,0.5443753354888007,0.21579898644704792,0.9982169697621086,0.5242218062801517,0.01,198
0.4,0.3127929452315014,0.1224784426516119,0.5175346294590297,0.29751813255593224,0.5149091008257743,0.16955805845715238,0.9826524759250901,0.4916359336631365,0.02,198
0.4,0.27187246036118495,0.08567631288376303,0.47265721620477763,0.2523762921067336,0.5149091008257743,0.16955805845715238,0.9826524759250901,0.4916359336631365,0.03,198
0.4,0.2364062792216666,0.03135624582446553,0.479050435794489,0.19885011214423867,0.3774588208221488,0.0035210568778108148,0.9030380001100995,0.3252375513643061,0.04,198
0.4,0.4553147701017737,0.24977703288183706,0.6751814132152605,0.4536885573156725,0.5945940015098218,0.2803698316051594,0.9934386217711054,0.583603862151789,0.05,198
0.4,0.3564787015147338,0.16506953425231752,0.5536791361171262,0.34537032814207413,0.5672449158456161,0.24535706746012245,0.9946620445831712,0.5547452702428283,0.060000000000000005,198
0.4,0.4386922400352694,0.2264919287382356,0.6602790724136731,0.4348991924000051,0.5945940015098218,0.2803698316051594,0.9934386217711054,0.583603862151789,0.06999999999999999,198
0.4,0.2969818657134818,0.08060509511487242,0.5176804663363005,0.27467623836432886,0.473953265353229,0.10323137450451493,0.9398642519730908,0.4564626928561947,0.08,198
0.4,0.33060923879549675,0.10760405960089404,0.5605691919825451,0.31304873406791667,0.5149091008257743,0.16955805845715238,0.9826524759250901,0.4916359336631365,0.09,198
0.4,0.281049232429845,0.08701201403974107,0.48238925794190696,0.2548914025129455,0.473953265353229,0.10323137450451493,0.9398642519730908,0.4564626928561947,0.09999999999999999,198
0.4,0.3843946656261697,0.1777485598880233,0.6019273186516044,0.37528086136120525,0.5443753354888007,0.21579898644704792,0.9982169697621086,0.5242218062801517,0.11,198
0.4,0.31780952200336987,0.14413314369490277,0.5365498642696951,0.30077250963824126,0.5149091008257743,0.16955805845715238,0.9826524759250901,0.4916359336631365,0.12,198
0.4,0.2754588642042699,0.09020856048635985,0.4769901253107559,0.25786079858533667,0.5149091008257743,0.16955805845715238,0.9826524759250901,0.4916359336631365,0.13,198
0.4,0.3092770482252667,0.10289495175687395,0.5581054929041269,0.2860127197575238,0.473953265353229,0.10323137450451493,0.9398642519730908,0.4564626928561947,0.14,198
0.4,0.25418943571580377,0.08356744195838973,0.42617192673768517,0.23602363773496554,0.5149091008257743,0.16955805845715238,0.9826524759250901,0.4916359336631365,0.15000000000000002,198
0.4,0.28120436675423066,0.028247273046752983,0.5865850241526589,0.22558056489527106,0.4483799433938783,0.0656059458303956,0.9315337940583419,0.41598630013099697,0.16,198
0.4,0.4014234966101763,0.17028657136092523,0.6276851671775578,0.39454665506992836,0.5443753354888007,0.21579898644704792,0.9982169697621086,0.5242218062801517,0.17,198
0.4,0.3582899543920197,0.1664674137501741,0.5409286735725988,0.3450428331816979,0.5672449158456161,0.24535706746012245,0.9946620445831712,0.5547452702428283,0.18000000000000002,198
0.4,0.2575481704760629,0.01836122575578911,0.5463905122709654,0.19701225981657539,0.3774588208221488,0.0035210568778108148,0.9030380001100995,0.3252375513643061,0.19,198
0.4,0.37262498104567293,0.14756288441154844,0.5944936467098224,0.35759460249736114,0.5443753354888007,0.21579898644704792,0.9982169697621086,0.5242218062801517,0.2,198
