prevalence,pcurve_expectation,pcurve_hdi_low,pcurve_hdi_high,pcurve_map,binom_expectation,binom_hdi_low,binom_hdi_high,binom_map,sigma,seed
0.4,0.4085771147953255,0.024315691833359243,0.8391013006592664,0.34568270752632707,0.3774588208221488,0.0035210568778108148,0.9030380001100995,0.3252375513643061,0.01,445
0.4,0.2980750890601707,0.002440762058188401,0.7626864320849673,0.18256592099078006,0.4107091551128974,0.03528350159959929,0.9281607862542194,0.3732950182773561,0.02,445
0.4,0.265713614004548,4.531446455731533e-05,0.8031784948937969,0.022592610500145306,0.34094984672797457,0.00011096931276263372,0.8806626352294225,0.2685378864515848,0.03,445
0.4,0.5028034696205704,0.18229840414099388,0.8668241557038837,0.47128244903332256,0.5149091008257743,0.16955805845715238,0.9826524759250901,0.4916359336631365,0.04,445
0.4,0.40497156904907317,0.041377740885010846,0.817973593132195,0.32489506119319644,0.473953265353229,0.10323137450451493,0.9398642519730908,0.4564626928561947,0.05,445
0.4,0.36605240220436824,0.025949610301276575,0.8214819643689086,0.27090393245629535,0.4483799433938783,0.0656059458303956,0.9315337940583419,0.41598630013099697,0.060000000000000005,445
0.4,0.33494309695120345,0.05058212905026529,0.7209926987280355,0.2623167939020118,0.4107091551128974,0.03528350159959929,0.9281607862542194,0.3732950182773561,0.06999999999999999,445
0.4,0.297373479779733,0.0795322942812035,0.5544878129172983,0.26292188594866467,0.473953265353229,0.10323137450451493,0.9398642519730908,0.4564626928561947,0.08,445
0.4,0.4639267959939769,0.17508958608977973,0.7309977769743401,0.4562654734475945,0.5149091008257743,0.16955805845715238,0.9826524759250901,0.4916359336631365,0.09,445
0.4,0.44150722902853384,0.19750843376602875,0.6919940211516387,0.42001159579519554,0.5945940015098218,0.2803698316051594,0.9934386217711054,0.583603862151789,0.09999999999999999,445
0.4,0.37969517889967136,0.1121988031968984,0.6731129036700604,0.3456008747777261,0.5149091008257743,0.16955805845715238,0.9826524759250901,0.4916359336631365,0.11,445
0.4,0.3898800909098261,0.16470561986925727,0.6080034000973598,0.3785122350275371,0.5672449158456161,0.24535706746012245,0.9946620445831712,0.5547452702428283,0.12,445
0.4,0.34914004295810824,0.11486450325124174,0.5806008825061425,0.323511683630417,0.473953265353229,0.10323137450451493,0.9398642519730908,0.4564626928561947,0.13,445
0.4,0.3825996053125309,0.11936055637626469,0.7284411694080155,0.3225547722439392,0.5149091008257743,0.16955805845715238,0.9826524759250901,0.4916359336631365,0.14,445
0.4,0.2437458287166223,0.048189576804655423,0.4621342186364175,0.2059777470935945,0.4483799433938783,0.0656059458303956,0.9315337940583419,0.41598630013099697,0.15000000000000002,445
0.4,0.2864210539371322,0.07945352150905668,0.48538052378096835,0.25600218979357137,0.5149091008257743,0.16955805845715238,0.9826524759250901,0.4916359336631365,0.16,445
0.4,0.3594082557719272,0.13971055435805615,0.5959601193912942,0.33751941489248855,0.5672449158456161,0.24535706746012245,0.9946620445831712,0.5547452702428283,0.17,445
0.4,0.3601138611435965,0.15989722324959932,0.5545546976883463,0.3474564070316112,0.5672449158456161,0.24535706746012245,0.9946620445831712,0.5547452702428283,0.18000000000000002,445
0.4,0.32076394017624416,0.12705182969829434,0.5123785980807584,0.2988642512395561,0.5443753354888007,0.21579898644704792,0.9982169697621086,0.5242218062801517,0.19,445
0.4,0.26351260340740434,0.02997629388646632,0.5365473265562825,0.2058671168553493,0.4483799433938783,0.0656059458303956,0.9315337940583419,0.41598630013099697,0.2,445
