prevalence,pcurve_expectation,pcurve_hdi_low,pcurve_hdi_high,pcurve_map,binom_expectation,binom_hdi_low,binom_hdi_high,binom_map,sigma,seed
0.4,0.4990865623342417,0.23487293639375453,0.7664554370507525,0.49763437557126117,0.5945940015098218,0.2803698316051594,0.9934386217711054,0.583603862151789,0.01,891
0.4,0.2855662950097871,0.05569329067739254,0.5446835161031228,0.2471353380714352,0.5149091008257743,0.16955805845715238,0.9826524759250901,0.4916359336631365,0.02,891
0.4,0.47894482192198923,0.19178526142445032,0.7598077116135353,0.46448228629785576,0.5443753354888007,0.21579898644704792,0.9982169697621086,0.5242218062801517,0.03,891
0.4,0.3354812732241306,0.038042008451231166,0.6787506796330887,0.2783688174618755,0.473953265353229,0.10323137450451493,0.9398642519730908,0.4564626928561947,0.04,891
0.4,0.37126767337927,0.17041356117149514,0.5909162272716848,0.35776458581001935,0.5672449158456161,0.24535706746012245,0.9946620445831712,0.5547452702428283,0.05,891
0.4,0.47116575386182147,0.2177483554121591,0.727203135504671,0.4701134402171378,0.5443753354888007,0.21579898644704792,0.9982169697621086,0.5242218062801517,0.060000000000000005,891
0.4,0.3595533232811277,0.1419423276630945,0.5946523786807366,0.3402285219471475,0.5149091008257743,0.16955805845715238,0.9826524759250901,0.4916359336631365,0.06999999999999999,891
0.4,0.33849950999555983,0.1572074438779301,0.5424438857467891,0.32331509348525295,0.5443753354888007,0.21579898644704792,0.9982169697621086,0.5242218062801517,0.08,891
0.4,0.3921857678710446,0.1711395380387795,0.6207451772992516,0.3811618188784013,0.5672449158456161,0.24535706746012245,0.9946620445831712,0.5547452702428283,0.09,891
0.4,0.47349668467947287,0.2672376885431135,0.7004909043566265,0.47178152579275107,0.6139023039104319,0.3112833339831809,0.9947820824717518,0.6095129910735431,0.09999999999999999,891
0.4,0.42946346157621546,0.19343797043690628,0.6574198424491856,0.4235167501870259,0.5672449158456161,0.24535706746012245,0.9946620445831712,0.5547452702428283,0.11,891
0.4,0.3600536661555547,0.17850501646677222,0.5576569968499961,0.3449518992452029,0.5672449158456161,0.24535706746012245,0.9946620445831712,0.5547452702428283,0.12,891
0.4,0.2742849644338086,0.10416929839222358,0.44881687861319325,0.254776351609409,0.5149091008257743,0.16955805845715238,0.9826524759250901,0.4916359336631365,0.13,891
0.4,0.2358038211400653,0.07523008127333562,0.415444488590546,0.20965470613991774,0.4483799433938783,0.0656059458303956,0.9315337940583419,0.41598630013099697,0.14,891
0.4,0.28304482340560444,0.05852889318678683,0.5318948026209984,0.249106394907671,0.4483799433938783,0.0656059458303956,0.9315337940583419,0.41598630013099697,0.15000000000000002,891
0.4,0.3967601903472685,0.1873415037727232,0.6144408611730374,0.38887078113151746,0.5945940015098218,0.2803698316051594,0.9934386217711054,0.583603862151789,0.16,891
0.4,0.18600705974794246,0.00047973215048664904,0.53647310160223,0.10437516153625313,0.3774588208221488,0.0035210568778108148,0.9030380001100995,0.3252375513643061,0.17,891
0.4,0.2691280282820155,0.08598377316521118,0.46949863344126147,0.24636324167153628,0.473953265353229,0.10323137450451493,0.9398642519730908,0.4564626928561947,0.18000000000000002,891
0.4,0.3015254336817664,0.10677000299105328,0.5123487549869853,0.27439524019595174,0.473953265353229,0.10323137450451493,0.9398642519730908,0.4564626928561947,0.19,891
0.4,0.22845055189820979,0.09038276343020012,0.3875469987723638,0.20683396005655075,0.4483799433938783,0.0656059458303956,0.9315337940583419,0.41598630013099697,0.2,891
