prevalence,pcurve_expectation,pcurve_hdi_low,pcurve_hdi_high,pcurve_map,binom_expectation,binom_hdi_low,binom_hdi_high,binom_map,sigma,seed
0.4,0.2813173386088121,0.0013325961341478225,0.7132783307641247,0.19252008269402363,0.4483799433938783,0.0656059458303956,0.9315337940583419,0.41598630013099697,0.01,40
0.4,0.40791934299901556,0.18240972322772175,0.6523078390041337,0.40417324226946577,0.5672449158456161,0.24535706746012245,0.9946620445831712,0.5547452702428283,0.02,40
0.4,0.37960377955466706,0.12813607235115887,0.6577525882267085,0.36609945490872053,0.5149091008257743,0.16955805845715238,0.9826524759250901,0.4916359336631365,0.03,40
0.4,0.3499467645915537,0.07915617718465255,0.6894590478762481,0.30242869012744183,0.473953265353229,0.10323137450451493,0.9398642519730908,0.4564626928561947,0.04,40
0.4,0.43733195919212065,0.17301489260775366,0.7124649621778365,0.4241600787641867,0.5443753354888007,0.21579898644704792,0.9982169697621086,0.5242218062801517,0.05,40
0.4,0.3561205017501006,0.13248715612402526,0.5962712004003311,0.33450560218633757,0.5149091008257743,0.16955805845715238,0.9826524759250901,0.4916359336631365,0.060000000000000005,40
0.4,0.2484595244388357,0.00011840247774664186,0.6828449827682276,0.14980317803924378,0.3774588208221488,0.0035210568778108148,0.9030380001100995,0.3252375513643061,0.06999999999999999,40
0.4,0.27735716978809377,0.008610324070428254,0.5809208107512639,0.23034175923107209,0.4483799433938783,0.0656059458303956,0.9315337940583419,0.41598630013099697,0.08,40
0.4,0.20051953852729584,0.02975250011629583,0.40902240477404245,0.15907214232819866,0.4107091551128974,0.03528350159959929,0.9281607862542194,0.3732950182773561,0.09,40
0.4,0.41953452618281245,0.17434428450602082,0.6630197214233243,0.4174208612563699,0.5443753354888007,0.21579898644704792,0.9982169697621086,0.5242218062801517,0.09999999999999999,40
0.4,0.2828198300141075,0.0018678217079187483,0.6801807693859492,0.21040689695609321,0.4107091551128974,0.03528350159959929,0.9281607862542194,0.3732950182773561,0.11,40
0.4,0.2191978217611731,0.047250144067621666,0.4157110897056588,0.18248104559035044,0.4107091551128974,0.03528350159959929,0.9281607862542194,0.3732950182773561,0.12,40
0.4,0.2541119400542946,0.019767486820793736,0.5551737310361085,0.2027761680382815,0.4107091551128974,0.03528350159959929,0.9281607862542194,0.3732950182773561,0.13,40
0.4,0.33368728137229564,0.09613623188949623,0.5892830040587532,0.30867314627497994,0.5149091008257743,0.16955805845715238,0.9826524759250901,0.4916359336631365,0.14,40
0.4,0.31134648795036646,0.0011497225985009265,0.8235114105595693,0.20536209592921909,0.4107091551128974,0.03528350159959929,0.9281607862542194,0.3732950182773561,0.15000000000000002,40
0.4,0.29864695480080866,0.09986246832122046,0.519228921497899,0.2784602682462687,0.5149091008257743,0.16955805845715238,0.9826524759250901,0.4916359336631365,0.16,40
0.4,0.27866164174040425,0.08428187341145278,0.4904207360661773,0.2565773873301177,0.473953265353229,0.10323137450451493,0.9398642519730908,0.4564626928561947,0.17,40
0.4,0.3859788128387193,0.12140636569273053,0.6570653643360223,0.3776797326446522,0.5443753354888007,0.21579898644704792,0.9982169697621086,0.5242218062801517,0.18000000000000002,40
0.4,0.23632422665319364,0.0049409946842091474,0.5799844471315341,0.17272068158600368,0.3774588208221488,0.0035210568778108148,0.9030380001100995,0.3252375513643061,0.19,40
0.4,0.31508553963509955,0.05881526282908865,0.6129229730747269,0.27436179154990453,0.5149091008257743,0.16955805845715238,0.9826524759250901,0.4916359336631365,0.2,40
