prevalence,pcurve_expectation,pcurve_hdi_low,pcurve_hdi_high,pcurve_map,binom_expectation,binom_hdi_low,binom_hdi_high,binom_map,sigma,seed
0.4,0.29021106944363584,0.02630905012042492,0.695945798865521,0.2009692710474858,0.4107091551128974,0.03528350159959929,0.9281607862542194,0.3732950182773561,0.01,164
0.4,0.44194483627138126,0.1867516788672038,0.7049969846959208,0.4104992134731703,0.5672449158456161,0.24535706746012245,0.9946620445831712,0.5547452702428283,0.02,164
0.4,0.4543195266756587,0.1724396909835863,0.7422105327850516,0.4401349392142921,0.5149091008257743,0.16955805845715238,0.9826524759250901,0.4916359336631365,0.03,164
0.4,0.5185181110663186,0.2262464793428079,0.8200376838565763,0.5049960643995883,0.5672449158456161,0.24535706746012245,0.9946620445831712,0.5547452702428283,0.04,164
0.4,0.3722901905596953,0.11430092562487074,0.6634592353718606,0.3343516614463781,0.473953265353229,0.10323137450451493,0.9398642519730908,0.4564626928561947,0.05,164
0.4,0.47614166650735823,0.18211367010492643,0.7947528032979583,0.4573133248257459,0.5443753354888007,0.21579898644704792,0.9982169697621086,0.5242218062801517,0.060000000000000005,164
0.4,0.285439898517862,0.020599320011020175,0.6457391017882447,0.19812538427042053,0.4107091551128974,0.03528350159959929,0.9281607862542194,0.3732950182773561,0.06999999999999999,164
0.4,0.425537501435434,0.16514713352649651,0.712248206234329,0.40750546051952086,0.5149091008257743,0.16955805845715238,0.9826524759250901,0.4916359336631365,0.08,164
0.4,0.3382165787505419,0.1176792047505557,0.5994306009297229,0.30688240507695147,0.473953265353229,0.10323137450451493,0.9398642519730908,0.4564626928561947,0.09,164
0.4,0.29385777268938384,0.08837587717249382,0.4984553506931078,0.26660359044984533,0.5149091008257743,0.16955805845715238,0.9826524759250901,0.4916359336631365,0.09999999999999999,164
0.4,0.2947129552074112,0.05775536667353003,0.6107160563278773,0.2330625276529803,0.4483799433938783,0.0656059458303956,0.9315337940583419,0.41598630013099697,0.11,164
0.4,0.279061532496484,0.030715709089972072,0.6482280648429387,0.19209624430879405,0.4107091551128974,0.03528350159959929,0.9281607862542194,0.3732950182773561,0.12,164
0.4,0.46171995423999695,0.1002263958929467,0.8429857932683579,0.4573470879007288,0.34094984672797457,0.00011096931276263372,0.8806626352294225,0.2685378864515848,0.13,164
0.4,0.487666175635432,0.21236414132701148,0.7838406976762171,0.47678693972313363,0.5443753354888007,0.21579898644704792,0.9982169697621086,0.5242218062801517,0.14,164
0.4,0.37388594363997807,0.13532362280026788,0.6274955995634923,0.3424868767627274,0.5149091008257743,0.16955805845715238,0.9826524759250901,0.4916359336631365,0.15000000000000002,164
0.4,0.3379197171745618,0.0997771942614521,0.5975816420806384,0.3065415337640603,0.4483799433938783,0.0656059458303956,0.9315337940583419,0.41598630013099697,0.16,164
0.4,0.2790081358033484,0.04102162440343895,0.5715942114048626,0.22004408382721988,0.4107091551128974,0.03528350159959929,0.9281607862542194,0.3732950182773561,0.17,164
0.4,0.3404833350259233,0.09722446305822462,0.5953391648849784,0.3012082535421542,0.4483799433938783,0.0656059458303956,0.9315337940583419,0.41598630013099697,0.18000000000000002,164
0.4,0.41909317940591345,0.17478455450826325,0.6770130659231071,0.39471628936286784,0.5443753354888007,0.21579898644704792,0.9982169697621086,0.5242218062801517,0.19,164
0.4,0.32270458806002345,0.051187086204949585,0.6542185037752319,0.252341867299632,0.4483799433938783,0.0656059458303956,0.9315337940583419,0.41598630013099697,0.2,164
