prevalence,pcurve_expectation,pcurve_hdi_low,pcurve_hdi_high,pcurve_map,binom_expectation,binom_hdi_low,binom_hdi_high,binom_map,sigma,seed
0.4,0.4774423160046857,0.08586965528369993,0.901935408049377,0.4254837126388868,0.4483799433938783,0.0656059458303956,0.9315337940583419,0.41598630013099697,0.01,546
0.4,0.29706397362727804,0.019077574785116923,0.7127285290259846,0.19867289475753105,0.4483799433938783,0.0656059458303956,0.9315337940583419,0.41598630013099697,0.02,546
0.4,0.4512206492362975,0.17078959244720324,0.7729914911369089,0.40269756211943586,0.5945940015098218,0.2803698316051594,0.9934386217711054,0.583603862151789,0.03,546
0.4,0.5292468392536289,0.1609111559043678,0.9742229229466461,0.5226969548824196,0.473953265353229,0.10323137450451493,0.9398642519730908,0.4564626928561947,0.04,546
0.4,0.34076024259716753,0.00033448530041065667,0.8382354917915285,0.19935336671115605,0.4107091551128974,0.03528350159959929,0.9281607862542194,0.3732950182773561,0.05,546
0.4,0.5074871868183416,0.20744382550453408,0.9064848769701727,0.46110083101972754,0.5443753354888007,0.21579898644704792,0.9982169697621086,0.5242218062801517,0.060000000000000005,546
0.4,0.4624927267829584,0.07889529792470172,0.896863846453742,0.39052456539106073,0.473953265353229,0.10323137450451493,0.9398642519730908,0.4564626928561947,0.06999999999999999,546
0.4,0.4924866172549366,0.15585113216122556,0.9260346139321258,0.39448521294648126,0.5443753354888007,0.21579898644704792,0.9982169697621086,0.5242218062801517,0.08,546
0.4,0.5202510641271998,0.17198013022081038,0.9954830801213274,0.5063063614636762,0.4483799433938783,0.0656059458303956,0.9315337940583419,0.41598630013099697,0.09,546
0.4,0.545253500164466,0.19905190353168212,0.9507961191409098,0.5234681760223541,0.5149091008257743,0.16955805845715238,0.9826524759250901,0.4916359336631365,0.09999999999999999,546
0.4,0.5078714863262795,0.15322941177565497,0.986359407555365,0.4761770852149115,0.4483799433938783,0.0656059458303956,0.9315337940583419,0.41598630013099697,0.11,546
0.4,0.32159373726718343,0.0018189855602486833,0.8734897937451868,0.9995579215988611,0.34094984672797457,0.00011096931276263372,0.8806626352294225,0.2685378864515848,0.12,546
0.4,0.34303795465692966,0.001827247995866141,0.8721356446060183,0.17957793377451828,0.4483799433938783,0.0656059458303956,0.9315337940583419,0.41598630013099697,0.13,546
0.4,0.6389729963561264,0.3092638409270325,0.9978993011649966,0.7425377836191487,0.5149091008257743,0.16955805845715238,0.9826524759250901,0.4916359336631365,0.14,546
0.4,0.2801926114258571,0.05117839640421123,0.5545544485282541,0.23032691108019412,0.4483799433938783,0.0656059458303956,0.9315337940583419,0.41598630013099697,0.15000000000000002,546
0.4,0.34501582443104306,0.07040152726146356,0.6984531281849041,0.2790250333696228,0.5149091008257743,0.16955805845715238,0.9826524759250901,0.4916359336631365,0.16,546
0.4,0.3857300349385575,0.1224407319882151,0.699641902414938,0.3402399976316303,0.5443753354888007,0.21579898644704792,0.9982169697621086,0.5242218062801517,0.17,546
0.4,0.2976406692536131,0.000626438491267718,0.7613542177711099,0.1875977521108705,0.473953265353229,0.10323137450451493,0.9398642519730908,0.4564626928561947,0.18000000000000002,546
0.4,0.402809006671014,0.025532650308221213,0.9139552131656188,0.2670542898563821,0.4483799433938783,0.0656059458303956,0.9315337940583419,0.41598630013099697,0.19,546
0.4,0.3289987583997945,0.0022838095648968445,0.7988307395351865,0.21723734243408388,0.4483799433938783,0.0656059458303956,0.9315337940583419,0.41598630013099697,0.2,546
