prevalence,pcurve_expectation,pcurve_hdi_low,pcurve_hdi_high,pcurve_map,binom_expectation,binom_hdi_low,binom_hdi_high,binom_map,sigma,seed
0.4,0.41517430059091875,0.14278549931105294,0.7076176338337907,0.3906980261471603,0.5443753354888007,0.21579898644704792,0.9982169697621086,0.5242218062801517,0.01,9
0.4,0.5330223898263321,0.24471624347413626,0.824121512763319,0.5246774190336787,0.5672449158456161,0.24535706746012245,0.9946620445831712,0.5547452702428283,0.02,9
0.4,0.38669220425789796,0.09476765357717355,0.6842558134875173,0.34663228079665426,0.5149091008257743,0.16955805845715238,0.9826524759250901,0.4916359336631365,0.03,9
0.4,0.3950180182259374,0.09785545469901294,0.7476988052635714,0.34712610935720073,0.5149091008257743,0.16955805845715238,0.9826524759250901,0.4916359336631365,0.04,9
0.4,0.44942746644609743,0.1761246791751043,0.7079328344223585,0.4425729083027492,0.5149091008257743,0.16955805845715238,0.9826524759250901,0.4916359336631365,0.05,9
0.4,0.32453880404329316,0.10172132756861854,0.5691780006844914,0.3046963897848278,0.4483799433938783,0.0656059458303956,0.9315337940583419,0.41598630013099697,0.060000000000000005,9
0.4,0.42733333654060396,0.11940090204495322,0.7595955065006165,0.39328511936435145,0.473953265353229,0.10323137450451493,0.9398642519730908,0.4564626928561947,0.06999999999999999,9
0.4,0.3771875503885125,0.10748277831653283,0.6697810910020892,0.3487109861670927,0.5149091008257743,0.16955805845715238,0.9826524759250901,0.4916359336631365,0.08,9
0.4,0.5109213238435321,0.23544531575578526,0.7722574053420583,0.5105659066978422,0.5945940015098218,0.2803698316051594,0.9934386217711054,0.583603862151789,0.09,9
0.4,0.5634722878081864,0.28678317803227077,0.8673590719969728,0.562047295752658,0.5672449158456161,0.24535706746012245,0.9946620445831712,0.5547452702428283,0.09999999999999999,9
0.4,0.520507982074384,0.25941631315227287,0.8321517363058298,0.5116156808603071,0.5672449158456161,0.24535706746012245,0.9946620445831712,0.5547452702428283,0.11,9
0.4,0.4038871824953964,0.014625602486386724,0.8518308710424823,0.348506951777194,0.34094984672797457,0.00011096931276263372,0.8806626352294225,0.2685378864515848,0.12,9
0.4,0.49736021394307683,0.22650752739256863,0.7669599329372202,0.4954202612849323,0.5443753354888007,0.21579898644704792,0.9982169697621086,0.5242218062801517,0.13,9
0.4,0.42214820587725554,0.2006066345565542,0.6599127625910257,0.4182271191232354,0.5672449158456161,0.24535706746012245,0.9946620445831712,0.5547452702428283,0.14,9
0.4,0.5485806573703624,0.29344030595924836,0.8051026059190425,0.5419750099021076,0.6139023039104319,0.3112833339831809,0.9947820824717518,0.6095129910735431,0.15000000000000002,9
0.4,0.4212851979750292,0.15020913801567062,0.7046578221025125,0.3999781058218098,0.5149091008257743,0.16955805845715238,0.9826524759250901,0.4916359336631365,0.16,9
0.4,0.4391356989860156,0.23013828321628832,0.6574507233506388,0.4309607046447617,0.5672449158456161,0.24535706746012245,0.9946620445831712,0.5547452702428283,0.17,9
0.4,0.47054166100485634,0.20558966106757975,0.759742345203948,0.4387716421303908,0.5672449158456161,0.24535706746012245,0.9946620445831712,0.5547452702428283,0.18000000000000002,9
0.4,0.6495326331774083,0.3738238472961441,0.9199225837456867,0.6705282044688676,0.6139023039104319,0.3112833339831809,0.9947820824717518,0.6095129910735431,0.19,9
0.4,0.45775041017215956,0.21515202012620077,0.7146920650849972,0.4455657688238847,0.5672449158456161,0.24535706746012245,0.9946620445831712,0.5547452702428283,0.2,9
