prevalence,pcurve_expectation,pcurve_hdi_low,pcurve_hdi_high,pcurve_map,binom_expectation,binom_hdi_low,binom_hdi_high,binom_map,sigma,seed
0.4,0.42586332497936785,0.0005091484319165818,0.9190290519856597,0.9999997545304141,0.34094984672797457,0.00011096931276263372,0.8806626352294225,0.2685378864515848,0.01,75
0.4,0.39585175925809046,0.0007550043223279676,0.9127315358014856,0.9999993060971061,0.313929469285823,0.0003187197934226085,0.8589407590942637,0.19521991201323333,0.02,75
0.4,0.5510081212066172,0.1693581170524072,0.9990714108839484,0.6920397124005817,0.4107091551128974,0.03528350159959929,0.9281607862542194,0.3732950182773561,0.03,75
0.4,0.4640783943271799,0.07411794857367934,0.9139347519704666,0.4041839622340958,0.3774588208221488,0.0035210568778108148,0.9030380001100995,0.3252375513643061,0.04,75
0.4,0.4410890952938087,0.07619549769102427,0.9484409406735562,0.3501900818122245,0.4107091551128974,0.03528350159959929,0.9281607862542194,0.3732950182773561,0.05,75
0.4,0.4980880196930308,0.12613553596605057,0.9059416942410088,0.46657065310689755,0.4483799433938783,0.0656059458303956,0.9315337940583419,0.41598630013099697,0.060000000000000005,75
0.4,0.43125092181827496,0.08360784900394025,0.8651897276489965,0.3747726795827793,0.4483799433938783,0.0656059458303956,0.9315337940583419,0.41598630013099697,0.06999999999999999,75
0.4,0.4425189523041503,0.055987216463976516,0.958505259506418,0.5178274180549909,0.3774588208221488,0.0035210568778108148,0.9030380001100995,0.3252375513643061,0.08,75
0.4,0.38051207441347185,0.006875169456942016,0.8545966057172222,0.26692512382815137,0.4107091551128974,0.03528350159959929,0.9281607862542194,0.3732950182773561,0.09,75
0.4,0.5448753653776967,0.2585960076523378,0.8569687310912822,0.5273011599626158,0.5443753354888007,0.21579898644704792,0.9982169697621086,0.5242218062801517,0.09999999999999999,75
0.4,0.39351641090344175,0.08082065591727208,0.8469344657285949,0.3014138139868962,0.4483799433938783,0.0656059458303956,0.9315337940583419,0.41598630013099697,0.11,75
0.4,0.5013177171045007,0.14830058704167506,0.9694849233138771,0.4539824055869037,0.473953265353229,0.10323137450451493,0.9398642519730908,0.4564626928561947,0.12,75
0.4,0.45173223106187077,0.09801272339948403,0.878688483312467,0.38145266131014793,0.4483799433938783,0.0656059458303956,0.9315337940583419,0.41598630013099697,0.13,75
0.4,0.50100070296879,0.145424664843947,0.915179460098153,0.4475464986152204,0.5149091008257743,0.16955805845715238,0.9826524759250901,0.4916359336631365,0.14,75
0.4,0.2701778154896879,0.03502350986899219,0.5670977463265413,0.21608591122174384,0.4107091551128974,0.03528350159959929,0.9281607862542194,0.3732950182773561,0.15000000000000002,75
0.4,0.3704606559687465,0.023890254856614154,0.8460153747653607,0.2522757027947229,0.4107091551128974,0.03528350159959929,0.9281607862542194,0.3732950182773561,0.16,75
0.4,0.4849538097177765,0.1916194181939161,0.8115111350656248,0.4499651920422717,0.5443753354888007,0.21579898644704792,0.9982169697621086,0.5242218062801517,0.17,75
0.4,0.5114961260935894,0.12727161337351675,0.9252745881493738,0.4815606639514519,0.473953265353229,0.10323137450451493,0.9398642519730908,0.4564626928561947,0.18000000000000002,75
0.4,0.6250068618103112,0.25066586663198714,0.9994274862871749,0.8912071350664645,0.473953265353229,0.10323137450451493,0.9398642519730908,0.4564626928561947,0.19,75
0.4,0.47884186939437684,0.2210994774743144,0.750946667490938,0.4678928276047626,0.5945940015098218,0.2803698316051594,0.9934386217711054,0.583603862151789,0.2,75
