prevalence,pcurve_expectation,pcurve_hdi_low,pcurve_hdi_high,pcurve_map,binom_expectation,binom_hdi_low,binom_hdi_high,binom_map,sigma,seed
0.4,0.30989574695468897,0.06982234877521391,0.5992843885763176,0.2733840398675591,0.4483799433938783,0.0656059458303956,0.9315337940583419,0.41598630013099697,0.01,254
0.4,0.4443081320157209,0.21068092550587025,0.6833967159016185,0.43604783949340375,0.5945940015098218,0.2803698316051594,0.9934386217711054,0.583603862151789,0.02,254
0.4,0.36582897418627774,0.16409093302296043,0.5809294398068405,0.34990580262802995,0.5672449158456161,0.24535706746012245,0.9946620445831712,0.5547452702428283,0.03,254
0.4,0.19903589823160822,7.473276661854295e-05,0.6890339643565913,0.08287650845392269,0.34094984672797457,0.00011096931276263372,0.8806626352294225,0.2685378864515848,0.04,254
0.4,0.27126724480032216,0.03150381662094991,0.5519011410568893,0.223076581455556,0.473953265353229,0.10323137450451493,0.9398642519730908,0.4564626928561947,0.05,254
0.4,0.31850405435471024,0.0922342029938307,0.5510776722215492,0.2899947484369024,0.5149091008257743,0.16955805845715238,0.9826524759250901,0.4916359336631365,0.060000000000000005,254
0.4,0.2652166554377564,0.020025392721804983,0.552257942390434,0.21575965279846146,0.4483799433938783,0.0656059458303956,0.9315337940583419,0.41598630013099697,0.06999999999999999,254
0.4,0.3224299769609091,0.07943294549706392,0.5646593025078821,0.29709607593755333,0.5149091008257743,0.16955805845715238,0.9826524759250901,0.4916359336631365,0.08,254
0.4,0.5005004530948977,0.27965474333983703,0.7219561829468444,0.4911973225845672,0.6584389004932649,0.37027856583841484,0.9982820707947667,0.6624924162570177,0.09,254
0.4,0.25547122371216285,0.07789212556992785,0.4396046020368849,0.23090705329108122,0.473953265353229,0.10323137450451493,0.9398642519730908,0.4564626928561947,0.09999999999999999,254
0.4,0.47293004238922065,0.2700507466207459,0.6657900016747337,0.46898100462243436,0.6584389004932649,0.37027856583841484,0.9982820707947667,0.6624924162570177,0.11,254
0.4,0.2982397179708644,0.12041491197082568,0.4977312271456246,0.2828529644979426,0.5443753354888007,0.21579898644704792,0.9982169697621086,0.5242218062801517,0.12,254
0.4,0.27077495862650974,0.09933892036926559,0.44968698992354117,0.2518503954795596,0.473953265353229,0.10323137450451493,0.9398642519730908,0.4564626928561947,0.13,254
0.4,0.3060158067369158,0.13128781771183837,0.4727855137864924,0.2899802722097779,0.5443753354888007,0.21579898644704792,0.9982169697621086,0.5242218062801517,0.14,254
0.4,0.28483109757685815,0.1095448198419282,0.484626228265264,0.2616414639000752,0.5149091008257743,0.16955805845715238,0.9826524759250901,0.4916359336631365,0.15000000000000002,254
0.4,0.35159860897454326,0.17707382121710274,0.5376508273785652,0.33895666426294274,0.5672449158456161,0.24535706746012245,0.9946620445831712,0.5547452702428283,0.16,254
0.4,0.3157401501002633,0.09784161646778262,0.5310783040313871,0.2933904245268854,0.5149091008257743,0.16955805845715238,0.9826524759250901,0.4916359336631365,0.17,254
0.4,0.37486420363938494,0.19596847546181118,0.588032325926139,0.36004275335504,0.5672449158456161,0.24535706746012245,0.9946620445831712,0.5547452702428283,0.18000000000000002,254
0.4,0.2738644583871696,0.10493626046618149,0.4453968255423647,0.25261045338451615,0.5149091008257743,0.16955805845715238,0.9826524759250901,0.4916359336631365,0.19,254
0.4,0.2944656015022634,0.1147928846017339,0.481570993189699,0.27295474478184933,0.5149091008257743,0.16955805845715238,0.9826524759250901,0.4916359336631365,0.2,254
