prevalence,pcurve_expectation,pcurve_hdi_low,pcurve_hdi_high,pcurve_map,binom_expectation,binom_hdi_low,binom_hdi_high,binom_map,sigma,seed
0.4,0.4384590892536517,0.19072238759958854,0.6926507850538484,0.4233660687575872,0.5672449158456161,0.24535706746012245,0.9946620445831712,0.5547452702428283,0.01,440
0.4,0.4153975896321351,0.19245599661835391,0.672125852711592,0.3981339772867588,0.5443753354888007,0.21579898644704792,0.9982169697621086,0.5242218062801517,0.02,440
0.4,0.3725049157518446,0.1287859769481779,0.6148907529918449,0.3487103364168401,0.5149091008257743,0.16955805845715238,0.9826524759250901,0.4916359336631365,0.03,440
0.4,0.49133814649202234,0.28465343548356886,0.7110345166309063,,0.473953265353229,0.10323137450451493,0.9398642519730908,0.4564626928561947,0.04,440
0.4,0.49133814649202234,0.28465343548356886,0.7110345166309063,,0.5443753354888007,0.21579898644704792,0.9982169697621086,0.5242218062801517,0.05,440
0.4,0.41199208813247623,0.17973740217549566,0.6489630544903388,0.3995804613015845,0.5672449158456161,0.24535706746012245,0.9946620445831712,0.5547452702428283,0.060000000000000005,440
0.4,0.2823083603157285,4.697753810357907e-05,0.8210566460125273,0.13038552942776135,0.3774588208221488,0.0035210568778108148,0.9030380001100995,0.3252375513643061,0.06999999999999999,440
0.4,0.49133814649202234,0.28465343548356886,0.7110345166309063,,0.4483799433938783,0.0656059458303956,0.9315337940583419,0.41598630013099697,0.08,440
0.4,0.582569139502071,0.2722743773915942,0.8805383757977593,0.5949994264311655,0.5149091008257743,0.16955805845715238,0.9826524759250901,0.4916359336631365,0.09,440
0.4,0.5705187053222417,0.2797416779883609,0.8501720184464252,0.5673734620151359,0.5945940015098218,0.2803698316051594,0.9934386217711054,0.583603862151789,0.09999999999999999,440
0.4,0.3802891006626262,0.0435943897543636,0.7285923186057053,0.35565563983573123,0.4107091551128974,0.03528350159959929,0.9281607862542194,0.3732950182773561,0.11,440
0.4,0.43950851234357236,0.12463627466614256,0.8026088295612811,0.410751150018647,0.473953265353229,0.10323137450451493,0.9398642519730908,0.4564626928561947,0.12,440
0.4,0.5085922508375905,0.19902961999862367,0.8316688729139406,0.49430737757429194,0.5149091008257743,0.16955805845715238,0.9826524759250901,0.4916359336631365,0.13,440
0.4,0.3937513078818649,0.13094346394262882,0.680826707641271,0.37876621635552804,0.473953265353229,0.10323137450451493,0.9398642519730908,0.4564626928561947,0.14,440
0.4,0.22540530334980363,0.026012746168840705,0.47763896644522097,0.16191237328914104,0.3774588208221488,0.0035210568778108148,0.9030380001100995,0.3252375513643061,0.15000000000000002,440
0.4,0.2514460152512212,0.047611180984582314,0.496760532895735,0.20012803050035569,0.4107091551128974,0.03528350159959929,0.9281607862542194,0.3732950182773561,0.16,440
0.4,0.49133814649202234,0.28465343548356886,0.7110345166309063,,0.3774588208221488,0.0035210568778108148,0.9030380001100995,0.3252375513643061,0.17,440
0.4,0.27490069040744575,0.02345581619866878,0.6144624293947551,0.21159577045787697,0.4107091551128974,0.03528350159959929,0.9281607862542194,0.3732950182773561,0.18000000000000002,440
0.4,0.3170773152481039,0.10369315559627995,0.5400954176027851,0.28130919503243745,0.473953265353229,0.10323137450451493,0.9398642519730908,0.4564626928561947,0.19,440
0.4,0.3502824811466842,0.1369614534957308,0.5938392211401919,0.33292452886301604,0.473953265353229,0.10323137450451493,0.9398642519730908,0.4564626928561947,0.2,440
