prevalence,pcurve_expectation,pcurve_hdi_low,pcurve_hdi_high,pcurve_map,binom_expectation,binom_hdi_low,binom_hdi_high,binom_map,sigma,seed
0.4,0.4532639852147358,0.18695868406517985,0.7607940630240869,0.43293708194692454,0.5443753354888007,0.21579898644704792,0.9982169697621086,0.5242218062801517,0.01,35
0.4,0.38070136869884424,0.08363631283875389,0.6851368359966424,0.36543824732877556,0.4483799433938783,0.0656059458303956,0.9315337940583419,0.41598630013099697,0.02,35
0.4,0.5280836214895412,0.23168884670944742,0.8395349003304421,0.5295746587016144,0.5443753354888007,0.21579898644704792,0.9982169697621086,0.5242218062801517,0.03,35
0.4,0.518955656107378,0.23662559929005336,0.8308141407272837,0.509626553088174,0.5443753354888007,0.21579898644704792,0.9982169697621086,0.5242218062801517,0.04,35
0.4,0.5298172459565996,0.2543309650556647,0.8474380303225907,0.5304658874369048,0.5443753354888007,0.21579898644704792,0.9982169697621086,0.5242218062801517,0.05,35
0.4,0.36929472705340477,0.06250116834573471,0.7913477666940391,0.3043979964637774,0.4107091551128974,0.03528350159959929,0.9281607862542194,0.3732950182773561,0.060000000000000005,35
0.4,0.5528621784247678,0.25589690648313573,0.8794829166677036,0.5587375685380322,0.5443753354888007,0.21579898644704792,0.9982169697621086,0.5242218062801517,0.06999999999999999,35
0.4,0.6468977213288353,0.3714855991679307,0.9289024746195149,0.6581840844992004,0.5945940015098218,0.2803698316051594,0.9934386217711054,0.583603862151789,0.08,35
0.4,0.5372810790575226,0.21637709121622978,0.8933785755375767,0.5375756383158645,0.5149091008257743,0.16955805845715238,0.9826524759250901,0.4916359336631365,0.09,35
0.4,0.4982362464581969,0.0867287783293741,0.99194324468184,0.6129274695695173,0.34094984672797457,0.00011096931276263372,0.8806626352294225,0.2685378864515848,0.09999999999999999,35
0.4,0.46431544876308734,0.19980612693150343,0.7330018512432499,0.4603962120967665,0.5443753354888007,0.21579898644704792,0.9982169697621086,0.5242218062801517,0.11,35
0.4,0.46071163191323256,0.15604384265061963,0.7828042898548543,0.4329837175990693,0.5149091008257743,0.16955805845715238,0.9826524759250901,0.4916359336631365,0.12,35
0.4,0.4297639062709175,0.11501861755500585,0.7895852289855155,0.38651142081783635,0.473953265353229,0.10323137450451493,0.9398642519730908,0.4564626928561947,0.13,35
0.4,0.49369242531662333,0.16008656687714384,0.8054987144438164,0.4786280632679287,0.473953265353229,0.10323137450451493,0.9398642519730908,0.4564626928561947,0.14,35
0.4,0.29943328052567103,0.059439672417665,0.5975432972878176,0.25946868722594985,0.4483799433938783,0.0656059458303956,0.9315337940583419,0.41598630013099697,0.15000000000000002,35
0.4,0.3824144464140919,0.0012734990530464914,0.8750964069055875,0.3565349558486717,0.313929469285823,0.0003187197934226085,0.8589407590942637,0.19521991201323333,0.16,35
0.4,0.6396479081751668,0.35098638289866163,0.9531342475417036,0.6700271535596585,0.5443753354888007,0.21579898644704792,0.9982169697621086,0.5242218062801517,0.17,35
0.4,0.4233298252264447,0.13990843091314015,0.7130399472227632,0.40580587017972247,0.473953265353229,0.10323137450451493,0.9398642519730908,0.4564626928561947,0.18000000000000002,35
0.4,0.35348240240182527,0.12009670189131415,0.6060385250231672,0.32108181597117846,0.5149091008257743,0.16955805845715238,0.9826524759250901,0.4916359336631365,0.19,35
0.4,0.5756363274075761,0.21322485485865397,0.980432777348558,0.5928998576686897,0.4483799433938783,0.0656059458303956,0.9315337940583419,0.41598630013099697,0.2,35
