prevalence,pcurve_expectation,pcurve_hdi_low,pcurve_hdi_high,pcurve_map,binom_expectation,binom_hdi_low,binom_hdi_high,binom_map,sigma,seed
0.4,0.4892536497934867,0.2371633148396914,0.7529215156351515,0.4751658043388646,0.5672449158456161,0.24535706746012245,0.9946620445831712,0.5547452702428283,0.01,520
0.4,0.49133814649202234,0.28465343548356886,0.7110345166309063,,0.5149091008257743,0.16955805845715238,0.9826524759250901,0.4916359336631365,0.02,520
0.4,0.43068181558067936,0.1781979459338221,0.6978672916588089,0.4104369122002959,0.5443753354888007,0.21579898644704792,0.9982169697621086,0.5242218062801517,0.03,520
0.4,0.30675954584447046,0.006170314103081603,0.7290105353054617,0.21381209042349134,0.4483799433938783,0.0656059458303956,0.9315337940583419,0.41598630013099697,0.04,520
0.4,0.49133814649202234,0.28465343548356886,0.7110345166309063,,0.4483799433938783,0.0656059458303956,0.9315337940583419,0.41598630013099697,0.05,520
0.4,0.35299687793912693,0.12626623277192767,0.6163698693800786,0.3185811542552646,0.5149091008257743,0.16955805845715238,0.9826524759250901,0.4916359336631365,0.060000000000000005,520
0.4,0.49133814649202234,0.28465343548356886,0.7110345166309063,,0.5945940015098218,0.2803698316051594,0.9934386217711054,0.583603862151789,0.06999999999999999,520
0.4,0.4479777841310067,0.15943253678946226,0.7642603931140739,0.4300559670970078,0.4107091551128974,0.03528350159959929,0.9281607862542194,0.3732950182773561,0.08,520
0.4,0.32575920090266214,0.07225464304305539,0.6265116807472384,0.2754203704603436,0.473953265353229,0.10323137450451493,0.9398642519730908,0.4564626928561947,0.09,520
0.4,0.5314343739438011,0.25132412951515043,0.8332516425400807,0.5340913327667034,0.5443753354888007,0.21579898644704792,0.9982169697621086,0.5242218062801517,0.09999999999999999,520
0.4,0.49133814649202234,0.28465343548356886,0.7110345166309063,,0.473953265353229,0.10323137450451493,0.9398642519730908,0.4564626928561947,0.11,520
0.4,0.49133814649202234,0.28465343548356886,0.7110345166309063,,0.34094984672797457,0.00011096931276263372,0.8806626352294225,0.2685378864515848,0.12,520
0.4,0.3904477737770362,0.1467496171723225,0.6534246120009621,0.3752656905469839,0.5149091008257743,0.16955805845715238,0.9826524759250901,0.4916359336631365,0.13,520
0.4,0.49133814649202234,0.28465343548356886,0.7110345166309063,,0.4107091551128974,0.03528350159959929,0.9281607862542194,0.3732950182773561,0.14,520
0.4,0.4872810680326501,0.19220632016297848,0.8032081822081258,0.4701026231269897,0.5149091008257743,0.16955805845715238,0.9826524759250901,0.4916359336631365,0.15000000000000002,520
0.4,0.49133814649202234,0.28465343548356886,0.7110345166309063,,0.473953265353229,0.10323137450451493,0.9398642519730908,0.4564626928561947,0.16,520
0.4,0.30444119601585734,0.11242409094178818,0.5133971436545844,0.28452207271831936,0.473953265353229,0.10323137450451493,0.9398642519730908,0.4564626928561947,0.17,520
0.4,0.2470168363969754,0.016554999718207133,0.6086532953735175,0.1482519416468368,0.34094984672797457,0.00011096931276263372,0.8806626352294225,0.2685378864515848,0.18000000000000002,520
0.4,0.2502543279623055,0.08073364772151735,0.43618254549310254,0.22296242399872576,0.4483799433938783,0.0656059458303956,0.9315337940583419,0.41598630013099697,0.19,520
0.4,0.49133814649202234,0.28465343548356886,0.7110345166309063,,0.473953265353229,0.10323137450451493,0.9398642519730908,0.4564626928561947,0.2,520
