prevalence,pcurve_expectation,pcurve_hdi_low,pcurve_hdi_high,pcurve_map,binom_expectation,binom_hdi_low,binom_hdi_high,binom_map,sigma,seed
0.4,0.25147213164227433,0.013602375972633687,0.586307694282341,0.1714882846696541,0.4107091551128974,0.03528350159959929,0.9281607862542194,0.3732950182773561,0.01,551
0.4,0.3371919223180751,0.10383404404856841,0.5992040533417986,0.30585799951838655,0.5149091008257743,0.16955805845715238,0.9826524759250901,0.4916359336631365,0.02,551
0.4,0.41280715325690565,0.14502070729165173,0.6985598977986999,0.3901235755473844,0.5443753354888007,0.21579898644704792,0.9982169697621086,0.5242218062801517,0.03,551
0.4,0.39520856516116026,0.15160259766152698,0.6397871359417218,0.3802645638955617,0.5672449158456161,0.24535706746012245,0.9946620445831712,0.5547452702428283,0.04,551
0.4,0.586300598726354,0.3665688319561435,0.8194423867848729,0.5880148210135022,0.6584389004932649,0.37027856583841484,0.9982820707947667,0.6624924162570177,0.05,551
0.4,0.3023024841101618,0.0007416222719907808,0.789856307406425,0.1718641589316039,0.3774588208221488,0.0035210568778108148,0.9030380001100995,0.3252375513643061,0.060000000000000005,551
0.4,0.3306382136921117,0.1053425296307801,0.5528857593648207,0.3018609509937114,0.5149091008257743,0.16955805845715238,0.9826524759250901,0.4916359336631365,0.06999999999999999,551
0.4,0.4948241880725532,0.25910109304594564,0.7159774111064945,0.492131592220645,0.6139023039104319,0.3112833339831809,0.9947820824717518,0.6095129910735431,0.08,551
0.4,0.5450423976535236,0.3330141295768632,0.7564617282477382,0.5492457412551787,0.6386378796614323,0.343752417600399,0.9896447042901017,0.6363591716447344,0.09,551
0.4,0.4540797353627596,0.2095848964678729,0.6953650666648895,0.440572007701788,0.5672449158456161,0.24535706746012245,0.9946620445831712,0.5547452702428283,0.09999999999999999,551
0.4,0.4126006068226121,0.1887054774178632,0.6669587300790433,0.4024118776731197,0.5672449158456161,0.24535706746012245,0.9946620445831712,0.5547452702428283,0.11,551
0.4,0.23643386479369377,0.04575666865722148,0.4476394610029885,0.19372556513931904,0.4107091551128974,0.03528350159959929,0.9281607862542194,0.3732950182773561,0.12,551
0.4,0.4152910385154112,0.1718667860301946,0.6401221419854853,0.41003637689467226,0.5149091008257743,0.16955805845715238,0.9826524759250901,0.4916359336631365,0.13,551
0.4,0.48636538817524505,0.2172787263467099,0.7625277436491669,0.47471387915352103,0.5672449158456161,0.24535706746012245,0.9946620445831712,0.5547452702428283,0.14,551
0.4,0.22424075401317267,0.0002743532080795057,0.7332060136423294,0.09720454629183144,0.3774588208221488,0.0035210568778108148,0.9030380001100995,0.3252375513643061,0.15000000000000002,551
0.4,0.4089134304848121,0.19963259556111995,0.6254738452343142,0.4030984702033145,0.5443753354888007,0.21579898644704792,0.9982169697621086,0.5242218062801517,0.16,551
0.4,0.44799610094507897,0.17668554264405856,0.713822927457433,0.4383624459673196,0.5443753354888007,0.21579898644704792,0.9982169697621086,0.5242218062801517,0.17,551
0.4,0.42988163391833284,0.19178801928649788,0.6651758283253342,0.4217144947678773,0.5672449158456161,0.24535706746012245,0.9946620445831712,0.5547452702428283,0.18000000000000002,551
0.4,0.344752989484951,0.13738134913651515,0.5599555496565715,0.33200535148133536,0.5443753354888007,0.21579898644704792,0.9982169697621086,0.5242218062801517,0.19,551
0.4,0.4606555571447365,0.23296848333507347,0.6830242747656247,0.4602935709911255,0.5945940015098218,0.2803698316051594,0.9934386217711054,0.583603862151789,0.2,551
