prevalence,pcurve_expectation,pcurve_hdi_low,pcurve_hdi_high,pcurve_map,binom_expectation,binom_hdi_low,binom_hdi_high,binom_map,sigma,seed
0.4,0.25195909575651265,0.047979475651774926,0.4777137327925074,0.21603297260045837,0.473953265353229,0.10323137450451493,0.9398642519730908,0.4564626928561947,0.01,220
0.4,0.18915347647462577,8.998443094416613e-05,0.5342049732148656,0.11414120929056067,0.3774588208221488,0.0035210568778108148,0.9030380001100995,0.3252375513643061,0.02,220
0.4,0.35558625157577717,0.1316262344291892,0.5789856209600234,0.3313647210785539,0.5149091008257743,0.16955805845715238,0.9826524759250901,0.4916359336631365,0.03,220
0.4,0.2655701812704741,0.08344094083043863,0.45516837462512727,0.23925679632211147,0.5149091008257743,0.16955805845715238,0.9826524759250901,0.4916359336631365,0.04,220
0.4,0.3496274066736191,0.15423683932725357,0.5575061057752436,0.3374600084452711,0.5149091008257743,0.16955805845715238,0.9826524759250901,0.4916359336631365,0.05,220
0.4,0.4438083115595944,0.21255139295121134,0.6671260007647702,0.4332644173183757,0.6139023039104319,0.3112833339831809,0.9947820824717518,0.6095129910735431,0.060000000000000005,220
0.4,0.35792345961592464,0.15364785005939863,0.567708282591808,0.34233930979641247,0.5443753354888007,0.21579898644704792,0.9982169697621086,0.5242218062801517,0.06999999999999999,220
0.4,0.39527995765633406,0.16695533195001294,0.6237917907180772,0.3878950048870632,0.5443753354888007,0.21579898644704792,0.9982169697621086,0.5242218062801517,0.08,220
0.4,0.3009215377695669,0.10468583467714075,0.5079552840989251,0.27939113285667416,0.5149091008257743,0.16955805845715238,0.9826524759250901,0.4916359336631365,0.09,220
0.4,0.4113073652581099,0.16979493599340476,0.6686413669282291,0.399062639512346,0.5149091008257743,0.16955805845715238,0.9826524759250901,0.4916359336631365,0.09999999999999999,220
0.4,0.2787683632237032,0.03850933197220584,0.5491275817543166,0.2488459664220061,0.4483799433938783,0.0656059458303956,0.9315337940583419,0.41598630013099697,0.11,220
0.4,0.39598157858253813,0.20082758010769178,0.6148709643323543,0.38278958143335823,0.5672449158456161,0.24535706746012245,0.9946620445831712,0.5547452702428283,0.12,220
0.4,0.2471802855683945,0.06461467547743661,0.458968375721853,0.21705324537151327,0.4483799433938783,0.0656059458303956,0.9315337940583419,0.41598630013099697,0.13,220
0.4,0.23784818709828018,0.028836013738457244,0.48364673392733315,0.18223652002714388,0.4107091551128974,0.03528350159959929,0.9281607862542194,0.3732950182773561,0.14,220
0.4,0.25652505222736127,0.00012848899917764558,0.6487194999790138,0.17373576558047718,0.4107091551128974,0.03528350159959929,0.9281607862542194,0.3732950182773561,0.15000000000000002,220
0.4,0.18936903119574178,0.023929454563343024,0.35654255459432216,0.15628895408294521,0.4107091551128974,0.03528350159959929,0.9281607862542194,0.3732950182773561,0.16,220
0.4,0.2288509727468781,0.002173809293571133,0.6632771048136828,0.13265977235892068,0.4107091551128974,0.03528350159959929,0.9281607862542194,0.3732950182773561,0.17,220
0.4,0.2081229009266648,0.004011231254738838,0.4626232984468971,0.14687849339283746,0.3774588208221488,0.0035210568778108148,0.9030380001100995,0.3252375513643061,0.18000000000000002,220
0.4,0.21270329264878718,0.029563239580505767,0.42898243724969415,0.1609336651450123,0.4107091551128974,0.03528350159959929,0.9281607862542194,0.3732950182773561,0.19,220
0.4,0.2601818287687608,0.07608899664074517,0.45399619796614277,0.22774257184743762,0.4483799433938783,0.0656059458303956,0.9315337940583419,0.41598630013099697,0.2,220
