prevalence,pcurve_expectation,pcurve_hdi_low,pcurve_hdi_high,pcurve_map,binom_expectation,binom_hdi_low,binom_hdi_high,binom_map,sigma,seed
0.4,0.2977327307495218,0.037944560298939105,0.579463084948044,0.25365709272121223,0.4483799433938783,0.0656059458303956,0.9315337940583419,0.41598630013099697,0.01,825
0.4,0.30461647560616356,0.010065008612911345,0.6258480802655287,0.2564458489569934,0.4483799433938783,0.0656059458303956,0.9315337940583419,0.41598630013099697,0.02,825
0.4,0.3844660328770253,0.10419157832012609,0.6622563613100838,0.36577433726158765,0.5149091008257743,0.16955805845715238,0.9826524759250901,0.4916359336631365,0.03,825
0.4,0.3593544177478107,0.08573637988886135,0.6523084730526273,0.33051583610697965,0.473953265353229,0.10323137450451493,0.9398642519730908,0.4564626928561947,0.04,825
0.4,0.43767858745143495,0.21678301363319555,0.6660419624989193,0.43003530408309854,0.5945940015098218,0.2803698316051594,0.9934386217711054,0.583603862151789,0.05,825
0.4,0.3325623758865428,0.12362185225271813,0.560009944755193,0.3133412501704187,0.5149091008257743,0.16955805845715238,0.9826524759250901,0.4916359336631365,0.060000000000000005,825
0.4,0.46828052784248686,0.2418440898169768,0.7035856131985827,0.46100293402280496,0.5672449158456161,0.24535706746012245,0.9946620445831712,0.5547452702428283,0.06999999999999999,825
0.4,0.5050976082622246,0.2830061920610474,0.7273780215458426,0.5078455765638766,0.6139023039104319,0.3112833339831809,0.9947820824717518,0.6095129910735431,0.08,825
0.4,0.31973276718953864,0.10715654389817712,0.5405768761771248,0.2979449408397573,0.5443753354888007,0.21579898644704792,0.9982169697621086,0.5242218062801517,0.09,825
0.4,0.46549890857804077,0.23269098012459666,0.6957497386315887,0.4617872623624193,0.5672449158456161,0.24535706746012245,0.9946620445831712,0.5547452702428283,0.09999999999999999,825
0.4,0.29143887059187973,0.00058872556220445,0.7088889699521153,0.21212901743869703,0.4107091551128974,0.03528350159959929,0.9281607862542194,0.3732950182773561,0.11,825
0.4,0.23747884135478262,6.552164633940173e-05,0.8133929267447911,0.038095791667654526,0.313929469285823,0.0003187197934226085,0.8589407590942637,0.19521991201323333,0.12,825
0.4,0.24945927795807984,0.01739544600766639,0.5052801661890568,0.1963340418505689,0.4107091551128974,0.03528350159959929,0.9281607862542194,0.3732950182773561,0.13,825
0.4,0.29169137761250147,0.0912266928647771,0.5127241911040156,0.26724748057758607,0.473953265353229,0.10323137450451493,0.9398642519730908,0.4564626928561947,0.14,825
0.4,0.22245482597100036,0.008584940462594937,0.5753329947314638,0.13809018857027058,0.3774588208221488,0.0035210568778108148,0.9030380001100995,0.3252375513643061,0.15000000000000002,825
0.4,0.20511755147993369,0.002553145110632818,0.5116782439621765,0.13087083308930877,0.34094984672797457,0.00011096931276263372,0.8806626352294225,0.2685378864515848,0.16,825
0.4,0.43568286741007595,0.19539388657451048,0.6956156301477818,0.41719933495010914,0.5443753354888007,0.21579898644704792,0.9982169697621086,0.5242218062801517,0.17,825
0.4,0.49645358507307635,0.21303564430478703,0.7903774509549025,0.4859303650845447,0.5443753354888007,0.21579898644704792,0.9982169697621086,0.5242218062801517,0.18000000000000002,825
0.4,0.37774537286675314,0.16326046467851368,0.5894455492591861,0.35960576397918576,0.5672449158456161,0.24535706746012245,0.9946620445831712,0.5547452702428283,0.19,825
0.4,0.2868733055141546,0.11706828386155059,0.4907094906890745,0.2622463117351898,0.473953265353229,0.10323137450451493,0.9398642519730908,0.4564626928561947,0.2,825
