prevalence,pcurve_expectation,pcurve_hdi_low,pcurve_hdi_high,pcurve_map,binom_expectation,binom_hdi_low,binom_hdi_high,binom_map,sigma,seed
0.4,0.3345140063534314,0.06822873110784874,0.6309210750264386,0.2910877401173847,0.5149091008257743,0.16955805845715238,0.9826524759250901,0.4916359336631365,0.01,570
0.4,0.2749650684663435,0.08253549581713505,0.4685429798777142,0.25067369734047124,0.5149091008257743,0.16955805845715238,0.9826524759250901,0.4916359336631365,0.02,570
0.4,0.49133814649202234,0.28465343548356886,0.7110345166309063,,0.34094984672797457,0.00011096931276263372,0.8806626352294225,0.2685378864515848,0.03,570
0.4,0.29472191900695255,0.07580029405817548,0.524861321012005,0.2568889215513211,0.473953265353229,0.10323137450451493,0.9398642519730908,0.4564626928561947,0.04,570
0.4,0.29347937600622703,0.08533522808858092,0.5179754341065358,0.2646600841113173,0.473953265353229,0.10323137450451493,0.9398642519730908,0.4564626928561947,0.05,570
0.4,0.34316151630441477,0.15439299211206012,0.5465944595591363,0.32873470546266614,0.5443753354888007,0.21579898644704792,0.9982169697621086,0.5242218062801517,0.060000000000000005,570
0.4,0.47450482919077247,0.26520884596983973,0.694198163070955,0.4687866250225307,0.5945940015098218,0.2803698316051594,0.9934386217711054,0.583603862151789,0.06999999999999999,570
0.4,0.23476868334016135,0.039524719628761036,0.44719170621599635,0.20053022143665628,0.473953265353229,0.10323137450451493,0.9398642519730908,0.4564626928561947,0.08,570
0.4,0.3213206086837462,0.1260500808084114,0.5395682747529164,0.30161315465274263,0.5672449158456161,0.24535706746012245,0.9946620445831712,0.5547452702428283,0.09,570
0.4,0.4570132531061683,0.21610677956066024,0.6827956293347913,0.44647389396988413,0.6139023039104319,0.3112833339831809,0.9947820824717518,0.6095129910735431,0.09999999999999999,570
0.4,0.3186991983893403,0.10828666126785641,0.5315580716515853,0.3009966629678626,0.473953265353229,0.10323137450451493,0.9398642519730908,0.4564626928561947,0.11,570
0.4,0.2662857845913839,0.05566105589282636,0.48994098098604,0.23361230504551564,0.473953265353229,0.10323137450451493,0.9398642519730908,0.4564626928561947,0.12,570
0.4,0.3339830534207491,0.12262202027877764,0.5696963352518152,0.30375719850365573,0.5149091008257743,0.16955805845715238,0.9826524759250901,0.4916359336631365,0.13,570
0.4,0.21019154846316987,0.0014394346209289615,0.5462059809807678,0.13501559927438547,0.4107091551128974,0.03528350159959929,0.9281607862542194,0.3732950182773561,0.14,570
0.4,0.2786733877760416,0.05460593037863149,0.507126526985972,0.24193438332627692,0.5149091008257743,0.16955805845715238,0.9826524759250901,0.4916359336631365,0.15000000000000002,570
0.4,0.24804123447350201,0.04381745720174241,0.48401326976512976,0.20860955026135203,0.473953265353229,0.10323137450451493,0.9398642519730908,0.4564626928561947,0.16,570
0.4,0.25195524212814435,0.07932204680615582,0.4618711389629458,0.2206604006649154,0.4483799433938783,0.0656059458303956,0.9315337940583419,0.41598630013099697,0.17,570
0.4,0.24161686719734762,0.07116785924888255,0.42158521018672,0.21221691029299167,0.4483799433938783,0.0656059458303956,0.9315337940583419,0.41598630013099697,0.18000000000000002,570
0.4,0.5085981973545476,0.265423226813537,0.727193830152533,0.5040517378569918,0.6386378796614323,0.343752417600399,0.9896447042901017,0.6363591716447344,0.19,570
0.4,0.2075322420003239,0.05074189539721237,0.3840554099858097,0.17214729568575257,0.4107091551128974,0.03528350159959929,0.9281607862542194,0.3732950182773561,0.2,570
