prevalence,pcurve_expectation,pcurve_hdi_low,pcurve_hdi_high,pcurve_map,binom_expectation,binom_hdi_low,binom_hdi_high,binom_map,sigma,seed
0.4,0.7145826710572574,0.3930763914969366,0.9991700248378267,0.9999998352343132,0.5672449158456161,0.24535706746012245,0.9946620445831712,0.5547452702428283,0.01,973
0.4,0.49133814649202234,0.28465343548356886,0.7110345166309063,,0.5149091008257743,0.16955805845715238,0.9826524759250901,0.4916359336631365,0.02,973
0.4,0.49133814649202234,0.28465343548356886,0.7110345166309063,,0.5945940015098218,0.2803698316051594,0.9934386217711054,0.583603862151789,0.03,973
0.4,0.450303034988907,0.21650724806774804,0.7010949297765874,0.436933381509502,0.5672449158456161,0.24535706746012245,0.9946620445831712,0.5547452702428283,0.04,973
0.4,0.5672465600660351,0.2793750380026193,0.998747145870194,0.5396691883599074,0.473953265353229,0.10323137450451493,0.9398642519730908,0.4564626928561947,0.05,973
0.4,0.5231542945031985,0.16647538605405177,0.9050557119403843,0.49587888478874687,0.5149091008257743,0.16955805845715238,0.9826524759250901,0.4916359336631365,0.060000000000000005,973
0.4,0.5739578275066349,0.2538602020550971,0.998050412627959,0.5476579742204135,0.5443753354888007,0.21579898644704792,0.9982169697621086,0.5242218062801517,0.06999999999999999,973
0.4,0.5067578573599255,0.25192542279204644,0.7653730869627279,0.5013643101921781,0.5672449158456161,0.24535706746012245,0.9946620445831712,0.5547452702428283,0.08,973
0.4,0.561982600664366,0.22845823766314033,0.894144208970635,0.5568382610575068,0.5149091008257743,0.16955805845715238,0.9826524759250901,0.4916359336631365,0.09,973
0.4,0.6744950765429634,0.3329127461297244,0.999715019846679,0.9999998720985873,0.5149091008257743,0.16955805845715238,0.9826524759250901,0.4916359336631365,0.09999999999999999,973
0.4,0.4728820579344312,0.10403605310676634,0.8995316871826731,0.4369183994688848,0.4107091551128974,0.03528350159959929,0.9281607862542194,0.3732950182773561,0.11,973
0.4,0.49133814649202234,0.28465343548356886,0.7110345166309063,,0.5443753354888007,0.21579898644704792,0.9982169697621086,0.5242218062801517,0.12,973
0.4,0.4791178150911725,0.16501907750567316,0.8129546905082491,0.44188179747040013,0.5443753354888007,0.21579898644704792,0.9982169697621086,0.5242218062801517,0.13,973
0.4,0.49133814649202234,0.28465343548356886,0.7110345166309063,,0.5149091008257743,0.16955805845715238,0.9826524759250901,0.4916359336631365,0.14,973
0.4,0.3746290679212488,0.04840747139388359,0.8324304920875174,0.2530754967288753,0.4483799433938783,0.0656059458303956,0.9315337940583419,0.41598630013099697,0.15000000000000002,973
0.4,0.49133814649202234,0.28465343548356886,0.7110345166309063,,0.5672449158456161,0.24535706746012245,0.9946620445831712,0.5547452702428283,0.16,973
0.4,0.40311183714354815,0.12095537837838148,0.7062229355167138,0.36529705046492705,0.473953265353229,0.10323137450451493,0.9398642519730908,0.4564626928561947,0.17,973
0.4,0.49133814649202234,0.28465343548356886,0.7110345166309063,,0.473953265353229,0.10323137450451493,0.9398642519730908,0.4564626928561947,0.18000000000000002,973
0.4,0.435290743856029,0.20286632035884974,0.6600310690374261,0.41365222304308674,0.5945940015098218,0.2803698316051594,0.9934386217711054,0.583603862151789,0.19,973
0.4,0.3150634960420507,0.08550669756280611,0.6238566387528005,0.2528905818934185,0.4483799433938783,0.0656059458303956,0.9315337940583419,0.41598630013099697,0.2,973
