prevalence,pcurve_expectation,pcurve_hdi_low,pcurve_hdi_high,pcurve_map,binom_expectation,binom_hdi_low,binom_hdi_high,binom_map,sigma,seed
0.4,0.37504141031228294,0.10918608749013993,0.6590018327393173,0.32868270050940884,0.5443753354888007,0.21579898644704792,0.9982169697621086,0.5242218062801517,0.01,267
0.4,0.39003907736970833,0.10926872148840139,0.7413943733647835,0.33565316406709833,0.5149091008257743,0.16955805845715238,0.9826524759250901,0.4916359336631365,0.02,267
0.4,0.3762159575287851,0.14738200324718012,0.622664866706314,0.35106896795687165,0.5443753354888007,0.21579898644704792,0.9982169697621086,0.5242218062801517,0.03,267
0.4,0.5860453006509327,0.3150859419886123,0.8685672909540013,0.5855625671515687,0.5149091008257743,0.16955805845715238,0.9826524759250901,0.4916359336631365,0.04,267
0.4,0.41529970670275707,0.17278911041915027,0.6835104032188909,0.39936128953965866,0.5443753354888007,0.21579898644704792,0.9982169697621086,0.5242218062801517,0.05,267
0.4,0.43429707889878255,0.15495839929085675,0.7251355200628066,0.41934436127212393,0.5149091008257743,0.16955805845715238,0.9826524759250901,0.4916359336631365,0.060000000000000005,267
0.4,0.3707625998936135,0.16178901568968135,0.5945227027344183,0.3561814424660663,0.5443753354888007,0.21579898644704792,0.9982169697621086,0.5242218062801517,0.06999999999999999,267
0.4,0.5046784626433402,0.1898444082526484,0.8552346337046497,0.47268055040057316,0.5149091008257743,0.16955805845715238,0.9826524759250901,0.4916359336631365,0.08,267
0.4,0.3792051236164278,0.10613319616589059,0.7062111424796387,0.34460305587305373,0.473953265353229,0.10323137450451493,0.9398642519730908,0.4564626928561947,0.09,267
0.4,0.6040669337293019,0.35086049498719823,0.8627387855411239,0.60577066062215,0.5945940015098218,0.2803698316051594,0.9934386217711054,0.583603862151789,0.09999999999999999,267
0.4,0.42796892883322124,0.21943609565700975,0.6495153606102182,0.41760426801471334,0.5945940015098218,0.2803698316051594,0.9934386217711054,0.583603862151789,0.11,267
0.4,0.35437360250147615,0.13696182849099384,0.5795806925865447,0.33276035945130994,0.5672449158456161,0.24535706746012245,0.9946620445831712,0.5547452702428283,0.12,267
0.4,0.2704845892696741,0.042071253004739365,0.5208776614484452,0.22835547120779573,0.473953265353229,0.10323137450451493,0.9398642519730908,0.4564626928561947,0.13,267
0.4,0.30086464597742324,0.13244490446773122,0.48307868144566246,0.2793544051518685,0.5149091008257743,0.16955805845715238,0.9826524759250901,0.4916359336631365,0.14,267
0.4,0.4303031884945276,0.14703786555553405,0.7175753122349082,0.40199543477140626,0.5443753354888007,0.21579898644704792,0.9982169697621086,0.5242218062801517,0.15000000000000002,267
0.4,0.2617027801957916,0.03798534143226183,0.5339001984136429,0.20072683817363082,0.4483799433938783,0.0656059458303956,0.9315337940583419,0.41598630013099697,0.16,267
0.4,0.37101480107961454,0.04206057664516738,0.8118202048864096,0.2770758149619374,0.4483799433938783,0.0656059458303956,0.9315337940583419,0.41598630013099697,0.17,267
0.4,0.2737069928839978,0.04698947351970905,0.5271347333462081,0.2256825828740722,0.4483799433938783,0.0656059458303956,0.9315337940583419,0.41598630013099697,0.18000000000000002,267
0.4,0.27232702872602893,0.06024501111806436,0.4917292205855553,0.23807494550881972,0.4483799433938783,0.0656059458303956,0.9315337940583419,0.41598630013099697,0.19,267
0.4,0.2192424226171394,0.04643675109999836,0.424807143928988,0.18644871512325156,0.4107091551128974,0.03528350159959929,0.9281607862542194,0.3732950182773561,0.2,267
