prevalence,pcurve_expectation,pcurve_hdi_low,pcurve_hdi_high,pcurve_map,binom_expectation,binom_hdi_low,binom_hdi_high,binom_map,sigma,seed
0.4,0.3471192864801839,0.027240735250503106,0.7807379365783961,0.2551355908378672,0.4483799433938783,0.0656059458303956,0.9315337940583419,0.41598630013099697,0.01,457
0.4,0.49673209611807034,0.21611884565623615,0.7913646852909074,0.4769650943798441,0.6139023039104319,0.3112833339831809,0.9947820824717518,0.6095129910735431,0.02,457
0.4,0.47597759133464895,0.15322368588096993,0.8472901492101118,0.4295436369855393,0.5443753354888007,0.21579898644704792,0.9982169697621086,0.5242218062801517,0.03,457
0.4,0.3416811612791748,0.06336023232391254,0.7188824504181547,0.2744299280667677,0.4483799433938783,0.0656059458303956,0.9315337940583419,0.41598630013099697,0.04,457
0.4,0.38856170342432844,0.1025358485848259,0.7451881453303608,0.33403022524306325,0.473953265353229,0.10323137450451493,0.9398642519730908,0.4564626928561947,0.05,457
0.4,0.5334753851182285,0.2536917121087075,0.8517466248252535,0.515211940472757,0.5149091008257743,0.16955805845715238,0.9826524759250901,0.4916359336631365,0.060000000000000005,457
0.4,0.31128583497579027,0.0028433804731865025,0.823248186734556,0.1623273450536155,0.3774588208221488,0.0035210568778108148,0.9030380001100995,0.3252375513643061,0.06999999999999999,457
0.4,0.3780223642687948,0.15410159473963897,0.6327654567513388,0.35968246856823216,0.5149091008257743,0.16955805845715238,0.9826524759250901,0.4916359336631365,0.08,457
0.4,0.32194424376311287,0.0004989707438941684,0.8848179197813595,0.15316519251310606,0.313929469285823,0.0003187197934226085,0.8589407590942637,0.19521991201323333,0.09,457
0.4,0.3385063296684276,0.10479477558764205,0.5826755854184386,0.3135411242973138,0.473953265353229,0.10323137450451493,0.9398642519730908,0.4564626928561947,0.09999999999999999,457
0.4,0.3575588644104039,0.1501068215389312,0.5729206783342085,0.3440669505389312,0.5672449158456161,0.24535706746012245,0.9946620445831712,0.5547452702428283,0.11,457
0.4,0.25451114408746905,0.03346998466788077,0.5094797286716765,0.19302024844607404,0.4107091551128974,0.03528350159959929,0.9281607862542194,0.3732950182773561,0.12,457
0.4,0.3410844873777895,0.0971928502374194,0.6131081670556189,0.29513909054044585,0.5149091008257743,0.16955805845715238,0.9826524759250901,0.4916359336631365,0.13,457
0.4,0.20369199382538988,0.007793050778145384,0.41384019571494346,0.15373688293681906,0.4107091551128974,0.03528350159959929,0.9281607862542194,0.3732950182773561,0.14,457
0.4,0.3670685044696956,0.12930521467189332,0.6261044725115673,0.3301950516872456,0.5443753354888007,0.21579898644704792,0.9982169697621086,0.5242218062801517,0.15000000000000002,457
0.4,0.3432555752686748,0.14407272607227267,0.5624500045847517,0.31844144413389497,0.5672449158456161,0.24535706746012245,0.9946620445831712,0.5547452702428283,0.16,457
0.4,0.21484288578549576,0.0010021514964508773,0.5704422726212998,0.12813361029123183,0.3774588208221488,0.0035210568778108148,0.9030380001100995,0.3252375513643061,0.17,457
0.4,0.3486096242912977,0.13983403268696684,0.5572956050354491,0.32971313469505464,0.5443753354888007,0.21579898644704792,0.9982169697621086,0.5242218062801517,0.18000000000000002,457
0.4,0.4264136970021621,0.22809584877960182,0.6408917904024068,0.4123424829277002,0.5945940015098218,0.2803698316051594,0.9934386217711054,0.583603862151789,0.19,457
0.4,0.39950344859021414,0.11496848917171361,0.7680423736220601,0.334367108406249,0.473953265353229,0.10323137450451493,0.9398642519730908,0.4564626928561947,0.2,457
