prevalence,pcurve_expectation,pcurve_hdi_low,pcurve_hdi_high,pcurve_map,binom_expectation,binom_hdi_low,binom_hdi_high,binom_map,sigma,seed
0.4,0.3276849533547506,0.10389916159638898,0.5684476305191111,0.29296366783937244,0.5443753354888007,0.21579898644704792,0.9982169697621086,0.5242218062801517,0.01,381
0.4,0.2599953236266743,2.3122162807703506e-05,0.7987419255202399,0.005263402166537118,0.4107091551128974,0.03528350159959929,0.9281607862542194,0.3732950182773561,0.02,381
0.4,0.3989539544730091,0.1923127701398174,0.6177469356596236,0.384109201429333,0.5945940015098218,0.2803698316051594,0.9934386217711054,0.583603862151789,0.03,381
0.4,0.3748695547713554,0.12998496622440614,0.6274265072219843,0.3581975919767145,0.5149091008257743,0.16955805845715238,0.9826524759250901,0.4916359336631365,0.04,381
0.4,0.3773644396680988,0.1537735467812104,0.6131323728495945,0.35069330018545797,0.5672449158456161,0.24535706746012245,0.9946620445831712,0.5547452702428283,0.05,381
0.4,0.29028166475546185,0.10793466207675613,0.48696321429077394,0.26775222674870536,0.5443753354888007,0.21579898644704792,0.9982169697621086,0.5242218062801517,0.060000000000000005,381
0.4,0.3636303872586544,0.11066335115004373,0.6520610304437006,0.326408125807101,0.473953265353229,0.10323137450451493,0.9398642519730908,0.4564626928561947,0.06999999999999999,381
0.4,0.4720189627001975,0.21699249618982602,0.7332547181406248,0.46557583080787796,0.5945940015098218,0.2803698316051594,0.9934386217711054,0.583603862151789,0.08,381
0.4,0.2910387986039944,0.056436980033159403,0.542499376298103,0.25618895453428236,0.4483799433938783,0.0656059458303956,0.9315337940583419,0.41598630013099697,0.09,381
0.4,0.4700723608672968,0.24772130423680097,0.6987934579228299,0.46217438951882384,0.5945940015098218,0.2803698316051594,0.9934386217711054,0.583603862151789,0.09999999999999999,381
0.4,0.5286421322716396,0.27121976894067656,0.7922408878191349,0.5326461949900138,0.5672449158456161,0.24535706746012245,0.9946620445831712,0.5547452702428283,0.11,381
0.4,0.5055048421795576,0.28975053013384616,0.7574321870633334,0.49498531785109406,0.6139023039104319,0.3112833339831809,0.9947820824717518,0.6095129910735431,0.12,381
0.4,0.3000245564450457,0.10571555741249745,0.49740278017894624,0.27635109883644393,0.5149091008257743,0.16955805845715238,0.9826524759250901,0.4916359336631365,0.13,381
0.4,0.3320716118724997,0.15269535171332296,0.5212610857362096,0.3181973695405771,0.5443753354888007,0.21579898644704792,0.9982169697621086,0.5242218062801517,0.14,381
0.4,0.256510962345245,0.05246900381588266,0.4952118990809355,0.215216619422019,0.4483799433938783,0.0656059458303956,0.9315337940583419,0.41598630013099697,0.15000000000000002,381
0.4,0.29936556106740025,0.10768782542091623,0.5126034948771486,0.2693222565823357,0.473953265353229,0.10323137450451493,0.9398642519730908,0.4564626928561947,0.16,381
0.4,0.30739526206372364,0.13652625802361643,0.48733183650663536,0.2885352278913591,0.5443753354888007,0.21579898644704792,0.9982169697621086,0.5242218062801517,0.17,381
0.4,0.32967292615490634,0.1413043373228812,0.5444501807135435,0.3058971277056347,0.5149091008257743,0.16955805845715238,0.9826524759250901,0.4916359336631365,0.18000000000000002,381
0.4,0.31998352749737824,0.11234870837367839,0.5458239912150356,0.2910695261897536,0.5443753354888007,0.21579898644704792,0.9982169697621086,0.5242218062801517,0.19,381
0.4,0.20287177272615914,0.03868940022615073,0.406470600292605,0.16741960978798587,0.4107091551128974,0.03528350159959929,0.9281607862542194,0.3732950182773561,0.2,381
