prevalence,pcurve_expectation,pcurve_hdi_low,pcurve_hdi_high,pcurve_map,binom_expectation,binom_hdi_low,binom_hdi_high,binom_map,sigma,seed
0.4,0.7101305194707233,0.3208439216333875,0.9999425399634311,0.9999988259396486,0.4107091551128974,0.03528350159959929,0.9281607862542194,0.3732950182773561,0.01,423
0.4,0.6615780595028673,0.23541843616441338,0.9999170259599444,0.9999991617568479,0.3774588208221488,0.0035210568778108148,0.9030380001100995,0.3252375513643061,0.02,423
0.4,0.6457597969105651,0.2158118299878627,0.9996096693584903,0.999995550590722,0.4107091551128974,0.03528350159959929,0.9281607862542194,0.3732950182773561,0.03,423
0.4,0.5532240806331811,0.07848958846195578,0.9998582175741536,0.9999999733134277,0.34094984672797457,0.00011096931276263372,0.8806626352294225,0.2685378864515848,0.04,423
0.4,0.4893353196731141,0.13638413274246947,0.947815929561808,0.413981483524914,0.4483799433938783,0.0656059458303956,0.9315337940583419,0.41598630013099697,0.05,423
0.4,0.5000862546252699,0.07924191943820709,0.9998897707492344,0.9999975952854114,0.3774588208221488,0.0035210568778108148,0.9030380001100995,0.3252375513643061,0.060000000000000005,423
0.4,0.6421115190522573,0.2964530868190624,0.999220658067096,0.9999995324352869,0.473953265353229,0.10323137450451493,0.9398642519730908,0.4564626928561947,0.06999999999999999,423
0.4,0.41367520948061604,0.005610597943807967,0.929644172322861,0.9999987422347562,0.34094984672797457,0.00011096931276263372,0.8806626352294225,0.2685378864515848,0.08,423
0.4,0.39729091275305334,0.0042309636556550605,0.9146945367051974,0.9999966399940399,0.3774588208221488,0.0035210568778108148,0.9030380001100995,0.3252375513643061,0.09,423
0.4,0.23792822793577015,0.010290942903187683,0.6192205187404901,0.14859611511979534,0.4107091551128974,0.03528350159959929,0.9281607862542194,0.3732950182773561,0.09999999999999999,423
0.4,0.3754472462365732,0.024653981560780525,0.8859464432645057,0.1519080113765835,0.34094984672797457,0.00011096931276263372,0.8806626352294225,0.2685378864515848,0.11,423
0.4,0.5495315303141719,0.24024198519319573,0.9995461152903885,0.5264889856322368,0.4483799433938783,0.0656059458303956,0.9315337940583419,0.41598630013099697,0.12,423
0.4,0.4982544552151893,0.016292638074504626,0.9579289618429055,0.9999999675601213,0.313929469285823,0.0003187197934226085,0.8589407590942637,0.19521991201323333,0.13,423
0.4,0.5497342119164226,0.20534232254045792,0.978718748517361,0.5420607734746542,0.473953265353229,0.10323137450451493,0.9398642519730908,0.4564626928561947,0.14,423
0.4,0.5304572897786396,0.178792026063739,0.9900683956638392,0.5138979242472849,0.4483799433938783,0.0656059458303956,0.9315337940583419,0.41598630013099697,0.15000000000000002,423
0.4,0.6551422192512888,0.19103810737059418,0.999721579141038,0.999999996324235,0.4107091551128974,0.03528350159959929,0.9281607862542194,0.3732950182773561,0.16,423
0.4,0.5213237533886066,0.18690039022489754,0.9734485488521907,0.4599273668385451,0.5149091008257743,0.16955805845715238,0.9826524759250901,0.4916359336631365,0.17,423
0.4,0.6190541635415733,0.2416329191108566,0.9982287416694482,0.9752650078191415,0.4107091551128974,0.03528350159959929,0.9281607862542194,0.3732950182773561,0.18000000000000002,423
0.4,0.23046476845317984,0.006759687480472351,0.6040990343702674,0.13946216854947235,0.3774588208221488,0.0035210568778108148,0.9030380001100995,0.3252375513643061,0.19,423
0.4,0.42295304830830255,0.02579539689060841,0.9405746655950352,0.9999980904109348,0.34094984672797457,0.00011096931276263372,0.8806626352294225,0.2685378864515848,0.2,423
