prevalence,pcurve_expectation,pcurve_hdi_low,pcurve_hdi_high,pcurve_map,binom_expectation,binom_hdi_low,binom_hdi_high,binom_map,sigma,seed
0.4,0.6159225524924319,0.17969469539217403,0.999822726749889,0.9999995538076655,0.3774588208221488,0.0035210568778108148,0.9030380001100995,0.3252375513643061,0.01,876
0.4,0.526503158867835,0.11628931913545781,0.9915493428828731,0.9999992453606036,0.3774588208221488,0.0035210568778108148,0.9030380001100995,0.3252375513643061,0.02,876
0.4,0.5538343398874168,0.13611614622047097,0.9946158486729899,0.9999999651132542,0.4107091551128974,0.03528350159959929,0.9281607862542194,0.3732950182773561,0.03,876
0.4,0.6364332115854019,0.30767642203345164,0.9989649351613258,0.7115225061920342,0.5149091008257743,0.16955805845715238,0.9826524759250901,0.4916359336631365,0.04,876
0.4,0.7082369056598264,0.3225352372894683,0.999386055839004,0.9999999886388627,0.4107091551128974,0.03528350159959929,0.9281607862542194,0.3732950182773561,0.05,876
0.4,0.53123006343201,0.17879487665698346,0.9897925859633258,0.9999996753571546,0.473953265353229,0.10323137450451493,0.9398642519730908,0.4564626928561947,0.060000000000000005,876
0.4,0.5934072628024916,0.21151674957406696,0.9989120561085094,0.9999931810846079,0.4107091551128974,0.03528350159959929,0.9281607862542194,0.3732950182773561,0.06999999999999999,876
0.4,0.6690153975808079,0.22356994088912172,0.9998262432102772,0.9999995602553489,0.313929469285823,0.0003187197934226085,0.8589407590942637,0.19521991201323333,0.08,876
0.4,0.6309311511397129,0.18200041499526728,0.9995966811504082,0.9999999913034404,0.34094984672797457,0.00011096931276263372,0.8806626352294225,0.2685378864515848,0.09,876
0.4,0.49133814649202234,0.28465343548356886,0.7110345166309063,,0.4483799433938783,0.0656059458303956,0.9315337940583419,0.41598630013099697,0.09999999999999999,876
0.4,0.6571740405745979,0.35725006579894475,0.9944700361592275,0.6939586998741685,0.5149091008257743,0.16955805845715238,0.9826524759250901,0.4916359336631365,0.11,876
0.4,0.5851307562928072,0.14851525783365388,0.9989143094613956,0.9999988354704051,0.34094984672797457,0.00011096931276263372,0.8806626352294225,0.2685378864515848,0.12,876
0.4,0.5718205945531094,0.2382885100868729,0.99586920768176,0.641968677205302,0.473953265353229,0.10323137450451493,0.9398642519730908,0.4564626928561947,0.13,876
0.4,0.47396311341205866,0.007042031248063433,0.9438620148956718,0.9999976952675862,0.34094984672797457,0.00011096931276263372,0.8806626352294225,0.2685378864515848,0.14,876
0.4,0.5674188708878717,0.17738815638656338,0.9989222466386342,0.9999999334320546,0.4107091551128974,0.03528350159959929,0.9281607862542194,0.3732950182773561,0.15000000000000002,876
0.4,0.6085086804095756,0.21239133267878332,0.9984891728264884,0.9999979055434194,0.4107091551128974,0.03528350159959929,0.9281607862542194,0.3732950182773561,0.16,876
0.4,0.4960978954015873,0.13459538134496946,0.9773122268486056,0.47820498625918795,0.4483799433938783,0.0656059458303956,0.9315337940583419,0.41598630013099697,0.17,876
0.4,0.4095871534727189,0.06003359318414463,0.8838610876894534,0.2516557408466214,0.473953265353229,0.10323137450451493,0.9398642519730908,0.4564626928561947,0.18000000000000002,876
0.4,0.5558713636852914,0.12832848535239774,0.9994418660095177,0.9999992560506775,0.3774588208221488,0.0035210568778108148,0.9030380001100995,0.3252375513643061,0.19,876
0.4,0.5165411335438825,0.17846874472572125,0.940257343067696,0.4420619375808452,0.5149091008257743,0.16955805845715238,0.9826524759250901,0.4916359336631365,0.2,876
