prevalence,pcurve_expectation,pcurve_hdi_low,pcurve_hdi_high,pcurve_map,binom_expectation,binom_hdi_low,binom_hdi_high,binom_map,sigma,seed
0.4,0.3768234624725266,0.17667523219379858,0.5894923924873096,0.3595266649167238,0.5672449158456161,0.24535706746012245,0.9946620445831712,0.5547452702428283,0.01,676
0.4,0.3640104596085929,0.09592013626667475,0.6425836357657231,0.3403182373794092,0.5149091008257743,0.16955805845715238,0.9826524759250901,0.4916359336631365,0.02,676
0.4,0.39047885997747966,0.05511366717169778,0.7644055063407169,0.34635898116476477,0.4107091551128974,0.03528350159959929,0.9281607862542194,0.3732950182773561,0.03,676
0.4,0.31666429345393937,0.04403718556129533,0.6307343250258161,0.27618179247803726,0.4483799433938783,0.0656059458303956,0.9315337940583419,0.41598630013099697,0.04,676
0.4,0.34558186180549066,0.10829524656280443,0.6199984399707592,0.31578665919333554,0.473953265353229,0.10323137450451493,0.9398642519730908,0.4564626928561947,0.05,676
0.4,0.28361262737654386,0.03329739541482163,0.5896835975415826,0.22164006122208374,0.4483799433938783,0.0656059458303956,0.9315337940583419,0.41598630013099697,0.060000000000000005,676
0.4,0.3457529805546774,0.0342423099901492,0.7511051819969925,0.27493835484799806,0.4483799433938783,0.0656059458303956,0.9315337940583419,0.41598630013099697,0.06999999999999999,676
0.4,0.3095861082772507,0.033511673342242074,0.6184588558049781,0.2681937749978197,0.4107091551128974,0.03528350159959929,0.9281607862542194,0.3732950182773561,0.08,676
0.4,0.2731408149663057,0.09705018570529372,0.4716103363185284,0.24603837143842916,0.473953265353229,0.10323137450451493,0.9398642519730908,0.4564626928561947,0.09,676
0.4,0.28247016279250636,0.027151883835649628,0.6073889489914809,0.21945900729823808,0.3774588208221488,0.0035210568778108148,0.9030380001100995,0.3252375513643061,0.09999999999999999,676
0.4,0.28331459627681865,0.08535979656687379,0.48827958317917947,0.2517832158078008,0.473953265353229,0.10323137450451493,0.9398642519730908,0.4564626928561947,0.11,676
0.4,0.3471321777627628,0.1370595072001617,0.5613981329025791,0.3253826277691966,0.473953265353229,0.10323137450451493,0.9398642519730908,0.4564626928561947,0.12,676
0.4,0.3732709328700622,0.13652292743168115,0.6187917419555732,0.34908285242647935,0.5149091008257743,0.16955805845715238,0.9826524759250901,0.4916359336631365,0.13,676
0.4,0.35715121374565095,0.16940462011731466,0.5662577807963699,0.34180246771682204,0.5672449158456161,0.24535706746012245,0.9946620445831712,0.5547452702428283,0.14,676
0.4,0.34804082819622323,0.13850683863974886,0.5594333111491883,0.33760674800172225,0.5443753354888007,0.21579898644704792,0.9982169697621086,0.5242218062801517,0.15000000000000002,676
0.4,0.25517811599993145,0.035648581998713465,0.5206042250956429,0.21040319535500904,0.4107091551128974,0.03528350159959929,0.9281607862542194,0.3732950182773561,0.16,676
0.4,0.334128542127288,0.11501657282271537,0.5568766814030177,0.31016382046259056,0.5149091008257743,0.16955805845715238,0.9826524759250901,0.4916359336631365,0.17,676
0.4,0.37909467778323525,0.18005172366685498,0.5876999609317125,0.3601347768389837,0.5672449158456161,0.24535706746012245,0.9946620445831712,0.5547452702428283,0.18000000000000002,676
0.4,0.44240240852978424,0.21791288373717424,0.6674497782153299,0.43364963505899423,0.5945940015098218,0.2803698316051594,0.9934386217711054,0.583603862151789,0.19,676
0.4,0.41342460150591825,0.18505866771008567,0.6762637946808229,0.4041343847147167,0.5672449158456161,0.24535706746012245,0.9946620445831712,0.5547452702428283,0.2,676
