prevalence,pcurve_expectation,pcurve_hdi_low,pcurve_hdi_high,pcurve_map,binom_expectation,binom_hdi_low,binom_hdi_high,binom_map,sigma,seed
0.4,0.49133814649202234,0.28465343548356886,0.7110345166309063,,0.3774588208221488,0.0035210568778108148,0.9030380001100995,0.3252375513643061,0.01,263
0.4,0.43099592204500303,0.14260774428223735,0.7307702496622374,0.4127098813480257,0.5149091008257743,0.16955805845715238,0.9826524759250901,0.4916359336631365,0.02,263
0.4,0.49133814649202234,0.28465343548356886,0.7110345166309063,,0.473953265353229,0.10323137450451493,0.9398642519730908,0.4564626928561947,0.03,263
0.4,0.34127218213598537,0.046142085127036936,0.6983301174217192,0.2877217673575664,0.473953265353229,0.10323137450451493,0.9398642519730908,0.4564626928561947,0.04,263
0.4,0.3281015260039717,0.09452089222956836,0.5725913398595985,0.2860771776947953,0.473953265353229,0.10323137450451493,0.9398642519730908,0.4564626928561947,0.05,263
0.4,0.3907375145870679,0.13953910593692206,0.6669435186786415,0.36492370737161384,0.473953265353229,0.10323137450451493,0.9398642519730908,0.4564626928561947,0.060000000000000005,263
0.4,0.30969384373192477,0.0003434303007813527,0.7623725488648195,0.21327808511513058,0.3774588208221488,0.0035210568778108148,0.9030380001100995,0.3252375513643061,0.06999999999999999,263
0.4,0.49133814649202234,0.28465343548356886,0.7110345166309063,,0.4483799433938783,0.0656059458303956,0.9315337940583419,0.41598630013099697,0.08,263
0.4,0.49133814649202234,0.28465343548356886,0.7110345166309063,,0.473953265353229,0.10323137450451493,0.9398642519730908,0.4564626928561947,0.09,263
0.4,0.38694201429398034,0.18122410173368017,0.5929418056795014,0.3693961050218963,0.5672449158456161,0.24535706746012245,0.9946620445831712,0.5547452702428283,0.09999999999999999,263
0.4,0.49133814649202234,0.28465343548356886,0.7110345166309063,,0.4107091551128974,0.03528350159959929,0.9281607862542194,0.3732950182773561,0.11,263
0.4,0.49133814649202234,0.28465343548356886,0.7110345166309063,,0.3774588208221488,0.0035210568778108148,0.9030380001100995,0.3252375513643061,0.12,263
0.4,0.34813025668424996,0.10713111550553854,0.6341839657939895,0.31193935782999876,0.473953265353229,0.10323137450451493,0.9398642519730908,0.4564626928561947,0.13,263
0.4,0.3768023543913133,0.07441261817237384,0.7150974033594287,0.3289418012559839,0.5149091008257743,0.16955805845715238,0.9826524759250901,0.4916359336631365,0.14,263
0.4,0.2460889421478979,0.06846130271302954,0.4349641388338486,0.21387173531425502,0.4483799433938783,0.0656059458303956,0.9315337940583419,0.41598630013099697,0.15000000000000002,263
0.4,0.49133814649202234,0.28465343548356886,0.7110345166309063,,0.4107091551128974,0.03528350159959929,0.9281607862542194,0.3732950182773561,0.16,263
0.4,0.2676123908586703,1.7843347227407934e-05,0.7268342431682765,0.15514147940505044,0.313929469285823,0.0003187197934226085,0.8589407590942637,0.19521991201323333,0.17,263
0.4,0.38239242503254245,0.13618714977446378,0.6781758303216503,0.3415438555391701,0.473953265353229,0.10323137450451493,0.9398642519730908,0.4564626928561947,0.18000000000000002,263
0.4,0.49133814649202234,0.28465343548356886,0.7110345166309063,,0.4483799433938783,0.0656059458303956,0.9315337940583419,0.41598630013099697,0.19,263
0.4,0.38967268397259847,0.15385400975461563,0.6415844879949261,0.365441264339293,0.5149091008257743,0.16955805845715238,0.9826524759250901,0.4916359336631365,0.2,263
