prevalence,pcurve_expectation,pcurve_hdi_low,pcurve_hdi_high,pcurve_map,binom_expectation,binom_hdi_low,binom_hdi_high,binom_map,sigma,seed
0.4,0.4133886129093109,0.2204461204274568,0.6265789123483808,0.4101745291993708,0.6139023039104319,0.3112833339831809,0.9947820824717518,0.6095129910735431,0.01,822
0.4,0.49133814649202234,0.28465343548356886,0.7110345166309063,,0.5945940015098218,0.2803698316051594,0.9934386217711054,0.583603862151789,0.02,822
0.4,0.34170037219375526,0.13199546983157506,0.5794166615184985,0.32854723897151167,0.5443753354888007,0.21579898644704792,0.9982169697621086,0.5242218062801517,0.03,822
0.4,0.1571907564484828,0.02176119108072426,0.3164929284281482,0.12313664258312457,0.3774588208221488,0.0035210568778108148,0.9030380001100995,0.3252375513643061,0.04,822
0.4,0.31409036291364417,0.11771553664159998,0.5024756006563341,0.3045478517074126,0.5443753354888007,0.21579898644704792,0.9982169697621086,0.5242218062801517,0.05,822
0.4,0.25704262364991093,0.07734072020122379,0.45681280236542887,0.24316898294264327,0.5149091008257743,0.16955805845715238,0.9826524759250901,0.4916359336631365,0.060000000000000005,822
0.4,0.4992295785054548,0.2807896688644108,0.7161324972619207,0.5041431991732778,0.6139023039104319,0.3112833339831809,0.9947820824717518,0.6095129910735431,0.06999999999999999,822
0.4,0.4403186652877286,0.2162883920037808,0.671285308259494,0.43539109892636113,0.5672449158456161,0.24535706746012245,0.9946620445831712,0.5547452702428283,0.08,822
0.4,0.2845042845604388,0.10186640818580091,0.48260196143054096,0.26923540652183214,0.473953265353229,0.10323137450451493,0.9398642519730908,0.4564626928561947,0.09,822
0.4,0.3260163144823685,0.13735384877183301,0.5259040391676488,0.31240882478193616,0.5443753354888007,0.21579898644704792,0.9982169697621086,0.5242218062801517,0.09999999999999999,822
0.4,0.4067259755451308,0.2021344483497319,0.6090927364526332,0.40171043753432567,0.5945940015098218,0.2803698316051594,0.9934386217711054,0.583603862151789,0.11,822
0.4,0.3698562002050917,0.17691011732636538,0.5655066234879731,0.3588096822808941,0.5672449158456161,0.24535706746012245,0.9946620445831712,0.5547452702428283,0.12,822
0.4,0.3302135037283743,0.14266374515072802,0.5287015855034353,0.3195722507218724,0.5149091008257743,0.16955805845715238,0.9826524759250901,0.4916359336631365,0.13,822
0.4,0.25879838050548754,0.08335514601479005,0.45433100907952734,0.2428018688498575,0.4483799433938783,0.0656059458303956,0.9315337940583419,0.41598630013099697,0.14,822
0.4,0.29209031134774566,0.10026076927545338,0.4952143265660814,0.2801065137323494,0.5149091008257743,0.16955805845715238,0.9826524759250901,0.4916359336631365,0.15000000000000002,822
0.4,0.43198086226669785,0.23914087969690537,0.6371865834020155,0.42605639771356957,0.6386378796614323,0.343752417600399,0.9896447042901017,0.6363591716447344,0.16,822
0.4,0.4216770325419149,0.23687337291522267,0.6321348264195192,0.4149766752149,0.5945940015098218,0.2803698316051594,0.9934386217711054,0.583603862151789,0.17,822
0.4,0.4056181815082056,0.21001781848181508,0.6035544925865888,0.39861069943376604,0.5672449158456161,0.24535706746012245,0.9946620445831712,0.5547452702428283,0.18000000000000002,822
0.4,0.3928760730159397,0.2054147974839657,0.5990799678453888,0.38268695313191864,0.5672449158456161,0.24535706746012245,0.9946620445831712,0.5547452702428283,0.19,822
0.4,0.3968050774083731,0.2050719543790556,0.6217789032292451,0.38672506107561977,0.5672449158456161,0.24535706746012245,0.9946620445831712,0.5547452702428283,0.2,822
