prevalence,pcurve_expectation,pcurve_hdi_low,pcurve_hdi_high,pcurve_map,binom_expectation,binom_hdi_low,binom_hdi_high,binom_map,sigma,seed
0.4,0.482598575512261,0.1786015346187959,0.7674973955932408,0.4782197439950512,0.5149091008257743,0.16955805845715238,0.9826524759250901,0.4916359336631365,0.01,758
0.4,0.4234436715811813,0.1405554272016414,0.7315258894196666,0.39028139546739593,0.473953265353229,0.10323137450451493,0.9398642519730908,0.4564626928561947,0.02,758
0.4,0.3598154309181076,0.010045625063749113,0.8176442658548367,0.24256139830713744,0.4483799433938783,0.0656059458303956,0.9315337940583419,0.41598630013099697,0.03,758
0.4,0.4822417412476837,0.2114825693814247,0.7715522323273075,0.4814467755652754,0.5443753354888007,0.21579898644704792,0.9982169697621086,0.5242218062801517,0.04,758
0.4,0.5122159643538932,0.23196055293711224,0.8168719391044178,0.5073849144693566,0.5945940015098218,0.2803698316051594,0.9934386217711054,0.583603862151789,0.05,758
0.4,0.5273457404229012,0.2474699839806974,0.8279761182144733,0.5299421574374308,0.5443753354888007,0.21579898644704792,0.9982169697621086,0.5242218062801517,0.060000000000000005,758
0.4,0.3707051615773979,0.12048430678338354,0.6241138421406556,0.3580104206075137,0.5149091008257743,0.16955805845715238,0.9826524759250901,0.4916359336631365,0.06999999999999999,758
0.4,0.49133814649202234,0.28465343548356886,0.7110345166309063,,0.4107091551128974,0.03528350159959929,0.9281607862542194,0.3732950182773561,0.08,758
0.4,0.26534910198564193,0.0043541694202035176,0.6867098135704433,0.16119125158948577,0.4107091551128974,0.03528350159959929,0.9281607862542194,0.3732950182773561,0.09,758
0.4,0.25191242877452313,0.006210837011939413,0.6416698379054301,0.147686759964713,0.3774588208221488,0.0035210568778108148,0.9030380001100995,0.3252375513643061,0.09999999999999999,758
0.4,0.4117056320108255,0.14857639887714974,0.697481957401812,0.37352620281608906,0.5443753354888007,0.21579898644704792,0.9982169697621086,0.5242218062801517,0.11,758
0.4,0.4544786791235428,0.1842844383452476,0.7423211426715516,0.43334030820118946,0.5672449158456161,0.24535706746012245,0.9946620445831712,0.5547452702428283,0.12,758
0.4,0.2514164919508697,0.03186742489269736,0.5426802077046536,0.1838123579864004,0.4107091551128974,0.03528350159959929,0.9281607862542194,0.3732950182773561,0.13,758
0.4,0.42649078760040765,0.15713797299909932,0.6969648979179749,0.40972780102903983,0.5443753354888007,0.21579898644704792,0.9982169697621086,0.5242218062801517,0.14,758
0.4,0.3014356302687073,0.00010601262088641651,0.8002834991638059,0.19003752654976178,0.4107091551128974,0.03528350159959929,0.9281607862542194,0.3732950182773561,0.15000000000000002,758
0.4,0.46548998805195263,0.15750817374111112,0.7897471984920048,0.423400982277891,0.5443753354888007,0.21579898644704792,0.9982169697621086,0.5242218062801517,0.16,758
0.4,0.49133814649202234,0.28465343548356886,0.7110345166309063,,0.473953265353229,0.10323137450451493,0.9398642519730908,0.4564626928561947,0.17,758
0.4,0.31052986069714195,0.020706918157222944,0.736795374837597,0.21304984138690508,0.4107091551128974,0.03528350159959929,0.9281607862542194,0.3732950182773561,0.18000000000000002,758
0.4,0.39258753233849714,0.07784846102730417,0.7758127578993911,0.3439556756593566,0.4483799433938783,0.0656059458303956,0.9315337940583419,0.41598630013099697,0.19,758
0.4,0.3075031636892968,0.00045590665018355105,0.8414861552782508,0.2945560463334547,0.3774588208221488,0.0035210568778108148,0.9030380001100995,0.3252375513643061,0.2,758
