prevalence,pcurve_expectation,pcurve_hdi_low,pcurve_hdi_high,pcurve_map,binom_expectation,binom_hdi_low,binom_hdi_high,binom_map,sigma,seed
0.4,0.297572197254975,0.10753480241001483,0.503980883052643,0.2855583728599456,0.5149091008257743,0.16955805845715238,0.9826524759250901,0.4916359336631365,0.01,392
0.4,0.4212094254012741,0.20569974819086362,0.6485244382122309,0.4150904584450939,0.5672449158456161,0.24535706746012245,0.9946620445831712,0.5547452702428283,0.02,392
0.4,0.2181757599251132,0.03528849554984543,0.42432099665412754,0.19452975493697816,0.4483799433938783,0.0656059458303956,0.9315337940583419,0.41598630013099697,0.03,392
0.4,0.2413033912881254,0.021671152068416615,0.46668176513561904,0.21095547165741035,0.473953265353229,0.10323137450451493,0.9398642519730908,0.4564626928561947,0.04,392
0.4,0.2539712183255464,0.0170357664012841,0.4837570272030745,0.22873233344391866,0.4483799433938783,0.0656059458303956,0.9315337940583419,0.41598630013099697,0.05,392
0.4,0.49133814649202234,0.28465343548356886,0.7110345166309063,,0.5945940015098218,0.2803698316051594,0.9934386217711054,0.583603862151789,0.060000000000000005,392
0.4,0.3967828298761267,0.1973035319271499,0.6064742180667952,0.39036757166117875,0.5672449158456161,0.24535706746012245,0.9946620445831712,0.5547452702428283,0.06999999999999999,392
0.4,0.49133814649202234,0.28465343548356886,0.7110345166309063,,0.6139023039104319,0.3112833339831809,0.9947820824717518,0.6095129910735431,0.08,392
0.4,0.29642119600787886,0.09373874263413122,0.5133833112734203,0.29076331292341867,0.5443753354888007,0.21579898644704792,0.9982169697621086,0.5242218062801517,0.09,392
0.4,0.49133814649202234,0.28465343548356886,0.7110345166309063,,0.5672449158456161,0.24535706746012245,0.9946620445831712,0.5547452702428283,0.09999999999999999,392
0.4,0.23649634179886234,0.058845652167483435,0.4129580933859306,0.21828082648838745,0.473953265353229,0.10323137450451493,0.9398642519730908,0.4564626928561947,0.11,392
0.4,0.49133814649202234,0.28465343548356886,0.7110345166309063,,0.4107091551128974,0.03528350159959929,0.9281607862542194,0.3732950182773561,0.12,392
0.4,0.3635878984782387,0.17072240928873192,0.5591576301426209,0.35576902623443746,0.5672449158456161,0.24535706746012245,0.9946620445831712,0.5547452702428283,0.13,392
0.4,0.49353613098262195,0.29420890632786223,0.6999327023699541,0.49737402350966664,0.6386378796614323,0.343752417600399,0.9896447042901017,0.6363591716447344,0.14,392
0.4,0.35621187608942173,0.1668532266352846,0.5471271730158399,0.3477631046695125,0.5672449158456161,0.24535706746012245,0.9946620445831712,0.5547452702428283,0.15000000000000002,392
0.4,0.35853235326875127,0.16316243826736404,0.5556646586894064,0.34886195226563693,0.5672449158456161,0.24535706746012245,0.9946620445831712,0.5547452702428283,0.16,392
0.4,0.17881405252131108,0.03454436869894289,0.3426570441470179,0.1512424279016607,0.4107091551128974,0.03528350159959929,0.9281607862542194,0.3732950182773561,0.17,392
0.4,0.49133814649202234,0.28465343548356886,0.7110345166309063,,0.6386378796614323,0.343752417600399,0.9896447042901017,0.6363591716447344,0.18000000000000002,392
0.4,0.49133814649202234,0.28465343548356886,0.7110345166309063,,0.5672449158456161,0.24535706746012245,0.9946620445831712,0.5547452702428283,0.19,392
0.4,0.2293272743245604,0.06218609582981014,0.42061066437169475,0.20905881239271337,0.473953265353229,0.10323137450451493,0.9398642519730908,0.4564626928561947,0.2,392
