prevalence,pcurve_expectation,pcurve_hdi_low,pcurve_hdi_high,pcurve_map,binom_expectation,binom_hdi_low,binom_hdi_high,binom_map,sigma,seed
0.4,0.3883219555256125,0.08874090945852915,0.765123748586637,0.31713515189763586,0.5672449158456161,0.24535706746012245,0.9946620445831712,0.5547452702428283,0.01,138
0.4,0.5010104394654591,0.117294394633679,0.9265464151836063,0.4806650791951452,0.5149091008257743,0.16955805845715238,0.9826524759250901,0.4916359336631365,0.02,138
0.4,0.3377270093887543,5.162027180591041e-05,0.8135398593463375,0.17327810781335784,0.3774588208221488,0.0035210568778108148,0.9030380001100995,0.3252375513643061,0.03,138
0.4,0.5122143565818513,0.1373208424497217,0.9837349778629229,0.5419764744412765,0.4483799433938783,0.0656059458303956,0.9315337940583419,0.41598630013099697,0.04,138
0.4,0.3796311347953733,6.483727808880286e-05,0.9009697324827961,0.9999959929751561,0.32354586988524636,8.359930752782429e-05,0.8998462319922974,0.36292295762846255,0.05,138
0.4,0.3364374843234406,0.01631193563600863,0.8392656998631388,0.1907458939007064,0.3774588208221488,0.0035210568778108148,0.9030380001100995,0.3252375513643061,0.060000000000000005,138
0.4,0.7192965702401672,0.4133368434311201,0.9993257480211152,0.9187101190197687,0.5443753354888007,0.21579898644704792,0.9982169697621086,0.5242218062801517,0.06999999999999999,138
0.4,0.5572454236669896,0.18337566895256505,0.9966734322186214,0.9999991676445226,0.4483799433938783,0.0656059458303956,0.9315337940583419,0.41598630013099697,0.08,138
0.4,0.4317913475753535,0.11074544574269468,0.8346377926124239,0.37510817867800555,0.473953265353229,0.10323137450451493,0.9398642519730908,0.4564626928561947,0.09,138
0.4,0.4880494202051167,0.09507914513404427,0.9896632091479715,0.999999250780474,0.473953265353229,0.10323137450451493,0.9398642519730908,0.4564626928561947,0.09999999999999999,138
0.4,0.5330503054657074,0.10738294231665511,0.9957806381279246,0.9999984019108111,0.4107091551128974,0.03528350159959929,0.9281607862542194,0.3732950182773561,0.11,138
0.4,0.7285343037429968,0.41671275521328766,0.9995800607749755,0.9486903528033551,0.473953265353229,0.10323137450451493,0.9398642519730908,0.4564626928561947,0.12,138
0.4,0.5095658231866859,0.15575363001805745,0.8834797000076919,0.4721031883887668,0.5149091008257743,0.16955805845715238,0.9826524759250901,0.4916359336631365,0.13,138
0.4,0.6340445217204902,0.34610012093805265,0.9925516702633751,0.6464029922998562,0.5149091008257743,0.16955805845715238,0.9826524759250901,0.4916359336631365,0.14,138
0.4,0.3032877690657369,0.026834608400077616,0.7403524909503107,0.2002623103487883,0.4483799433938783,0.0656059458303956,0.9315337940583419,0.41598630013099697,0.15000000000000002,138
0.4,0.42314908305288984,0.08048172660688416,0.8500786674981816,0.33992681330878544,0.4107091551128974,0.03528350159959929,0.9281607862542194,0.3732950182773561,0.16,138
0.4,0.33165310450533714,0.04902180741234658,0.7240954626638829,0.24091386000224727,0.4483799433938783,0.0656059458303956,0.9315337940583419,0.41598630013099697,0.17,138
0.4,0.3246937817227325,0.040675438385603044,0.7282545974386098,0.23534880096787153,0.4483799433938783,0.0656059458303956,0.9315337940583419,0.41598630013099697,0.18000000000000002,138
0.4,0.2626237818551269,0.024743786065853087,0.6696996632053669,0.1615930898850642,0.3774588208221488,0.0035210568778108148,0.9030380001100995,0.3252375513643061,0.19,138
0.4,0.3981620063189568,0.00015481910450126205,0.9319966460497218,0.9999884520889892,0.3667916273728486,3.5265301181984404e-05,0.9226840318895109,0.9999999434217609,0.2,138
