prevalence,pcurve_expectation,pcurve_hdi_low,pcurve_hdi_high,pcurve_map,binom_expectation,binom_hdi_low,binom_hdi_high,binom_map,sigma,seed
0.4,0.406693747845954,0.18551266313771664,0.636389596958554,0.39276969861418287,0.5672449158456161,0.24535706746012245,0.9946620445831712,0.5547452702428283,0.01,586
0.4,0.26870131532915736,0.028193926837702808,0.5808017578744962,0.20572061493268276,0.4107091551128974,0.03528350159959929,0.9281607862542194,0.3732950182773561,0.02,586
0.4,0.5824768873348037,0.35894642558214246,0.8043930287032052,0.5901318670362609,0.6386378796614323,0.343752417600399,0.9896447042901017,0.6363591716447344,0.03,586
0.4,0.28805566855898757,0.06311527613059804,0.5683002208935185,0.2460041420220441,0.4107091551128974,0.03528350159959929,0.9281607862542194,0.3732950182773561,0.04,586
0.4,0.34906650304282427,0.14475515489552265,0.5781232461673209,0.3254132248379282,0.5443753354888007,0.21579898644704792,0.9982169697621086,0.5242218062801517,0.05,586
0.4,0.27491056991483787,0.0038396788391378313,0.6949815551085623,0.18102420306925524,0.3774588208221488,0.0035210568778108148,0.9030380001100995,0.3252375513643061,0.060000000000000005,586
0.4,0.3017929369903453,0.019450106328579936,0.6297079339788235,0.2517076679400125,0.4483799433938783,0.0656059458303956,0.9315337940583419,0.41598630013099697,0.06999999999999999,586
0.4,0.4746207408080867,0.23047244564409025,0.6982943222008001,0.4663577830856126,0.5945940015098218,0.2803698316051594,0.9934386217711054,0.583603862151789,0.08,586
0.4,0.36483166317455834,0.15642180132261088,0.5752601570398787,0.3445861633215821,0.5443753354888007,0.21579898644704792,0.9982169697621086,0.5242218062801517,0.09,586
0.4,0.5426651165674349,0.31305047293779337,0.7773418230977789,0.5432378999546992,0.6386378796614323,0.343752417600399,0.9896447042901017,0.6363591716447344,0.09999999999999999,586
0.4,0.4751579761561441,0.23373457987035243,0.7129023833992533,0.47167473704255647,0.5945940015098218,0.2803698316051594,0.9934386217711054,0.583603862151789,0.11,586
0.4,0.295114504336515,0.012319447293088032,0.6368548119861939,0.24248255841897562,0.4107091551128974,0.03528350159959929,0.9281607862542194,0.3732950182773561,0.12,586
0.4,0.3976429010501817,0.1734119327450294,0.6524842781841513,0.38043810738620165,0.5149091008257743,0.16955805845715238,0.9826524759250901,0.4916359336631365,0.13,586
0.4,0.3383539749080871,0.15678842671611395,0.5295829876464377,0.3260240623162276,0.5672449158456161,0.24535706746012245,0.9946620445831712,0.5547452702428283,0.14,586
0.4,0.2549231369709427,0.04757234787980529,0.49749241960981416,0.21060740163545202,0.4107091551128974,0.03528350159959929,0.9281607862542194,0.3732950182773561,0.15000000000000002,586
0.4,0.35525616588775777,0.13775690887795797,0.5770977800138614,0.34013831088811414,0.473953265353229,0.10323137450451493,0.9398642519730908,0.4564626928561947,0.16,586
0.4,0.24550213240135035,0.017856989395073648,0.5209070451855902,0.1968711506440571,0.3774588208221488,0.0035210568778108148,0.9030380001100995,0.3252375513643061,0.17,586
0.4,0.27732518482536606,0.07266556675618113,0.496409767540661,0.2552736410400042,0.4107091551128974,0.03528350159959929,0.9281607862542194,0.3732950182773561,0.18000000000000002,586
0.4,0.2531183375416741,0.040146273853472324,0.5050956914636159,0.21201626497861034,0.4107091551128974,0.03528350159959929,0.9281607862542194,0.3732950182773561,0.19,586
0.4,0.31610835812005683,0.1143198208559908,0.5294899241125367,0.29816540572651645,0.5149091008257743,0.16955805845715238,0.9826524759250901,0.4916359336631365,0.2,586
