prevalence,pcurve_expectation,pcurve_hdi_low,pcurve_hdi_high,pcurve_map,binom_expectation,binom_hdi_low,binom_hdi_high,binom_map,sigma,seed
0.4,0.37033293551005353,0.0515120582791917,0.7716573150980346,0.30394654038168584,0.473953265353229,0.10323137450451493,0.9398642519730908,0.4564626928561947,0.01,594
0.4,0.5910470353437146,0.3417048863308734,0.8678083471501835,0.5935811549150205,0.6139023039104319,0.3112833339831809,0.9947820824717518,0.6095129910735431,0.02,594
0.4,0.3281181832521778,0.0035490978510612234,0.7684451443505089,0.23575633890464615,0.4107091551128974,0.03528350159959929,0.9281607862542194,0.3732950182773561,0.03,594
0.4,0.32888240527193685,0.07694983428613043,0.5836288166995561,0.29511257026058163,0.473953265353229,0.10323137450451493,0.9398642519730908,0.4564626928561947,0.04,594
0.4,0.2734255729197561,0.08829172802861528,0.46926262038720645,0.2484941584373806,0.5149091008257743,0.16955805845715238,0.9826524759250901,0.4916359336631365,0.05,594
0.4,0.4794544894625178,0.21903404524348,0.7789279039225249,0.4579175024263598,0.5945940015098218,0.2803698316051594,0.9934386217711054,0.583603862151789,0.060000000000000005,594
0.4,0.40835918007993416,0.13693735146604344,0.6659555733158504,0.3967023566543829,0.5672449158456161,0.24535706746012245,0.9946620445831712,0.5547452702428283,0.06999999999999999,594
0.4,0.28944884389594133,0.05838290370557353,0.5498930432138605,0.24825792277099232,0.4483799433938783,0.0656059458303956,0.9315337940583419,0.41598630013099697,0.08,594
0.4,0.2829092979924977,0.11179938379126912,0.4791217209962389,0.25835668177513244,0.5149091008257743,0.16955805845715238,0.9826524759250901,0.4916359336631365,0.09,594
0.4,0.4017222638765352,0.15448391487304927,0.6816217842384997,0.3860807810830353,0.5443753354888007,0.21579898644704792,0.9982169697621086,0.5242218062801517,0.09999999999999999,594
0.4,0.4211402079845482,0.15287225674125582,0.6908390927704684,0.4029179816517066,0.5443753354888007,0.21579898644704792,0.9982169697621086,0.5242218062801517,0.11,594
0.4,0.5544307369342015,0.3168267180143607,0.8223449576308148,0.5472493795589032,0.6584389004932649,0.37027856583841484,0.9982820707947667,0.6624924162570177,0.12,594
0.4,0.2674916299015047,0.04245501727613286,0.5447206887960453,0.21941100102198122,0.473953265353229,0.10323137450451493,0.9398642519730908,0.4564626928561947,0.13,594
0.4,0.284634114242752,0.08373425267185344,0.5045774848773363,0.2530957356863097,0.473953265353229,0.10323137450451493,0.9398642519730908,0.4564626928561947,0.14,594
0.4,0.2524438707245847,0.007144762798872075,0.6954715286635125,0.14679031243680685,0.4107091551128974,0.03528350159959929,0.9281607862542194,0.3732950182773561,0.15000000000000002,594
0.4,0.28649497206669355,0.06128157102566174,0.5297200612805013,0.25578300127017395,0.473953265353229,0.10323137450451493,0.9398642519730908,0.4564626928561947,0.16,594
0.4,0.5399900688286338,0.28833426523408234,0.8064684876391811,0.5337668520357044,0.5945940015098218,0.2803698316051594,0.9934386217711054,0.583603862151789,0.17,594
0.4,0.3161272716107413,0.02447829988786001,0.7165323892407931,0.2423936129715531,0.4483799433938783,0.0656059458303956,0.9315337940583419,0.41598630013099697,0.18000000000000002,594
0.4,0.24982700564018415,0.06891986245261006,0.45595219651360486,0.22039418264273086,0.473953265353229,0.10323137450451493,0.9398642519730908,0.4564626928561947,0.19,594
0.4,0.25330533117735793,0.03965685833878905,0.4961807957112551,0.2137566998087215,0.473953265353229,0.10323137450451493,0.9398642519730908,0.4564626928561947,0.2,594
