prevalence,pcurve_expectation,pcurve_hdi_low,pcurve_hdi_high,pcurve_map,binom_expectation,binom_hdi_low,binom_hdi_high,binom_map,sigma,seed
0.4,0.37743373994342877,0.029408188063956807,0.8327010069235258,0.29787661092105927,0.4107091551128974,0.03528350159959929,0.9281607862542194,0.3732950182773561,0.01,660
0.4,0.3191653382913863,0.08567791969145702,0.6012317735800906,0.2735544807191909,0.5149091008257743,0.16955805845715238,0.9826524759250901,0.4916359336631365,0.02,660
0.4,0.3649220023621561,0.09644427602131961,0.669145472530605,0.32362256976015846,0.5149091008257743,0.16955805845715238,0.9826524759250901,0.4916359336631365,0.03,660
0.4,0.4390622085774385,0.12430977375785086,0.7762539616530137,0.40267440101271834,0.5443753354888007,0.21579898644704792,0.9982169697621086,0.5242218062801517,0.04,660
0.4,0.36234458212610116,0.0006014897843328484,0.8414273523568103,0.2674854915297542,0.473953265353229,0.10323137450451493,0.9398642519730908,0.4564626928561947,0.05,660
0.4,0.44761827231015233,0.19287242006151803,0.7142946540910181,0.4373247756965223,0.5149091008257743,0.16955805845715238,0.9826524759250901,0.4916359336631365,0.060000000000000005,660
0.4,0.5036560045441416,0.22302641865427428,0.7775539792014311,0.49493828117705624,0.5443753354888007,0.21579898644704792,0.9982169697621086,0.5242218062801517,0.06999999999999999,660
0.4,0.35750788309301534,0.12100821048678742,0.6107117014537851,0.33368439123280774,0.5149091008257743,0.16955805845715238,0.9826524759250901,0.4916359336631365,0.08,660
0.4,0.4489053259659242,0.12776100065858995,0.824009712533228,0.40556618988817095,0.473953265353229,0.10323137450451493,0.9398642519730908,0.4564626928561947,0.09,660
0.4,0.3553834646834782,0.05955874123184069,0.7144005922979374,0.29897599514320145,0.5149091008257743,0.16955805845715238,0.9826524759250901,0.4916359336631365,0.09999999999999999,660
0.4,0.5261281918369416,0.2975089350198379,0.7573058343375227,0.5251459125824296,0.6386378796614323,0.343752417600399,0.9896447042901017,0.6363591716447344,0.11,660
0.4,0.3973855891242745,0.06319757817367248,0.8473581483809315,0.3264627270402172,0.4107091551128974,0.03528350159959929,0.9281607862542194,0.3732950182773561,0.12,660
0.4,0.3626595026299805,0.11773543188809894,0.6475863463032844,0.3229568827452389,0.473953265353229,0.10323137450451493,0.9398642519730908,0.4564626928561947,0.13,660
0.4,0.3269978396119243,0.058052856334229345,0.6609162916139496,0.2722180473300306,0.473953265353229,0.10323137450451493,0.9398642519730908,0.4564626928561947,0.14,660
0.4,0.3388123126189697,0.007517242313057162,0.8332969629822068,0.19634148899283732,0.3774588208221488,0.0035210568778108148,0.9030380001100995,0.3252375513643061,0.15000000000000002,660
0.4,0.3838568217637215,0.15051745691639765,0.6492675343036021,0.3635428665758911,0.5149091008257743,0.16955805845715238,0.9826524759250901,0.4916359336631365,0.16,660
0.4,0.19861518140615675,0.0010353338637607403,0.5017554066526434,0.11917870576354438,0.3774588208221488,0.0035210568778108148,0.9030380001100995,0.3252375513643061,0.17,660
0.4,0.4451243211615781,0.17931960855849197,0.7229392344911643,0.43221617757939174,0.5149091008257743,0.16955805845715238,0.9826524759250901,0.4916359336631365,0.18000000000000002,660
0.4,0.30732473226474394,0.1256889677668809,0.5130299003045969,0.28462663427176654,0.5149091008257743,0.16955805845715238,0.9826524759250901,0.4916359336631365,0.19,660
0.4,0.3030321281111095,6.669663331733025e-05,0.8060738811232706,0.15471867065918377,0.3774588208221488,0.0035210568778108148,0.9030380001100995,0.3252375513643061,0.2,660
