prevalence,pcurve_expectation,pcurve_hdi_low,pcurve_hdi_high,pcurve_map,binom_expectation,binom_hdi_low,binom_hdi_high,binom_map,sigma,seed
0.4,0.5375691921147217,0.2252250873295671,0.8991980461016745,0.5163020688640249,0.5672449158456161,0.24535706746012245,0.9946620445831712,0.5547452702428283,0.01,893
0.4,0.35469303291546683,0.005820884402644224,0.8153751722367646,0.24658172360512973,0.4107091551128974,0.03528350159959929,0.9281607862542194,0.3732950182773561,0.02,893
0.4,0.5456147002661078,0.1950905841179781,0.9696218597155608,0.5306158141849977,0.473953265353229,0.10323137450451493,0.9398642519730908,0.4564626928561947,0.03,893
0.4,0.4967910225181171,0.12483404623435078,0.9165359911018409,0.4842786320327598,0.3774588208221488,0.0035210568778108148,0.9030380001100995,0.3252375513643061,0.04,893
0.4,0.44303255539496383,0.10171991719387471,0.9065017761433243,0.3623190054259571,0.4483799433938783,0.0656059458303956,0.9315337940583419,0.41598630013099697,0.05,893
0.4,0.43943316926434234,0.08061758876780706,0.9013494235790805,0.35813849556009086,0.4483799433938783,0.0656059458303956,0.9315337940583419,0.41598630013099697,0.060000000000000005,893
0.4,0.536947002904394,0.19690987489565737,0.8748973067168868,0.5285695662134916,0.5149091008257743,0.16955805845715238,0.9826524759250901,0.4916359336631365,0.06999999999999999,893
0.4,0.5470176474049957,0.18835501762475815,0.9988547698119229,0.5855886451473599,0.473953265353229,0.10323137450451493,0.9398642519730908,0.4564626928561947,0.08,893
0.4,0.48819084629479376,0.13316875422328567,0.9708071434362221,0.4641375697991461,0.4483799433938783,0.0656059458303956,0.9315337940583419,0.41598630013099697,0.09,893
0.4,0.5183439622704896,0.17428638658933152,0.8767716322703628,0.4908524335242931,0.5443753354888007,0.21579898644704792,0.9982169697621086,0.5242218062801517,0.09999999999999999,893
0.4,0.48209611807641994,0.04680247672965827,0.9278031656257836,0.5417385054999848,0.3774588208221488,0.0035210568778108148,0.9030380001100995,0.3252375513643061,0.11,893
0.4,0.4094726188399406,0.08421280471722545,0.8075721318654848,0.3334716347050412,0.4483799433938783,0.0656059458303956,0.9315337940583419,0.41598630013099697,0.12,893
0.4,0.4402062812609429,0.04249991567341671,0.9215267416695875,0.388607318760643,0.3774588208221488,0.0035210568778108148,0.9030380001100995,0.3252375513643061,0.13,893
0.4,0.43482905075122535,0.09415687671731685,0.8422616862914222,0.3723753243387675,0.473953265353229,0.10323137450451493,0.9398642519730908,0.4564626928561947,0.14,893
0.4,0.42505551847222595,0.00612399993620654,0.8979129001874693,0.3653851609379328,0.3774588208221488,0.0035210568778108148,0.9030380001100995,0.3252375513643061,0.15000000000000002,893
0.4,0.5223768620227436,0.16431481491465008,0.9714451871603563,0.5125103595115095,0.4483799433938783,0.0656059458303956,0.9315337940583419,0.41598630013099697,0.16,893
0.4,0.3575138838648218,0.00019715950259296144,0.852125672910174,0.2536635520722093,0.4483799433938783,0.0656059458303956,0.9315337940583419,0.41598630013099697,0.17,893
0.4,0.5424155477174695,0.13984595339077532,0.9888174909897293,0.7356020405922066,0.3774588208221488,0.0035210568778108148,0.9030380001100995,0.3252375513643061,0.18000000000000002,893
0.4,0.5442147315525461,0.18428658454882846,0.9953184819974404,0.5641670487016186,0.3774588208221488,0.0035210568778108148,0.9030380001100995,0.3252375513643061,0.19,893
0.4,0.3682469512839827,0.00010311896013525971,0.9130222893942235,0.9998637186565006,0.32354586988524636,8.359930752782429e-05,0.8998462319922974,0.36292295762846255,0.2,893
