prevalence,pcurve_expectation,pcurve_hdi_low,pcurve_hdi_high,pcurve_map,binom_expectation,binom_hdi_low,binom_hdi_high,binom_map,sigma,seed
0.4,0.4586272079780916,0.09603469217038538,0.9024505864965532,0.41896420697017517,0.4483799433938783,0.0656059458303956,0.9315337940583419,0.41598630013099697,0.01,729
0.4,0.5214681826763777,0.1728403418259954,0.8674914513143795,0.5010631155539437,0.5149091008257743,0.16955805845715238,0.9826524759250901,0.4916359336631365,0.02,729
0.4,0.5483861710112494,0.19696735567049656,0.9408088793134253,0.5422915039606041,0.473953265353229,0.10323137450451493,0.9398642519730908,0.4564626928561947,0.03,729
0.4,0.5778331128220376,0.24969952779555402,0.9880573930099001,0.6088494564477125,0.4483799433938783,0.0656059458303956,0.9315337940583419,0.41598630013099697,0.04,729
0.4,0.43475089282647195,0.007759162173870084,0.9231440267103272,0.45888450771612216,0.4107091551128974,0.03528350159959929,0.9281607862542194,0.3732950182773561,0.05,729
0.4,0.3360702390646933,0.001344604997140137,0.8507245979662513,0.2052294710013053,0.3774588208221488,0.0035210568778108148,0.9030380001100995,0.3252375513643061,0.060000000000000005,729
0.4,0.3602055280108892,0.019391275988391,0.8494040342682705,0.25376664715507824,0.3774588208221488,0.0035210568778108148,0.9030380001100995,0.3252375513643061,0.06999999999999999,729
0.4,0.4456466015142874,0.10332764632664714,0.8852904593536544,0.3819520449064189,0.473953265353229,0.10323137450451493,0.9398642519730908,0.4564626928561947,0.08,729
0.4,0.3154237818230166,0.008429909273913901,0.7882731987445408,0.1747588307744146,0.3774588208221488,0.0035210568778108148,0.9030380001100995,0.3252375513643061,0.09,729
0.4,0.4309765642702378,0.06448916947884706,0.8536527113145942,0.4001401488397099,0.4107091551128974,0.03528350159959929,0.9281607862542194,0.3732950182773561,0.09999999999999999,729
0.4,0.2769809622625675,0.052081289939664904,0.591110979547477,0.20081831352862795,0.4107091551128974,0.03528350159959929,0.9281607862542194,0.3732950182773561,0.11,729
0.4,0.381623371846216,0.057389267977859794,0.8091353362581608,0.2650261256044956,0.4483799433938783,0.0656059458303956,0.9315337940583419,0.41598630013099697,0.12,729
0.4,0.42436511685288425,0.0727698362043432,0.8285776862493437,0.3760683704176297,0.4107091551128974,0.03528350159959929,0.9281607862542194,0.3732950182773561,0.13,729
0.4,0.6029875997358418,0.27512691197266953,0.9789630098982981,0.626883284717873,0.473953265353229,0.10323137450451493,0.9398642519730908,0.4564626928561947,0.14,729
0.4,0.3748223006236586,0.07627680709200037,0.7337945837021744,0.3315357621357557,0.4107091551128974,0.03528350159959929,0.9281607862542194,0.3732950182773561,0.15000000000000002,729
0.4,0.31446461230426986,0.0024701436739895835,0.8337500342223216,0.15919676279550396,0.34094984672797457,0.00011096931276263372,0.8806626352294225,0.2685378864515848,0.16,729
0.4,0.31542631364426177,0.0016633672582217908,0.7606009905800172,0.20880127387511443,0.3774588208221488,0.0035210568778108148,0.9030380001100995,0.3252375513643061,0.17,729
0.4,0.29842455701030796,0.0009026772686195704,0.8373810788880541,0.9996710258038861,0.313929469285823,0.0003187197934226085,0.8589407590942637,0.19521991201323333,0.18000000000000002,729
0.4,0.2921977662674541,1.256149770990805e-05,0.8667595842822297,0.07125726758593173,0.32354586988524636,8.359930752782429e-05,0.8998462319922974,0.36292295762846255,0.19,729
0.4,0.5630193408009126,0.16491449365623587,0.9893883803265824,0.7210424286045803,0.3774588208221488,0.0035210568778108148,0.9030380001100995,0.3252375513643061,0.2,729
