prevalence,pcurve_expectation,pcurve_hdi_low,pcurve_hdi_high,pcurve_map,binom_expectation,binom_hdi_low,binom_hdi_high,binom_map,sigma,seed
0.4,0.30202007779720863,0.003877833776694695,0.7291220880792414,0.207783806607513,0.4483799433938783,0.0656059458303956,0.9315337940583419,0.41598630013099697,0.01,387
0.4,0.2509944102995625,0.035992627653664844,0.5052549870062606,0.21286195227276675,0.4483799433938783,0.0656059458303956,0.9315337940583419,0.41598630013099697,0.02,387
0.4,0.6109253933535826,0.35724770020460445,0.8380518494944205,0.6190087923148841,0.6584389004932649,0.37027856583841484,0.9982820707947667,0.6624924162570177,0.03,387
0.4,0.4350051740184634,0.23061261906735586,0.6638932268374877,0.428779250130616,0.5672449158456161,0.24535706746012245,0.9946620445831712,0.5547452702428283,0.04,387
0.4,0.4372640103206543,0.18773001396732672,0.693786121343664,0.4254728276648271,0.5672449158456161,0.24535706746012245,0.9946620445831712,0.5547452702428283,0.05,387
0.4,0.27874009859649,0.004513759782806574,0.7417019987249915,0.18112411835180822,0.473953265353229,0.10323137450451493,0.9398642519730908,0.4564626928561947,0.060000000000000005,387
0.4,0.35740397756109293,0.11042128165924257,0.6675510319200374,0.324571845201994,0.5149091008257743,0.16955805845715238,0.9826524759250901,0.4916359336631365,0.06999999999999999,387
0.4,0.3845848832197774,0.15902646254964586,0.6134627019752369,0.3752693869524415,0.5443753354888007,0.21579898644704792,0.9982169697621086,0.5242218062801517,0.08,387
0.4,0.3422247185643952,0.13020051882377695,0.5705638018417466,0.3245100038817027,0.5443753354888007,0.21579898644704792,0.9982169697621086,0.5242218062801517,0.09,387
0.4,0.28129691966806986,0.001185111664345485,0.6964045053844995,0.20125979879342015,0.4107091551128974,0.03528350159959929,0.9281607862542194,0.3732950182773561,0.09999999999999999,387
0.4,0.33269991018803363,0.12140693826151668,0.5420458806340189,0.31934596465295706,0.5149091008257743,0.16955805845715238,0.9826524759250901,0.4916359336631365,0.11,387
0.4,0.4288722509420766,0.15689519998827964,0.6933344563675995,0.4044511501356845,0.5443753354888007,0.21579898644704792,0.9982169697621086,0.5242218062801517,0.12,387
0.4,0.5434350025134389,0.29022107017503096,0.7801179398922591,0.5471283083962846,0.5945940015098218,0.2803698316051594,0.9934386217711054,0.583603862151789,0.13,387
0.4,0.4414810035733286,0.20279435976915244,0.6802975640608517,0.42939538148905826,0.5945940015098218,0.2803698316051594,0.9934386217711054,0.583603862151789,0.14,387
0.4,0.3008413045130018,0.11993298239391294,0.500736011948546,0.28775458547319854,0.5149091008257743,0.16955805845715238,0.9826524759250901,0.4916359336631365,0.15000000000000002,387
0.4,0.2808362074372232,0.056770472251861805,0.5105695052202776,0.25041824328413825,0.473953265353229,0.10323137450451493,0.9398642519730908,0.4564626928561947,0.16,387
0.4,0.3003843818004358,0.039182559787920145,0.6221820480481544,0.2483511246539978,0.4107091551128974,0.03528350159959929,0.9281607862542194,0.3732950182773561,0.17,387
0.4,0.37281986456111926,0.1522939681519919,0.6026579316288184,0.3583578103483924,0.5149091008257743,0.16955805845715238,0.9826524759250901,0.4916359336631365,0.18000000000000002,387
0.4,0.5287325671305617,0.17640582229337745,0.9262665176021978,0.5066780764550521,0.3774588208221488,0.0035210568778108148,0.9030380001100995,0.3252375513643061,0.19,387
0.4,0.2210624066882102,0.02017574593750509,0.4468218381200391,0.17073439172417335,0.4107091551128974,0.03528350159959929,0.9281607862542194,0.3732950182773561,0.2,387
