prevalence,pcurve_expectation,pcurve_hdi_low,pcurve_hdi_high,pcurve_map,binom_expectation,binom_hdi_low,binom_hdi_high,binom_map,sigma,seed
0.4,0.2853895640366899,0.00816068347824473,0.6581723705809757,0.19958101066877637,0.3774588208221488,0.0035210568778108148,0.9030380001100995,0.3252375513643061,0.01,633
0.4,0.4176416519941518,0.14875462370604778,0.6792074253923492,0.4104409845469344,0.473953265353229,0.10323137450451493,0.9398642519730908,0.4564626928561947,0.02,633
0.4,0.4444304573431047,0.1440730453929564,0.7573211385307008,0.4227898984912264,0.473953265353229,0.10323137450451493,0.9398642519730908,0.4564626928561947,0.03,633
0.4,0.4804686302705913,0.12778522507256299,0.8633878532511404,0.4544793139331034,0.4483799433938783,0.0656059458303956,0.9315337940583419,0.41598630013099697,0.04,633
0.4,0.47319199650369576,0.18921129471234077,0.7579043302521333,0.45276860435582666,0.5672449158456161,0.24535706746012245,0.9946620445831712,0.5547452702428283,0.05,633
0.4,0.4613440610290501,0.0989518583709916,0.8755260300185235,0.42802390265999424,0.4483799433938783,0.0656059458303956,0.9315337940583419,0.41598630013099697,0.060000000000000005,633
0.4,0.4244766359389665,0.03673503868823257,0.8693653019307177,0.3556984242531993,0.4483799433938783,0.0656059458303956,0.9315337940583419,0.41598630013099697,0.06999999999999999,633
0.4,0.4665722863095877,0.1828554590654665,0.7365075139249151,0.45362968496329775,0.5443753354888007,0.21579898644704792,0.9982169697621086,0.5242218062801517,0.08,633
0.4,0.6400291852843665,0.35353656704336245,0.9934096543309211,0.6557318109838455,0.5443753354888007,0.21579898644704792,0.9982169697621086,0.5242218062801517,0.09,633
0.4,0.42348232096681265,0.0898452141625335,0.7974403579810365,0.3754805171713733,0.4107091551128974,0.03528350159959929,0.9281607862542194,0.3732950182773561,0.09999999999999999,633
0.4,0.5758632782704987,0.2594250742271698,0.9308426721131662,0.5631298536222628,0.5443753354888007,0.21579898644704792,0.9982169697621086,0.5242218062801517,0.11,633
0.4,0.3785254782801617,0.02634875576686237,0.8014168044806722,0.30633610216810747,0.3774588208221488,0.0035210568778108148,0.9030380001100995,0.3252375513643061,0.12,633
0.4,0.40735133363008846,0.00971187701360905,0.8587178953693492,0.3557196232878797,0.3774588208221488,0.0035210568778108148,0.9030380001100995,0.3252375513643061,0.13,633
0.4,0.6570924568747508,0.38924566206670597,0.9592172534035911,0.6808611062438868,0.5945940015098218,0.2803698316051594,0.9934386217711054,0.583603862151789,0.14,633
0.4,0.36361328130177595,0.09771449249499423,0.6521423505056435,0.3247717167703769,0.5149091008257743,0.16955805845715238,0.9826524759250901,0.4916359336631365,0.15000000000000002,633
0.4,0.3589782110808185,0.13932451218988948,0.5889981433925523,0.3386932277821308,0.5945940015098218,0.2803698316051594,0.9934386217711054,0.583603862151789,0.16,633
0.4,0.19173966141430804,0.00473924660693953,0.4360014068146459,0.134669937971364,0.4107091551128974,0.03528350159959929,0.9281607862542194,0.3732950182773561,0.17,633
0.4,0.3348269928282096,0.08965914151623773,0.6278168498598218,0.2927811981764826,0.473953265353229,0.10323137450451493,0.9398642519730908,0.4564626928561947,0.18000000000000002,633
0.4,0.5264693828462559,0.1791904186824559,0.93014095258729,0.48954260520955045,0.4483799433938783,0.0656059458303956,0.9315337940583419,0.41598630013099697,0.19,633
0.4,0.2913233671289072,0.007774487916905262,0.7663851669015866,0.16990529908448063,0.3774588208221488,0.0035210568778108148,0.9030380001100995,0.3252375513643061,0.2,633
