prevalence,pcurve_expectation,pcurve_hdi_low,pcurve_hdi_high,pcurve_map,binom_expectation,binom_hdi_low,binom_hdi_high,binom_map,sigma,seed
0.4,0.5492079454906651,0.21187802535331132,0.9982840043127404,0.5258851579964325,0.5149091008257743,0.16955805845715238,0.9826524759250901,0.4916359336631365,0.01,780
0.4,0.37843552854302187,0.00016645729734208204,0.9032425879269443,0.9999936702716634,0.313929469285823,0.0003187197934226085,0.8589407590942637,0.19521991201323333,0.02,780
0.4,0.48362635890200106,0.16835473571814438,0.9013596436756048,0.4091182648199497,0.5443753354888007,0.21579898644704792,0.9982169697621086,0.5242218062801517,0.03,780
0.4,0.4253701857636604,0.001503155719812735,0.9205909538654988,0.9999999546936025,0.4107091551128974,0.03528350159959929,0.9281607862542194,0.3732950182773561,0.04,780
0.4,0.47303273923635253,0.12340681854888502,0.98204135271563,0.3615593570086317,0.4483799433938783,0.0656059458303956,0.9315337940583419,0.41598630013099697,0.05,780
0.4,0.45313924402267897,0.07837545248938683,0.9046814645231507,0.3472212438256059,0.473953265353229,0.10323137450451493,0.9398642519730908,0.4564626928561947,0.060000000000000005,780
0.4,0.4478037307014531,0.020928667811284923,0.9334169276843219,0.9999708371042962,0.34094984672797457,0.00011096931276263372,0.8806626352294225,0.2685378864515848,0.06999999999999999,780
0.4,0.347200868017616,0.0424438944986723,0.8043225118061501,0.21577403715283633,0.4107091551128974,0.03528350159959929,0.9281607862542194,0.3732950182773561,0.08,780
0.4,0.3955712521976581,0.0002654639201442391,0.9153756396416809,0.9999960112690586,0.313929469285823,0.0003187197934226085,0.8589407590942637,0.19521991201323333,0.09,780
0.4,0.38610360009783473,0.0533506669913206,0.8373470121680252,0.29057357703095393,0.3774588208221488,0.0035210568778108148,0.9030380001100995,0.3252375513643061,0.09999999999999999,780
0.4,0.36847854999670415,0.00028392302290238317,0.9100745347006404,0.9999708238805916,0.32354586988524636,8.359930752782429e-05,0.8998462319922974,0.36292295762846255,0.11,780
0.4,0.4332930339876551,0.056960789849364306,0.9548717424914034,0.32186926597927495,0.4107091551128974,0.03528350159959929,0.9281607862542194,0.3732950182773561,0.12,780
0.4,0.551522023073906,0.2242421514187085,0.9437529669895861,0.5205505251897288,0.5149091008257743,0.16955805845715238,0.9826524759250901,0.4916359336631365,0.13,780
0.4,0.5777883467748779,0.21743429769458675,0.9964514233434344,0.6505613703748653,0.4483799433938783,0.0656059458303956,0.9315337940583419,0.41598630013099697,0.14,780
0.4,0.24695372151399753,0.07308903213862435,0.4491842942658538,0.20415305820997667,0.4483799433938783,0.0656059458303956,0.9315337940583419,0.41598630013099697,0.15000000000000002,780
0.4,0.32251287844229487,0.017550280974979748,0.8005010924380107,0.1864596083667375,0.4107091551128974,0.03528350159959929,0.9281607862542194,0.3732950182773561,0.16,780
0.4,0.45728492186076103,0.007046021531946373,0.9411205249759097,0.9999979679772719,0.34094984672797457,0.00011096931276263372,0.8806626352294225,0.2685378864515848,0.17,780
0.4,0.31627285585480924,0.016228257686794804,0.8322669195561098,0.14895574231987427,0.4107091551128974,0.03528350159959929,0.9281607862542194,0.3732950182773561,0.18000000000000002,780
0.4,0.3454204797243352,3.417176891566456e-05,0.9028065997911718,0.9999995965793633,0.34094984672797457,0.00011096931276263372,0.8806626352294225,0.2685378864515848,0.19,780
0.4,0.3186837927914712,3.045124445542556e-05,0.8610759453868618,0.9999924471835424,0.4107091551128974,0.03528350159959929,0.9281607862542194,0.3732950182773561,0.2,780
