prevalence,pcurve_expectation,pcurve_hdi_low,pcurve_hdi_high,pcurve_map,binom_expectation,binom_hdi_low,binom_hdi_high,binom_map,sigma,seed
0.4,0.5989890943434987,0.26771978390807366,0.9949091595775368,0.6273294377649159,0.473953265353229,0.10323137450451493,0.9398642519730908,0.4564626928561947,0.01,782
0.4,0.5168380760700311,0.19478194262162313,0.9042368153698528,0.4788456378493167,0.5443753354888007,0.21579898644704792,0.9982169697621086,0.5242218062801517,0.02,782
0.4,0.5543293409211536,0.22482552956734772,0.9638135393344052,0.528671861738462,0.473953265353229,0.10323137450451493,0.9398642519730908,0.4564626928561947,0.03,782
0.4,0.5300585750719156,0.1374638965598425,0.9953837054374625,0.999999074536495,0.3774588208221488,0.0035210568778108148,0.9030380001100995,0.3252375513643061,0.04,782
0.4,0.48096059034391003,0.14186441732438604,0.861373942044993,0.43071492655768345,0.5443753354888007,0.21579898644704792,0.9982169697621086,0.5242218062801517,0.05,782
0.4,0.6307263798557816,0.3023710473546352,0.9975255603282964,0.6878911525653614,0.4483799433938783,0.0656059458303956,0.9315337940583419,0.41598630013099697,0.060000000000000005,782
0.4,0.5367139657309341,0.14884647055459155,0.9976866110468137,0.6519915602036817,0.4107091551128974,0.03528350159959929,0.9281607862542194,0.3732950182773561,0.06999999999999999,782
0.4,0.5481854342802291,0.231840645018328,0.9314766697559287,0.5270078893477523,0.5443753354888007,0.21579898644704792,0.9982169697621086,0.5242218062801517,0.08,782
0.4,0.568294695215705,0.2564927447480844,0.9144255186883742,0.5424411778886318,0.5672449158456161,0.24535706746012245,0.9946620445831712,0.5547452702428283,0.09,782
0.4,0.45852712453696076,0.19583013195791807,0.7496195655743962,0.4243598640220999,0.5443753354888007,0.21579898644704792,0.9982169697621086,0.5242218062801517,0.09999999999999999,782
0.4,0.4384777790705735,0.13531598068459436,0.753624170852831,0.403491376839387,0.5443753354888007,0.21579898644704792,0.9982169697621086,0.5242218062801517,0.11,782
0.4,0.3501372143419164,0.06897336390617448,0.6998967008008973,0.2753682908157431,0.4483799433938783,0.0656059458303956,0.9315337940583419,0.41598630013099697,0.12,782
0.4,0.37850300497468947,0.14931733741011688,0.6468836014354505,0.3470583987008477,0.5443753354888007,0.21579898644704792,0.9982169697621086,0.5242218062801517,0.13,782
0.4,0.30430671034968465,0.03757079264133357,0.6890709285762473,0.20921136722343905,0.4107091551128974,0.03528350159959929,0.9281607862542194,0.3732950182773561,0.14,782
0.4,0.41938194754785346,0.13338501603655012,0.769266477370807,0.35774033643384917,0.5443753354888007,0.21579898644704792,0.9982169697621086,0.5242218062801517,0.15000000000000002,782
0.4,0.3663393367580939,0.03519120389176188,0.7989263795653543,0.2602357105273788,0.4483799433938783,0.0656059458303956,0.9315337940583419,0.41598630013099697,0.16,782
0.4,0.5880059414694091,0.20188647127232467,0.9989600865747643,0.8373259185522028,0.3774588208221488,0.0035210568778108148,0.9030380001100995,0.3252375513643061,0.17,782
0.4,0.338406878554772,0.047060164623804544,0.7025924005410796,0.26306247891495227,0.4483799433938783,0.0656059458303956,0.9315337940583419,0.41598630013099697,0.18000000000000002,782
0.4,0.3125156156152094,0.000672182793292827,0.8804777947740592,0.9999919325504049,0.313929469285823,0.0003187197934226085,0.8589407590942637,0.19521991201323333,0.19,782
0.4,0.3194696057676341,0.11441316432905822,0.5367821640328909,0.28929728897540946,0.5443753354888007,0.21579898644704792,0.9982169697621086,0.5242218062801517,0.2,782
