prevalence,pcurve_expectation,pcurve_hdi_low,pcurve_hdi_high,pcurve_map,binom_expectation,binom_hdi_low,binom_hdi_high,binom_map,sigma,seed
0.4,0.5031830470562467,0.2448823153797683,0.7637031797021487,0.5009881781696287,0.5945940015098218,0.2803698316051594,0.9934386217711054,0.583603862151789,0.01,499
0.4,0.6866398112120369,0.4198067513166665,0.9844887634268704,0.7159270362004435,0.6139023039104319,0.3112833339831809,0.9947820824717518,0.6095129910735431,0.02,499
0.4,0.40754433206256124,0.002227609590853482,0.9061888199407782,0.4344830025925652,0.34094984672797457,0.00011096931276263372,0.8806626352294225,0.2685378864515848,0.03,499
0.4,0.3579972816795632,0.05298195807802079,0.7126671734147692,0.2875720459603319,0.5149091008257743,0.16955805845715238,0.9826524759250901,0.4916359336631365,0.04,499
0.4,0.41284906928826387,0.1344713281222957,0.7210658895073034,0.39384107009308805,0.473953265353229,0.10323137450451493,0.9398642519730908,0.4564626928561947,0.05,499
0.4,0.3535751000619325,0.08239751258678941,0.6895169811600012,0.3166651457237283,0.4483799433938783,0.0656059458303956,0.9315337940583419,0.41598630013099697,0.060000000000000005,499
0.4,0.4161178445371093,0.14764650800275514,0.691192868692871,0.4062516789603077,0.5149091008257743,0.16955805845715238,0.9826524759250901,0.4916359336631365,0.06999999999999999,499
0.4,0.3624307934208582,0.0024052229112728114,0.8388512845023339,0.2453613178558308,0.4483799433938783,0.0656059458303956,0.9315337940583419,0.41598630013099697,0.08,499
0.4,0.2928611397632367,0.001761269348722039,0.7563670411677234,0.17360657396148377,0.3774588208221488,0.0035210568778108148,0.9030380001100995,0.3252375513643061,0.09,499
0.4,0.45612537079312654,0.14181792602866583,0.7716216386974464,0.4355608817873758,0.5443753354888007,0.21579898644704792,0.9982169697621086,0.5242218062801517,0.09999999999999999,499
0.4,0.3999423500642036,0.1691899136140949,0.6731393908821418,0.37082948609306854,0.5443753354888007,0.21579898644704792,0.9982169697621086,0.5242218062801517,0.11,499
0.4,0.32627650480548304,0.08131424773283011,0.6026269597808094,0.28454755930176734,0.4483799433938783,0.0656059458303956,0.9315337940583419,0.41598630013099697,0.12,499
0.4,0.2870597048979918,0.03942464830259338,0.623241133747644,0.20944496238486207,0.4483799433938783,0.0656059458303956,0.9315337940583419,0.41598630013099697,0.13,499
0.4,0.41914701203343996,0.14242976519089115,0.7153497096368069,0.4032789427472586,0.473953265353229,0.10323137450451493,0.9398642519730908,0.4564626928561947,0.14,499
0.4,0.4315287411966885,0.00201868563829173,0.9289249960249292,0.9999963389495147,0.3774588208221488,0.0035210568778108148,0.9030380001100995,0.3252375513643061,0.15000000000000002,499
0.4,0.46701720397678165,0.1876306327405376,0.7383821277063545,0.45276670763928784,0.5672449158456161,0.24535706746012245,0.9946620445831712,0.5547452702428283,0.16,499
0.4,0.3864774745663427,0.1111682762082638,0.6952197712900589,0.3510623478678045,0.5149091008257743,0.16955805845715238,0.9826524759250901,0.4916359336631365,0.17,499
0.4,0.41560157753969795,0.1365479822053895,0.7402290136384713,0.3719718673081587,0.5149091008257743,0.16955805845715238,0.9826524759250901,0.4916359336631365,0.18000000000000002,499
0.4,0.37573823503297815,0.06957463893731988,0.7274295388088711,0.3347915963702034,0.473953265353229,0.10323137450451493,0.9398642519730908,0.4564626928561947,0.19,499
0.4,0.32384189492236576,0.06918300984356189,0.6551826097991544,0.27361915424622685,0.4107091551128974,0.03528350159959929,0.9281607862542194,0.3732950182773561,0.2,499
