prevalence,pcurve_expectation,pcurve_hdi_low,pcurve_hdi_high,pcurve_map,binom_expectation,binom_hdi_low,binom_hdi_high,binom_map,sigma,seed
0.4,0.2576929154151691,0.00018103253520596995,0.8185100499891302,1.9740453297962552e-05,0.34094984672797457,0.00011096931276263372,0.8806626352294225,0.2685378864515848,0.01,401
0.4,0.49746099396027993,0.20961046413493967,0.7976456746073133,0.48859513050038833,0.5672449158456161,0.24535706746012245,0.9946620445831712,0.5547452702428283,0.02,401
0.4,0.2851360462012183,0.038509154866885054,0.5514463530878485,0.24163422621222821,0.473953265353229,0.10323137450451493,0.9398642519730908,0.4564626928561947,0.03,401
0.4,0.33204346554534375,0.09758303537103627,0.5891490468918863,0.3048592895789975,0.473953265353229,0.10323137450451493,0.9398642519730908,0.4564626928561947,0.04,401
0.4,0.2823068959905518,6.635543770256481e-05,0.7127435038403304,0.19004496339203444,0.4107091551128974,0.03528350159959929,0.9281607862542194,0.3732950182773561,0.05,401
0.4,0.3222867436421961,0.0006948779533084066,0.7863003650570701,0.22156429612387196,0.4107091551128974,0.03528350159959929,0.9281607862542194,0.3732950182773561,0.060000000000000005,401
0.4,0.43111774965394833,0.1897537265851353,0.6717272757017669,0.4254239138920724,0.5149091008257743,0.16955805845715238,0.9826524759250901,0.4916359336631365,0.06999999999999999,401
0.4,0.43310878448726,0.1885388546216771,0.6899308864805309,0.41424073972588615,0.5443753354888007,0.21579898644704792,0.9982169697621086,0.5242218062801517,0.08,401
0.4,0.4307716527049798,0.17287707233873367,0.6793182174307687,0.4225304513084998,0.473953265353229,0.10323137450451493,0.9398642519730908,0.4564626928561947,0.09,401
0.4,0.2798294485957092,0.08530678610213689,0.49296524790238194,0.24727707871019433,0.473953265353229,0.10323137450451493,0.9398642519730908,0.4564626928561947,0.09999999999999999,401
0.4,0.4271412809874122,0.16220057634926507,0.7346736990728712,0.40396840748585355,0.5149091008257743,0.16955805845715238,0.9826524759250901,0.4916359336631365,0.11,401
0.4,0.42460543680914226,0.09412088034827103,0.7649505803013755,0.3850717882953726,0.473953265353229,0.10323137450451493,0.9398642519730908,0.4564626928561947,0.12,401
0.4,0.3577701585501508,0.15117305140833084,0.5923885321066332,0.3447087360316424,0.5149091008257743,0.16955805845715238,0.9826524759250901,0.4916359336631365,0.13,401
0.4,0.4036418494240224,0.17597313050576585,0.6447973975706587,0.3886513493882518,0.5443753354888007,0.21579898644704792,0.9982169697621086,0.5242218062801517,0.14,401
0.4,0.3090169990238443,0.04676533722002362,0.6163506837328079,0.2534892516774919,0.4483799433938783,0.0656059458303956,0.9315337940583419,0.41598630013099697,0.15000000000000002,401
0.4,0.36136720883562445,0.13192054213400195,0.5902457431877254,0.345041568535881,0.5149091008257743,0.16955805845715238,0.9826524759250901,0.4916359336631365,0.16,401
0.4,0.423258780884065,0.1987601837808492,0.6442565899220308,0.4125754979767408,0.5443753354888007,0.21579898644704792,0.9982169697621086,0.5242218062801517,0.17,401
0.4,0.30198346741515325,0.10474864660530987,0.5170588105860557,0.2829796555220189,0.473953265353229,0.10323137450451493,0.9398642519730908,0.4564626928561947,0.18000000000000002,401
0.4,0.31954643136919997,0.07460968661379007,0.5880054294282718,0.28085867061396613,0.473953265353229,0.10323137450451493,0.9398642519730908,0.4564626928561947,0.19,401
0.4,0.43566819648033117,0.2408610494848337,0.6570472876354349,0.427873587382246,0.6139023039104319,0.3112833339831809,0.9947820824717518,0.6095129910735431,0.2,401
