prevalence,pcurve_expectation,pcurve_hdi_low,pcurve_hdi_high,pcurve_map,binom_expectation,binom_hdi_low,binom_hdi_high,binom_map,sigma,seed
0.4,0.4370086361779773,0.11280188295679454,0.8143709967518488,0.40153561375024266,0.473953265353229,0.10323137450451493,0.9398642519730908,0.4564626928561947,0.01,136
0.4,0.4618146709467876,0.07784594929000113,0.895271227444605,0.43770347189365005,0.4107091551128974,0.03528350159959929,0.9281607862542194,0.3732950182773561,0.02,136
0.4,0.39777345903544714,0.10009412607134063,0.7683097376849027,0.3423521390821113,0.473953265353229,0.10323137450451493,0.9398642519730908,0.4564626928561947,0.03,136
0.4,0.37727730255128683,0.0940315722411723,0.7118285055737464,0.3382711930152892,0.473953265353229,0.10323137450451493,0.9398642519730908,0.4564626928561947,0.04,136
0.4,0.4024933077774019,0.06936178587066116,0.8213949267378056,0.3363414538086325,0.4107091551128974,0.03528350159959929,0.9281607862542194,0.3732950182773561,0.05,136
0.4,0.4655810141107715,0.1480806501420847,0.796986959210155,0.43916030737835665,0.473953265353229,0.10323137450451493,0.9398642519730908,0.4564626928561947,0.060000000000000005,136
0.4,0.34268666460028263,0.10537374585125547,0.6100307706639723,0.3133494443335767,0.473953265353229,0.10323137450451493,0.9398642519730908,0.4564626928561947,0.06999999999999999,136
0.4,0.3427578489912622,0.13961571399143302,0.5844387418381991,0.3193159972396346,0.5149091008257743,0.16955805845715238,0.9826524759250901,0.4916359336631365,0.08,136
0.4,0.5607754681912122,0.25841284235326345,0.9241328590564997,0.5414431853939965,0.5149091008257743,0.16955805845715238,0.9826524759250901,0.4916359336631365,0.09,136
0.4,0.37551544301499723,0.0025309268554202344,0.8417965355140311,0.2929462512398037,0.3774588208221488,0.0035210568778108148,0.9030380001100995,0.3252375513643061,0.09999999999999999,136
0.4,0.3633843706111922,0.10123465614113697,0.6535638922689081,0.32815379564890607,0.4483799433938783,0.0656059458303956,0.9315337940583419,0.41598630013099697,0.11,136
0.4,0.3270703196692667,0.11388339704146387,0.5600179466742078,0.2951088800523826,0.473953265353229,0.10323137450451493,0.9398642519730908,0.4564626928561947,0.12,136
0.4,0.31191075759013737,0.08356876549842557,0.5785238509468708,0.2515076018852991,0.4483799433938783,0.0656059458303956,0.9315337940583419,0.41598630013099697,0.13,136
0.4,0.43328655755515993,0.20200792486729024,0.6530219799847758,0.42727434937220987,0.5672449158456161,0.24535706746012245,0.9946620445831712,0.5547452702428283,0.14,136
0.4,0.4116159535385471,0.07556969599394689,0.8175187091665286,0.36774445291762764,0.4107091551128974,0.03528350159959929,0.9281607862542194,0.3732950182773561,0.15000000000000002,136
0.4,0.49405368256397,0.14729831826082623,0.9135112678488758,0.4777874861522788,0.4483799433938783,0.0656059458303956,0.9315337940583419,0.41598630013099697,0.16,136
0.4,0.3775379815972422,0.11870584493136102,0.658333779610987,0.3457668352924239,0.473953265353229,0.10323137450451493,0.9398642519730908,0.4564626928561947,0.17,136
0.4,0.4083679143194178,0.16620152285387543,0.6637003081047963,0.3984260434559891,0.5149091008257743,0.16955805845715238,0.9826524759250901,0.4916359336631365,0.18000000000000002,136
0.4,0.29740969243487436,0.026424227426030563,0.6845222482298092,0.21487443065266412,0.3774588208221488,0.0035210568778108148,0.9030380001100995,0.3252375513643061,0.19,136
0.4,0.46503785701519246,0.1864763526970089,0.7525987187190528,0.4465783210132149,0.5149091008257743,0.16955805845715238,0.9826524759250901,0.4916359336631365,0.2,136
