prevalence,pcurve_expectation,pcurve_hdi_low,pcurve_hdi_high,pcurve_map,binom_expectation,binom_hdi_low,binom_hdi_high,binom_map,sigma,seed
0.4,0.5673142812762195,0.3180020340517491,0.8317823535555738,0.5650891487976158,0.6139023039104319,0.3112833339831809,0.9947820824717518,0.6095129910735431,0.01,30
0.4,0.3663196220338465,0.12813662327472278,0.6242731542735632,0.3461684986501258,0.5149091008257743,0.16955805845715238,0.9826524759250901,0.4916359336631365,0.02,30
0.4,0.26843511843439355,0.002785113570176423,0.6344259395232211,0.2051920493439305,0.4107091551128974,0.03528350159959929,0.9281607862542194,0.3732950182773561,0.03,30
0.4,0.3054924066771546,2.6951510499620817e-05,0.7884395425276998,0.2089466318124777,0.4483799433938783,0.0656059458303956,0.9315337940583419,0.41598630013099697,0.04,30
0.4,0.4621502173066585,0.1355818759114359,0.8282125906732516,0.4428527648850778,0.473953265353229,0.10323137450451493,0.9398642519730908,0.4564626928561947,0.05,30
0.4,0.40057409433564994,0.11530822085454852,0.748556352301869,0.35572538765430894,0.5149091008257743,0.16955805845715238,0.9826524759250901,0.4916359336631365,0.060000000000000005,30
0.4,0.23813411590354752,0.011152502664156305,0.534616946212538,0.18412880710207316,0.4483799433938783,0.0656059458303956,0.9315337940583419,0.41598630013099697,0.06999999999999999,30
0.4,0.36444699998649366,0.057897703580766645,0.7046552082468401,0.32974330381539646,0.4483799433938783,0.0656059458303956,0.9315337940583419,0.41598630013099697,0.08,30
0.4,0.422994866454212,0.16292029155160803,0.7097215227603499,0.4079977273211367,0.5149091008257743,0.16955805845715238,0.9826524759250901,0.4916359336631365,0.09,30
0.4,0.29699240794450416,0.062057840255865686,0.5603851201618282,0.2643806330893079,0.4107091551128974,0.03528350159959929,0.9281607862542194,0.3732950182773561,0.09999999999999999,30
0.4,0.3708673830013361,0.1181593342149404,0.6352071444806265,0.3422816999801198,0.5443753354888007,0.21579898644704792,0.9982169697621086,0.5242218062801517,0.11,30
0.4,0.36520361747567587,0.10517170400206921,0.6851137282942682,0.33310777161978455,0.4483799433938783,0.0656059458303956,0.9315337940583419,0.41598630013099697,0.12,30
0.4,0.30839084273952455,0.019550848306831993,0.641073562316642,0.26096740694092124,0.473953265353229,0.10323137450451493,0.9398642519730908,0.4564626928561947,0.13,30
0.4,0.38331761868553527,0.0931635948869534,0.7140197442842671,0.35116270265106714,0.473953265353229,0.10323137450451493,0.9398642519730908,0.4564626928561947,0.14,30
0.4,0.2454019286748581,0.06336487043868716,0.4528504428080391,0.21574631776674214,0.473953265353229,0.10323137450451493,0.9398642519730908,0.4564626928561947,0.15000000000000002,30
0.4,0.35745649687220993,0.11894145223087602,0.6041947321133051,0.34269192374764,0.5443753354888007,0.21579898644704792,0.9982169697621086,0.5242218062801517,0.16,30
0.4,0.17967331688248347,0.011455562891384108,0.37127458635104654,0.13712659153796009,0.3774588208221488,0.0035210568778108148,0.9030380001100995,0.3252375513643061,0.17,30
0.4,0.21914162753236013,0.00015680227472537732,0.7629378099012553,0.0024542206577765984,0.313929469285823,0.0003187197934226085,0.8589407590942637,0.19521991201323333,0.18000000000000002,30
0.4,0.29473722113407186,0.06887735521276345,0.540339350933628,0.26485649781229975,0.4483799433938783,0.0656059458303956,0.9315337940583419,0.41598630013099697,0.19,30
0.4,0.4271107011673862,0.18308112334393123,0.6611816622369285,0.4258386891203549,0.5443753354888007,0.21579898644704792,0.9982169697621086,0.5242218062801517,0.2,30
