prevalence,pcurve_expectation,pcurve_hdi_low,pcurve_hdi_high,pcurve_map,binom_expectation,binom_hdi_low,binom_hdi_high,binom_map,sigma,seed
0.4,0.5849579206380553,0.2718565054932744,0.9295063553189481,0.5634650235890669,0.5945940015098218,0.2803698316051594,0.9934386217711054,0.583603862151789,0.01,773
0.4,0.41084188750143513,0.02809722697588656,0.8953739835647003,0.33479505296302303,0.4107091551128974,0.03528350159959929,0.9281607862542194,0.3732950182773561,0.02,773
0.4,0.7079646136528989,0.3565666621569462,0.9999033958389923,0.9999999806162844,0.5149091008257743,0.16955805845715238,0.9826524759250901,0.4916359336631365,0.03,773
0.4,0.5285995687393376,0.14136545804805287,0.9995194916585111,0.6907095636082037,0.4107091551128974,0.03528350159959929,0.9281607862542194,0.3732950182773561,0.04,773
0.4,0.5829787042327452,0.2262425516772237,0.9975323777694257,0.6798895550957861,0.473953265353229,0.10323137450451493,0.9398642519730908,0.4564626928561947,0.05,773
0.4,0.44830229083551004,0.09791611473131644,0.9056866657943791,0.36664055819397956,0.473953265353229,0.10323137450451493,0.9398642519730908,0.4564626928561947,0.060000000000000005,773
0.4,0.5242063159330945,0.20370560136820023,0.9404014268936843,0.46601257392297846,0.5443753354888007,0.21579898644704792,0.9982169697621086,0.5242218062801517,0.06999999999999999,773
0.4,0.5538769879430796,0.17540087104115135,0.9978802370218322,0.9999998574944006,0.473953265353229,0.10323137450451493,0.9398642519730908,0.4564626928561947,0.08,773
0.4,0.6189507233785256,0.31282394028622457,0.9896996895018866,0.6346631126964729,0.5149091008257743,0.16955805845715238,0.9826524759250901,0.4916359336631365,0.09,773
0.4,0.3246604323696541,0.020495589363261582,0.7797437411475912,0.22067352460253042,0.4483799433938783,0.0656059458303956,0.9315337940583419,0.41598630013099697,0.09999999999999999,773
0.4,0.4124598896142301,0.05209807097893842,0.8423549177282169,0.3180109475826822,0.4483799433938783,0.0656059458303956,0.9315337940583419,0.41598630013099697,0.11,773
0.4,0.36714740477394164,0.08874506642175929,0.7286466094477827,0.3032849273527585,0.5149091008257743,0.16955805845715238,0.9826524759250901,0.4916359336631365,0.12,773
0.4,0.38706839155528106,0.01845335179897132,0.8816788116939219,0.2793764271036973,0.4483799433938783,0.0656059458303956,0.9315337940583419,0.41598630013099697,0.13,773
0.4,0.44698293448445436,0.11762937898788706,0.8591135006269671,0.3765420224071699,0.5149091008257743,0.16955805845715238,0.9826524759250901,0.4916359336631365,0.14,773
0.4,0.4306014702270251,0.10759603310179083,0.866890627703711,0.34458329400204324,0.5149091008257743,0.16955805845715238,0.9826524759250901,0.4916359336631365,0.15000000000000002,773
0.4,0.3741817102994052,0.13851450816400881,0.6121396383152096,0.3468363253340404,0.5443753354888007,0.21579898644704792,0.9982169697621086,0.5242218062801517,0.16,773
0.4,0.4765940410290128,0.20599329517307285,0.7460031185863122,0.45547229161041713,0.5945940015098218,0.2803698316051594,0.9934386217711054,0.583603862151789,0.17,773
0.4,0.2937757109560459,0.059836906988268865,0.5476391542971234,0.24576409105914734,0.473953265353229,0.10323137450451493,0.9398642519730908,0.4564626928561947,0.18000000000000002,773
0.4,0.4257936361911678,0.13828679524797888,0.7453021878089686,0.3822481905705954,0.5149091008257743,0.16955805845715238,0.9826524759250901,0.4916359336631365,0.19,773
0.4,0.2894659587654729,0.09811997017372691,0.48805184032661364,0.26447490660642586,0.5443753354888007,0.21579898644704792,0.9982169697621086,0.5242218062801517,0.2,773
