prevalence,pcurve_expectation,pcurve_hdi_low,pcurve_hdi_high,pcurve_map,binom_expectation,binom_hdi_low,binom_hdi_high,binom_map,sigma,seed
0.4,0.4842870193689583,0.14875727513462358,0.8548607513283724,0.43258790739011843,0.473953265353229,0.10323137450451493,0.9398642519730908,0.4564626928561947,0.01,67
0.4,0.45227125707552385,0.1259800907727845,0.8879331862757275,0.3871710193156968,0.5149091008257743,0.16955805845715238,0.9826524759250901,0.4916359336631365,0.02,67
0.4,0.3715047346770708,0.06733415206603899,0.7116838747014415,0.33022926827423477,0.4483799433938783,0.0656059458303956,0.9315337940583419,0.41598630013099697,0.03,67
0.4,0.2847542839516975,0.03960186844092435,0.6000977461440591,0.2163658517833702,0.4107091551128974,0.03528350159959929,0.9281607862542194,0.3732950182773561,0.04,67
0.4,0.5414642714763399,0.15841999317736327,0.9973508925834722,0.6462223490294716,0.4107091551128974,0.03528350159959929,0.9281607862542194,0.3732950182773561,0.05,67
0.4,0.3460739544574005,0.07040049346695092,0.7091505545474328,0.2849079909609976,0.4483799433938783,0.0656059458303956,0.9315337940583419,0.41598630013099697,0.060000000000000005,67
0.4,0.5509825179670401,0.219556148774657,0.9521907842837499,0.5206852887445923,0.4483799433938783,0.0656059458303956,0.9315337940583419,0.41598630013099697,0.06999999999999999,67
0.4,0.3542010002191365,0.07108987974940968,0.714996361488676,0.29966907262096615,0.473953265353229,0.10323137450451493,0.9398642519730908,0.4564626928561947,0.08,67
0.4,0.39569799147971346,0.1294867066483488,0.6816472137011055,0.36540100111115714,0.5443753354888007,0.21579898644704792,0.9982169697621086,0.5242218062801517,0.09,67
0.4,0.6415524991985349,0.3978040565152344,0.9256635694706098,0.6466051860759753,0.5945940015098218,0.2803698316051594,0.9934386217711054,0.583603862151789,0.09999999999999999,67
0.4,0.42881117300604976,0.03455148283058912,0.9033510423061243,0.35953848391154225,0.3774588208221488,0.0035210568778108148,0.9030380001100995,0.3252375513643061,0.11,67
0.4,0.41398350898385905,0.09956941489326444,0.7876956001924279,0.37321033944128834,0.4483799433938783,0.0656059458303956,0.9315337940583419,0.41598630013099697,0.12,67
0.4,0.3453306679138032,0.079290103832276,0.6767491978241189,0.2891621572217452,0.473953265353229,0.10323137450451493,0.9398642519730908,0.4564626928561947,0.13,67
0.4,0.2585238130442749,0.0035105123711261384,0.7584670536440659,0.12872368240059454,0.3774588208221488,0.0035210568778108148,0.9030380001100995,0.3252375513643061,0.14,67
0.4,0.5476039095668322,0.2653721567009597,0.824551542802913,0.5473418240099764,0.5672449158456161,0.24535706746012245,0.9946620445831712,0.5547452702428283,0.15000000000000002,67
0.4,0.3918724967403604,0.06505920204681509,0.7813868568236124,0.3367843491883139,0.4483799433938783,0.0656059458303956,0.9315337940583419,0.41598630013099697,0.16,67
0.4,0.29407285405749956,6.190650673875532e-06,0.8328200730241999,0.7963685517318924,0.32354586988524636,8.359930752782429e-05,0.8998462319922974,0.36292295762846255,0.17,67
0.4,0.31068038176205043,0.06357070483211366,0.6233163162656238,0.25813369320277463,0.4483799433938783,0.0656059458303956,0.9315337940583419,0.41598630013099697,0.18000000000000002,67
0.4,0.5289694326714864,0.24039339074565452,0.8183706203267469,0.5265366350815038,0.5672449158456161,0.24535706746012245,0.9946620445831712,0.5547452702428283,0.19,67
0.4,0.35896419019660236,0.014187151906923512,0.841199974728038,0.24956004986720048,0.3774588208221488,0.0035210568778108148,0.9030380001100995,0.3252375513643061,0.2,67
