prevalence,pcurve_expectation,pcurve_hdi_low,pcurve_hdi_high,pcurve_map,binom_expectation,binom_hdi_low,binom_hdi_high,binom_map
0.5822,0.7087957377984607,0.5844159836884767,0.8353937401939538,0.7161080568513155,0.8131324669792459,0.6257095966714751,0.9999341868617452,0.8195037286486768
0.5822,0.5503205422532266,0.42325614616938717,0.6802975441315389,0.5498604051632091,0.7257303133314856,0.48339131906615146,0.9988306471586337,0.7207173765527681
0.5822,0.5909768201697086,0.461705080819791,0.7197280277840166,0.5942184507979348,0.7512862454988074,0.5276349103331582,0.999979947730434,0.7462499966149481
0.5822,0.7346457988456653,0.6036840086346765,0.8651885128536705,0.7413664770131396,0.8002014937665654,0.6048235856008548,0.9994267201061336,0.8076582637366665
0.5822,0.6039813210476909,0.4627805298309501,0.7403896278251965,0.6056865132311146,0.7512862454988074,0.5276349103331582,0.999979947730434,0.7462499966149481
0.5822,0.659325585174459,0.522448158917826,0.7900147523677655,0.6654896813568629,0.7689373891104498,0.5572607833054106,0.9995884007020408,0.7712336251328857
0.5822,0.7389677006248314,0.6051756726213146,0.8721195637320727,0.7466886158311982,0.7935287174141921,0.5915157944459293,0.9998731007032743,0.7956611945875293
0.5822,0.6298126540326099,0.49119619185273666,0.7639596472796135,0.6337361070708886,0.7583842182753625,0.5420145517925821,0.9998257692266244,0.7588104249133111
0.5822,0.5599082313594619,0.417657779045773,0.702231796524791,0.5607968842675276,0.7257303133314856,0.48339131906615146,0.9988306471586337,0.7207173765527681
0.5822,0.6522204861472496,0.5222417599237597,0.7830471122260186,0.6556658730403735,0.7856939700196999,0.5775803829018002,0.9997078545479491,0.7835182017516442
0.5822,0.6650586750056725,0.5238097632541958,0.7980854945899647,0.6707068343483928,0.7689373891104498,0.5572607833054106,0.9995884007020408,0.7712336251328857
0.5822,0.6852095518539255,0.5556096663181928,0.816963399691614,0.6921539703158037,0.7935287174141921,0.5915157944459293,0.9998731007032743,0.7956611945875293
0.5822,0.4807089680708159,0.3415205102838807,0.6280823180491727,0.4765551081972566,0.6784398267967877,0.40758868353926037,0.998753303816309,0.6543109451443319
0.5822,0.6674216323763249,0.5422238041477484,0.7963743403270437,0.6729446843658169,0.7856939700196999,0.5775803829018002,0.9997078545479491,0.7835182017516442
0.5822,0.7322893066302278,0.593146451719666,0.86247464453471,0.7413614222059409,0.7856939700196999,0.5775803829018002,0.9997078545479491,0.7835182017516442
0.5822,0.5436366793320176,0.4078539376804723,0.677192013504883,0.5429624519862513,0.7138241963028482,0.4677621362396695,0.9991049762799861,0.70774069052328
0.5822,0.6579189692596449,0.5147775203291434,0.7971906830573372,0.663916914465929,0.7583842182753625,0.5420145517925821,0.9998257692266244,0.7588104249133111
0.5822,0.694738954531592,0.5569697404247393,0.8341364485125294,0.7002357053845815,0.7689373891104498,0.5572607833054106,0.9995884007020408,0.7712336251328857
0.5822,0.5998850236503169,0.4700088501107809,0.7317014079181444,0.6034572030188128,0.7512862454988074,0.5276349103331582,0.999979947730434,0.7462499966149481
0.5822,0.58444540915695,0.4407118340597559,0.7295820313174415,0.5856235145026861,0.7138241963028482,0.4677621362396695,0.9991049762799861,0.70774069052328
0.5822,0.5873166758117337,0.4472565929034782,0.7281017471411078,0.5902494735847695,0.7257303133314856,0.48339131906615146,0.9988306471586337,0.7207173765527681
0.5822,0.5806034325588713,0.4552857565082062,0.7057960867117008,0.5814991884130885,0.7512862454988074,0.5276349103331582,0.999979947730434,0.7462499966149481
0.5822,0.5508182433470832,0.41329491528936296,0.6903996727258103,0.5500672395477113,0.7138241963028482,0.4677621362396695,0.9991049762799861,0.70774069052328
0.5822,0.5745474601404464,0.4407168402287996,0.7088753914251403,0.5753570371110678,0.739439658943905,0.5090472986016586,0.998524216058471,0.733552889841237
0.5822,0.6159968824871014,0.48247813332944506,0.7551309038190941,0.6208097286722758,0.7512862454988074,0.5276349103331582,0.999979947730434,0.7462499966149481
0.5822,0.48525370359842634,0.3507026507114119,0.6259969388492534,0.4824651377203502,0.6946322424347398,0.44011948592398015,0.9984707219255952,0.6813448071706557
0.5822,0.60112209043952,0.463315827630527,0.7405292485296587,0.602399394039753,0.739439658943905,0.5090472986016586,0.998524216058471,0.733552889841237
0.5822,0.7038531700441715,0.5725967982900513,0.8279778243259528,0.7096948152214201,0.8002014937665654,0.6048235856008548,0.9994267201061336,0.8076582637366665
0.5822,0.555333847909539,0.4179948285546371,0.6957067691180986,0.5526561209729177,0.7138241963028482,0.4677621362396695,0.9991049762799861,0.70774069052328
0.5822,0.5978652848369708,0.4577241298632325,0.732956554101244,0.6016542727785622,0.739439658943905,0.5090472986016586,0.998524216058471,0.733552889841237
0.5822,0.49133814649202234,0.28465343548356886,0.7110345166309063,,0.739439658943905,0.5090472986016586,0.998524216058471,0.733552889841237
0.5822,0.5176517291708952,0.3756507902913359,0.6707902608128188,0.5182191997467962,0.6784398267967877,0.40758868353926037,0.998753303816309,0.6543109451443319
0.5822,0.5883978349309489,0.4520653678830721,0.7222711658871678,0.5910299482149357,0.7512862454988074,0.5276349103331582,0.999979947730434,0.7462499966149481
0.5822,0.4559286938377362,0.3259845168992086,0.5994030444465916,0.4534483467031846,0.6784398267967877,0.40758868353926037,0.998753303816309,0.6543109451443319
0.5822,0.6000938870612654,0.4628415256156584,0.738329818217514,0.603390802341868,0.739439658943905,0.5090472986016586,0.998524216058471,0.733552889841237
0.5822,0.7089420802994362,0.5766378409142253,0.834474498109103,0.7177654145451385,0.7935287174141921,0.5915157944459293,0.9998731007032743,0.7956611945875293
0.5822,0.5955500432101634,0.45201544300234164,0.7293602242905203,0.5979259833225419,0.7512862454988074,0.5276349103331582,0.999979947730434,0.7462499966149481
0.5822,0.5661296074076493,0.4278971363733908,0.7095121678940498,0.5687807226419066,0.7138241963028482,0.4677621362396695,0.9991049762799861,0.70774069052328
0.5822,0.5608860345744106,0.41831369915364147,0.6947553691886863,0.5618616710847426,0.7138241963028482,0.4677621362396695,0.9991049762799861,0.70774069052328
0.5822,0.6464332249009154,0.5025898742710497,0.7868976125211867,0.6508232283377151,0.7512862454988074,0.5276349103331582,0.999979947730434,0.7462499966149481
0.5822,0.5598257956700747,0.422574519082722,0.7082483996704425,0.5599449028625954,0.7138241963028482,0.4677621362396695,0.9991049762799861,0.70774069052328
0.5822,0.658051655528549,0.5136242621161158,0.8007714153629472,0.6616584102855294,0.7512862454988074,0.5276349103331582,0.999979947730434,0.7462499966149481
0.5822,0.6418764268091637,0.5098425153188398,0.7838912332132109,0.6464933884286345,0.7689373891104498,0.5572607833054106,0.9995884007020408,0.7712336251328857
0.5822,0.6436200510030329,0.5078191895452155,0.7782527368788299,0.6488803967473926,0.7583842182753625,0.5420145517925821,0.9998257692266244,0.7588104249133111
0.5822,0.5711777749853963,0.4258263647346037,0.713250118901324,0.5725138589405037,0.7257303133314856,0.48339131906615146,0.9988306471586337,0.7207173765527681
0.5822,0.6897431966901623,0.5642896981216807,0.8146783523183255,0.6955721580597709,0.8002014937665654,0.6048235856008548,0.9994267201061336,0.8076582637366665
0.5822,0.5944068314943736,0.4535720283634259,0.7400599580432787,0.5950592289608163,0.739439658943905,0.5090472986016586,0.998524216058471,0.733552889841237
0.5822,0.6691274482244182,0.5349973714088297,0.7948278318153609,0.6754136251566177,0.7935287174141921,0.5915157944459293,0.9998731007032743,0.7956611945875293
0.5822,0.6658058333062122,0.534451686632548,0.7992392268823443,0.6707280895659699,0.7856939700196999,0.5775803829018002,0.9997078545479491,0.7835182017516442
0.5822,0.6087266656733452,0.457287286156608,0.7546061838946133,0.6126726409155372,0.7138241963028482,0.4677621362396695,0.9991049762799861,0.70774069052328
0.5822,0.605876647101506,0.46662654748697135,0.7472579599437192,0.6073248082967669,0.7512862454988074,0.5276349103331582,0.999979947730434,0.7462499966149481
0.5822,0.6337930156962291,0.5006248577191206,0.7743738534688318,0.6364305752792022,0.7512862454988074,0.5276349103331582,0.999979947730434,0.7462499966149481
0.5822,0.6764427670644377,0.5405678397878684,0.8138316751389341,0.683856404873625,0.7512862454988074,0.5276349103331582,0.999979947730434,0.7462499966149481
0.5822,0.6943375483444167,0.5532155027354508,0.842436258248067,0.7027820227742373,0.7583842182753625,0.5420145517925821,0.9998257692266244,0.7588104249133111
0.5822,0.5807369708309661,0.4438975542649247,0.7138607032404318,0.5831628245744448,0.7257303133314856,0.48339131906615146,0.9988306471586337,0.7207173765527681
0.5822,0.6275124753763386,0.4931235720352891,0.7658183950862227,0.6318094146510812,0.7583842182753625,0.5420145517925821,0.9998257692266244,0.7588104249133111
0.5822,0.6375106959531238,0.5075621838548058,0.7708523274694092,0.6413992294048447,0.7689373891104498,0.5572607833054106,0.9995884007020408,0.7712336251328857
0.5822,0.7142972251982154,0.5869642119312062,0.8443291618291355,0.7227353762504881,0.8002014937665654,0.6048235856008548,0.9994267201061336,0.8076582637366665
0.5822,0.5835870833745057,0.4455679475688653,0.7315509122387466,0.5850185302807347,0.7257303133314856,0.48339131906615146,0.9988306471586337,0.7207173765527681
0.5822,0.6385611386319788,0.49989728894388374,0.7751919097036218,0.6437964497477023,0.7583842182753625,0.5420145517925821,0.9998257692266244,0.7588104249133111
0.5822,0.5877320762359893,0.4568786117512074,0.7323784368469296,0.5902418094657501,0.7512862454988074,0.5276349103331582,0.999979947730434,0.7462499966149481
0.5822,0.6294825772155529,0.49544186753177166,0.761936811163318,0.6329643074402675,0.7512862454988074,0.5276349103331582,0.999979947730434,0.7462499966149481
0.5822,0.6954846785393661,0.5691648684177111,0.8244458210245429,0.7009510224985543,0.8002014937665654,0.6048235856008548,0.9994267201061336,0.8076582637366665
0.5822,0.6947330868238918,0.5591049734064716,0.832067852935443,0.7018889665886575,0.7935287174141921,0.5915157944459293,0.9998731007032743,0.7956611945875293
0.5822,0.5867347550355693,0.4443780614700765,0.7230658471114451,0.588102081255823,0.739439658943905,0.5090472986016586,0.998524216058471,0.733552889841237
0.5822,0.6234012763372948,0.4796158301596684,0.7541955325139111,0.6276477991150097,0.7583842182753625,0.5420145517925821,0.9998257692266244,0.7588104249133111
0.5822,0.4924094566994623,0.35650105529070053,0.63577084867193,0.4903352333102255,0.6784398267967877,0.40758868353926037,0.998753303816309,0.6543109451443319
0.5822,0.5880306493332804,0.45767810130721553,0.7247585497446117,0.5905024502217998,0.739439658943905,0.5090472986016586,0.998524216058471,0.733552889841237
0.5822,0.6775539801215199,0.5392450130886451,0.8135370441203651,0.6844020329088614,0.7583842182753625,0.5420145517925821,0.9998257692266244,0.7588104249133111
0.5822,0.7305241711364939,0.600612373153685,0.8566537260043677,0.7408368657023141,0.7935287174141921,0.5915157944459293,0.9998731007032743,0.7956611945875293
0.5822,0.6413378981025202,0.4976861922314525,0.7767964439733114,0.6461715599026038,0.7512862454988074,0.5276349103331582,0.999979947730434,0.7462499966149481
0.5822,0.5355014205723889,0.39674941303591216,0.6813828691593651,0.5347561206279453,0.7138241963028482,0.4677621362396695,0.9991049762799861,0.70774069052328
0.5822,0.49133814649202234,0.28465343548356886,0.7110345166309063,,0.700845418810226,0.4466452611769059,0.9893901960605443,0.6946184832002865
0.5822,0.572099541316436,0.4415836963317907,0.7064071856012846,0.5718762746772871,0.7257303133314856,0.48339131906615146,0.9988306471586337,0.7207173765527681
0.5822,0.6685117303454278,0.5363434508078039,0.7948186873725124,0.6739504895491494,0.7935287174141921,0.5915157944459293,0.9998731007032743,0.7956611945875293
0.5822,0.6003698752553348,0.4479498836733079,0.7561653414368499,0.601665856723967,0.7257303133314856,0.48339131906615146,0.9988306471586337,0.7207173765527681
0.5822,0.673798475042377,0.5367865981944252,0.8178494116058473,0.6785304479194275,0.7689373891104498,0.5572607833054106,0.9995884007020408,0.7712336251328857
0.5822,0.6293747412146456,0.48979613269236494,0.7682572656298542,0.6333933200994242,0.7583842182753625,0.5420145517925821,0.9998257692266244,0.7588104249133111
0.5822,0.69299659751062,0.5683372995371652,0.8189619672248473,0.6993180873828361,0.8131324669792459,0.6257095966714751,0.9999341868617452,0.8195037286486768
0.5822,0.631702786666894,0.4965831167444977,0.7603384753321593,0.6348879300180537,0.7689373891104498,0.5572607833054106,0.9995884007020408,0.7712336251328857
0.5822,0.5888884233664535,0.4476136688740671,0.7363033219443595,0.5906371328850862,0.700845418810226,0.4466452611769059,0.9893901960605443,0.6946184832002865
0.5822,0.49133814649202234,0.28465343548356886,0.7110345166309063,,0.8002014937665654,0.6048235856008548,0.9994267201061336,0.8076582637366665
0.5822,0.599555452835699,0.45992299492526423,0.7364953151646069,0.6006947557907297,0.739439658943905,0.5090472986016586,0.998524216058471,0.733552889841237
0.5822,0.6328846725616072,0.4882604728250509,0.7681608616244323,0.6363412756337086,0.7583842182753625,0.5420145517925821,0.9998257692266244,0.7588104249133111
0.5822,0.6383604975871154,0.5030978754489174,0.7683502890144692,0.6417701194116009,0.7689373891104498,0.5572607833054106,0.9995884007020408,0.7712336251328857
0.5822,0.5494606334030819,0.4099018752379716,0.6928004123889799,0.5506757843722051,0.7138241963028482,0.4677621362396695,0.9991049762799861,0.70774069052328
0.5822,0.5246677448032612,0.3836652244911215,0.6699635545159159,0.5244981766098367,0.6946322424347398,0.44011948592398015,0.9984707219255952,0.6813448071706557
0.5822,0.7272580896808105,0.6043453195998694,0.8418612644058747,0.732591717167002,0.8301898123791926,0.662818455056554,0.9994786425234977,0.8427115820281972
0.5822,0.6452146801187948,0.5069039889501373,0.7876539549209345,0.6514936342849484,0.739439658943905,0.5090472986016586,0.998524216058471,0.733552889841237
0.5822,0.6250987041118413,0.48581990991400065,0.7590159685080639,0.6292118608851188,0.7583842182753625,0.5420145517925821,0.9998257692266244,0.7588104249133111
0.5822,0.5984585087637202,0.4491582180068286,0.738294612645424,0.6022973189362593,0.7257303133314856,0.48339131906615146,0.9988306471586337,0.7207173765527681
0.5822,0.6729767021516252,0.542846031273345,0.8021733009756917,0.6771091560938258,0.7935287174141921,0.5915157944459293,0.9998731007032743,0.7956611945875293
0.5822,0.6262780585348469,0.4754129268530196,0.7600051701768127,0.630494530845764,0.7512862454988074,0.5276349103331582,0.999979947730434,0.7462499966149481
0.5822,0.6402677428664839,0.5087867800262844,0.776022547115117,0.6450733779009006,0.7512862454988074,0.5276349103331582,0.999979947730434,0.7462499966149481
0.5822,0.49133814649202234,0.28465343548356886,0.7110345166309063,,0.739439658943905,0.5090472986016586,0.998524216058471,0.733552889841237
0.5822,0.6135477581003124,0.46731302915925715,0.7562463923667023,0.616468757835282,0.739439658943905,0.5090472986016586,0.998524216058471,0.733552889841237
0.5822,0.4473960122851282,0.313646554709834,0.5925651622863789,0.44183702571553846,0.6507586610975697,0.3716025285486537,0.9965315035670126,0.6265569662099536
0.5822,0.49133814649202234,0.28465343548356886,0.7110345166309063,,0.7935287174141921,0.5915157944459293,0.9998731007032743,0.7956611945875293
0.5822,0.5157956352555868,0.3614764817116686,0.6771080077826468,0.5153820097626101,0.6784398267967877,0.40758868353926037,0.998753303816309,0.6543109451443319
0.5822,0.7062978478962562,0.5828265920058959,0.8407447746796949,0.7123203394298638,0.8131324669792459,0.6257095966714751,0.9999341868617452,0.8195037286486768
0.5822,0.6544974622405562,0.5151797230137412,0.7924612881567881,0.6592249819626618,0.7689373891104498,0.5572607833054106,0.9995884007020408,0.7712336251328857
0.5822,0.6973256359990637,0.5612403440878849,0.8311672652428033,0.7033434825786736,0.7935287174141921,0.5915157944459293,0.9998731007032743,0.7956611945875293
0.5822,0.5318599450165542,0.4016555251092994,0.6775417389613367,0.530747057279989,0.700845418810226,0.4466452611769059,0.9893901960605443,0.6946184832002865
0.5822,0.5774876007068467,0.44082082576001635,0.7249825726625436,0.5778658287490654,0.7257303133314856,0.48339131906615146,0.9988306471586337,0.7207173765527681
0.5822,0.679611956256605,0.5493047832601465,0.816168212158766,0.6853626275733329,0.7856939700196999,0.5775803829018002,0.9997078545479491,0.7835182017516442
0.5822,0.5191206484892695,0.3854425679147107,0.6733004688055643,0.5161041721534836,0.6946322424347398,0.44011948592398015,0.9984707219255952,0.6813448071706557
0.5822,0.6149152633530065,0.47250505640060864,0.7506612009433155,0.6183942859911247,0.7512862454988074,0.5276349103331582,0.999979947730434,0.7462499966149481
0.5822,0.6916542896194282,0.5558000657848575,0.8362559154475625,0.699232498908645,0.7689373891104498,0.5572607833054106,0.9995884007020408,0.7712336251328857
0.5822,0.6211288063199197,0.48687467689129976,0.7502021986219283,0.6264241045172965,0.7583842182753625,0.5420145517925821,0.9998257692266244,0.7588104249133111
0.5822,0.6087929549092974,0.47594160240661176,0.7439716237347705,0.6117176243472859,0.7583842182753625,0.5420145517925821,0.9998257692266244,0.7588104249133111
0.5822,0.5310848204752344,0.39129392655859346,0.661794567549538,0.5319787370154199,0.7138241963028482,0.4677621362396695,0.9991049762799861,0.70774069052328
0.5822,0.6213628720262666,0.4829225047883718,0.7610194590043075,0.6258072361093902,0.7512862454988074,0.5276349103331582,0.999979947730434,0.7462499966149481
0.5822,0.6176073434364188,0.47814008531558805,0.7557868939378809,0.6207066657397166,0.7512862454988074,0.5276349103331582,0.999979947730434,0.7462499966149481
0.5822,0.531451949916483,0.3997384667416229,0.6732114589720012,0.5325425754458264,0.700845418810226,0.4466452611769059,0.9893901960605443,0.6946184832002865
0.5822,0.6325784813464908,0.49768224081806983,0.7730330529907514,0.6349120274486504,0.7583842182753625,0.5420145517925821,0.9998257692266244,0.7588104249133111
0.5822,0.5640694811948249,0.4315938907468932,0.7134455786463815,0.5625844426269726,0.7257303133314856,0.48339131906615146,0.9988306471586337,0.7207173765527681
0.5822,0.5004941427528823,0.35478904583580806,0.6465753584644602,0.5010519059204547,0.6784398267967877,0.40758868353926037,0.998753303816309,0.6543109451443319
0.5822,0.5084545753399669,0.3732010688872073,0.6492285764368997,0.507147597313517,0.700845418810226,0.4466452611769059,0.9893901960605443,0.6946184832002865
0.5822,0.44382384955446225,0.30411101764923837,0.5893382221163778,0.4419467194031928,0.6398901893131445,0.35219643288462066,0.9993139520095948,0.6123757054016271
0.5822,0.6947207339374456,0.5629954704257573,0.8213461258628003,0.6999924582458976,0.8002014937665654,0.6048235856008548,0.9994267201061336,0.8076582637366665
0.5822,0.6305645622888449,0.5016634060557918,0.7649419450165778,0.633064844707759,0.7689373891104498,0.5572607833054106,0.9995884007020408,0.7712336251328857
0.5822,0.7354384589658524,0.6131099197437968,0.8525400466781005,0.7439582069008227,0.8222892725680915,0.6426299856535362,0.9994780349976048,0.8311909510159992
0.5822,0.5588133116800058,0.4194862821581153,0.6931344107742422,0.5599675415600364,0.7138241963028482,0.4677621362396695,0.9991049762799861,0.70774069052328
0.5822,0.6122738152276632,0.47196915420579183,0.7515121928785367,0.614155416620777,0.7512862454988074,0.5276349103331582,0.999979947730434,0.7462499966149481
0.5822,0.5906151591778451,0.45343846378445113,0.7384115565222467,0.5925499045787657,0.7257303133314856,0.48339131906615146,0.9988306471586337,0.7207173765527681
0.5822,0.684923774159924,0.5390784224896397,0.8272944067792035,0.6913904399692095,0.7856939700196999,0.5775803829018002,0.9997078545479491,0.7835182017516442
0.5822,0.6719513307602714,0.5371216826585533,0.8040029727189745,0.6790297143596931,0.7689373891104498,0.5572607833054106,0.9995884007020408,0.7712336251328857
0.5822,0.5986776050991306,0.4592341243171583,0.7384359719752959,0.6028419599119753,0.739439658943905,0.5090472986016586,0.998524216058471,0.733552889841237
0.5822,0.5973460694697331,0.46103357209746304,0.7324924489134635,0.5994805828618984,0.7512862454988074,0.5276349103331582,0.999979947730434,0.7462499966149481
0.5822,0.5999497915235587,0.461660790434328,0.7329713943915244,0.6026778205688565,0.739439658943905,0.5090472986016586,0.998524216058471,0.733552889841237
0.5822,0.518779695052884,0.3737932603641162,0.6631665909883001,0.5166999594858744,0.6946322424347398,0.44011948592398015,0.9984707219255952,0.6813448071706557
0.5822,0.581341815565904,0.4450759861271091,0.7237239860292163,0.5843497060605962,0.700845418810226,0.4466452611769059,0.9893901960605443,0.6946184832002865
0.5822,0.5784721684233334,0.4438709956157007,0.7164586550539543,0.5785694133806842,0.739439658943905,0.5090472986016586,0.998524216058471,0.733552889841237
0.5822,0.7201990022922033,0.5833445891897526,0.8539214909935037,0.7282733018354813,0.7935287174141921,0.5915157944459293,0.9998731007032743,0.7956611945875293
0.5822,0.5565196379619854,0.4230499665758838,0.6951887878281345,0.5564469097177853,0.7257303133314856,0.48339131906615146,0.9988306471586337,0.7207173765527681
0.5822,0.569603151352483,0.42326571076355135,0.7089693651720335,0.5709889339145043,0.700845418810226,0.4466452611769059,0.9893901960605443,0.6946184832002865
0.5822,0.6327864980105256,0.5011298873361966,0.770919331055759,0.6365564630157331,0.7512862454988074,0.5276349103331582,0.999979947730434,0.7462499966149481
0.5822,0.5627854363875863,0.4247077216963848,0.7093556076784362,0.5634461493260489,0.700845418810226,0.4466452611769059,0.9893901960605443,0.6946184832002865
0.5822,0.7045983604730225,0.5805643786253382,0.8326664418105553,0.7114925412463131,0.8002014937665654,0.6048235856008548,0.9994267201061336,0.8076582637366665
0.5822,0.6492404403155712,0.5103255739782423,0.7826657168349531,0.6527350529772921,0.7583842182753625,0.5420145517925821,0.9998257692266244,0.7588104249133111
0.5822,0.49133814649202234,0.28465343548356886,0.7110345166309063,,0.7689373891104498,0.5572607833054106,0.9995884007020408,0.7712336251328857
0.5822,0.49133814649202234,0.28465343548356886,0.7110345166309063,,0.7138241963028482,0.4677621362396695,0.9991049762799861,0.70774069052328
0.5822,0.5405859340214682,0.3943573651417409,0.6869716802786037,0.5424560346782875,0.67834444761522,0.4169657765913189,0.9984517484712973,0.6679120677827639
0.5822,0.5894842608150452,0.45438463699735043,0.7273715470815314,0.5916898244744069,0.7257303133314856,0.48339131906615146,0.9988306471586337,0.7207173765527681
0.5822,0.6553796316618271,0.5260901747141414,0.7895967653937118,0.6596023547138419,0.7856939700196999,0.5775803829018002,0.9997078545479491,0.7835182017516442
0.5822,0.5486123188546066,0.4113118347166859,0.6873063371334378,0.5493722015406961,0.7138241963028482,0.4677621362396695,0.9991049762799861,0.70774069052328
0.5822,0.6322483521649814,0.4759933990715415,0.7903184814422807,0.6376290167626788,0.700845418810226,0.4466452611769059,0.9893901960605443,0.6946184832002865
0.5822,0.6872544003936162,0.5682442521261941,0.8132968210669658,0.6925378998200505,0.8131324669792459,0.6257095966714751,0.9999341868617452,0.8195037286486768
