prevalence,pcurve_expectation,pcurve_hdi_low,pcurve_hdi_high,pcurve_map,binom_expectation,binom_hdi_low,binom_hdi_high,binom_map
0.5781,0.6868452880584558,0.5448864166030594,0.823337798289318,0.6941618202336511,0.7882359079615189,0.5817631088953912,0.9999158519784468,0.7942400847994305
0.5781,0.49133814649202234,0.28465343548356886,0.7110345166309063,,0.7181230866988171,0.46999040799146685,0.9999760632492619,0.7100411236478551
0.5781,0.7041308685189649,0.57752139977988,0.8330498300914676,0.7125887286282337,0.8086727009120683,0.6209338094110806,0.9997075126349446,0.8208870350754652
0.5781,0.49133814649202234,0.28465343548356886,0.7110345166309063,,0.744056285406947,0.5098084560230418,0.9998442843140296,0.7387977692392987
0.5781,0.5585599368905712,0.4115802965197066,0.706627368097617,0.5598798697737124,0.7276754379986371,0.4868353842852224,0.9991603960859973,0.7245070280249387
0.5781,0.686256215980787,0.5613703832597179,0.829922676495654,0.6918981759302179,0.797253829217854,0.6020640542400149,0.9977797548484386,0.8076582637366665
0.5781,0.5910951393351285,0.4375331320000437,0.7413918611130292,0.594784358155358,0.7276754379986371,0.4868353842852224,0.9991603960859973,0.7245070280249387
0.5781,0.6184059073778777,0.47185619332157913,0.7724052160957688,0.624863690866922,0.744056285406947,0.5098084560230418,0.9998442843140296,0.7387977692392987
0.5781,0.7210222171329118,0.5872615158474591,0.8547614848666906,0.7304659831632156,0.8086727009120683,0.6209338094110806,0.9997075126349446,0.8208870350754652
0.5781,0.5657469975436934,0.4267675538454236,0.7071182774240218,0.5675991226952354,0.7276754379986371,0.4868353842852224,0.9991603960859973,0.7245070280249387
0.5781,0.4837155530758273,0.3414777633442638,0.6308203838668298,0.48100518723855773,0.6817866063035062,0.41289802690471433,0.9994222530456963,0.6655245117295003
0.5781,0.5480086714721246,0.39163619718075277,0.7044927402641545,0.5472136259215873,0.6905200608235723,0.430056467223549,0.9989796699888667,0.6805591318623678
0.5781,0.6387628138025285,0.4900053958261847,0.7684728930869893,0.6424665733073853,0.7771805029157657,0.5603772981731847,0.9997625790858284,0.7806403183258186
0.5781,0.7711875389281977,0.6394563909427159,0.8949150896077493,0.7831315030797483,0.8086727009120683,0.6209338094110806,0.9997075126349446,0.8208870350754652
0.5781,0.596861806510321,0.44577615772537477,0.7552642467974525,0.6031306743741659,0.7079452798451954,0.4518805917890088,0.9986209729900801,0.695394504861132
0.5781,0.6316137149682026,0.4883825821906629,0.7704979025563611,0.6356818906710353,0.7560624844160828,0.5327551483364775,0.999784386039525,0.7529167420184864
0.5781,0.6594462881397323,0.5144607382367847,0.8049274443235194,0.665687329767425,0.7653186772509258,0.5449144328772806,0.9995300727234327,0.7668646852279507
0.5781,0.49133814649202234,0.28465343548356886,0.7110345166309063,,0.7653186772509258,0.5449144328772806,0.9995300727234327,0.7668646852279507
0.5781,0.7022635209411224,0.5504292778240084,0.8359707084861371,0.7120468369257595,0.7771805029157657,0.5603772981731847,0.9997625790858284,0.7806403183258186
0.5781,0.61623335458479,0.4796469554167249,0.7503861227805622,0.6218065857065712,0.7653186772509258,0.5449144328772806,0.9995300727234327,0.7668646852279507
0.5781,0.5298383933092706,0.38152306924247387,0.6822329470387322,0.5294221982288622,0.7079452798451954,0.4518805917890088,0.9986209729900801,0.695394504861132
0.5781,0.6642883726074037,0.5267783375439192,0.8027623181880412,0.6710452189600313,0.7771805029157657,0.5603772981731847,0.9997625790858284,0.7806403183258186
0.5781,0.463210767480698,0.30776312470059225,0.6199981102494418,0.46141858999645025,0.6466555012888214,0.37243920365206973,0.9899912584810742,0.6348007189278337
0.5781,0.622471957310467,0.47513034867688075,0.7873821158487962,0.6263115351174116,0.744056285406947,0.5098084560230418,0.9998442843140296,0.7387977692392987
0.5781,0.7407086188150999,0.5963952483950564,0.8608004335204413,0.7512719407485746,0.797253829217854,0.6020640542400149,0.9977797548484386,0.8076582637366665
0.5781,0.6618161600793652,0.5168592584276572,0.8041229427737019,0.6660151898865482,0.7882359079615189,0.5817631088953912,0.9999158519784468,0.7942400847994305
0.5781,0.5988233244439365,0.4577710199223133,0.7316913289379297,0.6022424143936257,0.7560624844160828,0.5327551483364775,0.999784386039525,0.7529167420184864
0.5781,0.6911232505410615,0.5502909252271109,0.8174335707963317,0.6976993663980081,0.7882359079615189,0.5817631088953912,0.9999158519784468,0.7942400847994305
0.5781,0.5267721324629175,0.3889203234706733,0.6761631532927241,0.5258563771335854,0.6905200608235723,0.430056467223549,0.9989796699888667,0.6805591318623678
0.5781,0.4704024964648358,0.3318841820735693,0.6239932009370751,0.4676486907563571,0.6629850140043413,0.3960338350605457,0.9998404219310429,0.6502769958912327
0.5781,0.6821580459210107,0.5511373283692942,0.8128850227712765,0.6888300238040524,0.797253829217854,0.6020640542400149,0.9977797548484386,0.8076582637366665
0.5781,0.49133814649202234,0.28465343548356886,0.7110345166309063,,0.7079452798451954,0.4518805917890088,0.9986209729900801,0.695394504861132
0.5781,0.6005234553011378,0.46078843716671875,0.7459447048983893,0.603658106565411,0.7560624844160828,0.5327551483364775,0.999784386039525,0.7529167420184864
0.5781,0.5276765136576375,0.38753275034941215,0.6702142341264061,0.5281137286830114,0.7079452798451954,0.4518805917890088,0.9986209729900801,0.695394504861132
0.5781,0.6061537132564759,0.4615917848146584,0.7536559231242815,0.6092412921558323,0.7560624844160828,0.5327551483364775,0.999784386039525,0.7529167420184864
0.5781,0.5893249079835596,0.43992691039384707,0.7378949055681923,0.5910019906987287,0.7276754379986371,0.4868353842852224,0.9991603960859973,0.7245070280249387
0.5781,0.7433093325313407,0.6179742583322735,0.8784185247061373,0.7502906626185921,0.824764284684358,0.6387764908166941,0.9999499390157512,0.8339169828460173
0.5781,0.5455920660871361,0.4047122698863793,0.6896921719962678,0.544738606817924,0.7181230866988171,0.46999040799146685,0.9999760632492619,0.7100411236478551
0.5781,0.6834089772350316,0.5389412948544591,0.8204116184254358,0.689913516904243,0.7882359079615189,0.5817631088953912,0.9999158519784468,0.7942400847994305
0.5781,0.5781204956957646,0.4203144006655536,0.7333411137295516,0.5791881497586027,0.7079452798451954,0.4518805917890088,0.9986209729900801,0.695394504861132
0.5781,0.7257532449398862,0.6013233802663035,0.8628124223576499,0.7314460630581423,0.8086727009120683,0.6209338094110806,0.9997075126349446,0.8208870350754652
0.5781,0.5339132000845512,0.3899256017400813,0.6803466847954135,0.5323233493754549,0.7079452798451954,0.4518805917890088,0.9986209729900801,0.695394504861132
0.5781,0.5812475135121349,0.4294035003470784,0.7228539463905017,0.5824394298696645,0.7276754379986371,0.4868353842852224,0.9991603960859973,0.7245070280249387
0.5781,0.7017307816140862,0.5622572518366532,0.8404805918242418,0.7105763837051503,0.7771805029157657,0.5603772981731847,0.9997625790858284,0.7806403183258186
0.5781,0.6734461207610253,0.5373518229194312,0.8029796516200979,0.6804200272990821,0.797253829217854,0.6020640542400149,0.9977797548484386,0.8076582637366665
0.5781,0.5261354216618027,0.3777348729232491,0.6766886791395091,0.526218793907849,0.7079452798451954,0.4518805917890088,0.9986209729900801,0.695394504861132
0.5781,0.5980653606796621,0.4589350282904265,0.7402718422846429,0.6004861939103292,0.7560624844160828,0.5327551483364775,0.999784386039525,0.7529167420184864
0.5781,0.5691181353199108,0.4141894680572642,0.7224463683909126,0.5686607821306793,0.7079452798451954,0.4518805917890088,0.9986209729900801,0.695394504861132
0.5781,0.6494993532009095,0.5014022311019982,0.7908346724259134,0.6518141312411467,0.7771805029157657,0.5603772981731847,0.9997625790858284,0.7806403183258186
0.5781,0.5891074389666131,0.43685220074983205,0.7512651588116516,0.5895571898034632,0.7181230866988171,0.46999040799146685,0.9999760632492619,0.7100411236478551
0.5781,0.5595052048650565,0.41556502866156403,0.7028141494474369,0.5594045575074523,0.7181230866988171,0.46999040799146685,0.9999760632492619,0.7100411236478551
0.5781,0.6062953578154902,0.4602437631835572,0.7603921668633079,0.6110524561026106,0.744056285406947,0.5098084560230418,0.9998442843140296,0.7387977692392987
0.5781,0.6027800080108627,0.4601571309072875,0.7503597679522364,0.6050708288950382,0.7560624844160828,0.5327551483364775,0.999784386039525,0.7529167420184864
0.5781,0.615331953928869,0.47020965689287064,0.758286761461583,0.6190829381673714,0.7560624844160828,0.5327551483364775,0.999784386039525,0.7529167420184864
0.5781,0.65817738951064,0.5235485097788262,0.7986032847765843,0.6638865202290806,0.7882359079615189,0.5817631088953912,0.9999158519784468,0.7942400847994305
0.5781,0.5821155173079356,0.44106628502416945,0.723461063105994,0.5851354284532344,0.744056285406947,0.5098084560230418,0.9998442843140296,0.7387977692392987
0.5781,0.49133814649202234,0.28465343548356886,0.7110345166309063,,0.6817866063035062,0.41289802690471433,0.9994222530456963,0.6655245117295003
0.5781,0.6792945252280862,0.5262191182554258,0.8286437767609127,0.6852039853951111,0.7771805029157657,0.5603772981731847,0.9997625790858284,0.7806403183258186
0.5781,0.6650965936522641,0.5269437587623941,0.7950208020217195,0.6712259583801758,0.797253829217854,0.6020640542400149,0.9977797548484386,0.8076582637366665
0.5781,0.49133814649202234,0.28465343548356886,0.7110345166309063,,0.7560624844160828,0.5327551483364775,0.999784386039525,0.7529167420184864
0.5781,0.6448285510453549,0.4970775582539614,0.7919950122605837,0.6490390377515494,0.7560624844160828,0.5327551483364775,0.999784386039525,0.7529167420184864
0.5781,0.6867032292390981,0.548036562895324,0.8134118194219518,0.6943212941302951,0.7771805029157657,0.5603772981731847,0.9997625790858284,0.7806403183258186
0.5781,0.5182779188503317,0.37907099432628105,0.6680559291379593,0.5189166872329938,0.7079452798451954,0.4518805917890088,0.9986209729900801,0.695394504861132
0.5781,0.6172077590747067,0.479951295933978,0.7601957277565048,0.6222723375086078,0.7653186772509258,0.5449144328772806,0.9995300727234327,0.7668646852279507
0.5781,0.6092755961708434,0.467319323483409,0.7494008582070385,0.612487956439599,0.7560624844160828,0.5327551483364775,0.999784386039525,0.7529167420184864
0.5781,0.6742995930437152,0.5349513434010528,0.8160032915493579,0.6812623040488014,0.7771805029157657,0.5603772981731847,0.9997625790858284,0.7806403183258186
0.5781,0.476498037649845,0.3222197934097146,0.6300066941980152,0.4742326824314943,0.6629850140043413,0.3960338350605457,0.9998404219310429,0.6502769958912327
0.5781,0.5977529259889567,0.4488144072549909,0.7437114023884318,0.6001012557085932,0.744056285406947,0.5098084560230418,0.9998442843140296,0.7387977692392987
0.5781,0.6249382985396421,0.4830441628281421,0.7685401113329045,0.6284952273724644,0.744056285406947,0.5098084560230418,0.9998442843140296,0.7387977692392987
0.5781,0.4705754551207483,0.3206596346177113,0.6285744156623666,0.4635739902467915,0.6466555012888214,0.37243920365206973,0.9899912584810742,0.6348007189278337
0.5781,0.6315183654236848,0.49693302179027393,0.7732678039903504,0.634923603794914,0.7653186772509258,0.5449144328772806,0.9995300727234327,0.7668646852279507
0.5781,0.6563802133154144,0.5119201960807513,0.7912623899056026,0.6625316586848374,0.7771805029157657,0.5603772981731847,0.9997625790858284,0.7806403183258186
0.5781,0.6824083364444312,0.5374382102876682,0.8223788139872115,0.6925404275909783,0.7653186772509258,0.5449144328772806,0.9995300727234327,0.7668646852279507
0.5781,0.5579823649045528,0.4061627030087826,0.7027711530349635,0.5595039598236694,0.7181230866988171,0.46999040799146685,0.9999760632492619,0.7100411236478551
0.5781,0.6165481621882128,0.4782567423037431,0.7595884132535383,0.6195892807068365,0.7560624844160828,0.5327551483364775,0.999784386039525,0.7529167420184864
0.5781,0.6501870037567693,0.5056433247786342,0.7878950828887309,0.6559726796564388,0.7653186772509258,0.5449144328772806,0.9995300727234327,0.7668646852279507
0.5781,0.5681865709047962,0.42032309617117547,0.7253657677670351,0.5694810105190176,0.7181230866988171,0.46999040799146685,0.9999760632492619,0.7100411236478551
0.5781,0.6136172664855921,0.4757783283201866,0.7611821768595268,0.6161641571548407,0.7560624844160828,0.5327551483364775,0.999784386039525,0.7529167420184864
0.5781,0.6268411905172668,0.4836402143631556,0.7729733188649123,0.6330502336256306,0.744056285406947,0.5098084560230418,0.9998442843140296,0.7387977692392987
0.5781,0.6259474089513501,0.47882420015847266,0.7793008018925713,0.631358124590509,0.744056285406947,0.5098084560230418,0.9998442843140296,0.7387977692392987
0.5781,0.5954141362474836,0.4487160863010807,0.7326295693905404,0.5983927679607958,0.7560624844160828,0.5327551483364775,0.999784386039525,0.7529167420184864
0.5781,0.5121020856709795,0.36684851986968603,0.6510866253083216,0.5124770138110587,0.7079452798451954,0.4518805917890088,0.9986209729900801,0.695394504861132
0.5781,0.6485659758917732,0.5089506254121211,0.7848363821371315,0.6544329869240844,0.7771805029157657,0.5603772981731847,0.9997625790858284,0.7806403183258186
0.5781,0.4851724387404112,0.3358064618019121,0.6451719990508953,0.4808237855583325,0.6629850140043413,0.3960338350605457,0.9998404219310429,0.6502769958912327
0.5781,0.6150246417026799,0.46907014076152465,0.7705219091749465,0.6187368545965903,0.744056285406947,0.5098084560230418,0.9998442843140296,0.7387977692392987
0.5781,0.5625047611832441,0.40817488596719126,0.6946602163979012,0.5645027601407696,0.7276754379986371,0.4868353842852224,0.9991603960859973,0.7245070280249387
0.5781,0.581720208221108,0.43814901705677134,0.7215802936302413,0.5828571607508808,0.744056285406947,0.5098084560230418,0.9998442843140296,0.7387977692392987
0.5781,0.6974678632141604,0.5618646150056766,0.8300055384733713,0.704470736568066,0.797253829217854,0.6020640542400149,0.9977797548484386,0.8076582637366665
0.5781,0.5229543838406251,0.3776298379540418,0.6821244544798899,0.5214536534271346,0.6905200608235723,0.430056467223549,0.9989796699888667,0.6805591318623678
0.5781,0.6150972355648507,0.4710713218031536,0.755574249918766,0.6176475027466559,0.7560624844160828,0.5327551483364775,0.999784386039525,0.7529167420184864
0.5781,0.639662602245077,0.4898992455736473,0.7822473695903953,0.6448603919698309,0.7560624844160828,0.5327551483364775,0.999784386039525,0.7529167420184864
0.5781,0.5767638548133517,0.42828292547430313,0.7363198499847868,0.5802989049202537,0.7181230866988171,0.46999040799146685,0.9999760632492619,0.7100411236478551
0.5781,0.5618652839384872,0.4157947726638111,0.7066730627596506,0.5617354367331253,0.7181230866988171,0.46999040799146685,0.9999760632492619,0.7100411236478551
0.5781,0.6272134115919026,0.4799766217781152,0.762177231383433,0.633887834102872,0.7653186772509258,0.5449144328772806,0.9995300727234327,0.7668646852279507
0.5781,0.6140062066749146,0.46408745060390966,0.7695927703209811,0.6166215583341222,0.744056285406947,0.5098084560230418,0.9998442843140296,0.7387977692392987
0.5781,0.5765861459140724,0.4358019702200214,0.7198402586457789,0.5784617826030932,0.7276754379986371,0.4868353842852224,0.9991603960859973,0.7245070280249387
0.5781,0.6071874271399305,0.46791735522263056,0.7493415918989473,0.6125648525670518,0.744056285406947,0.5098084560230418,0.9998442843140296,0.7387977692392987
0.5781,0.6974669530067642,0.5600185525799972,0.8362612787755533,0.7028379465257949,0.7882359079615189,0.5817631088953912,0.9999158519784468,0.7942400847994305
0.5781,0.5081245549323116,0.34933765660459987,0.6648851446066635,0.5076968601531815,0.6629850140043413,0.3960338350605457,0.9998404219310429,0.6502769958912327
0.5781,0.5164817789202117,0.37917099692722284,0.6705145174648117,0.5126898068427082,0.6905200608235723,0.430056467223549,0.9989796699888667,0.6805591318623678
0.5781,0.49133814649202234,0.28465343548356886,0.7110345166309063,,0.7079452798451954,0.4518805917890088,0.9986209729900801,0.695394504861132
0.5781,0.6212224527754983,0.48013096993350723,0.7596184044406696,0.6252470542090189,0.744056285406947,0.5098084560230418,0.9998442843140296,0.7387977692392987
0.5781,0.520205127137921,0.37744989303508897,0.6815038336247949,0.5178301147344802,0.6905200608235723,0.430056467223549,0.9989796699888667,0.6805591318623678
0.5781,0.5039200850974377,0.3544875470375267,0.6586942730468076,0.5035553780127373,0.6817866063035062,0.41289802690471433,0.9994222530456963,0.6655245117295003
0.5781,0.565457626490564,0.3965111293207158,0.7321367913045156,0.566715372410377,0.6817866063035062,0.41289802690471433,0.9994222530456963,0.6655245117295003
0.5781,0.6697494899483006,0.5254786705055557,0.8235451323459361,0.6768672978209976,0.7560624844160828,0.5327551483364775,0.999784386039525,0.7529167420184864
0.5781,0.5739841912748485,0.4172681436818133,0.7335534518010909,0.5763990061902069,0.7181230866988171,0.46999040799146685,0.9999760632492619,0.7100411236478551
0.5781,0.556264745453039,0.41015843812010294,0.6992713300657364,0.5578835696804825,0.7181230866988171,0.46999040799146685,0.9999760632492619,0.7100411236478551
0.5781,0.5612636138824352,0.4083618635047616,0.716366533116357,0.5620473868731368,0.7181230866988171,0.46999040799146685,0.9999760632492619,0.7100411236478551
0.5781,0.5652799811680458,0.415463586720438,0.7130169214717127,0.5663002261363773,0.7276754379986371,0.4868353842852224,0.9991603960859973,0.7245070280249387
0.5781,0.54285689216395,0.39705805379972525,0.6921727198197691,0.5426566429329043,0.7181230866988171,0.46999040799146685,0.9999760632492619,0.7100411236478551
0.5781,0.5889181772667952,0.444807429441382,0.7381841671856766,0.5932804419041593,0.744056285406947,0.5098084560230418,0.9998442843140296,0.7387977692392987
0.5781,0.5603191723031867,0.4137626321378325,0.7041505654353569,0.5629784684041826,0.7181230866988171,0.46999040799146685,0.9999760632492619,0.7100411236478551
0.5781,0.6170211964733754,0.47907575552329407,0.7620102389963376,0.6190770641071061,0.7560624844160828,0.5327551483364775,0.999784386039525,0.7529167420184864
0.5781,0.6596131753634062,0.5091721233138041,0.8038247497424754,0.6655330083234939,0.7771805029157657,0.5603772981731847,0.9997625790858284,0.7806403183258186
0.5781,0.6826532757920947,0.5432477097295524,0.8254214213138864,0.6879110141677618,0.7882359079615189,0.5817631088953912,0.9999158519784468,0.7942400847994305
0.5781,0.5612292462700114,0.41351513845068694,0.708795869201585,0.5621009705765279,0.7276754379986371,0.4868353842852224,0.9991603960859973,0.7245070280249387
0.5781,0.579941850399596,0.438262889849309,0.7215980337044308,0.5823768071488195,0.744056285406947,0.5098084560230418,0.9998442843140296,0.7387977692392987
0.5781,0.5799000678812626,0.42551580103394343,0.7325204790407341,0.5821983252738688,0.7181230866988171,0.46999040799146685,0.9999760632492619,0.7100411236478551
0.5781,0.5471243947676407,0.3981774084794137,0.7033102307610728,0.5451623047058796,0.6905200608235723,0.430056467223549,0.9989796699888667,0.6805591318623678
0.5781,0.6508593337787933,0.510968366604446,0.7910782027272998,0.656217935105981,0.7771805029157657,0.5603772981731847,0.9997625790858284,0.7806403183258186
0.5781,0.5464562218431571,0.39432826226952894,0.6885014037936412,0.5457669288091582,0.7181230866988171,0.46999040799146685,0.9999760632492619,0.7100411236478551
0.5781,0.5191686635261867,0.3692551984213943,0.6800369210422115,0.5196032487464871,0.6629850140043413,0.3960338350605457,0.9998404219310429,0.6502769958912327
0.5781,0.49133814649202234,0.28465343548356886,0.7110345166309063,,0.7560624844160828,0.5327551483364775,0.999784386039525,0.7529167420184864
0.5781,0.640051311702293,0.4984908650038713,0.7799758859602914,0.644959553017617,0.7653186772509258,0.5449144328772806,0.9995300727234327,0.7668646852279507
0.5781,0.5761005735963152,0.42906567212079766,0.7207945895795547,0.5779353884544879,0.744056285406947,0.5098084560230418,0.9998442843140296,0.7387977692392987
0.5781,0.5737371831890185,0.4283638053611706,0.7204689093420876,0.5758043702356602,0.7181230866988171,0.46999040799146685,0.9999760632492619,0.7100411236478551
0.5781,0.5509157169400265,0.40635032738362453,0.69411284877073,0.551826207081929,0.7181230866988171,0.46999040799146685,0.9999760632492619,0.7100411236478551
0.5781,0.6469066955227866,0.502016571346539,0.7881931400376763,0.6519415832327793,0.7653186772509258,0.5449144328772806,0.9995300727234327,0.7668646852279507
0.5781,0.5229997900127515,0.37009234323326157,0.6614178316699448,0.5223361178231567,0.7079452798451954,0.4518805917890088,0.9986209729900801,0.695394504861132
0.5781,0.5407827038383436,0.3923193071366042,0.6937147049662746,0.5409152192763961,0.6905200608235723,0.430056467223549,0.9989796699888667,0.6805591318623678
0.5781,0.499966934141029,0.3609412244673462,0.6527992794828189,0.49662835515554316,0.6817866063035062,0.41289802690471433,0.9994222530456963,0.6655245117295003
0.5781,0.5630263172753515,0.41353383783901027,0.7099093298946169,0.5644895502206307,0.7276754379986371,0.4868353842852224,0.9991603960859973,0.7245070280249387
0.5781,0.6541880576507972,0.5125938348046837,0.8016089630569099,0.6593144807894046,0.7653186772509258,0.5449144328772806,0.9995300727234327,0.7668646852279507
0.5781,0.5375783854288678,0.3845722616623888,0.6984708588169762,0.5374536141394737,0.6905200608235723,0.430056467223549,0.9989796699888667,0.6805591318623678
0.5781,0.6770934297557737,0.541129013656915,0.8193101267260208,0.686125726189294,0.7882359079615189,0.5817631088953912,0.9999158519784468,0.7942400847994305
0.5781,0.6420932032088763,0.49577331694913174,0.7769408389089029,0.6473132256115538,0.7771805029157657,0.5603772981731847,0.9997625790858284,0.7806403183258186
0.5781,0.5031640133210734,0.355775214295087,0.6479276695771514,0.4985185216890315,0.6817866063035062,0.41289802690471433,0.9994222530456963,0.6655245117295003
0.5781,0.6812320410350139,0.5325804698355531,0.8230129348348174,0.6869452114245114,0.7882359079615189,0.5817631088953912,0.9999158519784468,0.7942400847994305
0.5781,0.5247121622553781,0.3727976246213755,0.6775247967812623,0.5231345940953569,0.7079452798451954,0.4518805917890088,0.9986209729900801,0.695394504861132
0.5781,0.5621383343503187,0.4182946154246448,0.7180762537134613,0.5616867356836656,0.7181230866988171,0.46999040799146685,0.9999760632492619,0.7100411236478551
0.5781,0.6346783671563723,0.48541546071568054,0.7733334383627157,0.6395628463354588,0.7653186772509258,0.5449144328772806,0.9995300727234327,0.7668646852279507
0.5781,0.7096252001527185,0.5693719147712977,0.8320650725419124,0.7180187535024012,0.8086727009120683,0.6209338094110806,0.9997075126349446,0.8208870350754652
0.5781,0.6857967943944395,0.5418918301653244,0.8300927087669313,0.6910138510882885,0.7771805029157657,0.5603772981731847,0.9997625790858284,0.7806403183258186
0.5781,0.6635321711897062,0.5271700598232452,0.801019635548976,0.6695093500099117,0.7771805029157657,0.5603772981731847,0.9997625790858284,0.7806403183258186
0.5781,0.6558297796904345,0.5067430002425523,0.7934263813096119,0.6599631875049129,0.7771805029157657,0.5603772981731847,0.9997625790858284,0.7806403183258186
0.5781,0.6854281168365945,0.5423434932584903,0.8136444184948223,0.6932045662699079,0.7771805029157657,0.5603772981731847,0.9997625790858284,0.7806403183258186
0.5781,0.5524169620185474,0.40257633789024666,0.7027824108303578,0.5518764299831571,0.7181230866988171,0.46999040799146685,0.9999760632492619,0.7100411236478551
0.5781,0.6119711758334158,0.4455450816895193,0.7726283334764363,0.61662542549073,0.7276754379986371,0.4868353842852224,0.9991603960859973,0.7245070280249387
0.5781,0.49133814649202234,0.28465343548356886,0.7110345166309063,,0.7276754379986371,0.4868353842852224,0.9991603960859973,0.7245070280249387
0.5781,0.6901198565025047,0.5384400808757156,0.8418728551608485,0.6970195278487837,0.7560624844160828,0.5327551483364775,0.999784386039525,0.7529167420184864
0.5781,0.6209514886344452,0.48149317068153197,0.7679830365024263,0.6257154018360082,0.744056285406947,0.5098084560230418,0.9998442843140296,0.7387977692392987
0.5781,0.6763938616233621,0.5302282658346621,0.8246938912212635,0.68319113984767,0.7560624844160828,0.5327551483364775,0.999784386039525,0.7529167420184864
0.5781,0.6240147866121444,0.4803041922475383,0.753387732092236,0.6277326836543622,0.7653186772509258,0.5449144328772806,0.9995300727234327,0.7668646852279507
0.5781,0.5763180624200248,0.41816575461682043,0.7252939108534512,0.5786141599233113,0.7079452798451954,0.4518805917890088,0.9986209729900801,0.695394504861132
