prevalence,pcurve_expectation,pcurve_hdi_low,pcurve_hdi_high,pcurve_map,binom_expectation,binom_hdi_low,binom_hdi_high,binom_map
0.9593,0.9413798703783879,0.8251527305860876,0.9999370123271782,0.9999999961058983,0.7872445664519021,0.5541500352917168,0.9999742692566342,0.8076582637366663
0.9593,0.825017204949557,0.6284605597463575,0.998952802892017,0.8847659543885036,0.7114233234666296,0.4289224764864267,0.9999155233880421,0.719103085149932
0.9593,0.855094619904458,0.6535269243098626,0.9999422380684023,0.9998551526441607,0.7114233234666296,0.4289224764864267,0.9999155233880421,0.719103085149932
0.9593,0.8964337398960183,0.7150431831659636,0.9999377446578086,0.9999993504435809,0.598902538693707,0.2712691161548873,0.9995245881953034,0.5888410656465565
0.9593,0.8401445144372217,0.6115046969159775,0.9998823795879549,0.9999999724760714,0.6872581550327,0.3941951559228863,0.9993652047139329,0.6880010140600246
0.9593,0.8623812416459165,0.6557849592302585,0.9999018483590342,0.9659534328144637,0.6637217995197671,0.358446052694226,0.9999359610304648,0.6560208287610936
0.9593,0.8296509847104957,0.624675150885513,0.9991190045550691,0.8913292218383616,0.7114233234666296,0.4289224764864267,0.9999155233880421,0.719103085149932
0.9593,0.7902423017938618,0.5462053531524224,0.9999007802770331,0.9232689908627818,0.7114233234666296,0.4289224764864267,0.9999155233880421,0.719103085149932
0.9593,0.8054396636104056,0.6104698226044305,0.9808650484376882,0.8487879791058942,0.7872445664519021,0.5541500352917168,0.9999742692566342,0.8076582637366663
0.9593,0.8979694257842732,0.7405520319916834,0.9999895948017948,0.9999998247111396,0.73363780764357,0.471907946518327,0.9988032443832217,0.7494028196628986
0.9593,0.9073019322479653,0.7385678224266974,0.9999982866119836,0.9999999505454551,0.7114233234666296,0.4289224764864267,0.9999155233880421,0.719103085149932
0.9593,0.8942082994771017,0.7069720195316772,0.999993095886564,0.9999994177771362,0.73363780764357,0.471907946518327,0.9988032443832217,0.7494028196628986
0.9593,0.848562627575372,0.6392287261001427,0.9999439511370041,0.9377913164746582,0.6637217995197671,0.358446052694226,0.9999359610304648,0.6560208287610936
0.9593,0.8315450748049638,0.6444080030265671,0.9969581812788781,0.878739810340247,0.7114233234666296,0.4289224764864267,0.9999155233880421,0.719103085149932
0.9593,0.8721556146624382,0.7085537114633247,0.9999287052634035,0.9305336622855478,0.6872581550327,0.3941951559228863,0.9993652047139329,0.6880010140600246
0.9593,0.8523913318476,0.6472987454167686,0.9997740063878658,0.9667841749236439,0.5671945742714796,0.23635681707153347,0.9999292362084391,0.5547452702428283
0.9593,0.8616105157742256,0.6837430789686765,0.9999320509258709,0.9290793892980637,0.7114233234666296,0.4289224764864267,0.9999155233880421,0.719103085149932
0.9593,0.880827239580229,0.6877676725420393,0.9999456412691741,0.9999999774517901,0.6872581550327,0.3941951559228863,0.9993652047139329,0.6880010140600246
0.9593,0.8993929000310124,0.714402102363732,0.9999008755171722,0.9999999640914028,0.7114233234666296,0.4289224764864267,0.9999155233880421,0.719103085149932
0.9593,0.8471456765507249,0.6317575127891158,0.9999209102093412,0.9639099193701718,0.6872581550327,0.3941951559228863,0.9993652047139329,0.6880010140600246
0.9593,0.8659183768988525,0.6835508668388139,0.9999382752588168,0.954057686346976,0.760598908885264,0.5118015703083274,0.9992865431571103,0.7789278879263373
0.9593,0.8380204806261558,0.6451764054870242,0.998650476604626,0.9037862912882598,0.7114233234666296,0.4289224764864267,0.9999155233880421,0.719103085149932
0.9593,0.8502042624605652,0.6230889042520958,0.9999201663045043,0.9999998739194639,0.6637217995197671,0.358446052694226,0.9999359610304648,0.6560208287610936
0.9593,0.8436979351838472,0.6573332878752449,0.9999012609855497,0.8963980666212159,0.7114233234666296,0.4289224764864267,0.9999155233880421,0.719103085149932
0.9593,0.8319073008789466,0.606101174351568,0.9998096871102848,0.9089715870325221,0.598902538693707,0.2712691161548873,0.9995245881953034,0.5888410656465565
0.9593,0.9229902500647539,0.7825755182929687,0.9999515464263575,0.9999999886667162,0.73363780764357,0.471907946518327,0.9988032443832217,0.7494028196628986
0.9593,0.7795953850169952,0.5476497167679224,0.9992194547090887,0.8375497658999934,0.6637217995197671,0.358446052694226,0.9999359610304648,0.6560208287610936
0.9593,0.8720801561030592,0.6988915634317869,0.9999831672800966,0.9380984367586866,0.6637217995197671,0.358446052694226,0.9999359610304648,0.6560208287610936
0.9593,0.8502174950190442,0.677648832347509,0.9997851786513998,0.8986908598398942,0.760598908885264,0.5118015703083274,0.9992865431571103,0.7789278879263373
0.9593,0.9063389646969107,0.7276655193275026,0.9999499345922412,0.9999999967949647,0.6637217995197671,0.358446052694226,0.9999359610304648,0.6560208287610936
0.9593,0.9373980301140841,0.8290955023319424,0.9999584269781777,0.9999999805353353,0.8748347040559582,0.7127761272998796,0.9997777921922368,0.9128870601746036
0.9593,0.8336725088376362,0.6030480727268275,0.9998399255259599,0.990574673247177,0.6235026267725837,0.3148580215082438,0.9999327447278933,0.6230317926167029
0.9593,0.9227048941730412,0.7789761736134446,0.9999551180363875,0.9999999942661404,0.73363780764357,0.471907946518327,0.9988032443832217,0.7494028196628986
0.9593,0.816460234454031,0.6413005613322041,0.9688168220522839,0.8494530457554311,0.8053177340853543,0.5965986652419252,0.9998809533912398,0.8355306890778215
0.9593,0.8609363423612038,0.6661575536763343,0.9999956627859296,0.9375556116112524,0.7114233234666296,0.4289224764864267,0.9999155233880421,0.719103085149932
0.9593,0.8808016843202564,0.686690050902676,0.999963156513982,0.9999999923739146,0.6872581550327,0.3941951559228863,0.9993652047139329,0.6880010140600246
0.9593,0.8984624007845264,0.7271780018853341,0.9999563495493718,0.9999999553750782,0.6637217995197671,0.358446052694226,0.9999359610304648,0.6560208287610936
0.9593,0.8078617399572893,0.6154843611956635,0.9951957036544131,0.8518996770799915,0.73363780764357,0.471907946518327,0.9988032443832217,0.7494028196628986
0.9593,0.7900678961325164,0.5562121349166117,0.9980188148649465,0.8571787763387226,0.6637217995197671,0.358446052694226,0.9999359610304648,0.6560208287610936
0.9593,0.9167187043280748,0.7688792011528502,0.9999341881506804,0.9999994679004203,0.760598908885264,0.5118015703083274,0.9992865431571103,0.7789278879263373
0.9593,0.8657702703664248,0.6753428713901176,0.9999254219557756,0.9707891575552431,0.6637217995197671,0.358446052694226,0.9999359610304648,0.6560208287610936
0.9593,0.7993899705281348,0.5940743415552988,0.9966133312602773,0.8419095620002583,0.6872581550327,0.3941951559228863,0.9993652047139329,0.6880010140600246
0.9593,0.7697388573627284,0.5469461201444707,0.9900681221709067,0.8179194373157868,0.7114233234666296,0.4289224764864267,0.9999155233880421,0.719103085149932
0.9593,0.8635952628990468,0.6759285195406297,0.9999115080904087,0.9729674352626957,0.73363780764357,0.471907946518327,0.9988032443832217,0.7494028196628986
0.9593,0.7732460183514589,0.5542594527546371,0.9778995007840032,0.8157294227431987,0.6872581550327,0.3941951559228863,0.9993652047139329,0.6880010140600246
0.9593,0.890680341052931,0.7171065014876575,0.9999300133841298,0.9999999925650265,0.6235026267725837,0.3148580215082438,0.9999327447278933,0.6230317926167029
0.9593,0.9321632373782546,0.8027999987788549,0.9999788768860273,0.9999999950121552,0.7114233234666296,0.4289224764864267,0.9999155233880421,0.719103085149932
0.9593,0.8896404328201043,0.7115067773042891,0.999918859283932,0.9999999562347651,0.7114233234666296,0.4289224764864267,0.9999155233880421,0.719103085149932
0.9593,0.9194040356306877,0.7804427414479814,0.99994763260619,0.9999996589400744,0.6872581550327,0.3941951559228863,0.9993652047139329,0.6880010140600246
0.9593,0.8446981884180045,0.6094820047551414,0.9998860507252005,0.9999995511931818,0.6637217995197671,0.358446052694226,0.9999359610304648,0.6560208287610936
0.9593,0.9309924191078942,0.8048673942506678,0.9999445451839116,0.9999996065863801,0.760598908885264,0.5118015703083274,0.9992865431571103,0.7789278879263373
0.9593,0.9196688801355224,0.7693338858258963,0.9999282012022391,0.9999998237261964,0.5671945742714796,0.23635681707153347,0.9999292362084391,0.5547452702428283
0.9593,0.8790229585086763,0.7023669569525218,0.999990514754612,0.9916398714977154,0.6872581550327,0.3941951559228863,0.9993652047139329,0.6880010140600246
0.9593,0.8038891716099325,0.5582460790997119,0.9996023957634395,0.9017518787092494,0.6872581550327,0.3941951559228863,0.9993652047139329,0.6880010140600246
0.9593,0.8101461946693025,0.5953653194328833,0.9998635844523416,0.879308204391517,0.6235026267725837,0.3148580215082438,0.9999327447278933,0.6230317926167029
0.9593,0.9092122551854971,0.7595914831806566,0.9999347678457007,0.9999999625601158,0.7872445664519021,0.5541500352917168,0.9999742692566342,0.8076582637366663
0.9593,0.900889093007554,0.7324059777452407,0.9999421968014643,0.999999095690381,0.6872581550327,0.3941951559228863,0.9993652047139329,0.6880010140600246
0.9593,0.8954987153665895,0.7398515824670079,0.9999779436067325,0.9642246094189407,0.6872581550327,0.3941951559228863,0.9993652047139329,0.6880010140600246
0.9593,0.8579696877389451,0.6278676305162132,0.9997971457058983,0.9999995337970644,0.6235026267725837,0.3148580215082438,0.9999327447278933,0.6230317926167029
0.9593,0.7593661396594694,0.5513151600330746,0.9916420533635493,0.7857935118210491,0.73363780764357,0.471907946518327,0.9988032443832217,0.7494028196628986
0.9593,0.8077952800634657,0.628720884130639,0.9995798163508645,0.8335697520173935,0.7872445664519021,0.5541500352917168,0.9999742692566342,0.8076582637366663
0.9593,0.9033592591867796,0.7329549027785945,0.9999978192144944,0.999999914797623,0.6637217995197671,0.358446052694226,0.9999359610304648,0.6560208287610936
0.9593,0.8399077720366608,0.6662065126702044,0.9918605419099878,0.8839752806182615,0.7114233234666296,0.4289224764864267,0.9999155233880421,0.719103085149932
0.9593,0.8450873860106866,0.6569835571201792,0.9992149524190812,0.9046639714420353,0.73363780764357,0.471907946518327,0.9988032443832217,0.7494028196628986
0.9593,0.8960901316998549,0.7143790388043779,0.9999497596528588,0.9999997512061405,0.6637217995197671,0.358446052694226,0.9999359610304648,0.6560208287610936
0.9593,0.9328438946860715,0.8180033973085196,0.9999670708117016,0.9999996087204238,0.8053177340853543,0.5965986652419252,0.9998809533912398,0.8355306890778215
0.9593,0.746640345536421,0.5256628861561711,0.9753730269936588,0.7910990199467435,0.6872581550327,0.3941951559228863,0.9993652047139329,0.6880010140600246
0.9593,0.8845083828479615,0.719348650234678,0.9998486156890324,0.9607333293515754,0.73363780764357,0.471907946518327,0.9988032443832217,0.7494028196628986
0.9593,0.8242074251397371,0.6444527801336606,0.9964592829703581,0.8733747076541799,0.760598908885264,0.5118015703083274,0.9992865431571103,0.7789278879263373
0.9593,0.873631575809458,0.6718051631590102,0.9999327340828964,0.999999991684421,0.598902538693707,0.2712691161548873,0.9995245881953034,0.5888410656465565
0.9593,0.8900179969564138,0.7313230338359592,0.999962498252204,0.9604632125305216,0.73363780764357,0.471907946518327,0.9988032443832217,0.7494028196628986
0.9593,0.9109393887021899,0.7439026387879133,0.999918085855007,0.9999994990754755,0.6872581550327,0.3941951559228863,0.9993652047139329,0.6880010140600246
0.9593,0.8381272956087232,0.6055138962668468,0.9996092542764622,0.9835805386311643,0.7114233234666296,0.4289224764864267,0.9999155233880421,0.719103085149932
0.9593,0.8212201605730785,0.6167015676788186,0.9997921273409036,0.8846780459999541,0.760598908885264,0.5118015703083274,0.9992865431571103,0.7789278879263373
0.9593,0.9367442821580502,0.818938727866244,0.9999732709101778,0.999999645854251,0.760598908885264,0.5118015703083274,0.9992865431571103,0.7789278879263373
0.9593,0.8482213539353117,0.6672392304731916,0.9995765282982765,0.911967656754891,0.760598908885264,0.5118015703083274,0.9992865431571103,0.7789278879263373
0.9593,0.8960723610051917,0.7505500683938275,0.9999236511984757,0.9574035741227365,0.760598908885264,0.5118015703083274,0.9992865431571103,0.7789278879263373
0.9593,0.883743063999519,0.7229048901981779,0.9999174007777321,0.968914829514536,0.7872445664519021,0.5541500352917168,0.9999742692566342,0.8076582637366663
0.9593,0.9139677228106308,0.7609988226232336,0.9999472013076969,0.9999999927605863,0.73363780764357,0.471907946518327,0.9988032443832217,0.7494028196628986
0.9593,0.8464780715612673,0.6695208356286984,0.996240559212374,0.9022580478853705,0.7872445664519021,0.5541500352917168,0.9999742692566342,0.8076582637366663
0.9593,0.8937301295183101,0.7344155062326027,0.9999968624949042,0.9999998737703939,0.73363780764357,0.471907946518327,0.9988032443832217,0.7494028196628986
0.9593,0.812313054280972,0.6189498781833924,0.9955186953501006,0.8554968815814683,0.73363780764357,0.471907946518327,0.9988032443832217,0.7494028196628986
0.9593,0.8346063116876424,0.6200488526297329,0.9997645195981067,0.9763743664136281,0.7114233234666296,0.4289224764864267,0.9999155233880421,0.719103085149932
0.9593,0.9279070193668307,0.7988534574921189,0.9999466948674528,0.9999999002489017,0.8241516544827784,0.623593338911464,0.9997635197017867,0.8624446839260522
0.9593,0.8961826614344551,0.7320368220818919,0.9999521006477451,0.9999999248351815,0.6637217995197671,0.358446052694226,0.9999359610304648,0.6560208287610936
0.9593,0.8357907557572526,0.6423571478448076,0.9999577522179538,0.8901239198335776,0.73363780764357,0.471907946518327,0.9988032443832217,0.7494028196628986
0.9593,0.811378322899713,0.607493968776014,0.996404692177775,0.8680398757284676,0.6872581550327,0.3941951559228863,0.9993652047139329,0.6880010140600246
0.9593,0.912192057516615,0.7650678080222997,0.999951925498333,0.9999994306108728,0.7114233234666296,0.4289224764864267,0.9999155233880421,0.719103085149932
0.9593,0.9361523291059417,0.815200392909196,0.9999737344723841,0.9999996811235845,0.6872581550327,0.3941951559228863,0.9993652047139329,0.6880010140600246
0.9593,0.8727474281297782,0.6806660900936705,0.9999038383554443,0.9999998942661598,0.73363780764357,0.471907946518327,0.9988032443832217,0.7494028196628986
0.9593,0.8910669903415903,0.731291818233369,0.999924497103428,0.9603398548121721,0.598902538693707,0.2712691161548873,0.9995245881953034,0.5888410656465565
0.9593,0.901681219300718,0.738174887644778,0.9999598730754032,0.9999986860055181,0.6872581550327,0.3941951559228863,0.9993652047139329,0.6880010140600246
0.9593,0.8513383676800349,0.6502190945959598,0.999923010562721,0.933838977118558,0.760598908885264,0.5118015703083274,0.9992865431571103,0.7789278879263373
0.9593,0.845068327920077,0.674538113819722,0.9979501242232118,0.8981061179992159,0.8053177340853543,0.5965986652419252,0.9998809533912398,0.8355306890778215
0.9593,0.8474851403098211,0.6527596198038575,0.9999168202447501,0.9238229859716579,0.6637217995197671,0.358446052694226,0.9999359610304648,0.6560208287610936
0.9593,0.8983860651901616,0.7323715433682411,0.9999331237602102,0.9999983359286302,0.760598908885264,0.5118015703083274,0.9992865431571103,0.7789278879263373
0.9593,0.855694120206432,0.6900808072232499,0.9992782038119035,0.9119499312619458,0.73363780764357,0.471907946518327,0.9988032443832217,0.7494028196628986
0.9593,0.8823189478315274,0.6884279951841527,0.9998267701940154,0.9999998364079535,0.6872581550327,0.3941951559228863,0.9993652047139329,0.6880010140600246
0.9593,0.9141798659161664,0.7649312424179883,0.9999487184602818,0.9999985241950946,0.8053177340853543,0.5965986652419252,0.9998809533912398,0.8355306890778215
0.9593,0.9289098785892256,0.7987109378955733,0.999976760210223,0.9999995989379601,0.73363780764357,0.471907946518327,0.9988032443832217,0.7494028196628986
0.9593,0.894808128921702,0.7201780518413043,0.9999530957457734,0.9999999852104511,0.73363780764357,0.471907946518327,0.9988032443832217,0.7494028196628986
0.9593,0.9109591888624822,0.7613651642696968,0.9999166306462419,0.9999999909872582,0.73363780764357,0.471907946518327,0.9988032443832217,0.7494028196628986
0.9593,0.7453656438773723,0.47030034120440367,0.9985462277318141,0.8192076864409799,0.598902538693707,0.2712691161548873,0.9995245881953034,0.5888410656465565
0.9593,0.9193057373904714,0.7747906760952525,0.9999835982941341,0.9999995675829079,0.6637217995197671,0.358446052694226,0.9999359610304648,0.6560208287610936
0.9593,0.8622023026944012,0.6825921262787287,0.999923589259791,0.9260033895607072,0.8053177340853543,0.5965986652419252,0.9998809533912398,0.8355306890778215
0.9593,0.941961330112609,0.8336623312812091,0.9999221392389673,0.9999996208560441,0.8053177340853543,0.5965986652419252,0.9998809533912398,0.8355306890778215
0.9593,0.9299622707953055,0.7942846901871478,0.9999667944873218,0.9999994802730278,0.6235026267725837,0.3148580215082438,0.9999327447278933,0.6230317926167029
0.9593,0.9258629314770508,0.7805322318326124,0.9999206319207996,0.9999992783149297,0.6637217995197671,0.358446052694226,0.9999359610304648,0.6560208287610936
0.9593,0.8311067844447347,0.6390609599164482,0.999302565975558,0.8891486776774087,0.73363780764357,0.471907946518327,0.9988032443832217,0.7494028196628986
0.9593,0.7084642047039279,0.4619136439648557,0.995918908982191,0.7315685910857809,0.6637217995197671,0.358446052694226,0.9999359610304648,0.6560208287610936
0.9593,0.9418146232627874,0.8304402274033122,0.9999768350141971,0.9999999937302526,0.8053177340853543,0.5965986652419252,0.9998809533912398,0.8355306890778215
0.9593,0.8231303267196279,0.6153462180795097,0.9999463453935769,0.881408653701641,0.6872581550327,0.3941951559228863,0.9993652047139329,0.6880010140600246
0.9593,0.843881766558227,0.6142688524620321,0.9999519993627823,0.9999997053880241,0.6637217995197671,0.358446052694226,0.9999359610304648,0.6560208287610936
0.9593,0.9128830985774766,0.7636545733379524,0.9999785421855261,0.9999997025691952,0.6872581550327,0.3941951559228863,0.9993652047139329,0.6880010140600246
0.9593,0.9352274314870233,0.8152766578285172,0.9999501718861136,0.9999996298103786,0.6637217995197671,0.358446052694226,0.9999359610304648,0.6560208287610936
0.9593,0.9162566539680967,0.7745932477527562,0.9998790636692805,0.9999994627624129,0.7872445664519021,0.5541500352917168,0.9999742692566342,0.8076582637366663
0.9593,0.9184624841252357,0.7703151812902866,0.9999440245046329,0.9999998527069499,0.7114233234666296,0.4289224764864267,0.9999155233880421,0.719103085149932
0.9593,0.929341881130275,0.7982037920708431,0.9999205525526984,0.9999999784851463,0.6872581550327,0.3941951559228863,0.9993652047139329,0.6880010140600246
0.9593,0.7943333440675462,0.572947221447629,0.9994599435460616,0.8508439700855737,0.7114233234666296,0.4289224764864267,0.9999155233880421,0.719103085149932
0.9593,0.9073370587522382,0.7344498697060629,0.999952893405134,0.9999997840621819,0.6872581550327,0.3941951559228863,0.9993652047139329,0.6880010140600246
0.9593,0.9367001551250301,0.813647410105559,0.9999430677059382,0.9999999707431941,0.7114233234666296,0.4289224764864267,0.9999155233880421,0.719103085149932
0.9593,0.901830786574421,0.7407769752566592,0.999918972806723,0.9999998598333567,0.7114233234666296,0.4289224764864267,0.9999155233880421,0.719103085149932
0.9593,0.8722587796949967,0.7001874332474163,0.9999299313611041,0.9464076847854195,0.760598908885264,0.5118015703083274,0.9992865431571103,0.7789278879263373
0.9593,0.9302170520844436,0.7996143389040367,0.9999820375785917,0.9999992304334417,0.760598908885264,0.5118015703083274,0.9992865431571103,0.7789278879263373
0.9593,0.9160826697108009,0.764164950477107,0.9999858823106086,0.9999999749899113,0.73363780764357,0.471907946518327,0.9988032443832217,0.7494028196628986
0.9593,0.8244650685359629,0.6027551247837146,0.9999214147405616,0.9002581287370524,0.7114233234666296,0.4289224764864267,0.9999155233880421,0.719103085149932
0.9593,0.9082727736826748,0.7522291983773649,0.9999396142453626,0.9999999184863935,0.73363780764357,0.471907946518327,0.9988032443832217,0.7494028196628986
0.9593,0.8448625126641606,0.657260827573759,0.9999927539190668,0.912110091289,0.7872445664519021,0.5541500352917168,0.9999742692566342,0.8076582637366663
0.9593,0.9311436802383604,0.8015726455495491,0.999993911491103,0.9999999406558608,0.6637217995197671,0.358446052694226,0.9999359610304648,0.6560208287610936
0.9593,0.9030263450492635,0.7451798237995386,0.9999912001365612,0.9984342806315902,0.73363780764357,0.471907946518327,0.9988032443832217,0.7494028196628986
0.9593,0.8457528519380365,0.6520219218827246,0.9999829847840945,0.9193419255702006,0.73363780764357,0.471907946518327,0.9988032443832217,0.7494028196628986
0.9593,0.9412124038726349,0.827321372349656,0.9999611649235942,0.9999994975844184,0.598902538693707,0.2712691161548873,0.9995245881953034,0.5888410656465565
0.9593,0.9046289477298702,0.7480700646512105,0.9999157003945599,0.9999999855930797,0.7114233234666296,0.4289224764864267,0.9999155233880421,0.719103085149932
0.9593,0.8899519970209123,0.7353576390666126,0.9999654067279036,0.9561968093932921,0.73363780764357,0.471907946518327,0.9988032443832217,0.7494028196628986
0.9593,0.8849375422736444,0.7385400842620696,0.9966514530453721,0.9359700462764334,0.8053177340853543,0.5965986652419252,0.9998809533912398,0.8355306890778215
0.9593,0.9181798990302441,0.7890239747834799,0.9999545822534086,0.9968595297946187,0.8053177340853543,0.5965986652419252,0.9998809533912398,0.8355306890778215
0.9593,0.8653727034378494,0.637763664683613,0.9999084961344483,0.9999999913476328,0.598902538693707,0.2712691161548873,0.9995245881953034,0.5888410656465565
0.9593,0.9408581945822782,0.8285458233894224,0.9999631760224135,0.9999996475744272,0.760598908885264,0.5118015703083274,0.9992865431571103,0.7789278879263373
0.9593,0.9183799290141819,0.7830083045692505,0.9999446675153566,0.9999999458323428,0.7872445664519021,0.5541500352917168,0.9999742692566342,0.8076582637366663
0.9593,0.7849431035902837,0.5010152033499041,0.9998944838523244,0.9999994950083703,0.6637217995197671,0.358446052694226,0.9999359610304648,0.6560208287610936
0.9593,0.8874717202041548,0.737372671878907,0.9999770867747982,0.9410945676730396,0.73363780764357,0.471907946518327,0.9988032443832217,0.7494028196628986
0.9593,0.890332795718638,0.7151804174571865,0.9999565243705802,0.9999994382044245,0.760598908885264,0.5118015703083274,0.9992865431571103,0.7789278879263373
0.9593,0.8449689902987657,0.6457986844681668,0.9999248192967347,0.9295225657101883,0.6872581550327,0.3941951559228863,0.9993652047139329,0.6880010140600246
0.9593,0.8980669236452384,0.7166307394574649,0.9999522269572979,0.9999997235981528,0.7114233234666296,0.4289224764864267,0.9999155233880421,0.719103085149932
0.9593,0.9006629652223561,0.7607544531369819,0.9999262526246433,0.9608503947851774,0.8053177340853543,0.5965986652419252,0.9998809533912398,0.8355306890778215
0.9593,0.8853241695058307,0.6981946046262402,0.9999311049121512,0.9999999900320057,0.598902538693707,0.2712691161548873,0.9995245881953034,0.5888410656465565
0.9593,0.8174526344763975,0.6063831332220143,0.9995451190445468,0.8711525571846299,0.6872581550327,0.3941951559228863,0.9993652047139329,0.6880010140600246
0.9593,0.8989619729481158,0.7223286108561827,0.9999443837898481,0.9999999898453756,0.6872581550327,0.3941951559228863,0.9993652047139329,0.6880010140600246
0.9593,0.853744168653909,0.6508603799306651,0.9999396436531913,0.9714144052488555,0.73363780764357,0.471907946518327,0.9988032443832217,0.7494028196628986
0.9593,0.8894492806030033,0.7218745152576462,0.9999798402469717,0.9999993263047358,0.760598908885264,0.5118015703083274,0.9992865431571103,0.7789278879263373
0.9593,0.9292336238862554,0.7973969277666572,0.9999954989950417,0.9999999143692517,0.7114233234666296,0.4289224764864267,0.9999155233880421,0.719103085149932
0.9593,0.7682345307220748,0.5206318393002201,0.999867847814634,0.8420235413356347,0.6872581550327,0.3941951559228863,0.9993652047139329,0.6880010140600246
0.9593,0.8499267930368576,0.6333520097254374,0.999841577186387,0.9999983452506984,0.6637217995197671,0.358446052694226,0.9999359610304648,0.6560208287610936
0.9593,0.9220259302139099,0.7787615504225056,0.9999825784616289,0.9999995460199274,0.7114233234666296,0.4289224764864267,0.9999155233880421,0.719103085149932
0.9593,0.7306051498964431,0.4770262477269504,0.9996515071434134,0.7517559249296644,0.6872581550327,0.3941951559228863,0.9993652047139329,0.6880010140600246
0.9593,0.914879446131616,0.7629114375102432,0.9999532669608496,0.9999996056761974,0.6235026267725837,0.3148580215082438,0.9999327447278933,0.6230317926167029
0.9593,0.8935252336382604,0.7040496330159999,0.9999976389622621,0.9999999876274622,0.6872581550327,0.3941951559228863,0.9993652047139329,0.6880010140600246
0.9593,0.7955689624113397,0.6067085299526458,0.9852816987466637,0.8251763401730065,0.7872445664519021,0.5541500352917168,0.9999742692566342,0.8076582637366663
0.9593,0.8283958225304455,0.6348440869448544,0.9958536706793438,0.8795324795008712,0.7114233234666296,0.4289224764864267,0.9999155233880421,0.719103085149932
0.9593,0.9114596111189162,0.7592656834108363,0.9999600734136628,0.9999999809072865,0.6872581550327,0.3941951559228863,0.9993652047139329,0.6880010140600246
