prevalence,pcurve_expectation,pcurve_hdi_low,pcurve_hdi_high,pcurve_map,binom_expectation,binom_hdi_low,binom_hdi_high,binom_map
0.9595,0.8661733831261368,0.7060661966742333,0.9998529187770958,0.9129297818026825,0.7189076203396045,0.4515215590870039,0.9994974490665657,0.7292898679122182
0.9595,0.8194373154149752,0.5849810979283215,0.9999391295917313,0.9360921967582398,0.6942919410791876,0.4166693075435448,0.9985800035752086,0.7019268801381767
0.9595,0.854228845384272,0.6658552539696092,0.9998840483569358,0.919323249945968,0.5937456020282507,0.27017882550523287,0.9906225236001038,0.5867163850869286
0.9595,0.8516922897693993,0.6793929731150233,0.9999197777591651,0.8969624774513532,0.7883009870809695,0.5697934919019939,0.9999614038330092,0.8076582637366663
0.9595,0.8620045191833283,0.6720504204171215,0.9999272710643716,0.9458232597612352,0.6303559778049602,0.3175129683801894,0.9996785980667411,0.6155459317629934
0.9595,0.9494342886922401,0.8528771359458753,0.9999881093669233,0.9999999968959967,0.7646054958494406,0.5193023107614438,0.9995769272848612,0.7821601744057566
0.9595,0.8624523426471987,0.6476887698801909,0.9999598416840337,0.9999999802901111,0.6732481616187858,0.38112902315470787,0.9995274223863364,0.6739023672321393
0.9595,0.8433601401404852,0.6615034186880796,0.9999438680303717,0.908529429300819,0.7646054958494406,0.5193023107614438,0.9995769272848612,0.7821601744057566
0.9595,0.7931455351012786,0.6077626092608479,0.9799889881887914,0.8196470541598688,0.7440980577813292,0.48824335950401004,0.9991361370179337,0.7560306397649232
0.9595,0.8331338949475227,0.6127608847875975,0.9998737956969067,0.9700289120369219,0.5937456020282507,0.27017882550523287,0.9906225236001038,0.5867163850869286
0.9595,0.8440530947086634,0.6808424324866686,0.9906687380084006,0.8900262166010828,0.7189076203396045,0.4515215590870039,0.9994974490665657,0.7292898679122182
0.9595,0.8709910480472045,0.7112199283484061,0.9997683527432834,0.9226614886056478,0.6942919410791876,0.4166693075435448,0.9985800035752086,0.7019268801381767
0.9595,0.9247986230937663,0.7856788162840853,0.9999091118330412,0.9999999958608159,0.6516655378540293,0.3456118188039606,0.9961428959302868,0.6451445556992361
0.9595,0.930287977849443,0.8086932749681539,0.9999365479944102,0.9999996142845535,0.7440980577813292,0.48824335950401004,0.9991361370179337,0.7560306397649232
0.9595,0.8965825951521001,0.7306343088278635,0.9999902886630929,0.9999999855875599,0.7440980577813292,0.48824335950401004,0.9991361370179337,0.7560306397649232
0.9595,0.9093815793591707,0.7643794190723429,0.9999488286092798,0.9899200978775687,0.7440980577813292,0.48824335950401004,0.9991361370179337,0.7560306397649232
0.9595,0.9444736136457177,0.842770444775119,0.999976632002002,0.999999606377298,0.8249585130624356,0.6324301865125713,0.9995054978297253,0.8565531169467213
0.9595,0.8969247851722486,0.7261494068438448,0.99999022023027,0.999999927127923,0.6942919410791876,0.4166693075435448,0.9985800035752086,0.7019268801381767
0.9595,0.8719663163013319,0.7201207152086275,0.9999404063681172,0.9213303837979778,0.7440980577813292,0.48824335950401004,0.9991361370179337,0.7560306397649232
0.9595,0.907462812142445,0.746885724054149,0.9999420096153567,0.9999999852050678,0.6942919410791876,0.4166693075435448,0.9985800035752086,0.7019268801381767
0.9595,0.9087300378709853,0.7508055947698898,0.9999130677365102,0.999998869317637,0.7440980577813292,0.48824335950401004,0.9991361370179337,0.7560306397649232
0.9595,0.7974578948940276,0.600570774781667,0.9945882820391755,0.8340670188888691,0.7646054958494406,0.5193023107614438,0.9995769272848612,0.7821601744057566
0.9595,0.8939797612278242,0.7321534460623033,0.9999538229908946,0.9999999503191546,0.7189076203396045,0.4515215590870039,0.9994974490665657,0.7292898679122182
0.9595,0.9231639601441373,0.7817595086213007,0.9999742049971603,0.9999999928378407,0.7646054958494406,0.5193023107614438,0.9995769272848612,0.7821601744057566
0.9595,0.7894954751100997,0.5979162037305152,0.9719575191568217,0.8226370372719285,0.7646054958494406,0.5193023107614438,0.9995769272848612,0.7821601744057566
0.9595,0.9301933566374837,0.8088197660263937,0.9999850631389323,0.9999998146966907,0.7883009870809695,0.5697934919019939,0.9999614038330092,0.8076582637366663
0.9595,0.8942997187258063,0.721790512384559,0.9999550752466639,0.9999999743054757,0.7440980577813292,0.48824335950401004,0.9991361370179337,0.7560306397649232
0.9595,0.9056329893533508,0.7485540816744701,0.999916041928328,0.9999993275608933,0.7883009870809695,0.5697934919019939,0.9999614038330092,0.8076582637366663
0.9595,0.8793863964750642,0.6990060921468733,0.9998977889549914,0.9999999570178474,0.6942919410791876,0.4166693075435448,0.9985800035752086,0.7019268801381767
0.9595,0.8990041422121099,0.7496839544921464,0.9999378238818473,0.9766064752373617,0.7883009870809695,0.5697934919019939,0.9999614038330092,0.8076582637366663
0.9595,0.7866030624490563,0.5536700431563317,0.9991931767160881,0.8377223405789296,0.6942919410791876,0.4166693075435448,0.9985800035752086,0.7019268801381767
0.9595,0.887913905855636,0.7230448085670038,0.9999746436746101,0.9999999189762178,0.7883009870809695,0.5697934919019939,0.9999614038330092,0.8076582637366663
0.9595,0.8968694359037749,0.7403662214894208,0.9999545931768535,0.9770773233480955,0.6732481616187858,0.38112902315470787,0.9995274223863364,0.6739023672321393
0.9595,0.830956915229305,0.6492232640430595,0.9980560894432245,0.8744388339857188,0.6942919410791876,0.4166693075435448,0.9985800035752086,0.7019268801381767
0.9595,0.9192110311763457,0.7816061693616712,0.9999667327945738,0.9999998779958468,0.7646054958494406,0.5193023107614438,0.9995769272848612,0.7821601744057566
0.9595,0.9193195105848938,0.780639616726523,0.9999957986024613,0.9999999812934416,0.7646054958494406,0.5193023107614438,0.9995769272848612,0.7821601744057566
0.9595,0.9203216545216548,0.774577716018399,0.9998855519843334,0.9999999931590902,0.7189076203396045,0.4515215590870039,0.9994974490665657,0.7292898679122182
0.9595,0.8862900713048822,0.71101620700289,0.9999302225427348,0.9999998996023133,0.7189076203396045,0.4515215590870039,0.9994974490665657,0.7292898679122182
0.9595,0.8986529524257079,0.7401035626863557,0.9999426572522726,0.9922666047812636,0.6732481616187858,0.38112902315470787,0.9995274223863364,0.6739023672321393
0.9595,0.9255447867716561,0.7951317166039428,0.9999436019140695,0.9999999915084664,0.6942919410791876,0.4166693075435448,0.9985800035752086,0.7019268801381767
0.9595,0.9066031840116473,0.7488807526040745,0.9999475713437295,0.9999999927345025,0.7646054958494406,0.5193023107614438,0.9995769272848612,0.7821601744057566
0.9595,0.8935227498250894,0.7366534502603447,0.9999343361570496,0.9999982267071954,0.7440980577813292,0.48824335950401004,0.9991361370179337,0.7560306397649232
0.9595,0.8547888247985355,0.6682331454196894,0.9999229531376771,0.918411400571008,0.6942919410791876,0.4166693075435448,0.9985800035752086,0.7019268801381767
0.9595,0.87524362028203,0.7231453728497529,0.9999929382634328,0.9279054133487946,0.7883009870809695,0.5697934919019939,0.9999614038330092,0.8076582637366663
0.9595,0.926939659240584,0.8001043483251882,0.9999683693019349,0.9999994684607897,0.7883009870809695,0.5697934919019939,0.9999614038330092,0.8076582637366663
0.9595,0.8698297650045852,0.6859283290887717,0.9999359996941262,0.9764776485353376,0.6942919410791876,0.4166693075435448,0.9985800035752086,0.7019268801381767
0.9595,0.9141584594073185,0.7836879571729699,0.9999862744942875,0.999999903736784,0.8249585130624356,0.6324301865125713,0.9995054978297253,0.8565531169467213
0.9595,0.9285846530532311,0.7957074401211301,0.9999593193018558,0.9999996447666514,0.6732481616187858,0.38112902315470787,0.9995274223863364,0.6739023672321393
0.9595,0.9127467677369304,0.7636699836850168,0.9999495364039339,0.9999999929090715,0.7883009870809695,0.5697934919019939,0.9999614038330092,0.8076582637366663
0.9595,0.8733512612689494,0.6829086393679915,0.9998143541645017,0.9999999221619084,0.6942919410791876,0.4166693075435448,0.9985800035752086,0.7019268801381767
0.9595,0.8979307463644997,0.7204150830209541,0.9999649061844061,0.9999993703429401,0.6732481616187858,0.38112902315470787,0.9995274223863364,0.6739023672321393
0.9595,0.940010747959976,0.8258292197742028,0.9999649406855206,0.9999999851818495,0.6732481616187858,0.38112902315470787,0.9995274223863364,0.6739023672321393
0.9595,0.8510516744723049,0.6845226515271347,0.9971966037966489,0.8981802237917881,0.7883009870809695,0.5697934919019939,0.9999614038330092,0.8076582637366663
0.9595,0.8588556585013303,0.7027487362071515,0.9940104984812729,0.8981579927266655,0.7883009870809695,0.5697934919019939,0.9999614038330092,0.8076582637366663
0.9595,0.9303005628143741,0.7972259355030552,0.9999700528903775,0.9999993736564405,0.5937456020282507,0.27017882550523287,0.9906225236001038,0.5867163850869286
0.9595,0.8532375560281195,0.6614907609845473,0.9999043464896709,0.9210270360526328,0.6732481616187858,0.38112902315470787,0.9995274223863364,0.6739023672321393
0.9595,0.8486838720038656,0.6517443578213103,0.99981255141029,0.9315330175600443,0.7440980577813292,0.48824335950401004,0.9991361370179337,0.7560306397649232
0.9595,0.8092895956903576,0.5888462803848131,0.9996772896572473,0.8818593976433229,0.6732481616187858,0.38112902315470787,0.9995274223863364,0.6739023672321393
0.9595,0.9397056600077003,0.8330647541837003,0.99999686275548,0.9999995623277399,0.806885232931637,0.5902399574431565,0.9999864806134005,0.8324790313565116
0.9595,0.8838398377885974,0.7139528135915226,0.999919705708742,0.9740518892462628,0.7189076203396045,0.4515215590870039,0.9994974490665657,0.7292898679122182
0.9595,0.8349666900577264,0.6113312277660968,0.9999208723000622,0.9577303852259192,0.6516655378540293,0.3456118188039606,0.9961428959302868,0.6451445556992361
0.9595,0.8672317917601405,0.7037066275254245,0.9998968174153751,0.9164989330543759,0.6732481616187858,0.38112902315470787,0.9995274223863364,0.6739023672321393
0.9595,0.9011610886947947,0.7460354691113001,0.9999595223007913,0.9999998806127448,0.6942919410791876,0.4166693075435448,0.9985800035752086,0.7019268801381767
0.9595,0.8320500559978018,0.6588246520961591,0.9929817119598486,0.8765827936062077,0.7883009870809695,0.5697934919019939,0.9999614038330092,0.8076582637366663
0.9595,0.9196676829768577,0.7825369653186922,0.9999152432815417,0.9999999951091436,0.7189076203396045,0.4515215590870039,0.9994974490665657,0.7292898679122182
0.9595,0.9270072171767725,0.7959330894622226,0.9999474726569085,0.9999999940705568,0.5937456020282507,0.27017882550523287,0.9906225236001038,0.5867163850869286
0.9595,0.7722236114168747,0.5672618212051851,0.9888397397289033,0.8052596266605031,0.7440980577813292,0.48824335950401004,0.9991361370179337,0.7560306397649232
0.9595,0.8501069879121281,0.653796245491469,0.9999088236653806,0.924630221478082,0.6732481616187858,0.38112902315470787,0.9995274223863364,0.6739023672321393
0.9595,0.8571140706942227,0.6643378796587022,0.9999327264543056,0.9914581973089293,0.7440980577813292,0.48824335950401004,0.9991361370179337,0.7560306397649232
0.9595,0.9433757847633116,0.8367985444933329,0.9999637960901592,0.9999992817211208,0.7440980577813292,0.48824335950401004,0.9991361370179337,0.7560306397649232
0.9595,0.8296349368770907,0.6392645335692091,0.9998718920887437,0.8794735036854171,0.7189076203396045,0.4515215590870039,0.9994974490665657,0.7292898679122182
0.9595,0.9221449272620877,0.789083342353587,0.9999475498785042,0.9999995201931153,0.7440980577813292,0.48824335950401004,0.9991361370179337,0.7560306397649232
0.9595,0.9245807412791514,0.7836812564733581,0.9999577307359179,0.9999999653524508,0.7646054958494406,0.5193023107614438,0.9995769272848612,0.7821601744057566
0.9595,0.9207180652319108,0.7814061495548925,0.9999958678935588,0.9999998026034321,0.7189076203396045,0.4515215590870039,0.9994974490665657,0.7292898679122182
0.9595,0.8671584430593597,0.6749891865374031,0.9999367544288218,0.9999977042921625,0.6732481616187858,0.38112902315470787,0.9995274223863364,0.6739023672321393
0.9595,0.9309523901001243,0.8078598728366516,0.9999420434063357,0.9999999894491779,0.8249585130624356,0.6324301865125713,0.9995054978297253,0.8565531169467213
0.9595,0.9426293203613794,0.833947667231473,0.9999888441407757,0.9999994789048483,0.6516655378540293,0.3456118188039606,0.9961428959302868,0.6451445556992361
0.9595,0.879768994555618,0.7238825828361514,0.9999207840466964,0.9379108144875298,0.7883009870809695,0.5697934919019939,0.9999614038330092,0.8076582637366663
0.9595,0.8383800518316675,0.6511870124239965,0.9997360756040592,0.8987111010443323,0.7646054958494406,0.5193023107614438,0.9995769272848612,0.7821601744057566
0.9595,0.9141449681998646,0.7780505888663061,0.9999632020869139,0.9999996842191343,0.6303559778049602,0.3175129683801894,0.9996785980667411,0.6155459317629934
0.9595,0.9111817246127102,0.7631849850139094,0.9999964192494083,0.9999996781667843,0.6732481616187858,0.38112902315470787,0.9995274223863364,0.6739023672321393
0.9595,0.9410969321388301,0.8309129403095948,0.9999686812896355,0.9999999769220284,0.7646054958494406,0.5193023107614438,0.9995769272848612,0.7821601744057566
0.9595,0.9499810362562701,0.8505274222367579,0.9999710263042019,0.9999996329037895,0.8500116925388911,0.6695375251764574,0.9999165268025476,0.879791413274942
0.9595,0.9118413097876402,0.7641572255318427,0.9999806423990806,0.9999998937905699,0.7189076203396045,0.4515215590870039,0.9994974490665657,0.7292898679122182
0.9595,0.8296799847227594,0.5825207056037317,0.9998591634452285,0.9999996344575603,0.6516655378540293,0.3456118188039606,0.9961428959302868,0.6451445556992361
0.9595,0.8698876133240395,0.719335446677628,0.9998720426043363,0.9146903079428775,0.7646054958494406,0.5193023107614438,0.9995769272848612,0.7821601744057566
0.9595,0.9150670240386877,0.785825348259404,0.9999658771391103,0.9781458999333222,0.806885232931637,0.5902399574431565,0.9999864806134005,0.8324790313565116
0.9595,0.8445473337588126,0.623441671983046,0.9999413751115054,0.9762678523993037,0.6942919410791876,0.4166693075435448,0.9985800035752086,0.7019268801381767
0.9595,0.9466477848599663,0.8436109493325157,0.9999491982590588,0.99999999432052,0.7646054958494406,0.5193023107614438,0.9995769272848612,0.7821601744057566
0.9595,0.913017497307264,0.7607090540376288,0.9999534151127139,0.9999999811086796,0.7883009870809695,0.5697934919019939,0.9999614038330092,0.8076582637366663
0.9595,0.9259456195379824,0.7935352463155826,0.9999582944671316,0.999999983879301,0.6942919410791876,0.4166693075435448,0.9985800035752086,0.7019268801381767
0.9595,0.8451968332728953,0.654749463156738,0.999810570534727,0.9121601282289269,0.6942919410791876,0.4166693075435448,0.9985800035752086,0.7019268801381767
0.9595,0.9401181846205462,0.8278710453993197,0.9999745434959864,0.9999997791693515,0.7883009870809695,0.5697934919019939,0.9999614038330092,0.8076582637366663
0.9595,0.9065823307913033,0.7519846340245568,0.9998956975044333,0.999999996054592,0.5937456020282507,0.27017882550523287,0.9906225236001038,0.5867163850869286
0.9595,0.8247458781631914,0.6261089052343131,0.9955139453460884,0.8847608315503672,0.7189076203396045,0.4515215590870039,0.9994974490665657,0.7292898679122182
0.9595,0.8818003224227697,0.6825586615814558,0.9999806314299529,0.999999820302932,0.6516655378540293,0.3456118188039606,0.9961428959302868,0.6451445556992361
0.9595,0.8535155430789949,0.6676013418463054,0.9999760861036131,0.9184015289384279,0.7189076203396045,0.4515215590870039,0.9994974490665657,0.7292898679122182
0.9595,0.8257661035949255,0.6329033763231701,0.998490143017811,0.8802026775656879,0.6732481616187858,0.38112902315470787,0.9995274223863364,0.6739023672321393
0.9595,0.8888669846858261,0.732800252294593,0.9999858882632234,0.9643095288273956,0.7189076203396045,0.4515215590870039,0.9994974490665657,0.7292898679122182
0.9595,0.8719040857494516,0.6713698610737469,0.9999487736254495,0.99999999326563,0.6516655378540293,0.3456118188039606,0.9961428959302868,0.6451445556992361
0.9595,0.8417899684157535,0.6412931876253443,0.9998350220665244,0.9101098044804248,0.6942919410791876,0.4166693075435448,0.9985800035752086,0.7019268801381767
0.9595,0.8790179358091714,0.6967279300398036,0.9999273480720592,0.9878652467724817,0.7189076203396045,0.4515215590870039,0.9994974490665657,0.7292898679122182
0.9595,0.7601442343831221,0.516903998106446,0.9986272370091519,0.8162427432372739,0.6516655378540293,0.3456118188039606,0.9961428959302868,0.6451445556992361
0.9595,0.928700139250507,0.8007533552124809,0.999947096599204,0.9999995783515557,0.5937456020282507,0.27017882550523287,0.9906225236001038,0.5867163850869286
0.9595,0.920311369876931,0.7706372219738382,0.9999460595114525,0.9999999753296872,0.6303559778049602,0.3175129683801894,0.9996785980667411,0.6155459317629934
0.9595,0.9170542607098269,0.7896498918085023,0.9999928161871915,0.9999999540611245,0.806885232931637,0.5902399574431565,0.9999864806134005,0.8324790313565116
