prevalence,pcurve_expectation,pcurve_hdi_low,pcurve_hdi_high,pcurve_map,binom_expectation,binom_hdi_low,binom_hdi_high,binom_map
0.9589,0.7120730689002253,0.2867483418282285,0.9999162892608072,0.9999997245248926,0.4600487516643969,0.05837428342144744,0.9673426917237652,0.44403219475722666
0.9589,0.49133814649202234,0.28465343548356886,0.7110345166309063,,0.620329457585257,0.26303426557133247,0.9998378888190987,0.6451445556992361
0.9589,0.8060338597916097,0.5194553270406448,0.9998332217180224,0.9999997859555579,0.6895172638250979,0.34917308521767293,0.9997555314390555,0.7292898679122182
0.9589,0.6772007947645386,0.24853771605316477,0.9998890195581354,0.9186203290653547,0.4600487516643969,0.05837428342144744,0.9673426917237652,0.44403219475722666
0.9589,0.6624651195201915,0.2566398159254848,0.9993900484923736,0.9999995568110841,0.5434271273654157,0.16315118427203704,0.9995100640098978,0.5547452702428283
0.9589,0.8068013737487614,0.539450210359632,0.9997403569140066,0.9165495841586455,0.6895172638250979,0.34917308521767293,0.9997555314390555,0.7292898679122182
0.9589,0.7659306628210943,0.4205856053222505,0.9998757123980829,0.9527859421802118,0.5434271273654157,0.16315118427203704,0.9995100640098978,0.5547452702428283
0.9589,0.8596587226499695,0.610911228560855,0.9999437815505576,0.9999999951675735,0.74414257431786,0.43511174808289016,0.9998147044920798,0.8076582637366665
0.9589,0.815082334184506,0.4914420101664247,0.9999732024955322,0.9999993834837184,0.620329457585257,0.26303426557133247,0.9998378888190987,0.6451445556992361
0.9589,0.8821952344208661,0.6613568326249771,0.9999696876219211,0.9999999574213954,0.8001329293151519,0.5305364885389208,0.9997807533615383,0.879791413274942
0.9589,0.7114577640746272,0.3908383457000996,0.9999701373651714,0.7830220713832777,0.6895172638250979,0.34917308521767293,0.9997555314390555,0.7292898679122182
0.9589,0.8134381513303334,0.49831471612895156,0.9999668174211835,0.999999993339965,0.6895172638250979,0.34917308521767293,0.9997555314390555,0.7292898679122182
0.9589,0.875068294480388,0.6513869995269289,0.9999533381116411,0.9999988191411124,0.74414257431786,0.43511174808289016,0.9998147044920798,0.8076582637366665
0.9589,0.8393163797227414,0.5718326447239944,0.999952081692978,0.9999993781833555,0.6895172638250979,0.34917308521767293,0.9997555314390555,0.7292898679122182
0.9589,0.7687390064121189,0.4624509880237689,0.9998550916449428,0.9581297030058498,0.6895172638250979,0.34917308521767293,0.9997555314390555,0.7292898679122182
0.9589,0.8973793012987906,0.7074259379961075,0.999991602964036,0.9999997106256848,0.8562680085971786,0.6278766263743862,0.9999530094884693,0.943734483387357
0.9589,0.8685411794823518,0.6273194039857851,0.9998397595757281,0.9999999972194937,0.5434271273654157,0.16315118427203704,0.9995100640098978,0.5547452702428283
0.9589,0.6919957037341197,0.3734036675885206,0.998951418904443,0.757596449873391,0.6895172638250979,0.34917308521767293,0.9997555314390555,0.7292898679122182
0.9589,0.8572494022432718,0.5988180989490755,0.9999615042960712,0.999999243989413,0.620329457585257,0.26303426557133247,0.9998378888190987,0.6451445556992361
0.9589,0.7841356750135704,0.4777508198415159,0.9997797845937267,0.9999966989777824,0.74414257431786,0.43511174808289016,0.9998147044920798,0.8076582637366665
0.9589,0.7120897388840158,0.3640274526976427,0.9998833074696402,0.9999995267064676,0.620329457585257,0.26303426557133247,0.9998378888190987,0.6451445556992361
0.9589,0.7618678997437903,0.4346278537446753,0.9997896172538631,0.9999993881646458,0.6895172638250979,0.34917308521767293,0.9997555314390555,0.7292898679122182
0.9589,0.7964326832154301,0.4917788279843898,0.9999096975573032,0.9999999669955786,0.6895172638250979,0.34917308521767293,0.9997555314390555,0.7292898679122182
0.9589,0.7225405151564759,0.3728623463952436,0.9998881503938939,0.9999993357146263,0.620329457585257,0.26303426557133247,0.9998378888190987,0.6451445556992361
0.9589,0.8930402440579468,0.6915048496873475,0.9998609549677372,0.9999999724262657,0.8001329293151519,0.5305364885389208,0.9997807533615383,0.879791413274942
0.9589,0.7880685868494142,0.4704679713662445,0.9998306884628513,0.9999999821724809,0.6895172638250979,0.34917308521767293,0.9997555314390555,0.7292898679122182
0.9589,0.7893421853536692,0.4742687989537255,0.9996905925078863,0.9999997526345988,0.6895172638250979,0.34917308521767293,0.9997555314390555,0.7292898679122182
0.9589,0.831551059077669,0.5300328579296072,0.9999505718272464,0.9999999272927369,0.5434271273654157,0.16315118427203704,0.9995100640098978,0.5547452702428283
0.9589,0.8444567992917363,0.5957429317211969,0.9999486234956388,0.9999997066010994,0.8001329293151519,0.5305364885389208,0.9997807533615383,0.879791413274942
0.9589,0.8739146862722766,0.6428907924226205,0.9999664515695146,0.9999999964023105,0.620329457585257,0.26303426557133247,0.9998378888190987,0.6451445556992361
0.9589,0.7498514066995654,0.38234822002602403,0.9998707860217345,0.9999989980736992,0.620329457585257,0.26303426557133247,0.9998378888190987,0.6451445556992361
0.9589,0.765244612137327,0.4745089272938802,0.9996818064345456,0.8732149012527716,0.74414257431786,0.43511174808289016,0.9998147044920798,0.8076582637366665
0.9589,0.8451387250546623,0.5751339004827923,0.9998935720217463,0.9999999957746613,0.6895172638250979,0.34917308521767293,0.9997555314390555,0.7292898679122182
0.9589,0.7268992915444439,0.36159200167932526,0.999894405917731,0.9999951080588917,0.620329457585257,0.26303426557133247,0.9998378888190987,0.6451445556992361
0.9589,0.7568749352924993,0.4296565415864685,0.9998646018191985,0.9356517907265813,0.620329457585257,0.26303426557133247,0.9998378888190987,0.6451445556992361
0.9589,0.7730484931771674,0.43934228054277713,0.9998967790095596,0.9999999938238637,0.620329457585257,0.26303426557133247,0.9998378888190987,0.6451445556992361
0.9589,0.8522688881224436,0.5922761490397835,0.9998990025070875,0.9999992528068983,0.74414257431786,0.43511174808289016,0.9998147044920798,0.8076582637366665
0.9589,0.8465744152277608,0.5920794509394297,0.9998888564801208,0.9999999927115928,0.8001329293151519,0.5305364885389208,0.9997807533615383,0.879791413274942
0.9589,0.7754644926811541,0.4300179078588247,0.9998611843001595,0.9999999966140751,0.5434271273654157,0.16315118427203704,0.9995100640098978,0.5547452702428283
0.9589,0.8603438758304179,0.6234655865530501,0.9999513539186987,0.9999985644179251,0.6895172638250979,0.34917308521767293,0.9997555314390555,0.7292898679122182
0.9589,0.7937732117745054,0.4442901171203994,0.999930942801372,0.999999984155792,0.5434271273654157,0.16315118427203704,0.9995100640098978,0.5547452702428283
0.9589,0.8067813068469575,0.5291177540723553,0.9997299472761467,0.9999999805983318,0.8001329293151519,0.5305364885389208,0.9997807533615383,0.879791413274942
0.9589,0.9001829782538618,0.7178846192990153,0.9999333641918292,0.9999999939013853,0.9040986074255363,0.723413518301392,0.9999912174088393,0.9999993988380395
0.9589,0.6580683701112046,0.2661582520222203,0.998866465081154,0.7787988120431375,0.5434271273654157,0.16315118427203704,0.9995100640098978,0.5547452702428283
0.9589,0.882790962588735,0.6699718989100131,0.9999685444463529,0.999999958071887,0.74414257431786,0.43511174808289016,0.9998147044920798,0.8076582637366665
0.9589,0.852491179240565,0.5896160779151293,0.9998821071510754,0.999999218005605,0.74414257431786,0.43511174808289016,0.9998147044920798,0.8076582637366665
0.9589,0.8123863303436565,0.49038104113228675,0.9999493293294168,0.9999999841000895,0.620329457585257,0.26303426557133247,0.9998378888190987,0.6451445556992361
0.9589,0.8401394269349869,0.5826621353786389,0.999964383020593,0.9999992536142619,0.74414257431786,0.43511174808289016,0.9998147044920798,0.8076582637366665
0.9589,0.7649574619133673,0.45132793469392957,0.9998826794339378,0.9192241930267092,0.74414257431786,0.43511174808289016,0.9998147044920798,0.8076582637366665
0.9589,0.8531945226793176,0.5944622904410908,0.9998410182032952,0.9999996552624357,0.6895172638250979,0.34917308521767293,0.9997555314390555,0.7292898679122182
0.9589,0.8191934597690873,0.5363191544816553,0.9997866346706926,0.9999995894161993,0.74414257431786,0.43511174808289016,0.9998147044920798,0.8076582637366665
0.9589,0.8037722641168329,0.48996279950577787,0.9998315181602472,0.9999999938526487,0.6895172638250979,0.34917308521767293,0.9997555314390555,0.7292898679122182
0.9589,0.8611968424604048,0.615062669329122,0.9998979622079611,0.9999999962233266,0.74414257431786,0.43511174808289016,0.9998147044920798,0.8076582637366665
0.9589,0.8550042665972342,0.6007170006930316,0.9998779446776733,0.9999997178027186,0.620329457585257,0.26303426557133247,0.9998378888190987,0.6451445556992361
0.9589,0.8383145634674002,0.5704712542371814,0.9999370000628428,0.9999999920408565,0.74414257431786,0.43511174808289016,0.9998147044920798,0.8076582637366665
0.9589,0.6509533424410544,0.31483725767765564,0.9993896361743247,0.6957412942249797,0.6895172638250979,0.34917308521767293,0.9997555314390555,0.7292898679122182
0.9589,0.8465727332610963,0.5723620648358938,0.9998745882686061,0.9999985859727034,0.620329457585257,0.26303426557133247,0.9998378888190987,0.6451445556992361
0.9589,0.7403548560822648,0.4008024745475532,0.9998502756402787,0.9999999916649277,0.6895172638250979,0.34917308521767293,0.9997555314390555,0.7292898679122182
0.9589,0.8070584559292645,0.5240120117132555,0.9999053194454647,0.9756399994794308,0.74414257431786,0.43511174808289016,0.9998147044920798,0.8076582637366665
0.9589,0.8798976410489143,0.65823678086003,0.9999554486443657,0.9999999967647726,0.6895172638250979,0.34917308521767293,0.9997555314390555,0.7292898679122182
0.9589,0.844743895381597,0.5749887755747267,0.9999389786076848,0.9999988466094805,0.6895172638250979,0.34917308521767293,0.9997555314390555,0.7292898679122182
0.9589,0.785829674126945,0.48256629668562034,0.9998222891578468,0.9999999789400262,0.8001329293151519,0.5305364885389208,0.9997807533615383,0.879791413274942
0.9589,0.8435789376237761,0.5775945791077529,0.9997997146843622,0.999999160420452,0.74414257431786,0.43511174808289016,0.9998147044920798,0.8076582637366665
0.9589,0.6881310579074801,0.3991430028872372,0.9725290740312731,0.7334579775479889,0.74414257431786,0.43511174808289016,0.9998147044920798,0.8076582637366665
0.9589,0.7202445537517949,0.3985350048408062,0.9995238657719068,0.8185428958379677,0.6895172638250979,0.34917308521767293,0.9997555314390555,0.7292898679122182
0.9589,0.8635282990812712,0.6248689380108425,0.99986328914438,0.9999991582345458,0.8562680085971786,0.6278766263743862,0.9999530094884693,0.943734483387357
0.9589,0.7808329731002391,0.4668305842292494,0.9995753624017929,0.938306404641251,0.6895172638250979,0.34917308521767293,0.9997555314390555,0.7292898679122182
0.9589,0.8777683126184421,0.6535700680446904,0.9998910088505936,0.9999998792174681,0.74414257431786,0.43511174808289016,0.9998147044920798,0.8076582637366665
0.9589,0.7771305857925194,0.420101066118312,0.9998253816313011,0.9999985340407714,0.5434271273654157,0.16315118427203704,0.9995100640098978,0.5547452702428283
0.9589,0.8628275003606605,0.6178589076045191,0.9999281450052403,0.9999993822223472,0.74414257431786,0.43511174808289016,0.9998147044920798,0.8076582637366665
0.9589,0.8360946683135404,0.5440343593139102,0.9999506594396158,0.999999504177062,0.620329457585257,0.26303426557133247,0.9998378888190987,0.6451445556992361
0.9589,0.7799279728173358,0.43042206699482893,0.9998708124656596,0.9999988497586826,0.5434271273654157,0.16315118427203704,0.9995100640098978,0.5547452702428283
0.9589,0.7828837138255783,0.4635179270261523,0.9998330231943425,0.9817837763879516,0.6895172638250979,0.34917308521767293,0.9997555314390555,0.7292898679122182
0.9589,0.7279739145242203,0.313930725593692,0.99983541074654,0.9999984698716299,0.4600487516643969,0.05837428342144744,0.9673426917237652,0.44403219475722666
0.9589,0.8933991871046816,0.698351602764842,0.999955016367213,0.9999987077939705,0.8562680085971786,0.6278766263743862,0.9999530094884693,0.943734483387357
0.9589,0.7835313298794186,0.5198473915347842,0.9990683640935741,0.872257356292174,0.74414257431786,0.43511174808289016,0.9998147044920798,0.8076582637366665
0.9589,0.8235496200031132,0.5053010878061444,0.9998967044040044,0.999998051681738,0.5434271273654157,0.16315118427203704,0.9995100640098978,0.5547452702428283
0.9589,0.8565283919145564,0.5983298600397936,0.9999485724188012,0.9999999791139547,0.74414257431786,0.43511174808289016,0.9998147044920798,0.8076582637366665
0.9589,0.8301532015924966,0.5188754615978035,0.9999240380276052,0.9999980211351712,0.5434271273654157,0.16315118427203704,0.9995100640098978,0.5547452702428283
0.9589,0.8828424722763372,0.6660705291545542,0.9999353785549893,0.9999999959520025,0.74414257431786,0.43511174808289016,0.9998147044920798,0.8076582637366665
0.9589,0.8688174104448337,0.6451664499984859,0.9999908205498276,0.9999990702860906,0.8001329293151519,0.5305364885389208,0.9997807533615383,0.879791413274942
0.9589,0.8503753801798586,0.5948121647473926,0.9998896244466821,0.9999999927797669,0.74414257431786,0.43511174808289016,0.9998147044920798,0.8076582637366665
0.9589,0.6958369091158951,0.36250765919611644,0.9995131064941561,0.7718026000890025,0.74414257431786,0.43511174808289016,0.9998147044920798,0.8076582637366665
0.9589,0.8093020856688001,0.5400880642775457,0.9997534713690894,0.9686108184137285,0.8001329293151519,0.5305364885389208,0.9997807533615383,0.879791413274942
0.9589,0.7918941871582122,0.4657323804435438,0.9999175707876975,0.9999997254353877,0.6895172638250979,0.34917308521767293,0.9997555314390555,0.7292898679122182
0.9589,0.7861651358644011,0.4505603218409833,0.9999288756592131,0.9999996602897129,0.620329457585257,0.26303426557133247,0.9998378888190987,0.6451445556992361
0.9589,0.8598057986354777,0.636120534230677,0.9999627944373718,0.9999999826830718,0.8562680085971786,0.6278766263743862,0.9999530094884693,0.943734483387357
0.9589,0.8687358967356138,0.6203795979131561,0.9999468852824137,0.9999999925042214,0.620329457585257,0.26303426557133247,0.9998378888190987,0.6451445556992361
0.9589,0.8573026009262763,0.5907415445357113,0.9999169472511417,0.9999999912709062,0.620329457585257,0.26303426557133247,0.9998378888190987,0.6451445556992361
0.9589,0.8073155088049915,0.4500636954818739,0.999897392123827,0.999998374627485,0.4600487516643969,0.05837428342144744,0.9673426917237652,0.44403219475722666
0.9589,0.8319821034116321,0.5778438470712934,0.9999892849314391,0.9999999336234993,0.8001329293151519,0.5305364885389208,0.9997807533615383,0.879791413274942
0.9589,0.6966042945624906,0.37218230533192515,0.99975550947647,0.8196184367843994,0.6895172638250979,0.34917308521767293,0.9997555314390555,0.7292898679122182
0.9589,0.8637642100421792,0.6098579354290097,0.9998695390189948,0.9999996018738704,0.620329457585257,0.26303426557133247,0.9998378888190987,0.6451445556992361
0.9589,0.6312912597052908,0.29259281054393543,0.9842801901539341,0.6813706736285043,0.620329457585257,0.26303426557133247,0.9998378888190987,0.6451445556992361
0.9589,0.47922974272617547,0.07566610306757748,0.9776220012361513,0.4897306101766452,0.4600487516643969,0.05837428342144744,0.9673426917237652,0.44403219475722666
0.9589,0.8197238089989358,0.5380296832170169,0.9998600801433194,0.999997103166575,0.74414257431786,0.43511174808289016,0.9998147044920798,0.8076582637366665
0.9589,0.8455168186849651,0.5679823519092047,0.9999447054622368,0.9999999963684458,0.6895172638250979,0.34917308521767293,0.9997555314390555,0.7292898679122182
0.9589,0.6561473549342678,0.32563792224866844,0.997293202762155,0.7098632044742905,0.620329457585257,0.26303426557133247,0.9998378888190987,0.6451445556992361
0.9589,0.7603268084898737,0.4421380687819002,0.9998992890671684,0.9124593241893848,0.620329457585257,0.26303426557133247,0.9998378888190987,0.6451445556992361
0.9589,0.7686536199075455,0.4211873610731961,0.9997976672702558,0.9999993523376605,0.620329457585257,0.26303426557133247,0.9998378888190987,0.6451445556992361
0.9589,0.8075904597169483,0.5149292126335056,0.999937813128609,0.9999987837007048,0.6895172638250979,0.34917308521767293,0.9997555314390555,0.7292898679122182
0.9589,0.7596359096715254,0.35312984316282836,0.9999112094750161,0.9999977153386416,0.5434271273654157,0.16315118427203704,0.9995100640098978,0.5547452702428283
0.9589,0.8700734629123994,0.6309540080475962,0.9999085890793854,0.9999999953484835,0.8001329293151519,0.5305364885389208,0.9997807533615383,0.879791413274942
0.9589,0.8513087892613453,0.585507836921765,0.999972665031599,0.9999999937968251,0.6895172638250979,0.34917308521767293,0.9997555314390555,0.7292898679122182
0.9589,0.8982212886866441,0.7150058377331876,0.9999331849875487,0.9999993188678044,0.9040986074255363,0.723413518301392,0.9999912174088393,0.9999993988380395
0.9589,0.8486918625956372,0.5718282192639981,0.9999735458337188,0.9999995381735668,0.620329457585257,0.26303426557133247,0.9998378888190987,0.6451445556992361
0.9589,0.8498642291082477,0.5863962289569076,0.9999359682376843,0.9999996479585027,0.74414257431786,0.43511174808289016,0.9998147044920798,0.8076582637366665
0.9589,0.792891484881409,0.49395771607780375,0.9998710577532622,0.9999999838850013,0.6895172638250979,0.34917308521767293,0.9997555314390555,0.7292898679122182
0.9589,0.6728960898575164,0.3359611961869167,0.9998610442005575,0.7816182018489303,0.6895172638250979,0.34917308521767293,0.9997555314390555,0.7292898679122182
0.9589,0.8874141930507802,0.6799789462560305,0.9999476988330016,0.9999989105208694,0.74414257431786,0.43511174808289016,0.9998147044920798,0.8076582637366665
0.9589,0.8224210985368962,0.5138151246615735,0.9999924245062255,0.9999981576014831,0.620329457585257,0.26303426557133247,0.9998378888190987,0.6451445556992361
0.9589,0.812931073773427,0.4913521770491596,0.9995342258181475,0.9999999767043707,0.5434271273654157,0.16315118427203704,0.9995100640098978,0.5547452702428283
0.9589,0.6675761410182509,0.3052523275351,0.9996324886171398,0.9999999876520812,0.620329457585257,0.26303426557133247,0.9998378888190987,0.6451445556992361
0.9589,0.8635156611912397,0.6242407707378651,0.9999485048674045,0.9999999065561745,0.6895172638250979,0.34917308521767293,0.9997555314390555,0.7292898679122182
0.9589,0.7896592847297292,0.46414031579957793,0.9999855713692731,0.9999988117658566,0.620329457585257,0.26303426557133247,0.9998378888190987,0.6451445556992361
0.9589,0.8387828891785452,0.56389166656361,0.9998374753841646,0.9999997713075307,0.74414257431786,0.43511174808289016,0.9998147044920798,0.8076582637366665
0.9589,0.8855434209004736,0.6754522752454039,0.9998710891205366,0.9999987203081802,0.8001329293151519,0.5305364885389208,0.9997807533615383,0.879791413274942
0.9589,0.8858951615191749,0.6835773543213456,0.9999603328644971,0.9999991862141157,0.8562680085971786,0.6278766263743862,0.9999530094884693,0.943734483387357
0.9589,0.6710625826206157,0.24010051336860735,0.9998091977447023,0.9999988630437674,0.5434271273654157,0.16315118427203704,0.9995100640098978,0.5547452702428283
0.9589,0.8295939168131062,0.5618485283807613,0.9998789297642573,0.9999991630558572,0.620329457585257,0.26303426557133247,0.9998378888190987,0.6451445556992361
0.9589,0.8798767508674202,0.6580987194026688,0.9999446945891712,0.9999995247907727,0.6895172638250979,0.34917308521767293,0.9997555314390555,0.7292898679122182
0.9589,0.6683408257591316,0.3289798075785744,0.9993719928746219,0.7463159101114714,0.6895172638250979,0.34917308521767293,0.9997555314390555,0.7292898679122182
0.9589,0.8805479821524401,0.6700842781025848,0.9998938761408154,0.9999990333089476,0.8562680085971786,0.6278766263743862,0.9999530094884693,0.943734483387357
0.9589,0.808050324826309,0.49198253695670024,0.9999737944435488,0.9999988967307225,0.6895172638250979,0.34917308521767293,0.9997555314390555,0.7292898679122182
0.9589,0.696568151640925,0.39850118733770146,0.9995246529537966,0.7619184001174394,0.6895172638250979,0.34917308521767293,0.9997555314390555,0.7292898679122182
0.9589,0.8795052079544017,0.6522163421755766,0.99995032661238,0.9999993079432552,0.74414257431786,0.43511174808289016,0.9998147044920798,0.8076582637366665
0.9589,0.8845516023131799,0.6732901854627452,0.9999102783747182,0.9999999710553782,0.8001329293151519,0.5305364885389208,0.9997807533615383,0.879791413274942
0.9589,0.8351096958986,0.5440163044752272,0.9999878601867201,0.999999985705623,0.5434271273654157,0.16315118427203704,0.9995100640098978,0.5547452702428283
0.9589,0.818987960836247,0.5333447322671303,0.9998628623187734,0.999997528525653,0.74414257431786,0.43511174808289016,0.9998147044920798,0.8076582637366665
0.9589,0.7786691136290469,0.43932146169130837,0.9999463135743152,0.9999999919639962,0.620329457585257,0.26303426557133247,0.9998378888190987,0.6451445556992361
0.9589,0.5878151826322418,0.16009649970517706,0.9991744693749961,0.9999996421993703,0.5434271273654157,0.16315118427203704,0.9995100640098978,0.5547452702428283
0.9589,0.6779744105709096,0.3207939435999193,0.9982033216942421,0.999969178247064,0.5434271273654157,0.16315118427203704,0.9995100640098978,0.5547452702428283
0.9589,0.8471093344306173,0.5774882427626051,0.9998663448608841,0.9999988877925503,0.74414257431786,0.43511174808289016,0.9998147044920798,0.8076582637366665
0.9589,0.8457159725972843,0.5792225876468011,0.999826887168249,0.9999999962419326,0.620329457585257,0.26303426557133247,0.9998378888190987,0.6451445556992361
0.9589,0.6297811609423539,0.2853650282366147,0.9994503841576425,0.6443257673738731,0.6895172638250979,0.34917308521767293,0.9997555314390555,0.7292898679122182
0.9589,0.7344530392815323,0.3813227272773554,0.9998528777292199,0.9999999910625387,0.620329457585257,0.26303426557133247,0.9998378888190987,0.6451445556992361
0.9589,0.7440864837804427,0.4154421748695148,0.9995945791022774,0.8465311422429307,0.6895172638250979,0.34917308521767293,0.9997555314390555,0.7292898679122182
0.9589,0.8653945371525393,0.6106985710647769,0.9999471919457081,0.9999996305510807,0.620329457585257,0.26303426557133247,0.9998378888190987,0.6451445556992361
0.9589,0.8050765580314233,0.5005576015525609,0.9998230304218514,0.9999999899851825,0.620329457585257,0.26303426557133247,0.9998378888190987,0.6451445556992361
0.9589,0.8147345017074225,0.558362087498311,0.9998045782453377,0.9317486006984742,0.74414257431786,0.43511174808289016,0.9998147044920798,0.8076582637366665
0.9589,0.7423394208383204,0.4575156184817124,0.9992676618739477,0.8101686286863299,0.8001329293151519,0.5305364885389208,0.9997807533615383,0.879791413274942
