prevalence,pcurve_expectation,pcurve_hdi_low,pcurve_hdi_high,pcurve_map,binom_expectation,binom_hdi_low,binom_hdi_high,binom_map
0.5799,0.5965973360416439,0.4488197955661583,0.7422714322211161,0.5999077386772663,0.7467143658589724,0.5114127751916959,0.9998953011950074,0.7454077967531669
0.5799,0.49133814649202234,0.28465343548356886,0.7110345166309063,,0.7052173977943312,0.447538140745248,0.9991933898856403,0.6963767160477353
0.5799,0.7111703349429676,0.5685220184676044,0.8500155319767067,0.7218674684557119,0.8104561696394534,0.6216266228969393,0.9996606348248508,0.8226360549345965
0.5799,0.568035440417277,0.4188897027876096,0.7116576872200718,0.5707806775878177,0.7337525078307338,0.48647549298476966,0.998995536153418,0.7292898679122183
0.5799,0.56365421719942,0.3957819079349546,0.7207903977680069,0.564105279295114,0.7052173977943312,0.447538140745248,0.9991933898856403,0.6963767160477353
0.5799,0.5476269284309933,0.38755460081020227,0.7107597463914206,0.549343530358972,0.7337525078307338,0.48647549298476966,0.998995536153418,0.7292898679122183
0.5799,0.5635021231728832,0.40394238389184434,0.7154076465768358,0.5660129766756248,0.7337525078307338,0.48647549298476966,0.998995536153418,0.7292898679122183
0.5799,0.5635171023608556,0.4136599725106272,0.7255857899569303,0.5639664060811883,0.7148102291892766,0.4649256578591803,0.9994985902175565,0.7129485484900746
0.5799,0.6064059532541236,0.4347377424722051,0.7772340731312815,0.6110793859671473,0.7052173977943312,0.447538140745248,0.9991933898856403,0.6963767160477353
0.5799,0.6161261583172417,0.4421234600762847,0.7936472326625864,0.6193783973734747,0.7148102291892766,0.4649256578591803,0.9994985902175565,0.7129485484900746
0.5799,0.49133814649202234,0.28465343548356886,0.7110345166309063,,0.676358617575491,0.4071190614596419,0.9998680795776275,0.6624924162570177
0.5799,0.6340820475925719,0.47776768666285274,0.7883553486247984,0.6375541568697874,0.7467143658589724,0.5114127751916959,0.9998953011950074,0.7454077967531669
0.5799,0.6277196506214369,0.4754437184147734,0.7783627545190408,0.6336057239817263,0.7467143658589724,0.5114127751916959,0.9998953011950074,0.7454077967531669
0.5799,0.5306922005036376,0.37542562253967315,0.6856811536201611,0.5302987726707886,0.7052173977943312,0.447538140745248,0.9991933898856403,0.6963767160477353
0.5799,0.6714948300455932,0.5240758462122117,0.8158694051890623,0.677173529011131,0.7853867985434323,0.5783948309798722,0.999622188928131,0.7924371277473509
0.5799,0.6687551938972064,0.5150938839709926,0.8164218957341838,0.675511062100757,0.7676702407254903,0.5555146713001453,0.9998446849191936,0.7769838260218243
0.5799,0.6756468537137592,0.5217655418246949,0.8306093838142895,0.6871867079337762,0.7467143658589724,0.5114127751916959,0.9998953011950074,0.7454077967531669
0.5799,0.6350389471847726,0.4761166614943607,0.7869080264427787,0.6383215945776823,0.7676702407254903,0.5555146713001453,0.9998446849191936,0.7769838260218243
0.5799,0.5413325029252403,0.39081636387676644,0.6882165832205402,0.5417494743795509,0.7148102291892766,0.4649256578591803,0.9994985902175565,0.7129485484900746
0.5799,0.5841725115451738,0.43694368918691495,0.7298471042002496,0.5892932357393054,0.7467143658589724,0.5114127751916959,0.9998953011950074,0.7454077967531669
0.5799,0.581655732114618,0.4126278881779893,0.7418816103466599,0.5834241764654639,0.7052173977943312,0.447538140745248,0.9991933898856403,0.6963767160477353
0.5799,0.5778831310420136,0.41749344395143584,0.7446819836616262,0.5791719652497622,0.7148102291892766,0.4649256578591803,0.9994985902175565,0.7129485484900746
0.5799,0.5397455190277514,0.3865582103409784,0.6987081014349362,0.540705991156415,0.7052173977943312,0.447538140745248,0.9991933898856403,0.6963767160477353
0.5799,0.5992620174797958,0.42724995588760845,0.7594400206495673,0.6049795325435648,0.7052173977943312,0.447538140745248,0.9991933898856403,0.6963767160477353
0.5799,0.49133814649202234,0.28465343548356886,0.7110345166309063,,0.7616740746546449,0.5309135796867848,0.9985952350492125,0.7613060599158423
0.5799,0.5723963788085376,0.417770848691608,0.7190098301902051,0.5755603893598923,0.7337525078307338,0.48647549298476966,0.998995536153418,0.7292898679122183
0.5799,0.6413002766474,0.5019310116974907,0.7847527486098202,0.6462661676855658,0.7853867985434323,0.5783948309798722,0.999622188928131,0.7924371277473509
0.5799,0.5344168675921755,0.36425833786465955,0.7014563086998469,0.5382284061842303,0.6630937095424443,0.38070116319552894,0.9999766147082797,0.6451445556992361
0.5799,0.542035291286395,0.38440822962981325,0.688108114213861,0.5437969320127254,0.7148102291892766,0.4649256578591803,0.9994985902175565,0.7129485484900746
0.5799,0.6893385284854749,0.5409562069516863,0.8365049565357937,0.6983983704578315,0.7853867985434323,0.5783948309798722,0.999622188928131,0.7924371277473509
0.5799,0.7519304014370284,0.6238381711299734,0.8723827494818853,0.7636016449822572,0.8453902572547242,0.6795856084705738,0.9999650895534195,0.8659539565858119
0.5799,0.5859157071360052,0.416766147807675,0.7444412423025619,0.5885294851620635,0.7148102291892766,0.4649256578591803,0.9994985902175565,0.7129485484900746
0.5799,0.590589698084955,0.4478564139518615,0.7404739248050978,0.594354813882975,0.7467143658589724,0.5114127751916959,0.9998953011950074,0.7454077967531669
0.5799,0.7925926235648016,0.6533201038812895,0.9166980692025236,0.8099271062282954,0.8104561696394534,0.6216266228969393,0.9996606348248508,0.8226360549345965
0.5799,0.5907771555776129,0.4174670029191984,0.7504200765428155,0.591550414510673,0.7148102291892766,0.4649256578591803,0.9994985902175565,0.7129485484900746
0.5799,0.5750890941485084,0.4227547151403367,0.7133043575926821,0.57660198372293,0.7467143658589724,0.5114127751916959,0.9998953011950074,0.7454077967531669
0.5799,0.43827684540284145,0.28447431047628813,0.6023808466108017,0.43531856499697413,0.6267128950472423,0.3238612328008136,0.9933844559822979,0.6095129910735431
0.5799,0.526314077010045,0.3785501152397406,0.6855754813002974,0.5257212353839752,0.6903978960943982,0.4212553757909117,0.9992096231718107,0.6795631510282211
0.5799,0.7089407948374689,0.5695513643558924,0.8491773533421837,0.7184063252849607,0.7969743019414889,0.5885952731518611,0.9998794485889313,0.8076582637366665
0.5799,0.5084331292673109,0.3545395470594143,0.6673632811383903,0.5077683408753576,0.6903978960943982,0.4212553757909117,0.9992096231718107,0.6795631510282211
0.5799,0.49133814649202234,0.28465343548356886,0.7110345166309063,,0.7337525078307338,0.48647549298476966,0.998995536153418,0.7292898679122183
0.5799,0.7569477733627564,0.6154884315117706,0.8815048140930125,0.7699291236738017,0.8372456159523674,0.6631356163739623,0.999688013502969,0.851802217732587
0.5799,0.5091209695131635,0.35197022482613655,0.6581649384213147,0.5095078552015954,0.7052173977943312,0.447538140745248,0.9991933898856403,0.6963767160477353
0.5799,0.611003959326149,0.4584058146833544,0.7601360255347929,0.6164856957838927,0.7467143658589724,0.5114127751916959,0.9998953011950074,0.7454077967531669
0.5799,0.6163696243811866,0.4703294980331542,0.7685183466378658,0.6194103326347515,0.7616740746546449,0.5309135796867848,0.9985952350492125,0.7613060599158423
0.5799,0.4591230229317953,0.2951616593176252,0.61509724504181,0.4543575903374983,0.6484028324891684,0.34881869570140467,0.9940940991288296,0.6274948089757121
0.5799,0.5112279265016535,0.3560409560280057,0.6628999375696207,0.5111485317547055,0.7052173977943312,0.447538140745248,0.9991933898856403,0.6963767160477353
0.5799,0.5663206245080927,0.41107430578366233,0.7255900336412114,0.5672724709182768,0.7337525078307338,0.48647549298476966,0.998995536153418,0.7292898679122183
0.5799,0.7223123443441154,0.5878488227534623,0.8527268094917048,0.7326587938611561,0.8262521577867221,0.6361346112840759,0.9996418951908544,0.8373565552889994
0.5799,0.7041283898476591,0.562718587907977,0.8459896459317515,0.714071975808842,0.7969743019414889,0.5885952731518611,0.9998794485889313,0.8076582637366665
0.5799,0.5859986164698399,0.43497962733961953,0.7403555698520325,0.5890639155877394,0.7337525078307338,0.48647549298476966,0.998995536153418,0.7292898679122183
0.5799,0.4479616644758906,0.28146307084510164,0.6025514839995845,0.44325029732359794,0.6484028324891684,0.34881869570140467,0.9940940991288296,0.6274948089757121
0.5799,0.6294584354684848,0.468941781961658,0.7861288136198059,0.6379429691624113,0.7148102291892766,0.4649256578591803,0.9994985902175565,0.7129485484900746
0.5799,0.6990423552948926,0.5354678716041116,0.8528040986325967,0.7097892258635061,0.7616740746546449,0.5309135796867848,0.9985952350492125,0.7613060599158423
0.5799,0.6602209164394862,0.514416079827158,0.8155218173531843,0.6693022208956878,0.7676702407254903,0.5555146713001453,0.9998446849191936,0.7769838260218243
0.5799,0.5960019222145816,0.457110104654992,0.7521274608715305,0.5985843033182253,0.7616740746546449,0.5309135796867848,0.9985952350492125,0.7613060599158423
0.5799,0.5764774325643556,0.4019474705768537,0.7444631325699248,0.5784697668847205,0.6903978960943982,0.4212553757909117,0.9992096231718107,0.6795631510282211
0.5799,0.7686308499686918,0.6260538868332753,0.8984733736314493,0.7816298486996128,0.8262521577867221,0.6361346112840759,0.9996418951908544,0.8373565552889994
0.5799,0.5789392106987314,0.38954877086300227,0.7606641207930835,0.5747735676132932,0.6903978960943982,0.4212553757909117,0.9992096231718107,0.6795631510282211
0.5799,0.7434639318160954,0.606288152309774,0.8830651419720911,0.7544767037251079,0.8262521577867221,0.6361346112840759,0.9996418951908544,0.8373565552889994
0.5799,0.5617389897117255,0.3994938452260867,0.7275124599596322,0.5632712961328274,0.6903978960943982,0.4212553757909117,0.9992096231718107,0.6795631510282211
0.5799,0.5179163064536257,0.3575711597792956,0.6782912034743938,0.5167709049931624,0.6903978960943982,0.4212553757909117,0.9992096231718107,0.6795631510282211
0.5799,0.559534958765443,0.39413122914328563,0.7194575729054359,0.5591629650531921,0.7148102291892766,0.4649256578591803,0.9994985902175565,0.7129485484900746
0.5799,0.4732447037438981,0.32489337564257986,0.6332272633257044,0.47137440804182695,0.676358617575491,0.4071190614596419,0.9998680795776275,0.6624924162570177
0.5799,0.537022329310078,0.3843847533595205,0.7003746428598225,0.5382481185804715,0.6903978960943982,0.4212553757909117,0.9992096231718107,0.6795631510282211
0.5799,0.49133814649202234,0.28465343548356886,0.7110345166309063,,0.7052173977943312,0.447538140745248,0.9991933898856403,0.6963767160477353
0.5799,0.7421100825480478,0.5894793539496029,0.8859303281253774,0.7575279526570952,0.7467143658589724,0.5114127751916959,0.9998953011950074,0.7454077967531669
0.5799,0.6178589525381458,0.4751436257577657,0.7590064578123731,0.6216969271320025,0.7616740746546449,0.5309135796867848,0.9985952350492125,0.7613060599158423
0.5799,0.5576379989553356,0.39578370348721464,0.7117937958063709,0.5578582217827451,0.7052173977943312,0.447538140745248,0.9991933898856403,0.6963767160477353
0.5799,0.6989152694927061,0.5382762865164823,0.8541137086947738,0.7080995145441369,0.7616740746546449,0.5309135796867848,0.9985952350492125,0.7613060599158423
0.5799,0.6282977424167244,0.4815828605359689,0.7878783927927827,0.6343234501301975,0.7467143658589724,0.5114127751916959,0.9998953011950074,0.7454077967531669
0.5799,0.49133814649202234,0.28465343548356886,0.7110345166309063,,0.7337525078307338,0.48647549298476966,0.998995536153418,0.7292898679122183
0.5799,0.5962921884738804,0.4435766939353686,0.7438554894387298,0.5984903793719588,0.7616740746546449,0.5309135796867848,0.9985952350492125,0.7613060599158423
0.5799,0.5532563814827975,0.38405385882654197,0.7136287354461334,0.5541877055011375,0.7052173977943312,0.447538140745248,0.9991933898856403,0.6963767160477353
0.5799,0.622798811390737,0.461015671221821,0.7721475852865306,0.62776778442747,0.7337525078307338,0.48647549298476966,0.998995536153418,0.7292898679122183
0.5799,0.624276054417357,0.47856081062449984,0.7698451951829335,0.6295721119263885,0.7676702407254903,0.5555146713001453,0.9998446849191936,0.7769838260218243
0.5799,0.6643691958560141,0.5017050074369757,0.8058998557721123,0.6723566742942514,0.7616740746546449,0.5309135796867848,0.9985952350492125,0.7613060599158423
0.5799,0.657809294847382,0.5104731064229477,0.7998355313937842,0.6647060117720329,0.7676702407254903,0.5555146713001453,0.9998446849191936,0.7769838260218243
0.5799,0.695046617304745,0.5539441295657317,0.8406489617916747,0.703591345639062,0.7853867985434323,0.5783948309798722,0.999622188928131,0.7924371277473509
0.5799,0.7010781396909291,0.5697901246117419,0.8488892654579905,0.7086015534426962,0.7969743019414889,0.5885952731518611,0.9998794485889313,0.8076582637366665
0.5799,0.6992441882101088,0.5589028109656359,0.8450936054370743,0.7079914456876466,0.7853867985434323,0.5783948309798722,0.999622188928131,0.7924371277473509
0.5799,0.6679518249312828,0.5260403031875059,0.803549671169245,0.6748061558145978,0.7853867985434323,0.5783948309798722,0.999622188928131,0.7924371277473509
0.5799,0.640379287763768,0.4935196465054716,0.7980071530908776,0.6461245551927411,0.7616740746546449,0.5309135796867848,0.9985952350492125,0.7613060599158423
0.5799,0.7227539084851825,0.5862282090439108,0.8604444145690702,0.7304143857264652,0.8262521577867221,0.6361346112840759,0.9996418951908544,0.8373565552889994
0.5799,0.5185192443978042,0.35696692080924997,0.6760963194604114,0.518219418624618,0.676358617575491,0.4071190614596419,0.9998680795776275,0.6624924162570177
0.5799,0.7504675014028259,0.5991768609406595,0.8877075217824972,0.7622692874440212,0.7969743019414889,0.5885952731518611,0.9998794485889313,0.8076582637366665
0.5799,0.5400256474293536,0.3834932342713603,0.6995055146355296,0.5384953205098513,0.7052173977943312,0.447538140745248,0.9991933898856403,0.6963767160477353
0.5799,0.47851990358826396,0.3220133402962521,0.6371463591694569,0.47798915537700015,0.6903978960943982,0.4212553757909117,0.9992096231718107,0.6795631510282211
0.5799,0.6004531223433118,0.44471131564213906,0.7633203207263543,0.6034323988744811,0.7337525078307338,0.48647549298476966,0.998995536153418,0.7292898679122183
0.5799,0.5666951029345538,0.4193348477504334,0.717055730761137,0.5687375806995811,0.7337525078307338,0.48647549298476966,0.998995536153418,0.7292898679122183
0.5799,0.48762053536065897,0.33022777973199297,0.6397449991344092,0.48501193838707923,0.676358617575491,0.4071190614596419,0.9998680795776275,0.6624924162570177
0.5799,0.6158926061037664,0.46715817987592206,0.7616174676043914,0.6194264914429187,0.7467143658589724,0.5114127751916959,0.9998953011950074,0.7454077967531669
0.5799,0.7526192990655727,0.5979459968699895,0.9127797985717729,0.762379091404773,0.7853867985434323,0.5783948309798722,0.999622188928131,0.7924371277473509
0.5799,0.5960705574654052,0.4560306354525529,0.7460123449775607,0.6007352006707655,0.7616740746546449,0.5309135796867848,0.9985952350492125,0.7613060599158423
0.5799,0.6450666208285784,0.49171274626356903,0.8041358126878266,0.6500598844734319,0.7467143658589724,0.5114127751916959,0.9998953011950074,0.7454077967531669
0.5799,0.6087403877574626,0.4626081748546197,0.7690779824486517,0.6131407687136102,0.7467143658589724,0.5114127751916959,0.9998953011950074,0.7454077967531669
0.5799,0.49133814649202234,0.28465343548356886,0.7110345166309063,,0.676358617575491,0.4071190614596419,0.9998680795776275,0.6624924162570177
0.5799,0.5219005550710722,0.36676720155452663,0.6725506328733004,0.521915755400975,0.6903978960943982,0.4212553757909117,0.9992096231718107,0.6795631510282211
0.5799,0.5332648779828032,0.37680814137176627,0.6938094246185277,0.5326328565179559,0.7052173977943312,0.447538140745248,0.9991933898856403,0.6963767160477353
0.5799,0.522959058186147,0.3612126738239075,0.6840653087086643,0.5214016738852294,0.6903978960943982,0.4212553757909117,0.9992096231718107,0.6795631510282211
0.5799,0.4852807216668576,0.3232653641641856,0.6464863034122718,0.48126938374902367,0.676358617575491,0.4071190614596419,0.9998680795776275,0.6624924162570177
0.5799,0.4989411550413277,0.3410801809829598,0.6520990351658841,0.49425021234408545,0.676358617575491,0.4071190614596419,0.9998680795776275,0.6624924162570177
0.5799,0.6359577481512606,0.4772524635781153,0.8076798767164183,0.6429586836279948,0.7148102291892766,0.4649256578591803,0.9994985902175565,0.7129485484900746
0.5799,0.7613813253076503,0.6169350415605529,0.8997661093735515,0.7735530158298838,0.8104561696394534,0.6216266228969393,0.9996606348248508,0.8226360549345965
0.5799,0.5467234805907476,0.3993175245798416,0.7051370388535853,0.5465539818742107,0.7148102291892766,0.4649256578591803,0.9994985902175565,0.7129485484900746
0.5799,0.5863506010483305,0.4390130743123954,0.7427376181353104,0.5904141809119666,0.7337525078307338,0.48647549298476966,0.998995536153418,0.7292898679122183
0.5799,0.49133814649202234,0.28465343548356886,0.7110345166309063,,0.6630937095424443,0.38070116319552894,0.9999766147082797,0.6451445556992361
0.5799,0.6962888269602939,0.5304092788869632,0.869709600506902,0.7023935377214496,0.7676702407254903,0.5555146713001453,0.9998446849191936,0.7769838260218243
0.5799,0.5433012962292126,0.391258356879584,0.7041168774760048,0.5437444468946946,0.7148102291892766,0.4649256578591803,0.9994985902175565,0.7129485484900746
0.5799,0.49133814649202234,0.28465343548356886,0.7110345166309063,,0.7853867985434323,0.5783948309798722,0.999622188928131,0.7924371277473509
0.5799,0.762377934198283,0.6315717717667161,0.8935051761687599,0.7743940282686298,0.8372456159523674,0.6631356163739623,0.999688013502969,0.851802217732587
0.5799,0.48711134203143674,0.329236638855228,0.6453943485740408,0.4845872501437848,0.676358617575491,0.4071190614596419,0.9998680795776275,0.6624924162570177
0.5799,0.6298293734074141,0.47659621357817156,0.7846450838351821,0.6361642950048191,0.7337525078307338,0.48647549298476966,0.998995536153418,0.7292898679122183
0.5799,0.6400257506402124,0.49526580005741144,0.7933395338150763,0.6449775272770893,0.7676702407254903,0.5555146713001453,0.9998446849191936,0.7769838260218243
0.5799,0.49133814649202234,0.28465343548356886,0.7110345166309063,,0.6903978960943982,0.4212553757909117,0.9992096231718107,0.6795631510282211
0.5799,0.7018318684603168,0.5399583962335961,0.8668866737869374,0.7117210212359616,0.7616740746546449,0.5309135796867848,0.9985952350492125,0.7613060599158423
0.5799,0.6182568262309253,0.46741106074493355,0.7738607650973801,0.6237645986252243,0.7467143658589724,0.5114127751916959,0.9998953011950074,0.7454077967531669
0.5799,0.5521953631841668,0.4003384222724293,0.71188734848986,0.5514371890064859,0.7148102291892766,0.4649256578591803,0.9994985902175565,0.7129485484900746
0.5799,0.6473029888454624,0.4873081002808821,0.8079200856980493,0.651201044325013,0.7467143658589724,0.5114127751916959,0.9998953011950074,0.7454077967531669
0.5799,0.5907242799118283,0.4404725673067317,0.7430743263744469,0.5915891130655387,0.7467143658589724,0.5114127751916959,0.9998953011950074,0.7454077967531669
0.5799,0.64990482786881,0.5004890198473104,0.7894035320048585,0.655528955005313,0.7676702407254903,0.5555146713001453,0.9998446849191936,0.7769838260218243
0.5799,0.6567544355990521,0.5142138298270453,0.8058548023803727,0.661797840661429,0.7853867985434323,0.5783948309798722,0.999622188928131,0.7924371277473509
0.5799,0.5732137721387679,0.4167184337982126,0.713608839154213,0.5749020462322454,0.7337525078307338,0.48647549298476966,0.998995536153418,0.7292898679122183
0.5799,0.5569815628216548,0.39165894541727925,0.7245169258121904,0.5571372985787026,0.6903978960943982,0.4212553757909117,0.9992096231718107,0.6795631510282211
0.5799,0.5781090530754376,0.4158171870248286,0.735968114797086,0.5793733709705126,0.7148102291892766,0.4649256578591803,0.9994985902175565,0.7129485484900746
0.5799,0.6641730650014264,0.5247742916979413,0.810755837687395,0.6704940174596458,0.7853867985434323,0.5783948309798722,0.999622188928131,0.7924371277473509
0.5799,0.6087914243001905,0.4513201492389362,0.7652946111303298,0.6128099526050922,0.7467143658589724,0.5114127751916959,0.9998953011950074,0.7454077967531669
0.5799,0.6598732084508911,0.504641018487357,0.8096991150451032,0.6657920475394103,0.7676702407254903,0.5555146713001453,0.9998446849191936,0.7769838260218243
0.5799,0.46936797762008975,0.3177059949786011,0.6334841536473172,0.4657210482881086,0.6630937095424443,0.38070116319552894,0.9999766147082797,0.6451445556992361
0.5799,0.674820128893627,0.539318103698869,0.8106827402251885,0.6824019354359204,0.7969743019414889,0.5885952731518611,0.9998794485889313,0.8076582637366665
0.5799,0.6368066453127482,0.47814182266003913,0.7747945541474534,0.6444503673958224,0.7676702407254903,0.5555146713001453,0.9998446849191936,0.7769838260218243
0.5799,0.4835449049620902,0.32089241366784443,0.643930830265916,0.4815805440126688,0.6630937095424443,0.38070116319552894,0.9999766147082797,0.6451445556992361
0.5799,0.5830358311461455,0.4282059707630747,0.7521497109812291,0.5821307064659036,0.7148102291892766,0.4649256578591803,0.9994985902175565,0.7129485484900746
0.5799,0.6186598708596976,0.4598450136216952,0.7790550485863678,0.6212764766393519,0.7467143658589724,0.5114127751916959,0.9998953011950074,0.7454077967531669
0.5799,0.6444800048363101,0.4964164235824023,0.789037626123549,0.6514323674845192,0.7616740746546449,0.5309135796867848,0.9985952350492125,0.7613060599158423
0.5799,0.5444062534915663,0.38082828665829216,0.6996921101784158,0.5454002083290117,0.6903978960943982,0.4212553757909117,0.9992096231718107,0.6795631510282211
0.5799,0.6444469564608204,0.49775843191645697,0.7824060503055362,0.6521687591399238,0.7853867985434323,0.5783948309798722,0.999622188928131,0.7924371277473509
0.5799,0.6704531715788132,0.5242293214283752,0.8165895073676724,0.6757939624158996,0.7853867985434323,0.5783948309798722,0.999622188928131,0.7924371277473509
0.5799,0.6034689527916453,0.45605778166667427,0.7527400428698715,0.6082676358059015,0.7467143658589724,0.5114127751916959,0.9998953011950074,0.7454077967531669
0.5799,0.49133814649202234,0.28465343548356886,0.7110345166309063,,0.7676702407254903,0.5555146713001453,0.9998446849191936,0.7769838260218243
0.5799,0.6953816897105819,0.5499835525741404,0.8554137181210071,0.7024358962781792,0.7969743019414889,0.5885952731518611,0.9998794485889313,0.8076582637366665
0.5799,0.7187334312294852,0.5873613154413844,0.8580693613627076,0.7284444866002201,0.8262521577867221,0.6361346112840759,0.9996418951908544,0.8373565552889994
0.5799,0.6831169737239077,0.5280464735817122,0.833724749271866,0.6898078815379489,0.7853867985434323,0.5783948309798722,0.999622188928131,0.7924371277473509
0.5799,0.7505302107943564,0.6002953007183183,0.883615749319241,0.7618629555875631,0.8104561696394534,0.6216266228969393,0.9996606348248508,0.8226360549345965
0.5799,0.6019759474734545,0.44413599027312617,0.7671283506143064,0.6055924767746127,0.7148102291892766,0.4649256578591803,0.9994985902175565,0.7129485484900746
0.5799,0.4605027666886901,0.30799913477465396,0.6119581574313954,0.4569337977966588,0.676358617575491,0.4071190614596419,0.9998680795776275,0.6624924162570177
0.5799,0.6696989850478405,0.5231569331754498,0.8237929104264609,0.6747085272707622,0.7676702407254903,0.5555146713001453,0.9998446849191936,0.7769838260218243
0.5799,0.5806504902993669,0.42805967383376325,0.7430511640472319,0.5841199034424606,0.7148102291892766,0.4649256578591803,0.9994985902175565,0.7129485484900746
0.5799,0.658025978550211,0.5101986771813689,0.8023090390662355,0.6653543200166684,0.7853867985434323,0.5783948309798722,0.999622188928131,0.7924371277473509
0.5799,0.7391893622143736,0.6041131271936948,0.8685003378722564,0.7500036796228583,0.8372456159523674,0.6631356163739623,0.999688013502969,0.851802217732587
0.5799,0.6976351661204874,0.5549611606262874,0.8384820715858762,0.7073041264875075,0.7969743019414889,0.5885952731518611,0.9998794485889313,0.8076582637366665
0.5799,0.5524719178228379,0.392521945700326,0.70954735583945,0.5531753022823567,0.7148102291892766,0.4649256578591803,0.9994985902175565,0.7129485484900746
0.5799,0.625748603640314,0.4613322329593649,0.7772819158601463,0.6290069585164734,0.7616740746546449,0.5309135796867848,0.9985952350492125,0.7613060599158423
0.5799,0.6038572245394357,0.4517764141279264,0.7686734172859286,0.6069415815303871,0.7337525078307338,0.48647549298476966,0.998995536153418,0.7292898679122183
0.5799,0.646693187301429,0.48502241620169967,0.7888834924201065,0.653486761729885,0.7676702407254903,0.5555146713001453,0.9998446849191936,0.7769838260218243
0.5799,0.45711610891090493,0.2995682741797101,0.6150997652750874,0.4515915857209328,0.6484028324891684,0.34881869570140467,0.9940940991288296,0.6274948089757121
0.5799,0.7295416683578967,0.5967850589173674,0.8701544800741632,0.7397679184928438,0.8104561696394534,0.6216266228969393,0.9996606348248508,0.8226360549345965
0.5799,0.5925831452619694,0.4379646181809437,0.7486456282852644,0.5976756280843941,0.7337525078307338,0.48647549298476966,0.998995536153418,0.7292898679122183
0.5799,0.49133814649202234,0.28465343548356886,0.7110345166309063,,0.7676702407254903,0.5555146713001453,0.9998446849191936,0.7769838260218243
0.5799,0.5701801258477764,0.40461705199943737,0.7378978372683461,0.572562501221791,0.6903978960943982,0.4212553757909117,0.9992096231718107,0.6795631510282211
0.5799,0.5651463134277882,0.41911627088224385,0.7168438820993678,0.5670570535661579,0.7337525078307338,0.48647549298476966,0.998995536153418,0.7292898679122183
0.5799,0.7003959973160763,0.5573192416231805,0.8506214635665018,0.7084187560808045,0.7969743019414889,0.5885952731518611,0.9998794485889313,0.8076582637366665
0.5799,0.529439463312332,0.3826178794408062,0.686147450300296,0.5304412083967218,0.6903978960943982,0.4212553757909117,0.9992096231718107,0.6795631510282211
0.5799,0.49133814649202234,0.28465343548356886,0.7110345166309063,,0.7337525078307338,0.48647549298476966,0.998995536153418,0.7292898679122183
0.5799,0.6030670721837276,0.443297548526253,0.7476223687547756,0.6069569371267747,0.7616740746546449,0.5309135796867848,0.9985952350492125,0.7613060599158423
