prevalence,pcurve_expectation,pcurve_hdi_low,pcurve_hdi_high,pcurve_map,binom_expectation,binom_hdi_low,binom_hdi_high,binom_map
0.96,0.8377205199525867,0.5760827171629398,0.9998805643512558,0.9999994482996823,0.7159909613870398,0.4033838918558845,0.9999187005220646,0.7494028196628986
0.96,0.7560901014776595,0.45513133333171235,0.9999912010653805,0.9999998352898889,0.6625862677716343,0.3363126805365448,0.9993417437299984,0.6880010140600246
0.96,0.8878959420432235,0.7002378917843944,0.9999227868475462,0.9999994513461138,0.8863569882340454,0.7085354151004118,0.9999930975138019,0.9583806798379423
0.96,0.8231901315715892,0.5475912902268443,0.999966293947798,0.999999310044744,0.7159909613870398,0.4033838918558845,0.9999187005220646,0.7494028196628986
0.96,0.8318757859051333,0.5946993399484692,0.9998343624443101,0.9464190596081999,0.7616813858381851,0.4905802637646374,0.9999278031512291,0.8076582637366663
0.96,0.7744235567047337,0.46484863056124576,0.99967390432807,0.9999999165154537,0.6625862677716343,0.3363126805365448,0.9993417437299984,0.6880010140600246
0.96,0.8655438810004235,0.6393237779620781,0.9999687863039297,0.9999994868874961,0.7616813858381851,0.4905802637646374,0.9999278031512291,0.8076582637366663
0.96,0.839343946357381,0.5704109930617219,0.9999529534578949,0.9999999918779313,0.611987564198134,0.26260632217515456,0.9999176148478663,0.6230317926167029
0.96,0.8945813205923234,0.7027322235501912,0.9998748968054514,0.9999995183133101,0.8021984328838214,0.5615734388933512,0.9999852029903863,0.8624446839260521
0.96,0.7200792041712886,0.44496075482467007,0.9843536076776155,0.7688738321131803,0.7159909613870398,0.4033838918558845,0.9999187005220646,0.7494028196628986
0.96,0.8757710060678744,0.6471976141544535,0.9999404749774415,0.9999999594364656,0.5496774320774275,0.1805246537173109,0.9942397289519534,0.5547452702428283
0.96,0.896148155455169,0.7075598963588698,0.9998688394536845,0.999999224451577,0.8021984328838214,0.5615734388933512,0.9999852029903863,0.8624446839260521
0.96,0.6607884216361033,0.3524160598711014,0.9859340296261352,0.7118325526691536,0.6625862677716343,0.3363126805365448,0.9993417437299984,0.6880010140600246
0.96,0.8566346717103632,0.5998478618473885,0.9999445552018074,0.99999913921865,0.7159909613870398,0.4033838918558845,0.9999187005220646,0.7494028196628986
0.96,0.8312230651839542,0.5805740005690174,0.9997471484941058,0.9785478797774866,0.7159909613870398,0.4033838918558845,0.9999187005220646,0.7494028196628986
0.96,0.8455013226109459,0.6021136242308118,0.999993038384278,0.999999250111871,0.6625862677716343,0.3363126805365448,0.9993417437299984,0.6880010140600246
0.96,0.7449821536595368,0.4009778531364753,0.9998605149079184,0.9487515072134268,0.611987564198134,0.26260632217515456,0.9999176148478663,0.6230317926167029
0.96,0.7170629266143874,0.3658887460506031,0.9998754568812378,0.9840470272749222,0.5496774320774275,0.1805246537173109,0.9942397289519534,0.5547452702428283
0.96,0.8379276394582142,0.6046251706750353,0.9999746257222601,0.9177462248757541,0.7159909613870398,0.4033838918558845,0.9999187005220646,0.7494028196628986
0.96,0.8707046656215341,0.6420717790983791,0.9999197381582596,0.9999996238537354,0.611987564198134,0.26260632217515456,0.9999176148478663,0.6230317926167029
0.96,0.8545664523637911,0.6011517973253194,0.999942022844757,0.9999992793766163,0.6625862677716343,0.3363126805365448,0.9993417437299984,0.6880010140600246
0.96,0.8646528260297422,0.6174895354785329,0.9999895577250303,0.9999999968055553,0.611987564198134,0.26260632217515456,0.9999176148478663,0.6230317926167029
0.96,0.7924010170385862,0.47391192652282127,0.9999310921649552,0.9999991628864178,0.611987564198134,0.26260632217515456,0.9999176148478663,0.6230317926167029
0.96,0.7596903352291865,0.4891536231817807,0.9999923213496602,0.8200681226103926,0.7159909613870398,0.4033838918558845,0.9999187005220646,0.7494028196628986
0.96,0.8513756425814323,0.6020057823219,0.999876410449216,0.9999991867021336,0.6625862677716343,0.3363126805365448,0.9993417437299984,0.6880010140600246
0.96,0.8375389508980504,0.6118412747294377,0.9998620260158441,0.9312883373260381,0.7616813858381851,0.4905802637646374,0.9999278031512291,0.8076582637366663
0.96,0.8781679401574481,0.658644897772148,0.9999446147893822,0.9999997621672262,0.611987564198134,0.26260632217515456,0.9999176148478663,0.6230317926167029
0.96,0.8997649108395712,0.7105304085770996,0.9999931924579581,0.9999999956092747,0.7616813858381851,0.4905802637646374,0.9999278031512291,0.8076582637366663
0.96,0.9201974626516105,0.7711268168827408,0.9999853277861158,0.9999993286284401,0.8863569882340454,0.7085354151004118,0.9999930975138019,0.9583806798379423
0.96,0.8845537111200233,0.6789199193740011,0.9998644079729121,0.9999999919795103,0.6625862677716343,0.3363126805365448,0.9993417437299984,0.6880010140600246
0.96,0.6853493963768815,0.3395634396013649,0.9998399795421735,0.9999992383862356,0.611987564198134,0.26260632217515456,0.9999176148478663,0.6230317926167029
0.96,0.8366725583013578,0.5905559660953302,0.9998832001055833,0.9999999418983254,0.6625862677716343,0.3363126805365448,0.9993417437299984,0.6880010140600246
0.96,0.8446371655004741,0.6022809012703695,0.9999867964618653,0.9999995810405718,0.7616813858381851,0.4905802637646374,0.9999278031512291,0.8076582637366663
0.96,0.8203164221587423,0.5388642287253796,0.9999203605649624,0.9999987821259249,0.6625862677716343,0.3363126805365448,0.9993417437299984,0.6880010140600246
0.96,0.6501624827942227,0.34605647842335235,0.9896504805634517,0.668075578664075,0.6625862677716343,0.3363126805365448,0.9993417437299984,0.6880010140600246
0.96,0.6906253549352035,0.3931737010072678,0.9997557574039647,0.7309330470373678,0.6625862677716343,0.3363126805365448,0.9993417437299984,0.6880010140600246
0.96,0.8421147842056474,0.5881201218205592,0.9999660024959367,0.9999999420469643,0.6625862677716343,0.3363126805365448,0.9993417437299984,0.6880010140600246
0.96,0.818900594511757,0.58354993547123,0.9998771520072576,0.9049409292651714,0.7616813858381851,0.4905802637646374,0.9999278031512291,0.8076582637366663
0.96,0.8567486819557676,0.6092169610295225,0.9999238827993442,0.999999560811165,0.7159909613870398,0.4033838918558845,0.9999187005220646,0.7494028196628986
0.96,0.7651916023801878,0.46756083693292766,0.9999168475528273,0.9605584639847934,0.6625862677716343,0.3363126805365448,0.9993417437299984,0.6880010140600246
0.96,0.8357937729719975,0.5491744540446893,0.9999126805819787,0.9999992232441395,0.5496774320774275,0.1805246537173109,0.9942397289519534,0.5547452702428283
0.96,0.8731199971885908,0.6645971606245465,0.9999751356556799,0.9999999567505095,0.8021984328838214,0.5615734388933512,0.9999852029903863,0.8624446839260521
0.96,0.9036654015144239,0.7254230811559327,0.9999881266667281,0.9999999960687578,0.7616813858381851,0.4905802637646374,0.9999278031512291,0.8076582637366663
0.96,0.832751930755463,0.5590016480167695,0.9999543036358771,0.9999998725388355,0.5496774320774275,0.1805246537173109,0.9942397289519534,0.5547452702428283
0.96,0.8260628612332482,0.5793813015010459,0.9999187143615486,0.9999999513142565,0.7616813858381851,0.4905802637646374,0.9999278031512291,0.8076582637366663
0.96,0.858083095277266,0.6156881016297764,0.9999543775038678,0.9999999922598756,0.7159909613870398,0.4033838918558845,0.9999187005220646,0.7494028196628986
0.96,0.8099681326510939,0.4894335053008037,0.99994107740968,0.9999999249873005,0.611987564198134,0.26260632217515456,0.9999176148478663,0.6230317926167029
0.96,0.855972405761679,0.6111150276560738,0.9999134129646682,0.999999402432235,0.6625862677716343,0.3363126805365448,0.9993417437299984,0.6880010140600246
0.96,0.8567537052466027,0.6148127733800545,0.9999508966141842,0.9999995019796832,0.7616813858381851,0.4905802637646374,0.9999278031512291,0.8076582637366663
0.96,0.8100619080361626,0.518718763719432,0.9998661119847085,0.9999993007455525,0.6625862677716343,0.3363126805365448,0.9993417437299984,0.6880010140600246
0.96,0.887977336103834,0.6874795554922709,0.9999929814990958,0.9999991650888799,0.843696767779163,0.6206571088035235,0.9999569954468753,0.9128862938731402
0.96,0.8298358679789289,0.532048808608683,0.999797854042239,0.9999994277290336,0.5496774320774275,0.1805246537173109,0.9942397289519534,0.5547452702428283
0.96,0.8861194490398612,0.6736063442839783,0.9999059995684597,0.9999998955209968,0.6625862677716343,0.3363126805365448,0.9993417437299984,0.6880010140600246
0.96,0.8067076352252025,0.4746917609596879,0.9999117962298233,0.9999996893119686,0.611987564198134,0.26260632217515456,0.9999176148478663,0.6230317926167029
0.96,0.8027924245991148,0.5164043512068053,0.999918595008096,0.999999983676118,0.6625862677716343,0.3363126805365448,0.9993417437299984,0.6880010140600246
0.96,0.8428524574724852,0.6398317493581316,0.9999546810227842,0.9117494667873676,0.8021984328838214,0.5615734388933512,0.9999852029903863,0.8624446839260521
0.96,0.8376080548052771,0.5757755154993868,0.9999195115033037,0.9999997884407882,0.7159909613870398,0.4033838918558845,0.9999187005220646,0.7494028196628986
0.96,0.8803343518295697,0.6704017320913666,0.9999174717767859,0.9999998075166805,0.7616813858381851,0.4905802637646374,0.9999278031512291,0.8076582637366663
0.96,0.8858376762171102,0.6762880277273112,0.9998959805225376,0.9999992157139714,0.7159909613870398,0.4033838918558845,0.9999187005220646,0.7494028196628986
0.96,0.87860039078269,0.6602019737962845,0.9999924183913979,0.9999999959351029,0.611987564198134,0.26260632217515456,0.9999176148478663,0.6230317926167029
0.96,0.8536661492249866,0.6364525631738499,0.999871769016974,0.9977857444710805,0.7616813858381851,0.4905802637646374,0.9999278031512291,0.8076582637366663
0.96,0.8366728615527409,0.5670534051052334,0.9999412079237396,0.9999999941137712,0.7616813858381851,0.4905802637646374,0.9999278031512291,0.8076582637366663
0.96,0.8048732231534992,0.5358902622659569,0.9998913473368813,0.9163325920429282,0.6625862677716343,0.3363126805365448,0.9993417437299984,0.6880010140600246
0.96,0.9028420176565676,0.7229977565521244,0.9999294147812963,0.9999993811239953,0.843696767779163,0.6206571088035235,0.9999569954468753,0.9128862938731402
0.96,0.7300068207430339,0.4148401254730153,0.9997249343875237,0.8441113902653212,0.6625862677716343,0.3363126805365448,0.9993417437299984,0.6880010140600246
0.96,0.7870261863341013,0.5149318243648382,0.9999857252445367,0.8932940583150756,0.6625862677716343,0.3363126805365448,0.9993417437299984,0.6880010140600246
0.96,0.8916348356623821,0.6950440348712761,0.9999539425430579,0.9999995909634095,0.611987564198134,0.26260632217515456,0.9999176148478663,0.6230317926167029
0.96,0.850588707922211,0.62452231254607,0.999864166520206,0.9999995330171381,0.7616813858381851,0.4905802637646374,0.9999278031512291,0.8076582637366663
0.96,0.8079571059196466,0.5546916734331646,0.9999891085425392,0.9021271296240235,0.7616813858381851,0.4905802637646374,0.9999278031512291,0.8076582637366663
0.96,0.7956906385926346,0.5339652843680698,0.9996205429651199,0.8882344242874214,0.6625862677716343,0.3363126805365448,0.9993417437299984,0.6880010140600246
0.96,0.7190054358259488,0.4359699717407718,0.9987566661478405,0.76887546943613,0.7159909613870398,0.4033838918558845,0.9999187005220646,0.7494028196628986
0.96,0.8687538863668566,0.6431700131930077,0.9999056623306928,0.9999991350611832,0.7159909613870398,0.4033838918558845,0.9999187005220646,0.7494028196628986
0.96,0.8429237316222967,0.6195707690491978,0.9999212887176149,0.9463699987387539,0.7616813858381851,0.4905802637646374,0.9999278031512291,0.8076582637366663
0.96,0.8792890525287108,0.6603806445574557,0.9999590799866357,0.999999959037741,0.7616813858381851,0.4905802637646374,0.9999278031512291,0.8076582637366663
0.96,0.8413344798258837,0.6217893533016128,0.9999883289375302,0.9999999782613178,0.843696767779163,0.6206571088035235,0.9999569954468753,0.9128862938731402
0.96,0.8994130285125688,0.717105089165963,0.9999253041827432,0.9999992257751088,0.8021984328838214,0.5615734388933512,0.9999852029903863,0.8624446839260521
0.96,0.761671158505596,0.5078679843536132,0.9995828281701686,0.8103810793769038,0.7616813858381851,0.4905802637646374,0.9999278031512291,0.8076582637366663
0.96,0.7679877644657005,0.4578866875870336,0.9998665759074365,0.999999711036412,0.6625862677716343,0.3363126805365448,0.9993417437299984,0.6880010140600246
0.96,0.8901738862596774,0.700298572797942,0.9998756853953744,0.9999995876815616,0.8021984328838214,0.5615734388933512,0.9999852029903863,0.8624446839260521
0.96,0.900354454443492,0.7093792242821715,0.9999938313568876,0.9999999897730937,0.7616813858381851,0.4905802637646374,0.9999278031512291,0.8076582637366663
0.96,0.829350322509068,0.575934298104196,0.9998619955635534,0.9510223786463836,0.611987564198134,0.26260632217515456,0.9999176148478663,0.6230317926167029
0.96,0.8285087058452378,0.5660537967813104,0.9998647627107354,0.9999995422235202,0.7159909613870398,0.4033838918558845,0.9999187005220646,0.7494028196628986
0.96,0.9164735245620282,0.7575243563314518,0.9999624346023231,0.999999317161917,0.8021984328838214,0.5615734388933512,0.9999852029903863,0.8624446839260521
0.96,0.8574530572952299,0.6038559152232214,0.9999810880585931,0.9999999605749175,0.6625862677716343,0.3363126805365448,0.9993417437299984,0.6880010140600246
0.96,0.7638491724345661,0.4780269797864084,0.9998363592196772,0.8866410327006401,0.7616813858381851,0.4905802637646374,0.9999278031512291,0.8076582637366663
0.96,0.8775591809715246,0.6533659388863614,0.999953763437661,0.999999221931069,0.611987564198134,0.26260632217515456,0.9999176148478663,0.6230317926167029
0.96,0.8101274773626832,0.505966255368812,0.9999003073019047,0.9999999945912581,0.611987564198134,0.26260632217515456,0.9999176148478663,0.6230317926167029
0.96,0.8611441231738256,0.6258387986740738,0.999910950434499,0.9999997153244535,0.8021984328838214,0.5615734388933512,0.9999852029903863,0.8624446839260521
0.96,0.848762663818107,0.6229298253976732,0.9998836255959573,0.9807885250853263,0.7616813858381851,0.4905802637646374,0.9999278031512291,0.8076582637366663
0.96,0.879182677398003,0.657496271868473,0.9999128322737179,0.9999999973508178,0.611987564198134,0.26260632217515456,0.9999176148478663,0.6230317926167029
0.96,0.8498176748052494,0.6232080111312857,0.9999162010388308,0.9999998856532337,0.7159909613870398,0.4033838918558845,0.9999187005220646,0.7494028196628986
0.96,0.8189580410142174,0.5332636132763505,0.9998149016733543,0.9999978309575904,0.611987564198134,0.26260632217515456,0.9999176148478663,0.6230317926167029
0.96,0.8842352876379156,0.6782023134699157,0.9999254504363739,0.9999999961099555,0.7159909613870398,0.4033838918558845,0.9999187005220646,0.7494028196628986
0.96,0.8626050086952146,0.627545311099373,0.9999906279839739,0.9999995096997786,0.7616813858381851,0.4905802637646374,0.9999278031512291,0.8076582637366663
0.96,0.7309877119260586,0.46648675173039456,0.9884239876836127,0.7761408510758233,0.7159909613870398,0.4033838918558845,0.9999187005220646,0.7494028196628986
0.96,0.7645566533762843,0.4777252642404198,0.9999898176782244,0.9042390572045225,0.7616813858381851,0.4905802637646374,0.9999278031512291,0.8076582637366663
0.96,0.8279665851549828,0.5813387054133399,0.9997590630044755,0.9618338922351709,0.8021984328838214,0.5615734388933512,0.9999852029903863,0.8624446839260521
0.96,0.8541701652190133,0.6211945918630576,0.9998034337242151,0.9999992539586758,0.7616813858381851,0.4905802637646374,0.9999278031512291,0.8076582637366663
0.96,0.8505404392554056,0.595404934086094,0.9999827272441636,0.9999999967936466,0.611987564198134,0.26260632217515456,0.9999176148478663,0.6230317926167029
0.96,0.8717834084765849,0.6769729153687539,0.9999749646575867,0.9771890554402365,0.8863569882340454,0.7085354151004118,0.9999930975138019,0.9583806798379423
0.96,0.8872371521630387,0.6808262440146601,0.999919283981994,0.9999999962344568,0.7159909613870398,0.4033838918558845,0.9999187005220646,0.7494028196628986
0.96,0.8279635588755416,0.5724251135819552,0.9998010965165363,0.9436734067047715,0.611987564198134,0.26260632217515456,0.9999176148478663,0.6230317926167029
0.96,0.7165224250027864,0.35886937852271916,0.999731597620371,0.879418102378731,0.4901093338917541,0.0853709069016611,0.9596226424951827,0.47441608137678143
0.96,0.8647727884311746,0.661689948589861,0.9999797533784919,0.9999881973863031,0.8021984328838214,0.5615734388933512,0.9999852029903863,0.8624446839260521
0.96,0.6609798261075708,0.33265310246582164,0.9995360743963545,0.8638000798779475,0.611987564198134,0.26260632217515456,0.9999176148478663,0.6230317926167029
0.96,0.8978313233083173,0.709933133690528,0.999831323925542,0.9999999349683257,0.7616813858381851,0.4905802637646374,0.9999278031512291,0.8076582637366663
0.96,0.8927571536949621,0.6957217248469615,0.9999900264946688,0.9999999925409654,0.7159909613870398,0.4033838918558845,0.9999187005220646,0.7494028196628986
0.96,0.7275405704503006,0.40880008194040623,0.9996883423698241,0.900488247177351,0.6625862677716343,0.3363126805365448,0.9993417437299984,0.6880010140600246
0.96,0.861379094425328,0.6281803781795489,0.9998709864788473,0.9999999908902503,0.7616813858381851,0.4905802637646374,0.9999278031512291,0.8076582637366663
0.96,0.8080572127265366,0.5039875900507899,0.9999326623438436,0.9999998593520834,0.6625862677716343,0.3363126805365448,0.9993417437299984,0.6880010140600246
0.96,0.8081472008346821,0.5387879660199693,0.999881902070205,0.9209471173744911,0.7159909613870398,0.4033838918558845,0.9999187005220646,0.7494028196628986
0.96,0.8144571002920178,0.5657491226427003,0.9999970599336572,0.938074973258017,0.7616813858381851,0.4905802637646374,0.9999278031512291,0.8076582637366663
0.96,0.8647443330079612,0.6133164910645416,0.9999570463201541,0.9999998734014743,0.611987564198134,0.26260632217515456,0.9999176148478663,0.6230317926167029
0.96,0.8337463665414234,0.5734648587072405,0.9999374536658386,0.9999996320693451,0.7616813858381851,0.4905802637646374,0.9999278031512291,0.8076582637366663
0.96,0.8136843422368616,0.5148442332311749,0.9999241045247625,0.999999994554297,0.611987564198134,0.26260632217515456,0.9999176148478663,0.6230317926167029
0.96,0.8917685202593719,0.6866995987457682,0.9999199165835666,0.999999997191598,0.6625862677716343,0.3363126805365448,0.9993417437299984,0.6880010140600246
0.96,0.8875978823959351,0.6802346166786906,0.9999958152965285,0.9999999961671024,0.7159909613870398,0.4033838918558845,0.9999187005220646,0.7494028196628986
0.96,0.8987001565536875,0.7238038280431569,0.9999360970774814,0.9999995178659118,0.8863569882340454,0.7085354151004118,0.9999930975138019,0.9583806798379423
0.96,0.9004447965759393,0.7112049441299745,0.9999360057592187,0.9999995614354025,0.7159909613870398,0.4033838918558845,0.9999187005220646,0.7494028196628986
0.96,0.8488377866423195,0.6000526716204817,0.9999361106984476,0.9999999934926804,0.6625862677716343,0.3363126805365448,0.9993417437299984,0.6880010140600246
0.96,0.8454991859270218,0.5984861803012608,0.9999822074310719,0.9999974175748922,0.6625862677716343,0.3363126805365448,0.9993417437299984,0.6880010140600246
0.96,0.8891565722593862,0.686325149973302,0.9999627843028744,0.9999998969932815,0.8021984328838214,0.5615734388933512,0.9999852029903863,0.8624446839260521
0.96,0.9037927489253307,0.7237594844311948,0.9999928938673043,0.9999993020067921,0.843696767779163,0.6206571088035235,0.9999569954468753,0.9128862938731402
0.96,0.8735783056788597,0.6426665021677266,0.9999493940500026,0.9999989500891823,0.6625862677716343,0.3363126805365448,0.9993417437299984,0.6880010140600246
0.96,0.8531210224919323,0.5987363804167838,0.9999250330483553,0.9999998534747273,0.6625862677716343,0.3363126805365448,0.9993417437299984,0.6880010140600246
0.96,0.7337711523709178,0.3990192681432816,0.9999204153364162,0.9999996903591779,0.6625862677716343,0.3363126805365448,0.9993417437299984,0.6880010140600246
0.96,0.8142556915411149,0.5695903996963282,0.9993757367662237,0.8949469075663914,0.6625862677716343,0.3363126805365448,0.9993417437299984,0.6880010140600246
0.96,0.8458523259709971,0.5797693970880503,0.9999531969264502,0.9999996677010744,0.611987564198134,0.26260632217515456,0.9999176148478663,0.6230317926167029
0.96,0.82419490376549,0.5648183859116735,0.9999519974655829,0.9999996712302399,0.7159909613870398,0.4033838918558845,0.9999187005220646,0.7494028196628986
0.96,0.9058006026308347,0.7276847474519929,0.9999787318595156,0.9999997340043693,0.7616813858381851,0.4905802637646374,0.9999278031512291,0.8076582637366663
0.96,0.9026473698260821,0.730247559114179,0.9999582890605975,0.9999996880288916,0.8863569882340454,0.7085354151004118,0.9999930975138019,0.9583806798379423
0.96,0.7310361388507312,0.33243212833325075,0.9998803979515508,0.9999997473964634,0.5496774320774275,0.1805246537173109,0.9942397289519534,0.5547452702428283
0.96,0.7949847034146182,0.515794261780685,0.9998413697705968,0.9416105216588588,0.7159909613870398,0.4033838918558845,0.9999187005220646,0.7494028196628986
0.96,0.8964666833588711,0.6999279240293907,0.9999361575997892,0.9999988527181072,0.6625862677716343,0.3363126805365448,0.9993417437299984,0.6880010140600246
0.96,0.7576448472483349,0.4792002570914164,0.9999974477573489,0.8689201603850976,0.7616813858381851,0.4905802637646374,0.9999278031512291,0.8076582637366663
0.96,0.9064846555678417,0.733129950282467,0.9999670915519944,0.9999992099925246,0.843696767779163,0.6206571088035235,0.9999569954468753,0.9128862938731402
0.96,0.8816592669194584,0.6746458108561546,0.9999199803248465,0.9999991009570792,0.8021984328838214,0.5615734388933512,0.9999852029903863,0.8624446839260521
0.96,0.8545053279752582,0.6202398466587149,0.9999334444007137,0.9999997927881087,0.7616813858381851,0.4905802637646374,0.9999278031512291,0.8076582637366663
0.96,0.845810202611567,0.569767037780533,0.9998815398235804,0.9999991372886126,0.6625862677716343,0.3363126805365448,0.9993417437299984,0.6880010140600246
0.96,0.8395351584653419,0.6191472634969997,0.9999867923998537,0.9181196501476399,0.7616813858381851,0.4905802637646374,0.9999278031512291,0.8076582637366663
0.96,0.8703788372257952,0.6368017890460242,0.9999315260368575,0.9999999470464819,0.611987564198134,0.26260632217515456,0.9999176148478663,0.6230317926167029
0.96,0.8654216736779891,0.6332641272879046,0.9998376121585965,0.9999995453440484,0.7159909613870398,0.4033838918558845,0.9999187005220646,0.7494028196628986
0.96,0.7715691970388435,0.45897257263926916,0.999899568384588,0.9999999661885781,0.611987564198134,0.26260632217515456,0.9999176148478663,0.6230317926167029
0.96,0.7124458546880884,0.3880993569701022,0.9997043264906568,0.8099762396979561,0.6625862677716343,0.3363126805365448,0.9993417437299984,0.6880010140600246
0.96,0.8146133151664129,0.5572639455455292,0.9997854376762185,0.9999999586828344,0.7159909613870398,0.4033838918558845,0.9999187005220646,0.7494028196628986
0.96,0.8755949521047758,0.6487738293050425,0.9998869987244283,0.9999999954938161,0.7616813858381851,0.4905802637646374,0.9999278031512291,0.8076582637366663
0.96,0.7612687965026534,0.4667424390060632,0.999823558270243,0.9343600605350239,0.6625862677716343,0.3363126805365448,0.9993417437299984,0.6880010140600246
0.96,0.5891866777657617,0.2625380199779453,0.986800846649605,0.5720344511598797,0.6625862677716343,0.3363126805365448,0.9993417437299984,0.6880010140600246
0.96,0.8356963376664737,0.5681665360408678,0.9999365615537604,0.999999374173622,0.7159909613870398,0.4033838918558845,0.9999187005220646,0.7494028196628986
0.96,0.8995396519871225,0.7137934859660381,0.9999565405291003,0.999998887853761,0.6625862677716343,0.3363126805365448,0.9993417437299984,0.6880010140600246
0.96,0.7732107231825205,0.4808245221797676,0.9989526972848288,0.8766567154977126,0.5496774320774275,0.1805246537173109,0.9942397289519534,0.5547452702428283
0.96,0.8413582350006894,0.5842652444372549,0.9998581525521507,0.9999999317792487,0.7159909613870398,0.4033838918558845,0.9999187005220646,0.7494028196628986
0.96,0.807636908092514,0.5526018738228748,0.9999486313197741,0.9064980123333659,0.7616813858381851,0.4905802637646374,0.9999278031512291,0.8076582637366663
0.96,0.6529064705686637,0.36204634339069736,0.9988785695560441,0.669707771072587,0.7159909613870398,0.4033838918558845,0.9999187005220646,0.7494028196628986
0.96,0.7308932186404786,0.40974769828294344,0.9994394533352133,0.9999996421815202,0.6625862677716343,0.3363126805365448,0.9993417437299984,0.6880010140600246
