prevalence,pcurve_expectation,pcurve_hdi_low,pcurve_hdi_high,pcurve_map,binom_expectation,binom_hdi_low,binom_hdi_high,binom_map
0.5798,0.4419861299015811,0.24120272504678164,0.6387100741977655,0.43743750607835474,0.6637217995197671,0.358446052694226,0.9999359610304648,0.6560208287610936
0.5798,0.7665000071072177,0.5887844444494709,0.9329882651439215,0.7927724981365969,0.8053177340853543,0.5965986652419252,0.9998809533912398,0.8355306890778215
0.5798,0.46287855271853695,0.252587994464886,0.6950588148207362,0.45340822994710506,0.6235026267725837,0.3148580215082438,0.9999327447278933,0.6230317926167029
0.5798,0.6761337524430077,0.4783275427176935,0.8647323624702027,0.6927330501094042,0.760598908885264,0.5118015703083274,0.9992865431571103,0.7789278879263373
0.5798,0.44407545864014963,0.2513050120613272,0.6490605722735174,0.43671192637766204,0.6235026267725837,0.3148580215082438,0.9999327447278933,0.6230317926167029
0.5798,0.5808180923045209,0.38408552554860403,0.7760064979147697,0.5863001018997488,0.7114233234666296,0.4289224764864267,0.9999155233880421,0.719103085149932
0.5798,0.6290709769580494,0.4116019899474243,0.8572423634725518,0.6344457122260221,0.73363780764357,0.471907946518327,0.9988032443832217,0.7494028196628986
0.5798,0.40419804606767573,0.21335942701071411,0.6039666396416371,0.3924960411343418,0.598902538693707,0.2712691161548873,0.9995245881953034,0.5888410656465565
0.5798,0.7806145332817125,0.5957631907072433,0.965208469844747,0.8057207754153086,0.7872445664519021,0.5541500352917168,0.9999742692566342,0.8076582637366663
0.5798,0.5403276366561107,0.3538482144779583,0.7261089370968749,0.5417900433915596,0.7114233234666296,0.4289224764864267,0.9999155233880421,0.719103085149932
0.5798,0.5768124732654527,0.3779802880845171,0.7779371278900828,0.5821539636572839,0.7114233234666296,0.4289224764864267,0.9999155233880421,0.719103085149932
0.5798,0.6428385431965137,0.44303900557742376,0.841911334245405,0.653246849847302,0.760598908885264,0.5118015703083274,0.9992865431571103,0.7789278879263373
0.5798,0.46522603745438956,0.24686911454297414,0.6843282469069826,0.45801867709674027,0.6637217995197671,0.358446052694226,0.9999359610304648,0.6560208287610936
0.5798,0.41779308051448244,0.1987626433844106,0.6605563842593946,0.39565715809787083,0.598902538693707,0.2712691161548873,0.9995245881953034,0.5888410656465565
0.5798,0.5351321308725092,0.285494491359978,0.7938070448013441,0.5242434754303983,0.6235026267725837,0.3148580215082438,0.9999327447278933,0.6230317926167029
0.5798,0.5809097588555094,0.3746753979833856,0.7864449719506605,0.583336731217008,0.7114233234666296,0.4289224764864267,0.9999155233880421,0.719103085149932
0.5798,0.6878333102115204,0.48300392312969914,0.8755261301239323,0.7065273547498839,0.760598908885264,0.5118015703083274,0.9992865431571103,0.7789278879263373
0.5798,0.6511016461934789,0.46029872177522585,0.8336612528653498,0.6608241485061791,0.760598908885264,0.5118015703083274,0.9992865431571103,0.7789278879263373
0.5798,0.7973668265573437,0.6270071071749069,0.9610722886141632,0.8241123551315453,0.8526923328972212,0.6685329355711422,0.9999546799662908,0.8882712907076343
0.5798,0.6877727696935398,0.5008107033665045,0.8699650515466179,0.7004670521907645,0.7872445664519021,0.5541500352917168,0.9999742692566342,0.8076582637366663
0.5798,0.7327495138435065,0.533889035732864,0.9174709235428632,0.7479927568325399,0.8053177340853543,0.5965986652419252,0.9998809533912398,0.8355306890778215
0.5798,0.5541963197015967,0.3579461266960367,0.7680921983987269,0.5539126023688069,0.7114233234666296,0.4289224764864267,0.9999155233880421,0.719103085149932
0.5798,0.4362205560202216,0.24678433224441268,0.6534303677377384,0.4265906570913284,0.6235026267725837,0.3148580215082438,0.9999327447278933,0.6230317926167029
0.5798,0.320531489543944,0.11820035769335419,0.5273921048053384,0.2942698883627088,0.52872675653223,0.19169545766978105,0.9879041192502421,0.5162852172023648
0.5798,0.7997361319975091,0.6213007772055075,0.9604184112671873,0.8274240052920425,0.8241516544827784,0.623593338911464,0.9997635197017867,0.8624446839260522
0.5798,0.6071307325448202,0.39445966617865796,0.8147197100396667,0.6161999642216182,0.7114233234666296,0.4289224764864267,0.9999155233880421,0.719103085149932
0.5798,0.4582844303942991,0.25137168037666313,0.6829225182638068,0.45461843048847067,0.6235026267725837,0.3148580215082438,0.9999327447278933,0.6230317926167029
0.5798,0.6590323915144851,0.44206676066248884,0.8639776259190214,0.6826872862726902,0.6872581550327,0.3941951559228863,0.9993652047139329,0.6880010140600246
0.5798,0.6660273635026744,0.4559139634394817,0.8491461416570365,0.6822416262978253,0.73363780764357,0.471907946518327,0.9988032443832217,0.7494028196628986
0.5798,0.5920162360108457,0.3722308317471434,0.8154368296848873,0.5984893943089458,0.7114233234666296,0.4289224764864267,0.9999155233880421,0.719103085149932
0.5798,0.42994278921777385,0.2217957091983618,0.6315737427641575,0.4223596450313479,0.6235026267725837,0.3148580215082438,0.9999327447278933,0.6230317926167029
0.5798,0.6266354854178043,0.3687716258352401,0.8642421952438086,0.6419310077805999,0.6637217995197671,0.358446052694226,0.9999359610304648,0.6560208287610936
0.5798,0.6701259064655677,0.494219607239753,0.8446146155389503,0.684866228864362,0.7872445664519021,0.5541500352917168,0.9999742692566342,0.8076582637366663
0.5798,0.5959820408629708,0.3733825283634055,0.8143425642020582,0.605081447921501,0.6872581550327,0.3941951559228863,0.9993652047139329,0.6880010140600246
0.5798,0.45531330466940406,0.25311719079065953,0.6596614433406661,0.44939778531152624,0.6235026267725837,0.3148580215082438,0.9999327447278933,0.6230317926167029
0.5798,0.6516951702488485,0.4460199735844047,0.854774211868412,0.6575469911956345,0.760598908885264,0.5118015703083274,0.9992865431571103,0.7789278879263373
0.5798,0.6935154208537091,0.4992955768921158,0.8819726569197603,0.7039183922980454,0.7872445664519021,0.5541500352917168,0.9999742692566342,0.8076582637366663
0.5798,0.5986628849689503,0.3999508638107747,0.7961154222442444,0.6006604825926569,0.73363780764357,0.471907946518327,0.9988032443832217,0.7494028196628986
0.5798,0.6143192473869853,0.3715502441794161,0.8599808036402397,0.607880708207021,0.7114233234666296,0.4289224764864267,0.9999155233880421,0.719103085149932
0.5798,0.6546351137525178,0.46813994639878986,0.8213759308146861,0.6649308495655364,0.7872445664519021,0.5541500352917168,0.9999742692566342,0.8076582637366663
0.5798,0.7135415953580053,0.5193970266797295,0.9133634129597508,0.7302668609145697,0.760598908885264,0.5118015703083274,0.9992865431571103,0.7789278879263373
0.5798,0.5328963059052059,0.3325014323598539,0.721284995373042,0.5356640736916287,0.7114233234666296,0.4289224764864267,0.9999155233880421,0.719103085149932
0.5798,0.748873435488295,0.5659486770855294,0.9205726941325557,0.7735325325275397,0.8053177340853543,0.5965986652419252,0.9998809533912398,0.8355306890778215
0.5798,0.7216290136362808,0.5347669403071914,0.9081349419023791,0.7363561276579225,0.8053177340853543,0.5965986652419252,0.9998809533912398,0.8355306890778215
0.5798,0.6914480814499533,0.48433170609248133,0.8767407291813102,0.7060513927769964,0.7872445664519021,0.5541500352917168,0.9999742692566342,0.8076582637366663
0.5798,0.6497967939797605,0.44587558665046506,0.8427133247315923,0.6615590916455041,0.7872445664519021,0.5541500352917168,0.9999742692566342,0.8076582637366663
0.5798,0.565456790789341,0.3742965580052093,0.7572034572194374,0.5726358321304316,0.73363780764357,0.471907946518327,0.9988032443832217,0.7494028196628986
0.5798,0.7319047287389099,0.5436545899987902,0.9132336047161321,0.7520626398545832,0.8053177340853543,0.5965986652419252,0.9998809533912398,0.8355306890778215
0.5798,0.671941447990224,0.4747913753270847,0.8524319362062639,0.6868649586230835,0.760598908885264,0.5118015703083274,0.9992865431571103,0.7789278879263373
0.5798,0.4988347752192738,0.25446834958052195,0.7483490102146211,0.48903604642570414,0.598902538693707,0.2712691161548873,0.9995245881953034,0.5888410656465565
0.5798,0.6129127087642463,0.42213966911755413,0.7987491943849809,0.6189194379911294,0.760598908885264,0.5118015703083274,0.9992865431571103,0.7789278879263373
0.5798,0.5676862868486982,0.31898112203716894,0.8046140052075078,0.563741551837281,0.6872581550327,0.3941951559228863,0.9993652047139329,0.6880010140600246
0.5798,0.6959092064447646,0.5186377151369739,0.8701994010969204,0.7112855929252683,0.8053177340853543,0.5965986652419252,0.9998809533912398,0.8355306890778215
0.5798,0.5182287620260982,0.3172163679531357,0.7066213054985563,0.5185309074395816,0.6872581550327,0.3941951559228863,0.9993652047139329,0.6880010140600246
0.5798,0.5558799587710892,0.3464148959562392,0.7747180268205398,0.5565736028310464,0.6872581550327,0.3941951559228863,0.9993652047139329,0.6880010140600246
0.5798,0.6082115565842636,0.4107804835851395,0.8148375656817273,0.6148280370506471,0.73363780764357,0.471907946518327,0.9988032443832217,0.7494028196628986
0.5798,0.6513145157607366,0.4508053324519619,0.8333310708961877,0.6639018204526899,0.760598908885264,0.5118015703083274,0.9992865431571103,0.7789278879263373
0.5798,0.5139523442225717,0.2945640621242915,0.7427025566301309,0.5110406624520757,0.6637217995197671,0.358446052694226,0.9999359610304648,0.6560208287610936
0.5798,0.5895891067866592,0.3966574884680735,0.7934161048372088,0.5932920594981418,0.73363780764357,0.471907946518327,0.9988032443832217,0.7494028196628986
0.5798,0.5129983233143519,0.3107425492973299,0.7115919249059702,0.5133351326902521,0.6872581550327,0.3941951559228863,0.9993652047139329,0.6880010140600246
0.5798,0.7076304393984209,0.4744109421485072,0.957469464778675,0.7363016059205457,0.7114233234666296,0.4289224764864267,0.9999155233880421,0.719103085149932
0.5798,0.7900309111834539,0.6213666315189829,0.9496227722145563,0.8124814581867504,0.8526923328972212,0.6685329355711422,0.9999546799662908,0.8882712907076343
0.5798,0.6435620360181865,0.4161208827016845,0.8692709063506693,0.6570368938281257,0.7114233234666296,0.4289224764864267,0.9999155233880421,0.719103085149932
0.5798,0.49225887702311993,0.28274589552566537,0.7132562319612971,0.48414199261253793,0.6637217995197671,0.358446052694226,0.9999359610304648,0.6560208287610936
0.5798,0.7750116802004942,0.6035285381115244,0.9428785456764432,0.7964874027241775,0.8241516544827784,0.623593338911464,0.9997635197017867,0.8624446839260522
0.5798,0.40545263404655596,0.19593118029868425,0.6402491645146452,0.3902048340050126,0.5671945742714796,0.23635681707153347,0.9999292362084391,0.5547452702428283
0.5798,0.6055980052206942,0.3958691079398506,0.8255278405930381,0.6097602789893386,0.7114233234666296,0.4289224764864267,0.9999155233880421,0.719103085149932
0.5798,0.6293055082018043,0.4016351552145406,0.8396950795806204,0.6380883534651772,0.7114233234666296,0.4289224764864267,0.9999155233880421,0.719103085149932
0.5798,0.5918678193211545,0.39790796890975644,0.8044076555652807,0.6001655285050274,0.73363780764357,0.471907946518327,0.9988032443832217,0.7494028196628986
0.5798,0.5586048467741768,0.35919497357195745,0.7466724790335024,0.5638049252814469,0.73363780764357,0.471907946518327,0.9988032443832217,0.7494028196628986
0.5798,0.5304754371970215,0.3040569001505663,0.7651512211643181,0.5371849741555833,0.6235026267725837,0.3148580215082438,0.9999327447278933,0.6230317926167029
0.5798,0.5218341411276362,0.324780061728777,0.7319427116555778,0.5195414651838451,0.6872581550327,0.3941951559228863,0.9993652047139329,0.6880010140600246
0.5798,0.5761174788783301,0.38503517019429767,0.7794076888956123,0.5818985722251842,0.73363780764357,0.471907946518327,0.9988032443832217,0.7494028196628986
0.5798,0.5878582868809834,0.3617511632906156,0.8084920058758545,0.5799834355303909,0.7114233234666296,0.4289224764864267,0.9999155233880421,0.719103085149932
0.5798,0.6822836878688368,0.4971687287090273,0.850601101500016,0.6980557617894148,0.8053177340853543,0.5965986652419252,0.9998809533912398,0.8355306890778215
0.5798,0.6065581213603031,0.41151530700613953,0.8045249986273004,0.6157389291587098,0.73363780764357,0.471907946518327,0.9988032443832217,0.7494028196628986
0.5798,0.705662596588328,0.5106661225231313,0.9056304125131907,0.7194276247419195,0.8053177340853543,0.5965986652419252,0.9998809533912398,0.8355306890778215
0.5798,0.6728996960939476,0.48154761657781125,0.8651207077622147,0.684119858917345,0.7872445664519021,0.5541500352917168,0.9999742692566342,0.8076582637366663
0.5798,0.797411225595127,0.6142848470583835,0.9883477219737673,0.8214245369800317,0.8053177340853543,0.5965986652419252,0.9998809533912398,0.8355306890778215
0.5798,0.5510443988174634,0.35649587194194005,0.758698664756929,0.5524593984106573,0.7114233234666296,0.4289224764864267,0.9999155233880421,0.719103085149932
0.5798,0.6400527345409395,0.43293304911303054,0.8569657809166568,0.6516964478744899,0.6872581550327,0.3941951559228863,0.9993652047139329,0.6880010140600246
0.5798,0.4682828026719995,0.2578517028910675,0.6843943857406836,0.4643615123186551,0.6235026267725837,0.3148580215082438,0.9999327447278933,0.6230317926167029
0.5798,0.5468767144687612,0.3512726381361314,0.7477091427246582,0.546921461233683,0.7114233234666296,0.4289224764864267,0.9999155233880421,0.719103085149932
0.5798,0.4256345363902896,0.2359689720246885,0.6404086057531988,0.4148209400524759,0.598902538693707,0.2712691161548873,0.9995245881953034,0.5888410656465565
0.5798,0.3660416666019766,0.16241699702511084,0.5809460382002757,0.3515895191518544,0.598902538693707,0.2712691161548873,0.9995245881953034,0.5888410656465565
0.5798,0.6135429310552533,0.41617271841408326,0.8015176101501829,0.6204416516085923,0.760598908885264,0.5118015703083274,0.9992865431571103,0.7789278879263373
0.5798,0.49773494593888357,0.2907638358750371,0.7068314627549677,0.4908483722985081,0.6637217995197671,0.358446052694226,0.9999359610304648,0.6560208287610936
0.5798,0.6168257028454716,0.41191600973953396,0.8299247730030013,0.6210585720740135,0.73363780764357,0.471907946518327,0.9988032443832217,0.7494028196628986
0.5798,0.5656251720794849,0.35760940946975867,0.7716758659767964,0.5671255242084146,0.7114233234666296,0.4289224764864267,0.9999155233880421,0.719103085149932
0.5798,0.5494458331826231,0.3262826420299825,0.774326435866746,0.5505688157750338,0.6872581550327,0.3941951559228863,0.9993652047139329,0.6880010140600246
0.5798,0.5551149427701705,0.347347589088001,0.7430890911514857,0.559280957606546,0.7114233234666296,0.4289224764864267,0.9999155233880421,0.719103085149932
0.5798,0.6028463823664352,0.40025142429638966,0.8050057031350316,0.6088867236255829,0.7114233234666296,0.4289224764864267,0.9999155233880421,0.719103085149932
0.5798,0.6819293130816747,0.4954409236089126,0.8815318775116788,0.6963948403354543,0.760598908885264,0.5118015703083274,0.9992865431571103,0.7789278879263373
0.5798,0.513034302363477,0.3070175485888296,0.7168845222471577,0.5088504818363218,0.6872581550327,0.3941951559228863,0.9993652047139329,0.6880010140600246
0.5798,0.6063156343775706,0.4084420960779271,0.803247200309852,0.6135896242082575,0.73363780764357,0.471907946518327,0.9988032443832217,0.7494028196628986
0.5798,0.6258033889480379,0.4240857214186005,0.8337392711353512,0.6342274594496506,0.73363780764357,0.471907946518327,0.9988032443832217,0.7494028196628986
0.5798,0.5755033250478894,0.36761143212408975,0.7902890407616197,0.5778617008020439,0.7114233234666296,0.4289224764864267,0.9999155233880421,0.719103085149932
0.5798,0.6926190557060691,0.5035596438562082,0.8599490813172189,0.7086871922134977,0.8053177340853543,0.5965986652419252,0.9998809533912398,0.8355306890778215
0.5798,0.566638306546947,0.3567460780066174,0.7655684635430592,0.5685252862079841,0.7114233234666296,0.4289224764864267,0.9999155233880421,0.719103085149932
0.5798,0.7158175889695423,0.5240150586027245,0.9086494884842659,0.7348396593968229,0.7872445664519021,0.5541500352917168,0.9999742692566342,0.8076582637366663
0.5798,0.5678845203177094,0.367336975096329,0.7745654713755533,0.5699651203477017,0.7114233234666296,0.4289224764864267,0.9999155233880421,0.719103085149932
0.5798,0.7372802979628357,0.553581695851496,0.9132592507483174,0.7589332710748842,0.8053177340853543,0.5965986652419252,0.9998809533912398,0.8355306890778215
0.5798,0.49133814649202234,0.28465343548356886,0.7110345166309063,,0.760598908885264,0.5118015703083274,0.9992865431571103,0.7789278879263373
0.5798,0.4287287724415706,0.17760768095483506,0.6835939871092631,0.41530455174175496,0.5671945742714796,0.23635681707153347,0.9999292362084391,0.5547452702428283
0.5798,0.7769592282153553,0.6050176737022118,0.9254695149496223,0.7994746520170976,0.8526923328972212,0.6685329355711422,0.9999546799662908,0.8882712907076343
0.5798,0.7221862449626757,0.5418428974505156,0.8988150146316177,0.7374384214679067,0.8053177340853543,0.5965986652419252,0.9998809533912398,0.8355306890778215
0.5798,0.7019803296158947,0.4843316720739818,0.9039652247333265,0.7169652071577123,0.7872445664519021,0.5541500352917168,0.9999742692566342,0.8076582637366663
0.5798,0.7844745456610852,0.5979199362940417,0.9475303175738903,0.8139318777973727,0.8053177340853543,0.5965986652419252,0.9998809533912398,0.8355306890778215
0.5798,0.5297899533454246,0.3375595279222093,0.7287448643144888,0.5303075691733619,0.7114233234666296,0.4289224764864267,0.9999155233880421,0.719103085149932
0.5798,0.6318287987219224,0.435174297315307,0.8246879144979407,0.6428640203694023,0.73363780764357,0.471907946518327,0.9988032443832217,0.7494028196628986
0.5798,0.7095167828253097,0.506034915589843,0.9017317216224747,0.725573741943404,0.7872445664519021,0.5541500352917168,0.9999742692566342,0.8076582637366663
0.5798,0.6483731231313371,0.4088696551286891,0.9071888786760566,0.6693679330552458,0.6637217995197671,0.358446052694226,0.9999359610304648,0.6560208287610936
0.5798,0.7403699270038498,0.5440980293640089,0.9189318402914052,0.7629620402615119,0.8053177340853543,0.5965986652419252,0.9998809533912398,0.8355306890778215
0.5798,0.7166446567885235,0.5323284356941956,0.9023646399121265,0.7332426357347089,0.7872445664519021,0.5541500352917168,0.9999742692566342,0.8076582637366663
0.5798,0.618897839254704,0.4337167704831615,0.8060867850973104,0.6275703723479851,0.760598908885264,0.5118015703083274,0.9992865431571103,0.7789278879263373
0.5798,0.6862372966666387,0.46751885937365484,0.889673506403275,0.7041320286323952,0.760598908885264,0.5118015703083274,0.9992865431571103,0.7789278879263373
0.5798,0.7209097870926675,0.5284384605477094,0.8843013924320198,0.7412967737553331,0.8053177340853543,0.5965986652419252,0.9998809533912398,0.8355306890778215
0.5798,0.49220558590682467,0.2715838654848631,0.7284159822597948,0.4827291871287927,0.6637217995197671,0.358446052694226,0.9999359610304648,0.6560208287610936
0.5798,0.641260962657926,0.3843677978644458,0.88349721326693,0.6683870854722997,0.598902538693707,0.2712691161548873,0.9995245881953034,0.5888410656465565
0.5798,0.6067934889321293,0.39535884649415437,0.8206752282018532,0.6141739902942195,0.7114233234666296,0.4289224764864267,0.9999155233880421,0.719103085149932
0.5798,0.8191512267906761,0.6544980592674743,0.9591935601989313,0.8461081408852537,0.8526923328972212,0.6685329355711422,0.9999546799662908,0.8882712907076343
0.5798,0.5062934072659009,0.29309229392390534,0.7395188285293322,0.49373810649694544,0.6637217995197671,0.358446052694226,0.9999359610304648,0.6560208287610936
0.5798,0.7018343640400453,0.5103206210508181,0.8870686008538212,0.716284133338442,0.7872445664519021,0.5541500352917168,0.9999742692566342,0.8076582637366663
0.5798,0.5638018389107933,0.3494279189772298,0.7704853292125711,0.5662895157062936,0.6872581550327,0.3941951559228863,0.9993652047139329,0.6880010140600246
0.5798,0.5375897709948503,0.33706943107019616,0.7445272549431271,0.5363229347510621,0.7114233234666296,0.4289224764864267,0.9999155233880421,0.719103085149932
0.5798,0.46576024473091404,0.2610356655555028,0.6817928604008877,0.4556741198938808,0.6235026267725837,0.3148580215082438,0.9999327447278933,0.6230317926167029
0.5798,0.49668733888034455,0.2806562596776539,0.7466973360217256,0.48444430466000094,0.6235026267725837,0.3148580215082438,0.9999327447278933,0.6230317926167029
0.5798,0.7385819234485178,0.5295228403234502,0.9235053524542133,0.7666569471693908,0.760598908885264,0.5118015703083274,0.9992865431571103,0.7789278879263373
0.5798,0.6770218615479289,0.4618289627797938,0.9048997853493161,0.6927162513276433,0.73363780764357,0.471907946518327,0.9988032443832217,0.7494028196628986
0.5798,0.634188752563213,0.45212051876010884,0.8326658972458942,0.6419821081398429,0.760598908885264,0.5118015703083274,0.9992865431571103,0.7789278879263373
0.5798,0.770529217846124,0.5936453733934184,0.9295273031692585,0.7950120442103249,0.8241516544827784,0.623593338911464,0.9997635197017867,0.8624446839260522
0.5798,0.4369977250194306,0.23609370201645194,0.656484258406895,0.42861683865729383,0.6235026267725837,0.3148580215082438,0.9999327447278933,0.6230317926167029
0.5798,0.7991917728317927,0.6339503115455304,0.9428608711947233,0.8235686353615975,0.8526923328972212,0.6685329355711422,0.9999546799662908,0.8882712907076343
0.5798,0.7067448085710802,0.5037945751938641,0.9180458461949463,0.7203529216474026,0.760598908885264,0.5118015703083274,0.9992865431571103,0.7789278879263373
0.5798,0.7919459559672356,0.6311537758108962,0.9477383096443209,0.8196625836723931,0.8241516544827784,0.623593338911464,0.9997635197017867,0.8624446839260522
0.5798,0.5305613446508062,0.32865222352212675,0.7523487159512561,0.5265426005257766,0.6872581550327,0.3941951559228863,0.9993652047139329,0.6880010140600246
0.5798,0.5610946704954001,0.355148901251784,0.7733286050084284,0.562093540663535,0.6872581550327,0.3941951559228863,0.9993652047139329,0.6880010140600246
0.5798,0.6935555095043326,0.5008170033803306,0.8702283115317482,0.7067065187806455,0.8053177340853543,0.5965986652419252,0.9998809533912398,0.8355306890778215
0.5798,0.6417923183369074,0.4379268022388819,0.8334676753997893,0.6518874749256318,0.760598908885264,0.5118015703083274,0.9992865431571103,0.7789278879263373
0.5798,0.7189187347271185,0.5166978890990661,0.9107313756844329,0.7447272538743321,0.760598908885264,0.5118015703083274,0.9992865431571103,0.7789278879263373
0.5798,0.6043999947590937,0.40179079986572835,0.7875481384525845,0.6119210125319537,0.760598908885264,0.5118015703083274,0.9992865431571103,0.7789278879263373
0.5798,0.5311065558238314,0.32196145923040903,0.7484968579515426,0.5227660318099758,0.6872581550327,0.3941951559228863,0.9993652047139329,0.6880010140600246
0.5798,0.7945774136805157,0.6199544625111691,0.9714935153941952,0.8208831224444367,0.8053177340853543,0.5965986652419252,0.9998809533912398,0.8355306890778215
0.5798,0.49133814649202234,0.28465343548356886,0.7110345166309063,,0.6872581550327,0.3941951559228863,0.9993652047139329,0.6880010140600246
0.5798,0.7210258000603763,0.5349350572468154,0.8874256337815104,0.7393885749743557,0.8053177340853543,0.5965986652419252,0.9998809533912398,0.8355306890778215
0.5798,0.7629992376903774,0.5675129491882362,0.9562475279643744,0.7823499859340476,0.8053177340853543,0.5965986652419252,0.9998809533912398,0.8355306890778215
0.5798,0.5311564718374823,0.3231154247109671,0.7400387761485403,0.5304129279610094,0.6872581550327,0.3941951559228863,0.9993652047139329,0.6880010140600246
0.5798,0.4831692932511375,0.27536791819587136,0.6829276059316074,0.47667583275266756,0.6637217995197671,0.358446052694226,0.9999359610304648,0.6560208287610936
0.5798,0.6967570061987595,0.5034287826120554,0.8948481517414353,0.707846309882209,0.7872445664519021,0.5541500352917168,0.9999742692566342,0.8076582637366663
0.5798,0.45916885288038667,0.2501140920868941,0.6905173027071889,0.4533375034760406,0.598902538693707,0.2712691161548873,0.9995245881953034,0.5888410656465565
0.5798,0.6958553992904121,0.5184984784736401,0.8689771284006543,0.7085729848942722,0.8053177340853543,0.5965986652419252,0.9998809533912398,0.8355306890778215
0.5798,0.7091655544895081,0.5304109557325246,0.8894272962593675,0.7236772948571641,0.8053177340853543,0.5965986652419252,0.9998809533912398,0.8355306890778215
0.5798,0.5459788198965804,0.31223301563030964,0.7764182977135556,0.5399552203039895,0.6872581550327,0.3941951559228863,0.9993652047139329,0.6880010140600246
0.5798,0.6962483369352059,0.5145616387881329,0.8606976923504609,0.7104101518012537,0.8053177340853543,0.5965986652419252,0.9998809533912398,0.8355306890778215
0.5798,0.6817295239414436,0.4432902763665409,0.9367530208145199,0.6712092569863496,0.73363780764357,0.471907946518327,0.9988032443832217,0.7494028196628986
0.5798,0.6147864094255588,0.4014210029330442,0.8250294270062825,0.6283017319131751,0.7114233234666296,0.4289224764864267,0.9999155233880421,0.719103085149932
0.5798,0.5887288130272608,0.35553555754109967,0.8089230020511728,0.5869595293406584,0.7114233234666296,0.4289224764864267,0.9999155233880421,0.719103085149932
0.5798,0.3720531086985836,0.16659779021705806,0.5761505253042651,0.35326201816868386,0.5671945742714796,0.23635681707153347,0.9999292362084391,0.5547452702428283
0.5798,0.5896767935390305,0.3712191013715665,0.8177003882064899,0.5914558685276831,0.6872581550327,0.3941951559228863,0.9993652047139329,0.6880010140600246
0.5798,0.5453520568552801,0.3178268460884977,0.7757386528219458,0.5494232963804414,0.6235026267725837,0.3148580215082438,0.9999327447278933,0.6230317926167029
0.5798,0.7772386561424491,0.5976317405055788,0.9691528700414844,0.8002314392223414,0.8053177340853543,0.5965986652419252,0.9998809533912398,0.8355306890778215
0.5798,0.5859084682613778,0.3599175493347527,0.8080420185936619,0.5904494349482263,0.6872581550327,0.3941951559228863,0.9993652047139329,0.6880010140600246
0.5798,0.49133814649202234,0.28465343548356886,0.7110345166309063,,0.598902538693707,0.2712691161548873,0.9995245881953034,0.5888410656465565
0.5798,0.6164335780870956,0.4011890184701177,0.8295204430752442,0.6250668403372431,0.73363780764357,0.471907946518327,0.9988032443832217,0.7494028196628986
0.5798,0.5761786859203019,0.3787561255543496,0.7745316842114739,0.5785863003674452,0.73363780764357,0.471907946518327,0.9988032443832217,0.7494028196628986
0.5798,0.6981017688270971,0.49849504785793325,0.8932460914467548,0.7141617757529782,0.760598908885264,0.5118015703083274,0.9992865431571103,0.7789278879263373
0.5798,0.6035934914204012,0.4123063904543797,0.79276745807752,0.6095027607770764,0.73363780764357,0.471907946518327,0.9988032443832217,0.7494028196628986
0.5798,0.49133814649202234,0.28465343548356886,0.7110345166309063,,0.6872581550327,0.3941951559228863,0.9993652047139329,0.6880010140600246
