prevalence,pcurve_expectation,pcurve_hdi_low,pcurve_hdi_high,pcurve_map,binom_expectation,binom_hdi_low,binom_hdi_high,binom_map
0.9589,0.9365725982115045,0.8426022871982398,0.9999370101678839,0.9823225410806148,0.723974601908134,0.4812170145964384,0.9983435091390268,0.7156878668405308
0.9589,0.8240216254306822,0.6724819823194235,0.974317565865826,0.8485996566168574,0.6674586082948352,0.38703878442690004,0.9981599023568826,0.6451445556992361
0.9589,0.9029842934290122,0.8003263608906133,0.9933455063675124,0.9304631376648209,0.7629310752218547,0.5362956155016543,0.99868191877261,0.756031072182917
0.9589,0.9554327644201352,0.8721867241183002,0.9999644326513243,0.9999994810922778,0.6484158148878486,0.3692872628054387,0.9995460040811595,0.6304586078376593
0.9589,0.8898672142398012,0.7663875937429044,0.9981023379300378,0.9266600645874312,0.6967962203520974,0.43966808277156844,0.9914086528129467,0.6880010140600246
0.9589,0.8937364179156155,0.7596809532282756,0.9999691704218109,0.9381963232032466,0.7169200016096151,0.4662054883237622,0.9998042348580362,0.7019268801381768
0.9589,0.9002405764449992,0.7697629583086233,0.9999538361122841,0.9525170873276626,0.723974601908134,0.4812170145964384,0.9983435091390268,0.7156878668405308
0.9589,0.9067940778077628,0.7755218231759241,0.9999937808062072,0.9857766872984203,0.7169200016096151,0.4662054883237622,0.9998042348580362,0.7019268801381768
0.9589,0.8612600404437886,0.7084977245692687,0.9997763545696843,0.9002093542879372,0.6811446672377734,0.4097371868642121,0.9980410865952325,0.6596209658850961
0.9589,0.887773293018457,0.7357111269064796,0.9999530385088867,0.9574491689311972,0.6484158148878486,0.3692872628054387,0.9995460040811595,0.6304586078376593
0.9589,0.9018437419035481,0.7940722375086,0.9979405819552106,0.9307776403070278,0.7811969141484918,0.5678998345380823,0.9998275604904183,0.7821601744057567
0.9589,0.8998369422350208,0.7578656729802903,0.9999238966150109,0.9690217632503152,0.723974601908134,0.4812170145964384,0.9983435091390268,0.7156878668405308
0.9589,0.8884408052594852,0.7692620129530614,0.9989031499254644,0.9168539848308331,0.8087635068277881,0.6213422863662885,0.9982998999786902,0.8201572307695948
0.9589,0.9549149062028722,0.8766896235277969,0.999959596489133,0.9999999371318806,0.7629310752218547,0.5362956155016543,0.99868191877261,0.756031072182917
0.9589,0.9108762411819266,0.7805841560077343,0.9999555328563071,0.9859260626425039,0.6967962203520974,0.43966808277156844,0.9914086528129467,0.6880010140600246
0.9589,0.9151202816156889,0.783682477069713,0.9999723606707115,0.9999999267481796,0.7811969141484918,0.5678998345380823,0.9998275604904183,0.7821601744057567
0.9589,0.9553926259449153,0.8744953507574521,0.9999940999471189,0.9999994736356832,0.7324046868523816,0.4938994317559735,0.9976813886435651,0.7292898679122183
0.9589,0.9311325030486307,0.8461013274272856,0.9998402625420564,0.9572375579957073,0.7713209324506857,0.5505595544322183,0.9986467820700253,0.7691726589388936
0.9589,0.9526897921057836,0.865644540934931,0.9999557595729821,0.9999999860347006,0.7494084532265102,0.518832533443022,0.9984260854715495,0.7427368089116577
0.9589,0.9144035242363884,0.8109851167759422,0.9997681657672142,0.9466927734278209,0.6674586082948352,0.38703878442690004,0.9981599023568826,0.6451445556992361
0.9589,0.9282885522590203,0.8305657387490839,0.9999513109453263,0.963145568907812,0.7713209324506857,0.5505595544322183,0.9986467820700253,0.7691726589388936
0.9589,0.9295760765599924,0.8137681799539912,0.9999919867668468,0.9999999078853656,0.6811446672377734,0.4097371868642121,0.9980410865952325,0.6596209658850961
0.9589,0.9216330988901975,0.8028831427577049,0.9999649196589292,0.9792556411946687,0.7324046868523816,0.4938994317559735,0.9976813886435651,0.7292898679122183
0.9589,0.937289125192079,0.8299988040378505,0.9999787526021897,0.999999988323245,0.723974601908134,0.4812170145964384,0.9983435091390268,0.7156878668405308
0.9589,0.935228737667314,0.8353360053599592,0.9999745525732249,0.9998881687261566,0.7811969141484918,0.5678998345380823,0.9998275604904183,0.7821601744057567
0.9589,0.8640066533013591,0.7376182723380824,0.9889242983091195,0.8912947784154001,0.7811969141484918,0.5678998345380823,0.9998275604904183,0.7821601744057567
0.9589,0.8797004810236911,0.7517736999931766,0.999495994423595,0.908712345862756,0.6967962203520974,0.43966808277156844,0.9914086528129467,0.6880010140600246
0.9589,0.9211014765716542,0.809489239505853,0.9999399054872282,0.9768114998392489,0.7324046868523816,0.4938994317559735,0.9976813886435651,0.7292898679122183
0.9589,0.959657548835878,0.8869998794598942,0.9999880868564635,0.9999997908086691,0.6967962203520974,0.43966808277156844,0.9914086528129467,0.6880010140600246
0.9589,0.9069756824262175,0.7963791441328311,0.9999695079889286,0.941153917967798,0.7629310752218547,0.5362956155016543,0.99868191877261,0.756031072182917
0.9589,0.9483042001418491,0.853831481763447,0.9999780782924654,0.9999999886608194,0.6967962203520974,0.43966808277156844,0.9914086528129467,0.6880010140600246
0.9589,0.8920409838030428,0.7628717045085313,0.9999966085402326,0.9368275600368539,0.7494084532265102,0.518832533443022,0.9984260854715495,0.7427368089116577
0.9589,0.8821415476617709,0.7247589849800333,0.9997509444070535,0.9780725128697498,0.7324046868523816,0.4938994317559735,0.9976813886435651,0.7292898679122183
0.9589,0.9558515513919649,0.8773984287701702,0.9999810056747788,0.9999999818549673,0.6967962203520974,0.43966808277156844,0.9914086528129467,0.6880010140600246
0.9589,0.9526489882282655,0.8690430507099186,0.9999875912743446,0.999999986599873,0.7942346415401996,0.588874580265283,0.999266256946257,0.794990365960849
0.9589,0.8525892539155168,0.7152792747383702,0.9875590614313072,0.8771838599624683,0.7629310752218547,0.5362956155016543,0.99868191877261,0.756031072182917
0.9589,0.8826279797618234,0.7614613631592148,0.9993599453727696,0.9093091504636418,0.7629310752218547,0.5362956155016543,0.99868191877261,0.756031072182917
0.9589,0.8973216221092726,0.7935368385883866,0.9992927815082924,0.919593082190497,0.8087635068277881,0.6213422863662885,0.9982998999786902,0.8201572307695948
0.9589,0.9325372113779161,0.8348495520761182,0.9999273519463118,0.9799169391164844,0.7494084532265102,0.518832533443022,0.9984260854715495,0.7427368089116577
0.9589,0.9192124342350723,0.7996019548415004,0.9999644726256081,0.9788199885090769,0.7169200016096151,0.4662054883237622,0.9998042348580362,0.7019268801381768
0.9589,0.9552283142248634,0.8741099522476745,0.9999415646341474,0.9999999607269197,0.7324046868523816,0.4938994317559735,0.9976813886435651,0.7292898679122183
0.9589,0.9137919978740454,0.8063399562702824,0.9999404759464738,0.947040883952948,0.7713209324506857,0.5505595544322183,0.9986467820700253,0.7691726589388936
0.9589,0.9345240652339215,0.8244577499002028,0.9999277247439408,0.9999999890888299,0.7324046868523816,0.4938994317559735,0.9976813886435651,0.7292898679122183
0.9589,0.914660675564703,0.7961666946603485,0.9999772669774872,0.9744475316138168,0.7629310752218547,0.5362956155016543,0.99868191877261,0.756031072182917
0.9589,0.9416942599416416,0.8473250869206371,0.9999447673582208,0.9999980193182207,0.6967962203520974,0.43966808277156844,0.9914086528129467,0.6880010140600246
0.9589,0.9228452495103562,0.8079678812841142,0.9999924038556145,0.9999999258929307,0.7713209324506857,0.5505595544322183,0.9986467820700253,0.7691726589388936
0.9589,0.9147871612336447,0.7963848335505836,0.9999583544998139,0.9622306807803586,0.7811969141484918,0.5678998345380823,0.9998275604904183,0.7821601744057567
0.9589,0.9232545520219537,0.8015074452338841,0.9999232222796197,0.9999999830464484,0.7494084532265102,0.518832533443022,0.9984260854715495,0.7427368089116577
0.9589,0.9470223314069092,0.8635746426931037,0.9999751802453739,0.9999999459208986,0.7811969141484918,0.5678998345380823,0.9998275604904183,0.7821601744057567
0.9589,0.8841038559070221,0.7561686623688403,0.9963680591402353,0.9144034536237736,0.6674586082948352,0.38703878442690004,0.9981599023568826,0.6451445556992361
0.9589,0.9014755085839142,0.7858843454064338,0.9999261966634886,0.93959135417793,0.723974601908134,0.4812170145964384,0.9983435091390268,0.7156878668405308
0.9589,0.9047726739777853,0.7718396979438393,0.9999986753635665,0.9901788274545228,0.723974601908134,0.4812170145964384,0.9983435091390268,0.7156878668405308
0.9589,0.9559219199063126,0.877732138889277,0.9999967279052712,0.9999994747313002,0.723974601908134,0.4812170145964384,0.9983435091390268,0.7156878668405308
0.9589,0.916590827528477,0.793216988758069,0.9999661814373823,0.9796477977464485,0.7494084532265102,0.518832533443022,0.9984260854715495,0.7427368089116577
0.9589,0.9033880518835653,0.789259298889737,0.9998634923161147,0.9368080969821264,0.7324046868523816,0.4938994317559735,0.9976813886435651,0.7292898679122183
0.9589,0.9612346657216927,0.8863790864183361,0.9999681372284432,0.9999999865578613,0.6967962203520974,0.43966808277156844,0.9914086528129467,0.6880010140600246
0.9589,0.9273711416391803,0.8178973876903298,0.999939980393757,0.9940155816760846,0.6244530756523898,0.34095844413012516,0.9965568153083905,0.6155459317629934
0.9589,0.8967969859827215,0.7540207303267079,0.9998535106613159,0.9577674894604074,0.6674586082948352,0.38703878442690004,0.9981599023568826,0.6451445556992361
0.9589,0.897475823318787,0.7769669130847812,0.997914192827044,0.9319014409010963,0.7629310752218547,0.5362956155016543,0.99868191877261,0.756031072182917
0.9589,0.8712777644024154,0.7331682792841976,0.997754753051694,0.9078046593551529,0.7494084532265102,0.518832533443022,0.9984260854715495,0.7427368089116577
0.9589,0.9161095928996856,0.8075723780189079,0.9995880606359334,0.9552542262477314,0.7169200016096151,0.4662054883237622,0.9998042348580362,0.7019268801381768
0.9589,0.937552321135143,0.8388779351840383,0.999967279536305,0.9988817986683048,0.723974601908134,0.4812170145964384,0.9983435091390268,0.7156878668405308
0.9589,0.856096692881332,0.7009410002071446,0.9983756251949996,0.890308316733989,0.6967962203520974,0.43966808277156844,0.9914086528129467,0.6880010140600246
0.9589,0.8848946775739228,0.754582393267955,0.9996157107881123,0.9123200299922612,0.7811969141484918,0.5678998345380823,0.9998275604904183,0.7821601744057567
0.9589,0.8962693221271686,0.7868301896565384,0.9940820110460695,0.9209864608291641,0.7942346415401996,0.588874580265283,0.999266256946257,0.794990365960849
0.9589,0.9084411379007823,0.7752280676971315,0.9999991821808902,0.9999919991729126,0.6811446672377734,0.4097371868642121,0.9980410865952325,0.6596209658850961
0.9589,0.9097875816919666,0.7973360214865747,0.9999400468296498,0.943440964224965,0.7629310752218547,0.5362956155016543,0.99868191877261,0.756031072182917
0.9589,0.9634584762561306,0.8911764587177199,0.9999745244033444,0.9999992510228898,0.723974601908134,0.4812170145964384,0.9983435091390268,0.7156878668405308
0.9589,0.9514427313528316,0.8657648322302062,0.9999796749067211,0.9999999879443408,0.723974601908134,0.4812170145964384,0.9983435091390268,0.7156878668405308
0.9589,0.9188601205082679,0.8166512661490687,0.9997891448634664,0.9549211498529355,0.7494084532265102,0.518832533443022,0.9984260854715495,0.7427368089116577
0.9589,0.8955187328112288,0.7759586169551141,0.9994210706685099,0.9267576980709419,0.7713209324506857,0.5505595544322183,0.9986467820700253,0.7691726589388936
0.9589,0.9632339474506462,0.8953595063932012,0.9999685355997956,0.9999999910170526,0.7942346415401996,0.588874580265283,0.999266256946257,0.794990365960849
0.9589,0.9612921029537418,0.8910208369653461,0.9999861380922208,0.999999943770052,0.7811969141484918,0.5678998345380823,0.9998275604904183,0.7821601744057567
0.9589,0.9076264822906043,0.7925452133363652,0.9994563140176822,0.9471045450325192,0.6855575085805309,0.4230951454921717,0.9993778082811311,0.6739023672321393
0.9589,0.7732145786106012,0.6266234024848096,0.9315248877933171,0.7871058512580233,0.7324046868523816,0.4938994317559735,0.9976813886435651,0.7292898679122183
0.9589,0.8958575550237589,0.788309640970662,0.999918672798048,0.9231818603258234,0.7169200016096151,0.4662054883237622,0.9998042348580362,0.7019268801381768
0.9589,0.9458651750733159,0.8519983458602707,0.9999515030697059,0.9999991463647272,0.7494084532265102,0.518832533443022,0.9984260854715495,0.7427368089116577
0.9589,0.9232131295465373,0.8067180716722858,0.9999702956839127,0.9999999263145808,0.7629310752218547,0.5362956155016543,0.99868191877261,0.756031072182917
0.9589,0.9129640248632175,0.7925171961220798,0.9999025876414713,0.9642838239120066,0.6967962203520974,0.43966808277156844,0.9914086528129467,0.6880010140600246
0.9589,0.9405540411597136,0.8539902849261127,0.9999533161907647,0.9800057120114443,0.7811969141484918,0.5678998345380823,0.9998275604904183,0.7821601744057567
0.9589,0.8726394490448234,0.7455191388362478,0.9977320180698005,0.8984726491066243,0.7629310752218547,0.5362956155016543,0.99868191877261,0.756031072182917
0.9589,0.8817927294668214,0.7551441530094923,0.9965242207951773,0.9159300506674974,0.7169200016096151,0.4662054883237622,0.9998042348580362,0.7019268801381768
0.9589,0.9231122494411717,0.8241093462827773,0.9999326206161894,0.9582827286570831,0.7629310752218547,0.5362956155016543,0.99868191877261,0.756031072182917
0.9589,0.9298628709179874,0.827069394191156,0.9999298468403862,0.9963462659573434,0.818520454037752,0.6396960573588497,0.9956314566095826,0.8324793986150502
0.9589,0.9477042443272558,0.8562539903379145,0.9999671218093343,0.9999993750524931,0.723974601908134,0.4812170145964384,0.9983435091390268,0.7156878668405308
0.9589,0.8837412278034884,0.7658717536995315,0.9975948841815093,0.9147587446833231,0.7713209324506857,0.5505595544322183,0.9986467820700253,0.7691726589388936
0.9589,0.9276095542386765,0.8078180078741636,0.9999761016819936,0.9999999865637461,0.6967962203520974,0.43966808277156844,0.9914086528129467,0.6880010140600246
0.9589,0.9305640534787264,0.8254844695431492,0.9999902296312934,0.9876045735261654,0.7713209324506857,0.5505595544322183,0.9986467820700253,0.7691726589388936
0.9589,0.9447263128945702,0.8464386524394936,0.999947916252384,0.9999998749377575,0.6484158148878486,0.3692872628054387,0.9995460040811595,0.6304586078376593
0.9589,0.8193488594846758,0.6864818781941115,0.9566086215203967,0.8367414575763782,0.7811969141484918,0.5678998345380823,0.9998275604904183,0.7821601744057567
0.9589,0.890719918354747,0.7762570257129147,0.9965780162610789,0.9184758384057891,0.7629310752218547,0.5362956155016543,0.99868191877261,0.756031072182917
0.9589,0.9327950199094303,0.8298816572980772,0.9999400485171731,0.9999999810946253,0.7713209324506857,0.5505595544322183,0.9986467820700253,0.7691726589388936
0.9589,0.9486397392509336,0.8607115269110936,0.9999798034404825,0.999999531362775,0.6967962203520974,0.43966808277156844,0.9914086528129467,0.6880010140600246
0.9589,0.9532511019109854,0.8732767898582011,0.9999819405539313,0.9999999833312351,0.7494084532265102,0.518832533443022,0.9984260854715495,0.7427368089116577
0.9589,0.9171736222632797,0.8035952635251502,0.9999923140424037,0.9660277847647172,0.723974601908134,0.4812170145964384,0.9983435091390268,0.7156878668405308
0.9589,0.49133814649202234,0.28465343548356886,0.7110345166309063,,0.7324046868523816,0.4938994317559735,0.9976813886435651,0.7292898679122183
0.9589,0.9666540288101675,0.9025517094839313,0.9999878339683298,0.9999997701837868,0.7713209324506857,0.5505595544322183,0.9986467820700253,0.7691726589388936
0.9589,0.9623984108583219,0.892280310937645,0.9999793285762562,0.9999989832110083,0.7986234147106781,0.606772142198656,0.9995344583609841,0.8076582637366663
0.9589,0.8575186333962174,0.7276816890464282,0.9838025684363948,0.8809450695861024,0.7629310752218547,0.5362956155016543,0.99868191877261,0.756031072182917
0.9589,0.8964000720782482,0.7799144861933249,0.9995690072407466,0.9296029851869809,0.723974601908134,0.4812170145964384,0.9983435091390268,0.7156878668405308
0.9589,0.9567207633941914,0.8856824562957433,0.9999720627145269,0.9999999851461476,0.8087635068277881,0.6213422863662885,0.9982998999786902,0.8201572307695948
0.9589,0.8425060559397177,0.6783624545130966,0.9992476863624635,0.8757477670717143,0.7324046868523816,0.4938994317559735,0.9976813886435651,0.7292898679122183
0.9589,0.9286752311380385,0.827934273904563,0.9999736076363264,0.9700331364230333,0.7713209324506857,0.5505595544322183,0.9986467820700253,0.7691726589388936
0.9589,0.9346041108907844,0.8269031547373803,0.9999591709226592,0.9999999477152598,0.6855575085805309,0.4230951454921717,0.9993778082811311,0.6739023672321393
0.9589,0.940498371996442,0.8396173948395355,0.9999428497899174,0.9999993874092796,0.7986234147106781,0.606772142198656,0.9995344583609841,0.8076582637366663
0.9589,0.9315032005652764,0.8259250788715152,0.9999919296099455,0.9999999285667758,0.7324046868523816,0.4938994317559735,0.9976813886435651,0.7292898679122183
0.9589,0.895376707169075,0.7661508655781246,0.9999134690233115,0.9358071817473298,0.7713209324506857,0.5505595544322183,0.9986467820700253,0.7691726589388936
0.9589,0.9348968956411201,0.8417088842867642,0.9999303626939452,0.978537168431149,0.7629310752218547,0.5362956155016543,0.99868191877261,0.756031072182917
0.9589,0.8675453698982414,0.7136434789995816,0.9982318981650502,0.9129546257004575,0.723974601908134,0.4812170145964384,0.9983435091390268,0.7156878668405308
0.9589,0.8165971663880549,0.667568650206548,0.9621407500015556,0.8353158606139603,0.7713209324506857,0.5505595544322183,0.9986467820700253,0.7691726589388936
0.9589,0.9421080049265304,0.847934497077526,0.9999572883922172,0.9999999716000904,0.6484158148878486,0.3692872628054387,0.9995460040811595,0.6304586078376593
0.9589,0.8882083757932876,0.748133673789205,0.9998781705874035,0.9316875723754342,0.6967962203520974,0.43966808277156844,0.9914086528129467,0.6880010140600246
0.9589,0.9250475901265057,0.7993935455388428,0.9999917606637043,0.9999999853076256,0.723974601908134,0.4812170145964384,0.9983435091390268,0.7156878668405308
0.9589,0.8285975177719571,0.6792251029167516,0.9777206018150352,0.8449165682795847,0.7629310752218547,0.5362956155016543,0.99868191877261,0.756031072182917
0.9589,0.8236543097290603,0.6853104783103329,0.9657598955641017,0.8427782788135998,0.7324046868523816,0.4938994317559735,0.9976813886435651,0.7292898679122183
0.9589,0.9476451047728784,0.8678307265570198,0.9999813368609066,0.9818799295482705,0.7811969141484918,0.5678998345380823,0.9998275604904183,0.7821601744057567
0.9589,0.9446768472281144,0.8449174127268798,0.9999838549213244,0.9999999902481415,0.6967962203520974,0.43966808277156844,0.9914086528129467,0.6880010140600246
0.9589,0.9556350290435063,0.8734098211714513,0.999971959052862,0.9999999895958006,0.7324046868523816,0.4938994317559735,0.9976813886435651,0.7292898679122183
0.9589,0.9091208259403811,0.7931844014469129,0.999957351460461,0.9497819122116837,0.7324046868523816,0.4938994317559735,0.9976813886435651,0.7292898679122183
0.9589,0.8924859338583466,0.7887685035208306,0.9881849613557606,0.9150109696299803,0.7811969141484918,0.5678998345380823,0.9998275604904183,0.7821601744057567
0.9589,0.904093611800289,0.7895696240933348,0.9998863642210959,0.939612122631065,0.7494084532265102,0.518832533443022,0.9984260854715495,0.7427368089116577
0.9589,0.9359561119071371,0.8368753809771469,0.9999464521082944,0.9999999259694351,0.6811446672377734,0.4097371868642121,0.9980410865952325,0.6596209658850961
0.9589,0.9093287212712887,0.7843262316722307,0.9999445643665852,0.9865769414552066,0.7713209324506857,0.5505595544322183,0.9986467820700253,0.7691726589388936
0.9589,0.9426626359606098,0.8372181295818273,0.9999966461056234,0.9999996721634183,0.6484158148878486,0.3692872628054387,0.9995460040811595,0.6304586078376593
0.9589,0.9100980051592135,0.7936077454118703,0.9999277576885804,0.9556574105579105,0.7169200016096151,0.4662054883237622,0.9998042348580362,0.7019268801381768
0.9589,0.9248156765547716,0.8133521818520316,0.9999936958583562,0.9840225056935349,0.7494084532265102,0.518832533443022,0.9984260854715495,0.7427368089116577
0.9589,0.8692319635325164,0.7175952677519094,0.9996321082057963,0.9126977936611428,0.6967962203520974,0.43966808277156844,0.9914086528129467,0.6880010140600246
0.9589,0.9483435294775944,0.852660313730823,0.9999683609752216,0.9999999933486274,0.6811446672377734,0.4097371868642121,0.9980410865952325,0.6596209658850961
0.9589,0.8995978852400376,0.7847447083763843,0.999707522801034,0.9302297982346858,0.7811969141484918,0.5678998345380823,0.9998275604904183,0.7821601744057567
0.9589,0.9554667415873295,0.8725941539892546,0.9999775306071473,0.9999999942747928,0.7942346415401996,0.588874580265283,0.999266256946257,0.794990365960849
0.9589,0.9126521332124623,0.7883889024511438,0.9998907620020525,0.9999997981911227,0.723974601908134,0.4812170145964384,0.9983435091390268,0.7156878668405308
0.9589,0.8453059226058772,0.6998141515069899,0.9954317101105188,0.8758243145573993,0.7629310752218547,0.5362956155016543,0.99868191877261,0.756031072182917
0.9589,0.8932710441571015,0.7622062739446219,0.9997666096173102,0.9333895381381077,0.6674586082948352,0.38703878442690004,0.9981599023568826,0.6451445556992361
0.9589,0.8892630147697947,0.7704086873383859,0.9988122365380802,0.9203946938010789,0.7324046868523816,0.4938994317559735,0.9976813886435651,0.7292898679122183
0.9589,0.8593021817860428,0.7134113228587899,0.9993414564891788,0.8893826248824149,0.7324046868523816,0.4938994317559735,0.9976813886435651,0.7292898679122183
0.9589,0.9050917513470126,0.7783118950991031,0.9999496380976084,0.9607042019343993,0.6855575085805309,0.4230951454921717,0.9993778082811311,0.6739023672321393
0.9589,0.9227702144379489,0.8153209896955083,0.9999664928107516,0.9766469553681673,0.7942346415401996,0.588874580265283,0.999266256946257,0.794990365960849
0.9589,0.962605519773607,0.8945992950444367,0.9999745536687918,0.9999995323474586,0.7942346415401996,0.588874580265283,0.999266256946257,0.794990365960849
0.9589,0.9344155092434631,0.848562956725815,0.9998239492913988,0.9650692645383165,0.8087635068277881,0.6213422863662885,0.9982998999786902,0.8201572307695948
0.9589,0.9367008814270086,0.8311285962327635,0.999960346409141,0.99999998361437,0.7324046868523816,0.4938994317559735,0.9976813886435651,0.7292898679122183
0.9589,0.910696236979108,0.7925435188774004,0.9999530087074375,0.9557980386236509,0.7629310752218547,0.5362956155016543,0.99868191877261,0.756031072182917
0.9589,0.8746386349524576,0.7410795716935623,0.9992870253869781,0.9072755997386704,0.7169200016096151,0.4662054883237622,0.9998042348580362,0.7019268801381768
0.9589,0.8951839227081863,0.7600049690579996,0.9998405009552289,0.9535075295389668,0.6967962203520974,0.43966808277156844,0.9914086528129467,0.6880010140600246
0.9589,0.9146131399849422,0.7888324265144799,0.9999758157504316,0.9999999066347748,0.7494084532265102,0.518832533443022,0.9984260854715495,0.7427368089116577
0.9589,0.9558000978933789,0.8749539705446931,0.9999609352600899,0.9999999758603214,0.7494084532265102,0.518832533443022,0.9984260854715495,0.7427368089116577
0.9589,0.865237520885426,0.7197058683151933,0.9989667651251836,0.9014417275248063,0.7494084532265102,0.518832533443022,0.9984260854715495,0.7427368089116577
0.9589,0.9240496748892758,0.819697349869407,0.9999345048306303,0.9644893813472616,0.723974601908134,0.4812170145964384,0.9983435091390268,0.7156878668405308
0.9589,0.930881237414305,0.8222927338263117,0.9999316642349523,0.9999999512598977,0.7494084532265102,0.518832533443022,0.9984260854715495,0.7427368089116577
0.9589,0.9184165392979572,0.8081864073839566,0.9999059216892485,0.9675479751898355,0.7324046868523816,0.4938994317559735,0.9976813886435651,0.7292898679122183
0.9589,0.9393792174662738,0.840443633872367,0.9999621746770048,0.9999999676598984,0.6484158148878486,0.3692872628054387,0.9995460040811595,0.6304586078376593
0.9589,0.9377835894056427,0.8352040128941969,0.9999808495499708,0.9999999244104546,0.7811969141484918,0.5678998345380823,0.9998275604904183,0.7821601744057567
0.9589,0.9136962429757451,0.8019717706740743,0.9999663445136333,0.9565365632298968,0.7629310752218547,0.5362956155016543,0.99868191877261,0.756031072182917
0.9589,0.9363291816092307,0.8320064404015132,0.9999885091483108,0.9999999604669503,0.7324046868523816,0.4938994317559735,0.9976813886435651,0.7292898679122183
0.9589,0.9057988266540575,0.7733491683902398,0.9999507578572671,0.9999999275630896,0.7811969141484918,0.5678998345380823,0.9998275604904183,0.7821601744057567
0.9589,0.9397609323932722,0.8509549979864638,0.9999878100965263,0.9787757016578318,0.7713209324506857,0.5505595544322183,0.9986467820700253,0.7691726589388936
0.9589,0.8860678345769829,0.7496354357813577,0.9998604104356457,0.9318837274930286,0.723974601908134,0.4812170145964384,0.9983435091390268,0.7156878668405308
0.9589,0.9365032523437851,0.836497928854766,0.9999754270318657,0.9999999725600207,0.6967962203520974,0.43966808277156844,0.9914086528129467,0.6880010140600246
0.9589,0.9450926689863434,0.8462374530135082,0.9999799289182905,0.9999993254115324,0.723974601908134,0.4812170145964384,0.9983435091390268,0.7156878668405308
0.9589,0.7999288148078902,0.6278075021004075,0.96526940405821,0.8176893679755435,0.7169200016096151,0.4662054883237622,0.9998042348580362,0.7019268801381768
0.9589,0.8915536952942541,0.7672643413405857,0.9998178972677971,0.9224704548409144,0.6855575085805309,0.4230951454921717,0.9993778082811311,0.6739023672321393
0.9589,0.9309782767196808,0.8171615834304391,0.9999735573373363,0.9999998452549994,0.6967962203520974,0.43966808277156844,0.9914086528129467,0.6880010140600246
0.9589,0.9589172012357295,0.8838191285743127,0.9999890711901782,0.9999999846224041,0.7942346415401996,0.588874580265283,0.999266256946257,0.794990365960849
0.9589,0.8629356683868318,0.7128526724530123,0.9989603269209079,0.8988697516998677,0.6811446672377734,0.4097371868642121,0.9980410865952325,0.6596209658850961
