prevalence,pcurve_expectation,pcurve_hdi_low,pcurve_hdi_high,pcurve_map,binom_expectation,binom_hdi_low,binom_hdi_high,binom_map
0.96,0.6042066435795155,0.09198267643661269,0.9994990701728315,0.9999940553745893,0.5157803534837172,0.06861581325879848,0.9911016438995953,0.5547452702428283
0.96,0.6015193062863836,0.16251979518612752,0.9985890367389844,0.774061091825333,0.6578482291843555,0.23305924493266397,0.9999682827816329,0.8076582637366663
0.96,0.5994564425477437,0.12086351431650812,0.9998076192345087,0.9999999683659441,0.5157803534837172,0.06861581325879848,0.9911016438995953,0.5547452702428283
0.96,0.49267184659132834,0.0037888466931595096,0.9515039999111881,0.9999934020551668,0.4027159833789795,0.0006562711534413313,0.9136784006047887,0.9999999434217609
0.96,0.7271470617001019,0.2675275238066285,0.9997869312076538,0.9999998119245569,0.6578482291843555,0.23305924493266397,0.9999682827816329,0.8076582637366663
0.96,0.7243701325135041,0.2920896372697294,0.9996224812984305,0.9999997122184086,0.6578482291843555,0.23305924493266397,0.9999682827816329,0.8076582637366663
0.96,0.5673785744654596,0.13897112190491057,0.9988954393503701,0.6500489463794702,0.6578482291843555,0.23305924493266397,0.9999682827816329,0.8076582637366663
0.96,0.7298730471534997,0.33715305859233824,0.999399143244604,0.9999975679389769,0.6578482291843555,0.23305924493266397,0.9999682827816329,0.8076582637366663
0.96,0.6660094665376662,0.2504361059991032,0.9994745070042665,0.9999987697669377,0.6578482291843555,0.23305924493266397,0.9999682827816329,0.8076582637366663
0.96,0.7705883540158633,0.3915040683188175,0.999823137006127,0.9999997881576148,0.6578482291843555,0.23305924493266397,0.9999682827816329,0.8076582637366663
0.96,0.708989647937677,0.28456846527444035,0.9997715906151583,0.9999967564117704,0.6578482291843555,0.23305924493266397,0.9999682827816329,0.8076582637366663
0.96,0.6166578722731957,0.11562262267860816,0.9996919864825216,0.9999999899686968,0.5157803534837172,0.06861581325879848,0.9911016438995953,0.5547452702428283
0.96,0.7461314586614314,0.32220395371150773,0.999417522327493,0.9999995804465963,0.6578482291843555,0.23305924493266397,0.9999682827816329,0.8076582637366663
0.96,0.7605790342318288,0.37222097284457456,0.9998369376009313,0.9999999522823243,0.6578482291843555,0.23305924493266397,0.9999682827816329,0.8076582637366663
0.96,0.6290900471120784,0.21851231258157003,0.9995980429048337,0.7152713003604613,0.6578482291843555,0.23305924493266397,0.9999682827816329,0.8076582637366663
0.96,0.5266473548347689,0.05144794470913564,0.9795744483017511,0.76668227623693,0.5157803534837172,0.06861581325879848,0.9911016438995953,0.5547452702428283
0.96,0.558054359028549,0.06428291597119964,0.9985806942987432,0.9999902579143942,0.5157803534837172,0.06861581325879848,0.9911016438995953,0.5547452702428283
0.96,0.7648041007145867,0.38520130187710805,0.9998639759651854,0.9999999948385603,0.6578482291843555,0.23305924493266397,0.9999682827816329,0.8076582637366663
0.96,0.7565238672739554,0.36040336395097805,0.9997990197182121,0.9999994427774116,0.6578482291843555,0.23305924493266397,0.9999682827816329,0.8076582637366663
0.96,0.7727619870140078,0.39047149208953424,0.9997066138267101,0.9999971903254409,0.7887570803581136,0.4353653726427872,0.9998043223832536,0.9999975953488008
0.96,0.7498346305651318,0.3147872388522196,0.9999424357797232,0.9999999967019446,0.6578482291843555,0.23305924493266397,0.9999682827816329,0.8076582637366663
0.96,0.63450761099196,0.17361593704717898,0.9987822239510368,0.9999961059590998,0.5157803534837172,0.06861581325879848,0.9911016438995953,0.5547452702428283
0.96,0.5267361139273751,0.07039832186615676,0.9914839835533955,0.6683979766102169,0.5157803534837172,0.06861581325879848,0.9911016438995953,0.5547452702428283
0.96,0.7571055641313033,0.3470613304464585,0.9998605530808,0.9999999680669575,0.6578482291843555,0.23305924493266397,0.9999682827816329,0.8076582637366663
0.96,0.6617297525557627,0.18923455724916113,0.9992161747986351,0.9999999970724331,0.5157803534837172,0.06861581325879848,0.9911016438995953,0.5547452702428283
0.96,0.6735051784559914,0.17238774287056788,0.9998314614491711,0.9999999895721986,0.5157803534837172,0.06861581325879848,0.9911016438995953,0.5547452702428283
0.96,0.6457270998895184,0.1327504459827587,0.9995076506320434,0.9999999686495619,0.5157803534837172,0.06861581325879848,0.9911016438995953,0.5547452702428283
0.96,0.5922581249467865,0.13302283412496452,0.9998884159550362,0.9999959171233663,0.5157803534837172,0.06861581325879848,0.9911016438995953,0.5547452702428283
0.96,0.7886016909844796,0.4433820402672725,0.9999105789299568,0.9999970280754656,0.7887570803581136,0.4353653726427872,0.9998043223832536,0.9999975953488008
0.96,0.5694116280279576,0.11645069667997392,0.9996449249110153,0.9999956185869965,0.5157803534837172,0.06861581325879848,0.9911016438995953,0.5547452702428283
0.96,0.67592487265136,0.17657765923872643,0.999971675469056,0.9999957269663349,0.6578482291843555,0.23305924493266397,0.9999682827816329,0.8076582637366663
0.96,0.7036557033073865,0.2513790685154225,0.9996945995744073,0.9999989544143838,0.6578482291843555,0.23305924493266397,0.9999682827816329,0.8076582637366663
0.96,0.6727613134016267,0.23547795803761995,0.9996110088004304,0.99999999491027,0.6578482291843555,0.23305924493266397,0.9999682827816329,0.8076582637366663
0.96,0.7858760315533375,0.43331646896083137,0.9997887781401898,0.9999973544525721,0.7887570803581136,0.4353653726427872,0.9998043223832536,0.9999975953488008
0.96,0.7065273535459123,0.23357184211930535,0.9997864374037302,0.9999958590000525,0.6578482291843555,0.23305924493266397,0.9999682827816329,0.8076582637366663
0.96,0.7690524493959736,0.39785859144368396,0.9998225515158102,0.9999977809707123,0.6578482291843555,0.23305924493266397,0.9999682827816329,0.8076582637366663
0.96,0.6970639123630764,0.20820554215798448,0.9999786519927399,0.9999966428004984,0.6578482291843555,0.23305924493266397,0.9999682827816329,0.8076582637366663
0.96,0.6534124436434182,0.1584215437865037,0.9998397879762361,0.9999957000796953,0.5157803534837172,0.06861581325879848,0.9911016438995953,0.5547452702428283
0.96,0.7702875204658642,0.3887579498132511,0.9998291867644814,0.9999989541462229,0.7887570803581136,0.4353653726427872,0.9998043223832536,0.9999975953488008
0.96,0.625721355763903,0.14832401715989676,0.9996685074971896,0.9999999663928361,0.5157803534837172,0.06861581325879848,0.9911016438995953,0.5547452702428283
0.96,0.705572865928074,0.24867605036772905,0.9998096200598454,0.9999973868820903,0.6578482291843555,0.23305924493266397,0.9999682827816329,0.8076582637366663
0.96,0.7616468167042941,0.366253076137299,0.9997577102292509,0.9999988696442524,0.6578482291843555,0.23305924493266397,0.9999682827816329,0.8076582637366663
0.96,0.6201693470428369,0.16668211268610525,0.9993767450772795,0.9999999823243636,0.5157803534837172,0.06861581325879848,0.9911016438995953,0.5547452702428283
0.96,0.6318361176749141,0.1423951880446344,0.999536859712815,0.9999999970918139,0.6578482291843555,0.23305924493266397,0.9999682827816329,0.8076582637366663
0.96,0.6439686935143102,0.2012766004610428,0.9998645803636022,0.9999999150651774,0.6578482291843555,0.23305924493266397,0.9999682827816329,0.8076582637366663
0.96,0.7105742003338069,0.28784885344019834,0.9995941925947697,0.999997138888349,0.6578482291843555,0.23305924493266397,0.9999682827816329,0.8076582637366663
0.96,0.7929609739123181,0.45064624815079457,0.9995607883896883,0.9999999958449692,0.7887570803581136,0.4353653726427872,0.9998043223832536,0.9999975953488008
0.96,0.6031458345504439,0.21044684690724363,0.9967596061309968,0.6624552156926411,0.6578482291843555,0.23305924493266397,0.9999682827816329,0.8076582637366663
0.96,0.5146044431060465,0.05263411520617671,0.9937863019260262,0.9999880585340472,0.5157803534837172,0.06861581325879848,0.9911016438995953,0.5547452702428283
0.96,0.613723593153343,0.100951408935608,0.9997884136925977,0.9999991599404114,0.5157803534837172,0.06861581325879848,0.9911016438995953,0.5547452702428283
0.96,0.769339256683868,0.3789633887066854,0.9997028988766797,0.9999999889789061,0.7887570803581136,0.4353653726427872,0.9998043223832536,0.9999975953488008
0.96,0.7114009701307644,0.2490138531641677,0.9998494777293395,0.9999976684177767,0.6578482291843555,0.23305924493266397,0.9999682827816329,0.8076582637366663
0.96,0.7381293679319116,0.2957983202902673,0.9998068713527128,0.9999999161454937,0.7887570803581136,0.4353653726427872,0.9998043223832536,0.9999975953488008
0.96,0.6823756659804306,0.21215779094823017,0.9999048213720152,0.9999962055873015,0.5157803534837172,0.06861581325879848,0.9911016438995953,0.5547452702428283
0.96,0.7918757121055451,0.4497430536141762,0.999867611590923,0.999997242588525,0.7887570803581136,0.4353653726427872,0.9998043223832536,0.9999975953488008
0.96,0.5554836791779022,0.10533817728972739,0.9989881636681393,0.9999935675642153,0.5157803534837172,0.06861581325879848,0.9911016438995953,0.5547452702428283
0.96,0.7954792625940404,0.4520558588605187,0.9999531640192876,0.9999974289915767,0.7887570803581136,0.4353653726427872,0.9998043223832536,0.9999975953488008
0.96,0.6585011608776177,0.1659644074874739,0.9992564000835562,0.9999987062289585,0.6578482291843555,0.23305924493266397,0.9999682827816329,0.8076582637366663
0.96,0.7744578021125847,0.39385216385437183,0.9997545053217335,0.9999998622897147,0.7887570803581136,0.4353653726427872,0.9998043223832536,0.9999975953488008
0.96,0.6704230126409737,0.17593236286719158,0.9997194232044982,0.999996445007974,0.5157803534837172,0.06861581325879848,0.9911016438995953,0.5547452702428283
0.96,0.7111080136300061,0.26020338210818217,0.9997324155879845,0.9999973691943103,0.5157803534837172,0.06861581325879848,0.9911016438995953,0.5547452702428283
0.96,0.658958194412251,0.170853025969896,0.999678711898692,0.9999999165051726,0.5157803534837172,0.06861581325879848,0.9911016438995953,0.5547452702428283
0.96,0.6733222967178721,0.19469908851112866,0.9998176167388383,0.9999968005152549,0.6578482291843555,0.23305924493266397,0.9999682827816329,0.8076582637366663
0.96,0.6656067994128665,0.18609890307568294,0.9998165640314877,0.9999998481973817,0.5157803534837172,0.06861581325879848,0.9911016438995953,0.5547452702428283
0.96,0.5832803286963807,0.09956790621270059,0.9988972741509686,0.9999940509599219,0.6578482291843555,0.23305924493266397,0.9999682827816329,0.8076582637366663
0.96,0.7646723317013296,0.36369815963355995,0.9998596383174461,0.9999999965651765,0.6578482291843555,0.23305924493266397,0.9999682827816329,0.8076582637366663
0.96,0.7782697810229018,0.40766712565675217,0.9997110589053698,0.9999976093985201,0.7887570803581136,0.4353653726427872,0.9998043223832536,0.9999975953488008
0.96,0.638863404335612,0.15800861009650208,0.999598558176369,0.9999999566585248,0.5157803534837172,0.06861581325879848,0.9911016438995953,0.5547452702428283
0.96,0.6499328672328103,0.1255850584629462,0.9995850337257052,0.9999999390563888,0.5157803534837172,0.06861581325879848,0.9911016438995953,0.5547452702428283
0.96,0.5305348951941321,0.10168196258472557,0.9924949521648508,0.9999934855208719,0.5157803534837172,0.06861581325879848,0.9911016438995953,0.5547452702428283
0.96,0.7116771745937899,0.24137703206935512,0.9996692523508458,0.9999982232557272,0.5157803534837172,0.06861581325879848,0.9911016438995953,0.5547452702428283
0.96,0.7556001895222241,0.35771083376464746,0.9997145381512851,0.9999976867904249,0.6578482291843555,0.23305924493266397,0.9999682827816329,0.8076582637366663
0.96,0.540522390400646,0.09732390647661283,0.9944013525586258,0.7696253172499987,0.5157803534837172,0.06861581325879848,0.9911016438995953,0.5547452702428283
0.96,0.5113021852141333,0.06555550712858724,0.9992419339742274,0.9999995242433518,0.5157803534837172,0.06861581325879848,0.9911016438995953,0.5547452702428283
0.96,0.7600361096606609,0.3395451334803982,0.9999847082801294,0.9999993561808156,0.7887570803581136,0.4353653726427872,0.9998043223832536,0.9999975953488008
0.96,0.6630660313143016,0.20071535192393264,0.9994542974270778,0.9999953147033683,0.5157803534837172,0.06861581325879848,0.9911016438995953,0.5547452702428283
0.96,0.6986470107168065,0.20547640034021886,0.9998563128691476,0.9999966933285265,0.5157803534837172,0.06861581325879848,0.9911016438995953,0.5547452702428283
0.96,0.4202221623448513,0.00011332907108665297,0.898071276246888,0.8864005384493703,0.5157803534837172,0.06861581325879848,0.9911016438995953,0.5547452702428283
0.96,0.5615907600099527,0.1437382146156904,0.9676486229577361,0.6427875742962309,0.6578482291843555,0.23305924493266397,0.9999682827816329,0.8076582637366663
0.96,0.574037417213001,0.0646370311700405,0.9992097002857373,0.9999963261560247,0.4027159833789795,0.0006562711534413313,0.9136784006047887,0.9999999434217609
0.96,0.6308978112269793,0.11153999739905356,0.9984302494401074,0.999998740541099,0.5157803534837172,0.06861581325879848,0.9911016438995953,0.5547452702428283
0.96,0.6354535258988879,0.19047138831155772,0.9999323176520001,0.9999923694963075,0.6578482291843555,0.23305924493266397,0.9999682827816329,0.8076582637366663
0.96,0.5108529948175045,0.07206964961989805,0.9935803006871399,0.9999978261718714,0.5157803534837172,0.06861581325879848,0.9911016438995953,0.5547452702428283
0.96,0.514006340575365,0.05359009517871694,0.9925117958725456,0.9999995189304208,0.5157803534837172,0.06861581325879848,0.9911016438995953,0.5547452702428283
0.96,0.6358082658882372,0.1548059013332447,0.9994781612707723,0.9999993071740418,0.5157803534837172,0.06861581325879848,0.9911016438995953,0.5547452702428283
0.96,0.6191684696117361,0.17214790231507607,0.9998587546948765,0.9999997620170353,0.6578482291843555,0.23305924493266397,0.9999682827816329,0.8076582637366663
0.96,0.595045121855445,0.10273673985622327,0.9983318602060651,0.9999978256023749,0.5157803534837172,0.06861581325879848,0.9911016438995953,0.5547452702428283
0.96,0.7308351248776684,0.28879207136163654,0.9997036370421047,0.9999999935341621,0.5157803534837172,0.06861581325879848,0.9911016438995953,0.5547452702428283
0.96,0.49819962623768477,0.09190161807853617,0.9982176213915078,0.5404027028496265,0.5157803534837172,0.06861581325879848,0.9911016438995953,0.5547452702428283
0.96,0.4205424833174589,0.001028160110497769,0.9002121465987776,0.8347221893050527,0.5157803534837172,0.06861581325879848,0.9911016438995953,0.5547452702428283
0.96,0.6040769012123094,0.20585999435032643,0.9982339816330551,0.6640092765490853,0.6578482291843555,0.23305924493266397,0.9999682827816329,0.8076582637366663
0.96,0.6923507942729448,0.2665224370303985,0.9999123401354885,0.9999987132206039,0.6578482291843555,0.23305924493266397,0.9999682827816329,0.8076582637366663
0.96,0.685123955088573,0.18772654303060954,0.9997598364360556,0.9999993288188846,0.5157803534837172,0.06861581325879848,0.9911016438995953,0.5547452702428283
0.96,0.6684684726034931,0.16304610884773468,0.9994531137613815,0.9999976648035125,0.6578482291843555,0.23305924493266397,0.9999682827816329,0.8076582637366663
0.96,0.6298124035085638,0.2104595194628367,0.9997429632591891,0.7979981880820004,0.6578482291843555,0.23305924493266397,0.9999682827816329,0.8076582637366663
0.96,0.7805869060001581,0.4179949955068523,0.9999389808500456,0.99999740294691,0.7887570803581136,0.4353653726427872,0.9998043223832536,0.9999975953488008
0.96,0.7666870770973299,0.39502406261886225,0.9998797973259953,0.9999999943754225,0.7887570803581136,0.4353653726427872,0.9998043223832536,0.9999975953488008
0.96,0.5936168772313252,0.10465195727587427,0.9993492170446339,0.9999997532469829,0.5157803534837172,0.06861581325879848,0.9911016438995953,0.5547452702428283
0.96,0.6549321309859913,0.17075950642044155,0.9998843795752262,0.9999979847592031,0.5157803534837172,0.06861581325879848,0.9911016438995953,0.5547452702428283
0.96,0.7590566206616475,0.36750111053265605,0.9996747632852616,0.9999999952735117,0.7887570803581136,0.4353653726427872,0.9998043223832536,0.9999975953488008
0.96,0.7726049755448952,0.38411205752743144,0.9999384720296257,0.9999999046501624,0.7887570803581136,0.4353653726427872,0.9998043223832536,0.9999975953488008
0.96,0.7353672585515042,0.2868398622312863,0.9997556120968725,0.9999976563631782,0.6578482291843555,0.23305924493266397,0.9999682827816329,0.8076582637366663
0.96,0.5154261491277402,0.04872907729037815,0.998337448051765,0.9999996790644983,0.4027159833789795,0.0006562711534413313,0.9136784006047887,0.9999999434217609
0.96,0.6487371350097012,0.19558494144726815,0.9996876080934238,0.9999965745831974,0.6578482291843555,0.23305924493266397,0.9999682827816329,0.8076582637366663
0.96,0.7430294709611914,0.35166931039493526,0.9995502113233176,0.9999974948438113,0.6578482291843555,0.23305924493266397,0.9999682827816329,0.8076582637366663
0.96,0.621158482236058,0.11651419964326881,0.9994587080584784,0.9999995420846081,0.5157803534837172,0.06861581325879848,0.9911016438995953,0.5547452702428283
0.96,0.7845735982542594,0.4311319720557331,0.9997723316441847,0.9999972423926432,0.7887570803581136,0.4353653726427872,0.9998043223832536,0.9999975953488008
0.96,0.7612044379051395,0.3802247407833753,0.9995899772180714,0.9999976175748252,0.6578482291843555,0.23305924493266397,0.9999682827816329,0.8076582637366663
0.96,0.6341456191645831,0.12029342468201024,0.9992090814694135,0.9999999045496668,0.5157803534837172,0.06861581325879848,0.9911016438995953,0.5547452702428283
0.96,0.5878999743720399,0.14237680615454046,0.9993309820388593,0.9048830324158399,0.5157803534837172,0.06861581325879848,0.9911016438995953,0.5547452702428283
0.96,0.6792841149836201,0.17216679724940334,0.9995994246468871,0.999996322009264,0.4027159833789795,0.0006562711534413313,0.9136784006047887,0.9999999434217609
0.96,0.7101761715140341,0.2406792315320494,0.999842736825817,0.9999998945523165,0.5157803534837172,0.06861581325879848,0.9911016438995953,0.5547452702428283
0.96,0.5303836049168864,0.05589671873910049,0.9999700678049452,0.9999927779200463,0.5157803534837172,0.06861581325879848,0.9911016438995953,0.5547452702428283
0.96,0.6997889993192761,0.26156417000396753,0.9996181311272613,0.9999999958549293,0.6578482291843555,0.23305924493266397,0.9999682827816329,0.8076582637366663
0.96,0.69617367580847,0.22380795570082718,0.9999331295916798,0.999999991530511,0.6578482291843555,0.23305924493266397,0.9999682827816329,0.8076582637366663
0.96,0.742897510802193,0.33467948258945934,0.9998961106334022,0.9999975234674635,0.6578482291843555,0.23305924493266397,0.9999682827816329,0.8076582637366663
0.96,0.6837671125994426,0.17146587829956428,0.9997467694742587,0.9999997179185037,0.5157803534837172,0.06861581325879848,0.9911016438995953,0.5547452702428283
0.96,0.7723667684454649,0.38827112025491667,0.9997093300034651,0.9999974956149199,0.7887570803581136,0.4353653726427872,0.9998043223832536,0.9999975953488008
0.96,0.5428550035085842,0.05969491986262719,0.9982242930735569,0.9999999035364764,0.4027159833789795,0.0006562711534413313,0.9136784006047887,0.9999999434217609
0.96,0.6316328899011653,0.15511265936385565,0.9995549250530391,0.9999999977825176,0.5157803534837172,0.06861581325879848,0.9911016438995953,0.5547452702428283
0.96,0.6579794159512143,0.240196472085366,0.9996434370656073,0.999999276711182,0.6578482291843555,0.23305924493266397,0.9999682827816329,0.8076582637366663
0.96,0.5053162468035938,0.013738622996598417,0.9604430194061728,0.9999956697867067,0.4027159833789795,0.0006562711534413313,0.9136784006047887,0.9999999434217609
0.96,0.4726107301838634,0.024195143219463783,0.9541010568246489,0.9999979316801315,0.5157803534837172,0.06861581325879848,0.9911016438995953,0.5547452702428283
0.96,0.677586812336499,0.2279549430430297,0.9995847622936725,0.9999995715492761,0.6578482291843555,0.23305924493266397,0.9999682827816329,0.8076582637366663
0.96,0.8035604620165215,0.473749182165797,0.999939121750131,0.9999970398301709,0.7887570803581136,0.4353653726427872,0.9998043223832536,0.9999975953488008
0.96,0.6847442443686633,0.23694568063510837,0.9996495687494706,0.9999973144443652,0.6578482291843555,0.23305924493266397,0.9999682827816329,0.8076582637366663
0.96,0.7814610641640611,0.4285991881005851,0.9997747893160991,0.999999393716171,0.7887570803581136,0.4353653726427872,0.9998043223832536,0.9999975953488008
0.96,0.6988095352880543,0.2163831510291867,0.9997010889654991,0.9999990191204526,0.6578482291843555,0.23305924493266397,0.9999682827816329,0.8076582637366663
0.96,0.638418126525528,0.1877944689652481,0.9996258586395556,0.9999999936878841,0.6578482291843555,0.23305924493266397,0.9999682827816329,0.8076582637366663
0.96,0.7449217597068535,0.3345395221929657,0.9998275889495091,0.999997624730179,0.6578482291843555,0.23305924493266397,0.9999682827816329,0.8076582637366663
0.96,0.795036234574707,0.4575478022350876,0.9998123437083677,0.9999972986765587,0.7887570803581136,0.4353653726427872,0.9998043223832536,0.9999975953488008
0.96,0.604295300783171,0.13973485267811783,0.9997518075651382,0.9999990454072425,0.5157803534837172,0.06861581325879848,0.9911016438995953,0.5547452702428283
