prevalence,pcurve_expectation,pcurve_hdi_low,pcurve_hdi_high,pcurve_map,binom_expectation,binom_hdi_low,binom_hdi_high,binom_map
0.9601,0.9354527852120466,0.8326260583916648,0.9999796193369473,0.9999999664268469,0.755483112741914,0.5303647260223016,0.999973625738916,0.7494030393204163
0.9601,0.9546310306892352,0.8737530475401999,0.9999788632249794,0.9999995189940531,0.755483112741914,0.5303647260223016,0.999973625738916,0.7494030393204163
0.9601,0.8892835964022439,0.7672317889050815,0.9983565901864401,0.920064045613439,0.7251998259891365,0.48134231812750566,0.99960708715047,0.7129485484900746
0.9601,0.9036899719626159,0.7963071084249361,0.9998903736749144,0.932886320481237,0.745922362852012,0.5151403459425891,0.9985946282404368,0.737376470231659
0.9601,0.9541627246882354,0.8747580244071647,0.999956497991781,0.9999998835350312,0.6813050407111968,0.4299653875846073,0.9992371485128435,0.6753202749207184
0.9601,0.9584885399024301,0.8842674014482172,0.9999395641712445,0.9999993994328528,0.7727837878699211,0.5629176059673708,0.9988292305507056,0.7730852054164574
0.9601,0.9367357412465964,0.8419994592848388,0.999983969486511,0.9718080258992918,0.7251998259891365,0.48134231812750566,0.99960708715047,0.7129485484900746
0.9601,0.8748475709048238,0.7502831421407885,0.9998948888323794,0.9033032072730593,0.7120383114638745,0.46500870184443877,0.998780432884232,0.7005418275356832
0.9601,0.8720185967260949,0.7394385544720877,0.9964918216954483,0.9043405790352029,0.7251998259891365,0.48134231812750566,0.99960708715047,0.7129485484900746
0.9601,0.9232623024905413,0.8194765314813891,0.9998727240203615,0.9613468305750376,0.6826568879685927,0.4165975140479193,0.9995674608359133,0.6624924162570177
0.9601,0.9448373179345816,0.8606249192974073,0.9999489421138024,0.9937387460329832,0.8009998489056439,0.610445830244309,0.9992141625494638,0.8076582637366663
0.9601,0.8956169777974315,0.7810543559646296,0.999657459062039,0.9252794870477928,0.7120383114638745,0.46500870184443877,0.998780432884232,0.7005418275356832
0.9601,0.9318005639250522,0.8400635707889382,0.9999670239437262,0.9698284117952152,0.8140947929375527,0.6317658602042827,0.9999910682237847,0.8189151585141505
0.9601,0.9374259971683796,0.8537830669232966,0.9999590725348485,0.9670110910179598,0.8314506740861961,0.6601857096215868,0.9997395783498856,0.8409944435296339
0.9601,0.9636078333750456,0.8939591622093483,0.99998328656012,0.9999993065319162,0.7344296123416214,0.4983555538501888,0.9991298625780948,0.7252256895727166
0.9601,0.8969642137700204,0.7724702980356871,0.9993367465040931,0.933023567366602,0.6826568879685927,0.4165975140479193,0.9995674608359133,0.6624924162570177
0.9601,0.9450504098253177,0.8548885045147553,0.9999649928869004,0.9999999546994824,0.7046333708192397,0.45008675367170864,0.9983758272681789,0.6880010140600247
0.9601,0.8971569595046592,0.7852299693101131,0.99921921512343,0.9246881011247595,0.7860371960401265,0.5776299560946815,0.9989506465651214,0.7847389332115127
0.9601,0.8186614009561949,0.6717008047705357,0.9820285866857575,0.8378835551948101,0.7251998259891365,0.48134231812750566,0.99960708715047,0.7129485484900746
0.9601,0.9618103515330809,0.88955653673849,0.9999884209493289,0.9999999932695993,0.745922362852012,0.5151403459425891,0.9985946282404368,0.737376470231659
0.9601,0.9132288232163419,0.7975579724764054,0.999939676198411,0.9617783910960879,0.663722032501223,0.396290683919411,0.9996953355676841,0.6495087654714118
0.9601,0.9686465263681282,0.9101143596387126,0.999987826553312,0.9999998882174362,0.844135038349469,0.6861085170218666,0.9999061230470083,0.851802217732587
0.9601,0.9600778868117046,0.8842858848752282,0.9999886086297175,0.9999993731773896,0.7925771199925812,0.5871522079594517,0.9996088309605271,0.7962645555940712
0.9601,0.9118251282602304,0.7786153324642087,0.9999871701377128,0.9999999125702531,0.7046333708192397,0.45008675367170864,0.9983758272681789,0.6880010140600247
0.9601,0.9216613949943069,0.8187229450719765,0.9999452774886979,0.9561664531625669,0.7344296123416214,0.4983555538501888,0.9991298625780948,0.7252256895727166
0.9601,0.958458559143771,0.8812021013658096,0.9999782927340212,0.9999999891726638,0.6813050407111968,0.4299653875846073,0.9992371485128435,0.6753202749207184
0.9601,0.8211846899274846,0.673853910893402,0.9630449490233409,0.842716185148167,0.7120383114638745,0.46500870184443877,0.998780432884232,0.7005418275356832
0.9601,0.8761436570431737,0.7497825052681418,0.9905709263997683,0.9000936968014456,0.745922362852012,0.5151403459425891,0.9985946282404368,0.737376470231659
0.9601,0.9699438203051842,0.9120897865941577,0.9999880892116357,0.9999998004136238,0.7046333708192397,0.45008675367170864,0.9983758272681789,0.6880010140600247
0.9601,0.9366307818403006,0.840305093422661,0.9999804439884327,0.999904144379529,0.7344296123416214,0.4983555538501888,0.9991298625780948,0.7252256895727166
0.9601,0.8943448262436375,0.7828454621861881,0.9945173200086103,0.9171528339083083,0.7251998259891365,0.48134231812750566,0.99960708715047,0.7129485484900746
0.9601,0.962376161209219,0.8903502091841591,0.9999704486864315,0.9999996087193718,0.6813050407111968,0.4299653875846073,0.9992371485128435,0.6753202749207184
0.9601,0.9535855370426969,0.8720059495731547,0.999968127804307,0.9999999841148131,0.6826568879685927,0.4165975140479193,0.9995674608359133,0.6624924162570177
0.9601,0.9507629092573483,0.8632896736612881,0.9999839098112618,0.9999987379241543,0.6826568879685927,0.4165975140479193,0.9995674608359133,0.6624924162570177
0.9601,0.8557255869024779,0.7175736631518607,0.9776913870879702,0.8828851515022326,0.7344296123416214,0.4983555538501888,0.9991298625780948,0.7252256895727166
0.9601,0.9319026525300327,0.8282195488974706,0.9999754409751228,0.9779648231286232,0.7659316863108262,0.5464361652111477,0.9997457770111089,0.7613060599158422
0.9601,0.9610518026132704,0.8838412876499978,0.999978235570168,0.9999989842420453,0.7120383114638745,0.46500870184443877,0.998780432884232,0.7005418275356832
0.9601,0.91213151817193,0.8028266467076524,0.9998012096625455,0.9467081333816688,0.7120383114638745,0.46500870184443877,0.998780432884232,0.7005418275356832
0.9601,0.49133814649202234,0.28465343548356886,0.7110345166309063,,0.7120383114638745,0.46500870184443877,0.998780432884232,0.7005418275356832
0.9601,0.939655046049522,0.8578287910355209,0.9999412375237757,0.9675263974241979,0.8201641893405783,0.6450382390217195,0.9995844732793283,0.8300295915101106
0.9601,0.9055902999318778,0.80931275221969,0.9994515611550792,0.9257137198540408,0.7925771199925812,0.5871522079594517,0.9996088309605271,0.7962645555940712
0.9601,0.8875936294090315,0.7467657466925857,0.9999401908998,0.9388241016347264,0.6826568879685927,0.4165975140479193,0.9995674608359133,0.6624924162570177
0.9601,0.9716635441585287,0.9153315441572791,0.9999668304398638,0.9999999945273799,0.8140947929375527,0.6317658602042827,0.9999910682237847,0.8189151585141505
0.9601,0.8828208265430177,0.7554020658987873,0.9967581875329717,0.9134810525996078,0.7120383114638745,0.46500870184443877,0.998780432884232,0.7005418275356832
0.9601,0.8752853201235794,0.7332540145058584,0.9993935486874248,0.9123697305897321,0.7344296123416214,0.4983555538501888,0.9991298625780948,0.7252256895727166
0.9601,0.9543339332514508,0.8755464376016351,0.9999917293222375,0.9999999890401458,0.7344296123416214,0.4983555538501888,0.9991298625780948,0.7252256895727166
0.9601,0.9635627506783172,0.8954965282162485,0.9999712639537663,0.9999997164539387,0.7860371960401265,0.5776299560946815,0.9989506465651214,0.7847389332115127
0.9601,0.9462852618442427,0.8661713511289044,0.9999532852716433,0.9889704305459058,0.8009998489056439,0.610445830244309,0.9992141625494638,0.8076582637366663
0.9601,0.9359466932798712,0.8456738061088362,0.9999735731611306,0.9693745747516191,0.7251998259891365,0.48134231812750566,0.99960708715047,0.7129485484900746
0.9601,0.9036641599947776,0.7749577638110204,0.9999603521121577,0.9534135625604316,0.6826568879685927,0.4165975140479193,0.9995674608359133,0.6624924162570177
0.9601,0.8302264931767791,0.6945420010430229,0.9566442596463056,0.8441368705548437,0.7727837878699211,0.5629176059673708,0.9988292305507056,0.7730852054164574
0.9601,0.9671076245674814,0.9037263609503362,0.9999785116655568,0.9999996443930633,0.7727837878699211,0.5629176059673708,0.9988292305507056,0.7730852054164574
0.9601,0.9552060965986576,0.8729293615316626,0.9999595757858143,0.9999996049935348,0.755483112741914,0.5303647260223016,0.999973625738916,0.7494030393204163
0.9601,0.9188143690496589,0.7998117303950731,0.9999433994980464,0.9999999231892566,0.7251998259891365,0.48134231812750566,0.99960708715047,0.7129485484900746
0.9601,0.9230611836822205,0.8113554734614102,0.9999041036203831,0.9693410202299841,0.745922362852012,0.5151403459425891,0.9985946282404368,0.737376470231659
0.9601,0.9387014843470913,0.840861937545079,0.9999397912387851,0.9932999450511408,0.7251998259891365,0.48134231812750566,0.99960708715047,0.7129485484900746
0.9601,0.9405108885471635,0.8548384404551911,0.9999616685653313,0.9774681492790307,0.7860371960401265,0.5776299560946815,0.9989506465651214,0.7847389332115127
0.9601,0.8817923194365846,0.7444240521364842,0.9999798495592954,0.9211937186401559,0.7344296123416214,0.4983555538501888,0.9991298625780948,0.7252256895727166
0.9601,0.9350198759655021,0.8500036280671149,0.9999499884433077,0.9642901971675327,0.755483112741914,0.5303647260223016,0.999973625738916,0.7494030393204163
0.9601,0.9126435740318648,0.8044106632669618,0.9997620354902502,0.9527969312383218,0.8201641893405783,0.6450382390217195,0.9995844732793283,0.8300295915101106
0.9601,0.9170859314333245,0.7995130400627702,0.999989903402852,0.9658378476749814,0.7120383114638745,0.46500870184443877,0.998780432884232,0.7005418275356832
0.9601,0.8544978647903326,0.7164717415733228,0.9978308801284757,0.8827211706487826,0.7251998259891365,0.48134231812750566,0.99960708715047,0.7129485484900746
0.9601,0.9381347919051113,0.8328726589235531,0.9999721775897911,0.9999999486006923,0.7344296123416214,0.4983555538501888,0.9991298625780948,0.7252256895727166
0.9601,0.9147091784236155,0.8143695583803483,0.999890726598302,0.9445189201630512,0.7860371960401265,0.5776299560946815,0.9989506465651214,0.7847389332115127
0.9601,0.9630876723704103,0.8938494499664444,0.999993726953888,0.9999992672343747,0.7046333708192397,0.45008675367170864,0.9983758272681789,0.6880010140600247
0.9601,0.9069198447387018,0.8080097584213805,0.9996567235588789,0.9340161782341658,0.8009998489056439,0.610445830244309,0.9992141625494638,0.8076582637366663
0.9601,0.856267847843652,0.7155981122136537,0.9990798458946709,0.8799777792161059,0.7120383114638745,0.46500870184443877,0.998780432884232,0.7005418275356832
0.9601,0.8427092640651055,0.703752911312441,0.9686203408289926,0.8658026761185345,0.7344296123416214,0.4983555538501888,0.9991298625780948,0.7252256895727166
0.9601,0.9040898731081274,0.788372353718024,0.9995749823670104,0.9391981330055896,0.7120383114638745,0.46500870184443877,0.998780432884232,0.7005418275356832
0.9601,0.9458017057157342,0.8592779357471843,0.9999948973233208,0.9931553984496807,0.755483112741914,0.5303647260223016,0.999973625738916,0.7494030393204163
0.9601,0.9306257959312617,0.83113618085152,0.9999179743802817,0.9836475627390268,0.755483112741914,0.5303647260223016,0.999973625738916,0.7494030393204163
0.9601,0.9573426060856813,0.877329334890873,0.9999906434058905,0.9999999940840385,0.6826568879685927,0.4165975140479193,0.9995674608359133,0.6624924162570177
0.9601,0.9537590352810865,0.8767029759334676,0.999981583916611,0.9999999847356178,0.755483112741914,0.5303647260223016,0.999973625738916,0.7494030393204163
0.9601,0.9412509841447327,0.8575655194513748,0.9999693436935477,0.9762243307551742,0.7727837878699211,0.5629176059673708,0.9988292305507056,0.7730852054164574
0.9601,0.9531731920303795,0.8747912872385659,0.9999881844592101,0.9999999890717101,0.7860371960401265,0.5776299560946815,0.9989506465651214,0.7847389332115127
0.9601,0.8880586104515478,0.7677093598369995,0.9980909694577356,0.9203183171706821,0.6813050407111968,0.4299653875846073,0.9992371485128435,0.6753202749207184
0.9601,0.9504636101388263,0.8665457984082845,0.9999775932699451,0.9999999658456881,0.7860371960401265,0.5776299560946815,0.9989506465651214,0.7847389332115127
0.9601,0.9345671413115543,0.8332706043158725,0.9999767048348279,0.9999997341085266,0.7251998259891365,0.48134231812750566,0.99960708715047,0.7129485484900746
0.9601,0.9648607520555114,0.8981951283704903,0.999980388453118,0.9999999847686327,0.755483112741914,0.5303647260223016,0.999973625738916,0.7494030393204163
0.9601,0.8729356986156875,0.7450666118178386,0.9961405486010824,0.8987606288994888,0.7120383114638745,0.46500870184443877,0.998780432884232,0.7005418275356832
0.9601,0.8497427388795455,0.7139097614740763,0.9914378303351294,0.8727226948750514,0.755483112741914,0.5303647260223016,0.999973625738916,0.7494030393204163
0.9601,0.9287200988874589,0.8168509881371339,0.9999928921304123,0.9932063609980023,0.7120383114638745,0.46500870184443877,0.998780432884232,0.7005418275356832
0.9601,0.9465262578840051,0.8605527596797912,0.9999615297321304,0.9999999625679773,0.7659316863108262,0.5464361652111477,0.9997457770111089,0.7613060599158422
0.9601,0.9731379443072594,0.9217088927687245,0.9999938366835102,0.9999996355612384,0.745922362852012,0.5151403459425891,0.9985946282404368,0.737376470231659
0.9601,0.8815589817083139,0.748087872295417,0.9998782575257761,0.9158328939416519,0.7344296123416214,0.4983555538501888,0.9991298625780948,0.7252256895727166
0.9601,0.9194709065444262,0.8239154790853614,0.9996549190422646,0.9493909719018753,0.7925771199925812,0.5871522079594517,0.9996088309605271,0.7962645555940712
0.9601,0.9466917731322319,0.8528619521276888,0.9999883764544828,0.9999997495907448,0.7046333708192397,0.45008675367170864,0.9983758272681789,0.6880010140600247
0.9601,0.9317413297232792,0.836029013163625,0.9999855970068343,0.969378243243058,0.7120383114638745,0.46500870184443877,0.998780432884232,0.7005418275356832
0.9601,0.913737039957826,0.7963507805672506,0.9998248574573783,0.9707403697841385,0.6826568879685927,0.4165975140479193,0.9995674608359133,0.6624924162570177
0.9601,0.9140542674011453,0.7945233798905111,0.9999723405905864,0.999999724536858,0.745922362852012,0.5151403459425891,0.9985946282404368,0.737376470231659
0.9601,0.8741270995591389,0.7383330227275023,0.9997354629158485,0.8994384188035773,0.7344296123416214,0.4983555538501888,0.9991298625780948,0.7252256895727166
0.9601,0.9332608249983654,0.8440688801698688,0.9999991494595024,0.9656713003193785,0.7251998259891365,0.48134231812750566,0.99960708715047,0.7129485484900746
0.9601,0.9575511516681013,0.877649827062216,0.999990046714739,0.9999996037025854,0.663722032501223,0.396290683919411,0.9996953355676841,0.6495087654714118
0.9601,0.8626034022657914,0.7278549039828968,0.999445435886554,0.8870692428239826,0.7659316863108262,0.5464361652111477,0.9997457770111089,0.7613060599158422
0.9601,0.8429860164722773,0.7106541183969685,0.9936072436830866,0.8598991033848843,0.745922362852012,0.5151403459425891,0.9985946282404368,0.737376470231659
0.9601,0.9431670659246949,0.8454655284514888,0.9999932152542791,0.9999999579077414,0.7727837878699211,0.5629176059673708,0.9988292305507056,0.7730852054164574
0.9601,0.9386374868021296,0.8406946382378452,0.9999772389101867,0.9999999739796268,0.7659316863108262,0.5464361652111477,0.9997457770111089,0.7613060599158422
0.9601,0.9473436195932374,0.8581786604239221,0.9999130790885135,0.9999997431768857,0.6571853273068421,0.381400758202307,0.9999940801671146,0.6363591716447344
0.9601,0.8467000937473261,0.7137295006904787,0.9959086423570095,0.8643878921876239,0.755483112741914,0.5303647260223016,0.999973625738916,0.7494030393204163
0.9601,0.9608069560125697,0.8877517357843031,0.9999809219670067,0.999999996175259,0.663722032501223,0.396290683919411,0.9996953355676841,0.6495087654714118
0.9601,0.9248407047781265,0.8145677474917292,0.9999982851076213,0.9856431286022983,0.7120383114638745,0.46500870184443877,0.998780432884232,0.7005418275356832
0.9601,0.925249773451333,0.8370451630542179,0.9995494619098504,0.9529762735966082,0.745922362852012,0.5151403459425891,0.9985946282404368,0.737376470231659
0.9601,0.884302531217015,0.7609415792203419,0.9919163640299083,0.917005197049855,0.7344296123416214,0.4983555538501888,0.9991298625780948,0.7252256895727166
0.9601,0.9521533792500643,0.8643854627612015,0.9999394127118337,0.9999999073856148,0.7120383114638745,0.46500870184443877,0.998780432884232,0.7005418275356832
0.9601,0.9525339871739432,0.8713199440460779,0.9999948946659719,0.9999999777484174,0.7925771199925812,0.5871522079594517,0.9996088309605271,0.7962645555940712
0.9601,0.8989249595407466,0.7780812773352871,0.9996238275505724,0.9343846986217081,0.745922362852012,0.5151403459425891,0.9985946282404368,0.737376470231659
0.9601,0.8590572240646037,0.7130577765068705,0.9991271971245455,0.8913503745668063,0.7344296123416214,0.4983555538501888,0.9991298625780948,0.7252256895727166
0.9601,0.91863109597602,0.7994850319114375,0.9999414762888494,0.9999999395312712,0.7727837878699211,0.5629176059673708,0.9988292305507056,0.7730852054164574
0.9601,0.920610576204125,0.805076581856494,0.9999485161052346,0.9692127375123837,0.7046333708192397,0.45008675367170864,0.9983758272681789,0.6880010140600247
0.9601,0.9453716185990181,0.862066114231539,0.9999995296189478,0.9847279685829674,0.755483112741914,0.5303647260223016,0.999973625738916,0.7494030393204163
0.9601,0.9020123998140857,0.786500895729163,0.9994946556315478,0.9350008748273839,0.755483112741914,0.5303647260223016,0.999973625738916,0.7494030393204163
0.9601,0.9221084140291336,0.8212663312351981,0.9999506293684871,0.9606898963940489,0.6826568879685927,0.4165975140479193,0.9995674608359133,0.6624924162570177
0.9601,0.9660888568937979,0.9026088834165144,0.999966295476883,0.9999995638895492,0.7344296123416214,0.4983555538501888,0.9991298625780948,0.7252256895727166
0.9601,0.935175754694868,0.8459858327831882,0.9999435242624085,0.9735285682017982,0.8009998489056439,0.610445830244309,0.9992141625494638,0.8076582637366663
0.9601,0.9381446653812127,0.847028119729916,0.999967162689718,0.976136371085576,0.8140947929375527,0.6317658602042827,0.9999910682237847,0.8189151585141505
0.9601,0.9262173046992007,0.8168172973698994,0.9999728703181953,0.9999999419410892,0.7120383114638745,0.46500870184443877,0.998780432884232,0.7005418275356832
0.9601,0.8219062335881534,0.6599973219488642,0.9953287893786763,0.8394636555744437,0.6826568879685927,0.4165975140479193,0.9995674608359133,0.6624924162570177
0.9601,0.8822447729779804,0.7489643405494002,0.9998270810579516,0.9143734801321786,0.7344296123416214,0.4983555538501888,0.9991298625780948,0.7252256895727166
0.9601,0.9055044339331434,0.7795264021293605,0.999893214025889,0.9702434867972649,0.7046333708192397,0.45008675367170864,0.9983758272681789,0.6880010140600247
0.9601,0.928500292529714,0.8148956731577188,0.9999871442920851,0.9999999657839865,0.745922362852012,0.5151403459425891,0.9985946282404368,0.737376470231659
0.9601,0.9560020067508748,0.8766409138629189,0.9999810146681707,0.9999999918064376,0.745922362852012,0.5151403459425891,0.9985946282404368,0.737376470231659
0.9601,0.8468982893449575,0.7042662509063199,0.9768425732248035,0.8783522954433729,0.745922362852012,0.5151403459425891,0.9985946282404368,0.737376470231659
0.9601,0.9195672130494691,0.8030563679223904,0.9999103088228719,0.9825523314238116,0.7251998259891365,0.48134231812750566,0.99960708715047,0.7129485484900746
0.9601,0.9436788544465422,0.8532414139535907,0.9999674381793862,0.9999968265691944,0.7251998259891365,0.48134231812750566,0.99960708715047,0.7129485484900746
0.9601,0.9425223430987489,0.8545197667481947,0.9999876334818752,0.9840013207063744,0.755483112741914,0.5303647260223016,0.999973625738916,0.7494030393204163
0.9601,0.9346959863276916,0.8327977491296921,0.9999742852733136,0.9999999727727437,0.6429846069240113,0.36059389610606085,0.9972268333926814,0.6230317926167029
0.9601,0.9577958319154557,0.880685900214844,0.9999740081812398,0.9999994067337041,0.7251998259891365,0.48134231812750566,0.99960708715047,0.7129485484900746
0.9601,0.9322513765269603,0.8369823222387356,0.9999822501964002,0.9713646699369334,0.745922362852012,0.5151403459425891,0.9985946282404368,0.737376470231659
0.9601,0.9392915971248774,0.8480993636727445,0.9999709771846116,0.9998710417772436,0.8201641893405783,0.6450382390217195,0.9995844732793283,0.8300295915101106
0.9601,0.9269508397597066,0.8172608702889416,0.9999570275297016,0.9943848031571514,0.7251998259891365,0.48134231812750566,0.99960708715047,0.7129485484900746
0.9601,0.9466761454880994,0.8611287697460724,0.9999510927525063,0.999994942512262,0.7659316863108262,0.5464361652111477,0.9997457770111089,0.7613060599158422
0.9601,0.9272314882623065,0.8086270796790777,0.999923583779526,0.9999997496367162,0.7251998259891365,0.48134231812750566,0.99960708715047,0.7129485484900746
0.9601,0.930965049240551,0.8277474751257303,0.999967023393937,0.9999997387636707,0.7120383114638745,0.46500870184443877,0.998780432884232,0.7005418275356832
0.9601,0.9387904290225259,0.8365656374592398,0.9999734313912227,0.999999985272602,0.7120383114638745,0.46500870184443877,0.998780432884232,0.7005418275356832
0.9601,0.889736154587968,0.7627642282941988,0.999840029556326,0.9275632834179448,0.6813050407111968,0.4299653875846073,0.9992371485128435,0.6753202749207184
0.9601,0.9474372043406376,0.8551654754771716,0.9999750004266292,0.9999998225015914,0.6826568879685927,0.4165975140479193,0.9995674608359133,0.6624924162570177
0.9601,0.944874236522438,0.8477092015798675,0.99997757055809,0.9999999332947986,0.7046333708192397,0.45008675367170864,0.9983758272681789,0.6880010140600247
0.9601,0.9319278281318825,0.8354000474045561,0.9999755744608262,0.9846910819690838,0.8009998489056439,0.610445830244309,0.9992141625494638,0.8076582637366663
0.9601,0.913880506089577,0.7876986420703187,0.9999830781137321,0.9907699494235853,0.7120383114638745,0.46500870184443877,0.998780432884232,0.7005418275356832
