prevalence,pcurve_expectation,pcurve_hdi_low,pcurve_hdi_high,pcurve_map,binom_expectation,binom_hdi_low,binom_hdi_high,binom_map
0.9605,0.8434759199635228,0.6292884390148822,0.9998430236796756,0.9436811172506485,0.6631106750420868,0.3602833962582534,0.997403427382757,0.6698415547209714
0.9605,0.8236381444119816,0.6100315614843214,0.999867031143499,0.9112583391089033,0.7250960757875451,0.4443198054297437,0.9992482291438843,0.7408252152687685
0.9605,0.7518841229134081,0.5284375395024145,0.9778329874509408,0.7860057119435306,0.755126953421546,0.4938134580206778,0.9999477342136813,0.7747577526951221
0.9605,0.7728994884941996,0.5562527959045653,0.9863944958067272,0.8133240009672409,0.755126953421546,0.4938134580206778,0.9999477342136813,0.7747577526951221
0.9605,0.9175077209195502,0.7746257949002423,0.9999513683514099,0.9999995164305244,0.7813504601400818,0.5422360207299826,0.9993623852563122,0.8076582637366663
0.9605,0.8995114745622542,0.7347932426276855,0.9999668421202985,0.9999996657289123,0.7250960757875451,0.4443198054297437,0.9992482291438843,0.7408252152687685
0.9605,0.8771964286268487,0.6637946718551155,0.9999886229694283,0.9999997167117934,0.6631106750420868,0.3602833962582534,0.997403427382757,0.6698415547209714
0.9605,0.8205477896751485,0.5910277805461656,0.9996770353553822,0.9043932293548613,0.6917974280362301,0.4049565061894403,0.9996786328500168,0.7058751201883321
0.9605,0.8235830812735796,0.613058765698685,0.9990078649151433,0.8863140338596209,0.6917974280362301,0.4049565061894403,0.9996786328500168,0.7058751201883321
0.9605,0.829293381313447,0.6362286935248107,0.9963033167857338,0.8847237752373361,0.755126953421546,0.4938134580206778,0.9999477342136813,0.7747577526951221
0.9605,0.8645701996798154,0.6636614840915301,0.9999252803880087,0.9616857846703772,0.6373825217573065,0.31022235531032377,0.9956611089847929,0.6325700515093823
0.9605,0.8505170684034817,0.6249339555636201,0.9998966928145998,0.9999999824958924,0.6917974280362301,0.4049565061894403,0.9996786328500168,0.7058751201883321
0.9605,0.8145678049109801,0.5932599314617982,0.999939544197417,0.8851379582793427,0.6631106750420868,0.3602833962582534,0.997403427382757,0.6698415547209714
0.9605,0.8538236951226233,0.6332359087857259,0.9999376458297651,0.99999969267111,0.6373825217573065,0.31022235531032377,0.9956611089847929,0.6325700515093823
0.9605,0.8868859170303353,0.7063216787285542,0.9999452692686501,0.9999998833463523,0.755126953421546,0.4938134580206778,0.9999477342136813,0.7747577526951221
0.9605,0.9214278118178023,0.7855691484310507,0.9999275517050064,0.9999990972829049,0.7813504601400818,0.5422360207299826,0.9993623852563122,0.8076582637366663
0.9605,0.8965605565801122,0.7213691904333552,0.9999977420669471,0.999999811175679,0.6917974280362301,0.4049565061894403,0.9996786328500168,0.7058751201883321
0.9605,0.8210510756822208,0.5763448074596659,0.9999424691803198,0.9999999219530588,0.6917974280362301,0.4049565061894403,0.9996786328500168,0.7058751201883321
0.9605,0.8978994705104607,0.7419332052142928,0.9999149298655874,0.9879712266962797,0.7813504601400818,0.5422360207299826,0.9993623852563122,0.8076582637366663
0.9605,0.8430621324992138,0.615059926465419,0.9999410824025624,0.9988006386595389,0.60086603023794,0.2708714749174607,0.9949901410838667,0.5938083809760434
0.9605,0.9064248977671178,0.7461206179268439,0.9999545451819168,0.9999995924331346,0.7813504601400818,0.5422360207299826,0.9993623852563122,0.8076582637366663
0.9605,0.8701463416645451,0.6855415754971667,0.9999942305888168,0.9457897473180309,0.6631106750420868,0.3602833962582534,0.997403427382757,0.6698415547209714
0.9605,0.8506912147119637,0.6611467872712115,0.9998804604178926,0.921361410578024,0.6917974280362301,0.4049565061894403,0.9996786328500168,0.7058751201883321
0.9605,0.8327998861908215,0.6365578282957736,0.9998770200269932,0.8890144531765888,0.7813504601400818,0.5422360207299826,0.9993623852563122,0.8076582637366663
0.9605,0.9234745502320854,0.7795289424292102,0.9999953857021926,0.9999999971650761,0.6917974280362301,0.4049565061894403,0.9996786328500168,0.7058751201883321
0.9605,0.8739113366268592,0.7230633786221501,0.9998617008686788,0.9224528238842319,0.834567490727704,0.627451536839811,0.9993678462180537,0.8699404809458746
0.9605,0.904141072181968,0.7475987411541267,0.9999432667775283,0.9999999888217529,0.6631106750420868,0.3602833962582534,0.997403427382757,0.6698415547209714
0.9605,0.8798061300115966,0.7010684230003901,0.9999375469789521,0.9999972161300138,0.6917974280362301,0.4049565061894403,0.9996786328500168,0.7058751201883321
0.9605,0.9051637713370223,0.7687965487271997,0.9999220664878143,0.9570217073175624,0.8593649309188702,0.6730050295944878,0.9999737031025493,0.8989749874490359
0.9605,0.9270909814861905,0.7929082159557063,0.9999420885211099,0.9999999400707571,0.6917974280362301,0.4049565061894403,0.9996786328500168,0.7058751201883321
0.9605,0.8408350713328738,0.6040498156804641,0.9999084509528976,0.9999998051651264,0.6917974280362301,0.4049565061894403,0.9996786328500168,0.7058751201883321
0.9605,0.8394099547847902,0.6306255134571799,0.9997949521831059,0.9153813026463483,0.6373825217573065,0.31022235531032377,0.9956611089847929,0.6325700515093823
0.9605,0.9056589662279843,0.7403701911010988,0.9999750721462852,0.9999998703798224,0.7250960757875451,0.4443198054297437,0.9992482291438843,0.7408252152687685
0.9605,0.8636706818143374,0.6477611493122254,0.9999629387040714,0.9999999879419202,0.6631106750420868,0.3602833962582534,0.997403427382757,0.6698415547209714
0.9605,0.9014659657903161,0.7380091978235462,0.9999345658791272,0.9999994031779496,0.8074663863419812,0.5811696480871004,0.9998390283732002,0.8394374678799187
0.9605,0.8727203297260665,0.698671993663324,0.9999714985225722,0.9457050500559092,0.7250960757875451,0.4443198054297437,0.9992482291438843,0.7408252152687685
0.9605,0.8098099763007723,0.6029708523091936,0.9992840361804234,0.8648397861919085,0.755126953421546,0.4938134580206778,0.9999477342136813,0.7747577526951221
0.9605,0.882563281643355,0.6912562597307342,0.999969575283784,0.9999972926408235,0.7250960757875451,0.4443198054297437,0.9992482291438843,0.7408252152687685
0.9605,0.9030597754415408,0.7432223604436766,0.9999089864055738,0.9999999876728197,0.7813504601400818,0.5422360207299826,0.9993623852563122,0.8076582637366663
0.9605,0.8308746948344251,0.6202042802473748,0.9999112237238612,0.9039168718138416,0.6917974280362301,0.4049565061894403,0.9996786328500168,0.7058751201883321
0.9605,0.8779409318130742,0.6988728272790365,0.9999174732070054,0.967892698762011,0.7250960757875451,0.4443198054297437,0.9992482291438843,0.7408252152687685
0.9605,0.7805588382878337,0.560518794547979,0.9819416036319891,0.8299021470878913,0.6917974280362301,0.4049565061894403,0.9996786328500168,0.7058751201883321
0.9605,0.9080597963111446,0.7474600488616626,0.9999322339739511,0.9999995838576283,0.6917974280362301,0.4049565061894403,0.9996786328500168,0.7058751201883321
0.9605,0.911589570950406,0.7523727191366992,0.9999401190797856,0.9999990139709646,0.755126953421546,0.4938134580206778,0.9999477342136813,0.7747577526951221
0.9605,0.879145312276483,0.6847499913159961,0.9999929242585369,0.999999731564796,0.6631106750420868,0.3602833962582534,0.997403427382757,0.6698415547209714
0.9605,0.8888717332544885,0.7218021123004349,0.9998977828217347,0.9999999360961643,0.755126953421546,0.4938134580206778,0.9999477342136813,0.7747577526951221
0.9605,0.9084838067571315,0.7385050936539916,0.9999871907360905,0.9999997813432756,0.6917974280362301,0.4049565061894403,0.9996786328500168,0.7058751201883321
0.9605,0.8523883773113891,0.6413314392876809,0.999827275402859,0.9672037167138193,0.6373825217573065,0.31022235531032377,0.9956611089847929,0.6325700515093823
0.9605,0.8278250438544804,0.6061024662505916,0.9997529490918043,0.9121141649801955,0.7250960757875451,0.4443198054297437,0.9992482291438843,0.7408252152687685
0.9605,0.8486504376905252,0.6537210664292835,0.9998377908527198,0.9160231150065671,0.6373825217573065,0.31022235531032377,0.9956611089847929,0.6325700515093823
0.9605,0.8403672296893118,0.6111113849860734,0.9999280637971806,0.999999984493384,0.6917974280362301,0.4049565061894403,0.9996786328500168,0.7058751201883321
0.9605,0.7946020173693549,0.5246562318773622,0.9998500377214554,0.9972570424035996,0.6373825217573065,0.31022235531032377,0.9956611089847929,0.6325700515093823
0.9605,0.8890076671670245,0.7223858510823392,0.9999735826765418,0.9637829685615801,0.755126953421546,0.4938134580206778,0.9999477342136813,0.7747577526951221
0.9605,0.8486460427895365,0.6210855589673698,0.9999090593923118,0.9999998358980425,0.6631106750420868,0.3602833962582534,0.997403427382757,0.6698415547209714
0.9605,0.7353350113263353,0.4860532704958027,0.999878472946706,0.7738253868854428,0.7250960757875451,0.4443198054297437,0.9992482291438843,0.7408252152687685
0.9605,0.8959364217834154,0.7509867188193817,0.9999974830117689,0.9494918556238116,0.834567490727704,0.627451536839811,0.9993678462180537,0.8699404809458746
0.9605,0.8985403428660323,0.7215812841177897,0.9999895968817455,0.9999999296982885,0.6631106750420868,0.3602833962582534,0.997403427382757,0.6698415547209714
0.9605,0.910031939958215,0.7674501405609394,0.9999645887921307,0.992851272606374,0.7813504601400818,0.5422360207299826,0.9993623852563122,0.8076582637366663
0.9605,0.8655341694830174,0.6924719773682734,0.9979977659216411,0.9254463063321156,0.755126953421546,0.4938134580206778,0.9999477342136813,0.7747577526951221
0.9605,0.9012642210915212,0.7249681880794185,0.9999947401370288,0.9999995618712118,0.6373825217573065,0.31022235531032377,0.9956611089847929,0.6325700515093823
0.9605,0.868269843555885,0.6812299358046441,0.9998908437390381,0.9574529269679002,0.7250960757875451,0.4443198054297437,0.9992482291438843,0.7408252152687685
0.9605,0.8909649374001086,0.7106133846805158,0.9999517669199592,0.9999999918442567,0.7813504601400818,0.5422360207299826,0.9993623852563122,0.8076582637366663
0.9605,0.9255741989069929,0.7827950770927826,0.9999511535317813,0.9999996076498167,0.7250960757875451,0.4443198054297437,0.9992482291438843,0.7408252152687685
0.9605,0.933598432387982,0.8063348526118563,0.9999691517740638,0.9999994772270744,0.7250960757875451,0.4443198054297437,0.9992482291438843,0.7408252152687685
0.9605,0.8247878925311694,0.5816808154571674,0.9998719048616067,0.9999983921411149,0.6373825217573065,0.31022235531032377,0.9956611089847929,0.6325700515093823
0.9605,0.8915167662745993,0.7221929507526664,0.9999855457073588,0.9929218421644773,0.7250960757875451,0.4443198054297437,0.9992482291438843,0.7408252152687685
0.9605,0.7984910390892588,0.5414117297517002,0.9996056715025622,0.8941232814108074,0.5657425773252128,0.22584200969752252,0.9980251782791228,0.5547452702428283
0.9605,0.8817385726093173,0.6837554980185795,0.9999460818083765,0.9999996601510719,0.755126953421546,0.4938134580206778,0.9999477342136813,0.7747577526951221
0.9605,0.8142881512166796,0.5899302994897987,0.9998934292179316,0.8874578921036815,0.755126953421546,0.4938134580206778,0.9999477342136813,0.7747577526951221
0.9605,0.8969372351122702,0.725098572724878,0.9999748142449344,0.9999986981437794,0.7250960757875451,0.4443198054297437,0.9992482291438843,0.7408252152687685
0.9605,0.8977395953121737,0.7165483599696129,0.9999370955338871,0.9999999921296662,0.7250960757875451,0.4443198054297437,0.9992482291438843,0.7408252152687685
0.9605,0.9084426287638946,0.7629690878894932,0.9999583596624319,0.9999999818467166,0.8074663863419812,0.5811696480871004,0.9998390283732002,0.8394374678799187
0.9605,0.8707241788729072,0.6911613040972612,0.9999773429205923,0.9555645988811792,0.755126953421546,0.4938134580206778,0.9999477342136813,0.7747577526951221
0.9605,0.9128802609190901,0.7564289671966714,0.9999335523328647,0.9999997549333334,0.755126953421546,0.4938134580206778,0.9999477342136813,0.7747577526951221
0.9605,0.7683576538832134,0.5307261225963631,0.9997991530278689,0.823957540063194,0.7250960757875451,0.4443198054297437,0.9992482291438843,0.7408252152687685
0.9605,0.8911409415342597,0.7344764750259974,0.9999358843590032,0.9563826164473372,0.7813504601400818,0.5422360207299826,0.9993623852563122,0.8076582637366663
0.9605,0.922886773143719,0.7859917353788698,0.9999611049772543,0.9999996307116881,0.755126953421546,0.4938134580206778,0.9999477342136813,0.7747577526951221
0.9605,0.7591492506645388,0.5222330730792739,0.9962565328359959,0.8045424031302217,0.6917974280362301,0.4049565061894403,0.9996786328500168,0.7058751201883321
0.9605,0.9039305654124311,0.7430183582557685,0.999964974625427,0.9999999100353784,0.7813504601400818,0.5422360207299826,0.9993623852563122,0.8076582637366663
0.9605,0.8061079107358963,0.5868968920313123,0.9931015600931098,0.8654622818019856,0.755126953421546,0.4938134580206778,0.9999477342136813,0.7747577526951221
0.9605,0.8482654023781911,0.6569752136525634,0.9998688769692263,0.9171904672742981,0.7250960757875451,0.4443198054297437,0.9992482291438843,0.7408252152687685
0.9605,0.8964975864917019,0.7235857607222252,0.9999387616548437,0.9999987637335555,0.6373825217573065,0.31022235531032377,0.9956611089847929,0.6325700515093823
0.9605,0.8578148565740941,0.6556207028380145,0.9999805568545307,0.9427845209787317,0.755126953421546,0.4938134580206778,0.9999477342136813,0.7747577526951221
0.9605,0.9118762879962855,0.7487000399961888,0.9998967006630803,0.9999999954886369,0.6373825217573065,0.31022235531032377,0.9956611089847929,0.6325700515093823
0.9605,0.7346846593035959,0.4905334845303813,0.9994467037228567,0.7603287176755685,0.7250960757875451,0.4443198054297437,0.9992482291438843,0.7408252152687685
0.9605,0.926170890820466,0.7844276224146041,0.9999585230323681,0.9999999970699018,0.6631106750420868,0.3602833962582534,0.997403427382757,0.6698415547209714
0.9605,0.8988513580805134,0.716743108488466,0.9999780826420417,0.99999997748497,0.6373825217573065,0.31022235531032377,0.9956611089847929,0.6325700515093823
0.9605,0.8742680000882393,0.696349267276499,0.999908530809889,0.9825594909270766,0.7813504601400818,0.5422360207299826,0.9993623852563122,0.8076582637366663
0.9605,0.8630452348879184,0.6996251781050404,0.99975260557249,0.9100825756474799,0.8074663863419812,0.5811696480871004,0.9998390283732002,0.8394374678799187
0.9605,0.9325251474326395,0.8089180637992393,0.9999880839142493,0.9999999399777606,0.6631106750420868,0.3602833962582534,0.997403427382757,0.6698415547209714
0.9605,0.9266637650237238,0.7955532718283059,0.9999643424205497,0.9999999921725639,0.755126953421546,0.4938134580206778,0.9999477342136813,0.7747577526951221
0.9605,0.8661434647551767,0.67191674045794,0.9999533578416924,0.9999998527321828,0.7250960757875451,0.4443198054297437,0.9992482291438843,0.7408252152687685
0.9605,0.8948036781606352,0.7221805167343984,0.9999928002366583,0.9999999070909493,0.6917974280362301,0.4049565061894403,0.9996786328500168,0.7058751201883321
0.9605,0.8458080650203358,0.6527847196221827,0.999811006577491,0.9082136749208131,0.7813504601400818,0.5422360207299826,0.9993623852563122,0.8076582637366663
0.9605,0.8680067907271385,0.6868840601687294,0.999970971616261,0.9315002866949946,0.6917974280362301,0.4049565061894403,0.9996786328500168,0.7058751201883321
0.9605,0.7910828613818656,0.5654689664551353,0.9997573869824575,0.8477160342677341,0.755126953421546,0.4938134580206778,0.9999477342136813,0.7747577526951221
0.9605,0.8086177224854693,0.5706871996525383,0.9998328196575941,0.9054473331614087,0.6917974280362301,0.4049565061894403,0.9996786328500168,0.7058751201883321
0.9605,0.8812546948944904,0.6755196953910658,0.9999925997767714,0.999999992813676,0.7250960757875451,0.4443198054297437,0.9992482291438843,0.7408252152687685
0.9605,0.8994567966653151,0.7209346711950695,0.9999392640244238,0.999999334768265,0.6631106750420868,0.3602833962582534,0.997403427382757,0.6698415547209714
0.9605,0.9048131892756163,0.7497533164795065,0.9999911114926522,0.9999999593157246,0.8074663863419812,0.5811696480871004,0.9998390283732002,0.8394374678799187
0.9605,0.8594565571817063,0.6797830277357061,0.9985592601363146,0.9208687440140653,0.755126953421546,0.4938134580206778,0.9999477342136813,0.7747577526951221
0.9605,0.9027055736419441,0.7315857582321033,0.9999949043978303,0.9999996506163616,0.6373825217573065,0.31022235531032377,0.9956611089847929,0.6325700515093823
0.9605,0.9205325698376633,0.7656389818008686,0.9999577395482663,0.9999993416601443,0.6631106750420868,0.3602833962582534,0.997403427382757,0.6698415547209714
0.9605,0.8567366465952339,0.6507753869281475,0.9999216038030647,0.9769298693654903,0.7813504601400818,0.5422360207299826,0.9993623852563122,0.8076582637366663
0.9605,0.7128071811772002,0.46904928961360304,0.9932788223280562,0.7427615261695116,0.6631106750420868,0.3602833962582534,0.997403427382757,0.6698415547209714
0.9605,0.9334674383844845,0.8140565354241793,0.9999518040159593,0.9999996376362653,0.7813504601400818,0.5422360207299826,0.9993623852563122,0.8076582637366663
0.9605,0.8721984578468764,0.7028207100524265,0.9994395961355129,0.9359256050549832,0.7813504601400818,0.5422360207299826,0.9993623852563122,0.8076582637366663
0.9605,0.8577019787831521,0.6442655739283022,0.9999469872848255,0.9999997274890241,0.7250960757875451,0.4443198054297437,0.9992482291438843,0.7408252152687685
0.9605,0.8417554017324109,0.6232351051309618,0.9998756302616106,0.999998756157039,0.7250960757875451,0.4443198054297437,0.9992482291438843,0.7408252152687685
0.9605,0.9328944969167835,0.8050054925061331,0.9999937215028187,0.9999999960714558,0.7813504601400818,0.5422360207299826,0.9993623852563122,0.8076582637366663
0.9605,0.832564425615958,0.6417638463800087,0.9999840212728703,0.8824884439767282,0.755126953421546,0.4938134580206778,0.9999477342136813,0.7747577526951221
0.9605,0.9046212190294602,0.7446920080119045,0.9999028218978127,0.9999999338339421,0.6631106750420868,0.3602833962582534,0.997403427382757,0.6698415547209714
0.9605,0.9189870807954805,0.7681200947314635,0.9999523006638633,0.9999998384154777,0.60086603023794,0.2708714749174607,0.9949901410838667,0.5938083809760434
0.9605,0.8043765072216289,0.5668760672250366,0.9999325256372895,0.9153671522574626,0.7250960757875451,0.4443198054297437,0.9992482291438843,0.7408252152687685
0.9605,0.8919802544516524,0.6941474340096121,0.999945610870529,0.9999999952274927,0.6373825217573065,0.31022235531032377,0.9956611089847929,0.6325700515093823
0.9605,0.8341866366523908,0.6276612928957152,0.9993835190138435,0.9057763704445934,0.6917974280362301,0.4049565061894403,0.9996786328500168,0.7058751201883321
0.9605,0.9266320549877001,0.7883541049427402,0.9998718025300273,0.9999999724665497,0.6631106750420868,0.3602833962582534,0.997403427382757,0.6698415547209714
0.9605,0.8064995905294693,0.6044578761500535,0.9955562746789183,0.8600010661843923,0.7813504601400818,0.5422360207299826,0.9993623852563122,0.8076582637366663
0.9605,0.9115011200123802,0.7572489046257285,0.999961124696147,0.9999995339223992,0.7250960757875451,0.4443198054297437,0.9992482291438843,0.7408252152687685
0.9605,0.9235737112029053,0.7876244872686622,0.9999703253184417,0.9999997611176865,0.7813504601400818,0.5422360207299826,0.9993623852563122,0.8076582637366663
0.9605,0.8034408992588362,0.5742073203416457,0.9973869244006549,0.879687545417156,0.6631106750420868,0.3602833962582534,0.997403427382757,0.6698415547209714
0.9605,0.8859356143998323,0.7120700737783853,0.9999242664952332,0.991694452234736,0.7250960757875451,0.4443198054297437,0.9992482291438843,0.7408252152687685
0.9605,0.932219318142467,0.8080826618976428,0.9999357403166145,0.9999996173933031,0.834567490727704,0.627451536839811,0.9993678462180537,0.8699404809458746
0.9605,0.9268221489376034,0.7874623022982086,0.999998790911089,0.9999994491636176,0.6373825217573065,0.31022235531032377,0.9956611089847929,0.6325700515093823
0.9605,0.9076413081813652,0.7414030356756794,0.999907195475122,0.9999999958485293,0.755126953421546,0.4938134580206778,0.9999477342136813,0.7747577526951221
0.9605,0.8551710200997034,0.6261208002909643,0.9999390712328776,0.999999972043966,0.7250960757875451,0.4443198054297437,0.9992482291438843,0.7408252152687685
0.9605,0.8973283365536994,0.7353536318812821,0.999950573691425,0.9921228524500983,0.60086603023794,0.2708714749174607,0.9949901410838667,0.5938083809760434
0.9605,0.9265137684690088,0.7915612806795465,0.9999553105660716,0.9999993966556403,0.6917974280362301,0.4049565061894403,0.9996786328500168,0.7058751201883321
0.9605,0.834163306258927,0.6337531019799747,0.9998180682724562,0.8963932518897063,0.6917974280362301,0.4049565061894403,0.9996786328500168,0.7058751201883321
0.9605,0.9250692022702511,0.7875487957011985,0.99994709252271,0.9999995504236344,0.834567490727704,0.627451536839811,0.9993678462180537,0.8699404809458746
0.9605,0.8824064479329939,0.7099818052291691,0.9999508664680004,0.9999941310364913,0.8074663863419812,0.5811696480871004,0.9998390283732002,0.8394374678799187
0.9605,0.8724987874773121,0.6640986646442271,0.9999619365457069,0.999999297330823,0.6631106750420868,0.3602833962582534,0.997403427382757,0.6698415547209714
0.9605,0.9335371040614154,0.8073762775545971,0.999937493191861,0.9999996803976847,0.7250960757875451,0.4443198054297437,0.9992482291438843,0.7408252152687685
0.9605,0.9351000795420561,0.8147156872118361,0.9999642264977634,0.9999987138231436,0.7813504601400818,0.5422360207299826,0.9993623852563122,0.8076582637366663
0.9605,0.8423943616179702,0.6178954704777426,0.9999281513473252,0.9960808770296973,0.755126953421546,0.4938134580206778,0.9999477342136813,0.7747577526951221
0.9605,0.8706545758720625,0.6959569464498061,0.9999865070769645,0.9309677778891516,0.755126953421546,0.4938134580206778,0.9999477342136813,0.7747577526951221
0.9605,0.8613084070203502,0.6626540017636329,0.9999124458623871,0.956038666262863,0.7250960757875451,0.4443198054297437,0.9992482291438843,0.7408252152687685
0.9605,0.8862426072124121,0.699844874594281,0.9999054935584365,0.9999996171849113,0.6631106750420868,0.3602833962582534,0.997403427382757,0.6698415547209714
0.9605,0.8679881417349339,0.6650912420706957,0.9998469219267958,0.9999998474201122,0.6917974280362301,0.4049565061894403,0.9996786328500168,0.7058751201883321
0.9605,0.8976731230162024,0.7506940378127254,0.9999985764286858,0.953587149212491,0.7813504601400818,0.5422360207299826,0.9993623852563122,0.8076582637366663
0.9605,0.8763256593004928,0.6833767837746476,0.9999286056910968,0.9999999903839271,0.6631106750420868,0.3602833962582534,0.997403427382757,0.6698415547209714
0.9605,0.8241236596023389,0.6097719307131073,0.9998155603596757,0.8887295101537767,0.6917974280362301,0.4049565061894403,0.9996786328500168,0.7058751201883321
0.9605,0.806521801234716,0.5534002273370088,0.9998181342613012,0.9999999607880019,0.6917974280362301,0.4049565061894403,0.9996786328500168,0.7058751201883321
0.9605,0.7318475975059073,0.4613024953231637,0.9997142539972792,0.7855170427392352,0.6373825217573065,0.31022235531032377,0.9956611089847929,0.6325700515093823
0.9605,0.8263414767347669,0.6242102616718158,0.9994265483741618,0.8820004437749016,0.6373825217573065,0.31022235531032377,0.9956611089847929,0.6325700515093823
0.9605,0.9180229207642995,0.7649734253678946,0.9999946701127184,0.999999736811803,0.6631106750420868,0.3602833962582534,0.997403427382757,0.6698415547209714
0.9605,0.9096439788700147,0.7550840567534965,0.999951458723044,0.9999999597482213,0.755126953421546,0.4938134580206778,0.9999477342136813,0.7747577526951221
0.9605,0.8908420381563509,0.7112095452244082,0.9999243050612623,0.9999999455814629,0.7813504601400818,0.5422360207299826,0.9993623852563122,0.8076582637366663
0.9605,0.8633402435825034,0.6559233282316483,0.9999542281437437,0.9999990357691282,0.7250960757875451,0.4443198054297437,0.9992482291438843,0.7408252152687685
0.9605,0.8381242400299681,0.6038587270360137,0.999843256293981,0.9999999694977606,0.6373825217573065,0.31022235531032377,0.9956611089847929,0.6325700515093823
0.9605,0.9168697571573612,0.7618516624442475,0.9999565728694133,0.9999998440242407,0.60086603023794,0.2708714749174607,0.9949901410838667,0.5938083809760434
0.9605,0.8619470469908698,0.6308847533032865,0.9999331195642011,0.9999992749936084,0.6917974280362301,0.4049565061894403,0.9996786328500168,0.7058751201883321
0.9605,0.873668548302863,0.7057630697739833,0.999916113129124,0.9417442864963959,0.834567490727704,0.627451536839811,0.9993678462180537,0.8699404809458746
